Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523730546350,752537457776032,0.7147647,1.0493792,0.3324154
android.sensor.gyroscope,1523730546370,752537477797907,0.7272962,1.0608286,0.32506758
android.sensor.gyroscope,1523730546390,752537497788532,0.73521996,1.0714576,0.3105988
android.sensor.gyroscope,1523730546410,752537517779157,0.7406654,1.078823,0.29532716
android.sensor.gyroscope,1523730546430,752537537802594,0.74366736,1.078823,0.28687978
android.sensor.gyroscope,1523730546450,752537557793219,0.7275754,1.0619106,0.28251645
android.sensor.gyroscope,1523730546470,752537577782282,0.7041182,1.0452777,0.28497735
android.sensor.gyroscope,1523730546490,752537597774469,0.65966463,1.0150137,0.28579766
android.sensor.gyroscope,1523730546510,752537617796344,0.5715953,0.9506459,0.2896025
android.sensor.gyroscope,1523730546530,752537637786969,0.4431391,0.8723854,0.30269244
android.sensor.gyroscope,1523730546550,752537657779157,0.354232,0.81974626,0.30487412
android.sensor.gyroscope,1523730546570,752537677801032,0.283616,0.7542964,0.303792
android.sensor.gyroscope,1523730546590,752537697791657,0.19278906,0.6694909,0.30325097
android.sensor.gyroscope,1523730546610,752537717782282,0.06270968,0.54595643,0.2986084
android.sensor.gyroscope,1523730546631,752537737772907,-0.08916887,0.39350194,0.2819754
android.sensor.gyroscope,1523730546650,752537757796344,-0.25251424,0.20507619,0.25387558
android.sensor.gyroscope,1523730546670,752537777786969,-0.48076838,-0.056985,0.23043582
android.sensor.gyroscope,1523730546690,752537797777594,-0.86065674,-0.45786968,0.22170918
android.sensor.gyroscope,1523730546710,752537817799469,-1.2083613,-0.7742106,0.2647839
android.sensor.gyroscope,1523730546730,752537837791657,-1.5715991,-1.0670943,0.3228859
android.sensor.gyroscope,1523730546750,752537857782282,-1.923126,-1.3294348,0.40414843
android.sensor.gyroscope,1523730546770,752537877804157,-2.2411075,-1.5454192,0.5189562
android.sensor.gyroscope,1523730546790,752537897794782,-2.5004458,-1.7098641,0.64603364
android.sensor.gyroscope,1523730546810,752537917785407,-2.6548028,-1.7840407,0.76630425
android.sensor.gyroscope,1523730546831,752537937776032,-2.7265184,-1.7889625,0.871024
android.sensor.gyroscope,1523730546850,752537957797907,-2.740167,-1.7434094,0.94492126
android.sensor.gyroscope,1523730546870,752537977790094,-2.6757991,-1.6280606,0.9719215
android.sensor.gyroscope,1523730546890,752537997780719,-2.5514445,-1.4627954,0.96673787
android.sensor.gyroscope,1523730546910,752538017802594,-2.417281,-1.2975302,0.9550093
android.sensor.gyroscope,1523730546930,752538037793219,-2.286102,-1.1393684,0.92310464
android.sensor.gyroscope,1523730546950,752538057785407,-2.133665,-0.95228654,0.87811005
android.sensor.gyroscope,1523730546970,752538077776032,-1.9116765,-0.7294778,0.8254709
android.sensor.gyroscope,1523730546990,752538097797907,-1.7019578,-0.5347689,0.7641226
android.sensor.gyroscope,1523730547010,752538117788532,-1.5536048,-0.40386918,0.69403017
android.sensor.gyroscope,1523730547031,752538137779157,-1.4366155,-0.30433306,0.6263987
android.sensor.gyroscope,1523730547050,752538157801032,-1.2694478,-0.18406242,0.56831414
android.sensor.gyroscope,1523730547070,752538177793219,-1.0589087,-0.052621678,0.5263215
android.sensor.gyroscope,1523730547090,752538197783844,-0.84238315,0.05235988,0.4933173
android.sensor.gyroscope,1523730547110,752538217776032,-0.65339893,0.13007939,0.46169195
android.sensor.gyroscope,1523730547130,752538237796344,-0.48705158,0.18216002,0.43004912
android.sensor.gyroscope,1523730547150,752538257786969,-0.31714377,0.22170918,0.4082325
android.sensor.gyroscope,1523730547170,752538277777594,-0.15461873,0.25197318,0.39514256
android.sensor.gyroscope,1523730547190,752538297801032,0.056164697,0.27052602,0.4074122
android.sensor.gyroscope,1523730547210,752538317791657,0.30705577,0.28143433,0.44586182
android.sensor.gyroscope,1523730547230,752538337782282,0.59803706,0.28715903,0.50694835
android.sensor.gyroscope,1523730547250,752538357774469,0.91219634,0.28605947,0.5893104
android.sensor.gyroscope,1523730547270,752538377796344,1.2151855,0.2819754,0.6801199
android.sensor.gyroscope,1523730547290,752538397785407,1.4728833,0.27433085,0.76630425
android.sensor.gyroscope,1523730547310,752538417777594,1.6975945,0.2737898,0.8481078
android.sensor.gyroscope,1523730547330,752538437799469,1.9165809,0.27625072,0.9446595
android.sensor.gyroscope,1523730547350,752538457791657,2.064934,0.2877001,1.0311056
android.sensor.gyroscope,1523730547370,752538477782282,2.0913932,0.32887238,1.0739186
android.sensor.gyroscope,1523730547390,752538497804157,2.0485802,0.3926991,1.0744596
android.sensor.gyroscope,1523730547410,752538517794782,1.919583,0.4815887,1.0281036
android.sensor.gyroscope,1523730547431,752538537786969,1.7425891,0.55876714,0.93647385
android.sensor.gyroscope,1523730547450,752538557777594,1.5519642,0.607584,0.83147484
android.sensor.gyroscope,1523730547470,752538577799469,1.3809918,0.64385194,0.72075117
android.sensor.gyroscope,1523730547490,752538597790094,1.2473519,0.68966687,0.6389476
android.sensor.gyroscope,1523730547510,752538617780719,1.148095,0.7542964,0.5721364
android.sensor.gyroscope,1523730547531,752538637802594,1.0403733,0.8183849,0.48677233
android.sensor.gyroscope,1523730547550,752538657793219,0.9160186,0.85983646,0.38859755
android.sensor.gyroscope,1523730547570,752538677785407,0.789203,0.87266463,0.26834437
android.sensor.gyroscope,1523730547590,752538697776032,0.67331314,0.864479,0.15461873
android.sensor.gyroscope,1523730547610,752538717797907,0.617131,0.8819323,0.059445914
android.sensor.gyroscope,1523730547630,752538737788532,0.5800427,0.8950223,-0.025080381
android.sensor.gyroscope,1523730547650,752538757779157,0.55850536,0.8922996,-0.12461651
android.sensor.gyroscope,1523730547670,752538777802594,0.5279621,0.83637923,-0.25007078
android.sensor.gyroscope,1523730547690,752538797793219,0.5023232,0.7240324,-0.41395718
android.sensor.gyroscope,1523730547710,752538817783844,0.49113566,0.5800427,-0.5863085
android.sensor.gyroscope,1523730547730,752538837776032,0.46441466,0.37468728,-0.8055742
android.sensor.gyroscope,1523730547750,752538857797907,0.4027871,0.10608111,-1.0458187
android.sensor.gyroscope,1523730547770,752538877788532,0.3714235,-0.1903456,-1.309538
android.sensor.gyroscope,1523730547790,752538897779157,0.32915163,-0.50694835,-1.5898727
android.sensor.gyroscope,1523730547810,752538917801032,0.1868026,-0.9462826,-1.9283096
android.sensor.gyroscope,1523730547831,752538937791657,-0.050178215,-1.4739829,-2.3101003
android.sensor.gyroscope,1523730547850,752538957782282,-0.52141714,-2.1265614,-2.6777015
android.sensor.gyroscope,1523730547870,752538977774469,-1.039012,-2.6891685,-2.8546953
android.sensor.gyroscope,1523730547890,752538997796344,-1.329714,-2.9888763,-2.830156
android.sensor.gyroscope,1523730547910,752539017786969,-1.5012449,-3.1574054,-2.7090652
android.sensor.gyroscope,1523730547930,752539037777594,-1.5923337,-3.2501173,-2.5448995
