Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523730333568,752324677786969,0.1340753,2.719813,0.9672575
android.sensor.accelerometer,1523730333588,752324697779157,-0.5650316,2.030283,0.91937345
android.sensor.accelerometer,1523730333608,752324717801032,0.1340753,1.5131354,-0.6512229
android.sensor.accelerometer,1523730333628,752324737793219,1.3599066,1.0534488,-2.1068976
android.sensor.accelerometer,1523730333648,752324757783844,2.834735,0.842759,-1.1587936
android.sensor.accelerometer,1523730333668,752324777774469,4.10845,0.89064306,-0.17238252
android.sensor.accelerometer,1523730333688,752324797796344,5.5162406,1.2449849,-0.08619126
android.sensor.accelerometer,1523730333708,752324817786969,11.15698,3.2369606,-2.2888567
android.sensor.accelerometer,1523730333728,752324837779157,10.103531,3.4572272,-4.2521024
android.sensor.accelerometer,1523730333748,752324857801032,10.25676,2.9592333,2.0494366
android.sensor.accelerometer,1523730333768,752324877791657,8.312668,4.1371803,4.232949
android.sensor.accelerometer,1523730333788,752324897782282,8.082825,3.9552212,7.6710224
android.sensor.accelerometer,1523730333808,752324917804157,8.389283,4.4723687,6.588843
android.sensor.accelerometer,1523730333828,752324937794782,9.222465,6.1387334,3.6774938
android.sensor.accelerometer,1523730333848,752324957785407,10.43872,7.9104424,4.9895163
android.sensor.accelerometer,1523730333868,752324977777594,11.032481,9.184157,6.1195793
android.sensor.accelerometer,1523730333888,752324997799469,12.018892,9.940725,8.178593
android.sensor.accelerometer,1523730333908,752325017791657,11.63582,11.769896,8.8777
android.sensor.accelerometer,1523730333928,752325037780719,12.650962,13.541605,7.2304893
android.sensor.accelerometer,1523730333948,752325057804157,13.22557,15.255854,6.483498
android.sensor.accelerometer,1523730333968,752325077793219,13.378799,15.658079,7.240066
android.sensor.accelerometer,1523730333988,752325097785407,12.593501,16.050728,-0.39264908
android.sensor.accelerometer,1523730334008,752325117776032,15.140931,14.451402,-2.6048915
android.sensor.accelerometer,1523730334028,752325137797907,17.563864,15.74427,-0.93852705
android.sensor.accelerometer,1523730334048,752325157788532,15.313314,17.257406,-0.5363012
android.sensor.accelerometer,1523730334068,752325177779157,13.589489,18.703505,0.23942018
android.sensor.accelerometer,1523730334088,752325197802594,16.395493,20.781672,1.1492168
android.sensor.accelerometer,1523730334108,752325217793219,16.692375,23.386562,-6.5026517
android.sensor.accelerometer,1523730334128,752325237783844,16.634912,25.215733,-2.9400797
android.sensor.accelerometer,1523730334148,752325257774469,15.849615,22.70661,1.0342951
android.sensor.accelerometer,1523730334168,752325277797907,12.325351,19.057846,-0.8331822
android.sensor.accelerometer,1523730334188,752325297786969,13.2351465,15.05474,-3.371036
android.sensor.accelerometer,1523730334208,752325317779157,15.294161,11.147403,-0.81402856
android.sensor.accelerometer,1523730334228,752325337801032,17.956512,7.6231384,2.7868507
android.sensor.accelerometer,1523730334248,752325357793219,20.293253,3.9264908,8.1881695
android.sensor.accelerometer,1523730334268,752325377783844,20.379444,-1.3024458,14.949395
android.sensor.accelerometer,1523730334288,752325397774469,18.828003,-6.6654577,16.539145
android.sensor.accelerometer,1523730334308,752325417796344,16.366762,-11.003751,13.666103
android.sensor.accelerometer,1523730334328,752325437786969,17.946936,-15.98369,11.865664
android.sensor.accelerometer,1523730334348,752325457777594,17.717093,-21.509508,7.824251
android.sensor.accelerometer,1523730334368,752325477799469,16.089035,-26.671408,8.322245
android.sensor.accelerometer,1523730334388,752325497791657,15.571888,-31.392773,12.220005
android.sensor.accelerometer,1523730334408,752325517782282,10.5440645,-35.472492,12.6222315
android.sensor.accelerometer,1523730334428,752325537772907,2.231396,-39.32237,8.724471
android.sensor.accelerometer,1523730334448,752325557794782,-9.758766,-42.415676,6.694188
android.sensor.accelerometer,1523730334468,752325577785407,-21.001938,-44.12035,6.6175733
android.sensor.accelerometer,1523730334488,752325597777594,-28.395231,-43.555317,6.1866174
android.sensor.accelerometer,1523730334508,752325617799469,-28.538885,-41.02704,0.8331822
android.sensor.accelerometer,1523730334528,752325637790094,-19.507956,-40.77804,-8.791509
android.sensor.accelerometer,1523730334548,752325657780719,-11.473015,-44.570457,-13.110648
android.sensor.accelerometer,1523730334568,752325677802594,-7.1059904,-49.60786,-4.1180267
android.sensor.accelerometer,1523730334588,752325697794782,1.7908629,-51.52322,3.7541082
android.sensor.accelerometer,1523730334608,752325717783844,12.899959,-51.36999,10.496181
android.sensor.accelerometer,1523730334628,752325737777594,17.48725,-51.178455,22.112846
android.sensor.accelerometer,1523730334648,752325757799469,28.692114,-59.38578,18.128895
android.sensor.accelerometer,1523730334668,752325777788532,51.456184,-68.39755,9.165004
android.sensor.accelerometer,1523730334688,752325797780719,72.170815,-60.87976,29.621063
android.sensor.accelerometer,1523730334708,752325817802594,64.65302,-43.25844,38.048653
android.sensor.accelerometer,1523730334728,752325837793219,72.66881,-23.942017,-10.582372
android.sensor.accelerometer,1523730334748,752325857783844,67.47818,6.9719152,-42.82748
android.sensor.accelerometer,1523730334768,752325877776032,56.330776,11.894394,15.131354
android.sensor.accelerometer,1523730334788,752325897797907,25.349808,7.9487495,19.172768
android.sensor.accelerometer,1523730334808,752325917788532,18.128895,5.90889,7.651869
android.sensor.accelerometer,1523730334828,752325937779157,19.919758,4.8267107,-6.540959
android.sensor.accelerometer,1523730334848,752325957802594,21.001938,6.0716953,-10.668563
android.sensor.accelerometer,1523730334868,752325977793219,16.548721,6.2632318,-3.217807
android.sensor.accelerometer,1523730334888,752325997783844,16.25184,5.861006,2.0590134
android.sensor.accelerometer,1523730334908,752326017774469,17.84159,6.14831,1.8866309
android.sensor.accelerometer,1523730334928,752326037796344,18.148048,5.889736,1.8866309
android.sensor.accelerometer,1523730334948,752326057788532,16.51999,5.3821654,1.0821792
android.sensor.accelerometer,1523730334968,752326077777594,13.01488,3.6966474,-1.484405
android.sensor.accelerometer,1523730334988,752326097799469,8.954314,3.7445314,-2.815581
android.sensor.accelerometer,1523730335008,752326117791657,9.461885,2.7485435,1.1683705
android.sensor.accelerometer,1523730335028,752326137782282,8.66701,3.0933087,0.58418524
android.sensor.accelerometer,1523730335048,752326157774469,10.01734,3.1794999,0.36391866
android.sensor.accelerometer,1523730335068,752326177794782,10.429143,3.2848446,0.50757074
android.sensor.accelerometer,1523730335088,752326197786969,9.337387,3.5625722,0.62249243
android.sensor.accelerometer,1523730335108,752326217777594,8.944737,3.466804,1.1683705
