Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523730412568,752403677790094,-0.29688102,2.7389667,9.557653
android.sensor.accelerometer,1523730412588,752403697782282,-0.30645782,2.7102363,9.576807
android.sensor.accelerometer,1523730412608,752403717804157,-0.31603462,2.7485435,9.490616
android.sensor.accelerometer,1523730412628,752403737796344,-0.34476504,2.7581203,9.461885
android.sensor.accelerometer,1523730412648,752403757785407,-0.31603462,2.7581203,9.452309
android.sensor.accelerometer,1523730412668,752403777776032,-0.29688102,2.7485435,9.414001
android.sensor.accelerometer,1523730412688,752403797799469,-0.31603462,2.7581203,9.346964
android.sensor.accelerometer,1523730412708,752403817790094,-0.2681506,2.767697,9.404425
android.sensor.accelerometer,1523730412728,752403837780719,-0.4405331,2.7006595,9.385271
android.sensor.accelerometer,1523730412748,752403857804157,-0.38307226,2.7485435,9.452309
android.sensor.accelerometer,1523730412768,752403877794782,-0.36391866,2.7102363,9.519346
android.sensor.accelerometer,1523730412788,752403897783844,-0.40222588,2.72939,9.481039
android.sensor.accelerometer,1523730412808,752403917776032,-0.4405331,2.7581203,9.461885
android.sensor.accelerometer,1523730412828,752403937797907,-0.37349546,2.777274,9.414001
android.sensor.accelerometer,1523730412848,752403957788532,-0.37349546,2.7868507,9.461885
android.sensor.accelerometer,1523730412868,752403977780719,-0.41180268,2.7868507,9.461885
android.sensor.accelerometer,1523730412888,752403997802594,-0.4213795,2.767697,9.423578
android.sensor.accelerometer,1523730412908,752404017793219,-0.37349546,2.7964275,9.414001
android.sensor.accelerometer,1523730412928,752404037783844,-0.34476504,2.7389667,9.423578
android.sensor.accelerometer,1523730412949,752404057774469,-0.37349546,2.777274,9.461885
android.sensor.accelerometer,1523730412968,752404077796344,-0.2873042,2.719813,9.375694
android.sensor.accelerometer,1523730412988,752404097786969,-0.2777274,2.767697,9.32781
android.sensor.accelerometer,1523730413008,752404117779157,-0.4213795,2.834735,9.308656
android.sensor.accelerometer,1523730413029,752404137801032,-0.37349546,2.7485435,9.414001
android.sensor.accelerometer,1523730413049,752404157793219,-0.36391866,2.767697,9.481039
android.sensor.accelerometer,1523730413069,752404177783844,-0.31603462,2.7389667,9.586384
android.sensor.accelerometer,1523730413089,752404197774469,-0.4213795,2.719813,9.548077
android.sensor.accelerometer,1523730413109,752404217796344,-0.5363012,2.72939,9.471462
android.sensor.accelerometer,1523730413129,752404237786969,-0.47884035,2.7485435,9.452309
android.sensor.accelerometer,1523730413149,752404257777594,-0.41180268,2.6910827,9.481039
android.sensor.accelerometer,1523730413169,752404277801032,-0.45010993,2.6719291,9.442732
android.sensor.accelerometer,1523730413189,752404297791657,-0.4309563,2.7964275,9.509769
android.sensor.accelerometer,1523730413209,752404317782282,-0.34476504,2.681506,9.56723
android.sensor.accelerometer,1523730413229,752404337772907,-0.38307226,2.6719291,9.634268
android.sensor.accelerometer,1523730413249,752404357796344,-0.30645782,2.6527755,9.605537
android.sensor.accelerometer,1523730413269,752404377785407,-0.40222588,2.7868507,9.519346
android.sensor.accelerometer,1523730413288,752404397777594,-0.36391866,2.7485435,9.442732
android.sensor.accelerometer,1523730413308,752404417799469,-0.30645782,2.7868507,9.490616
android.sensor.accelerometer,1523730413328,752404437790094,-0.34476504,2.777274,9.519346
android.sensor.accelerometer,1523730413348,752404457780719,-0.32561144,2.767697,9.433155
android.sensor.accelerometer,1523730413368,752404477802594,-0.37349546,2.7964275,9.346964
android.sensor.accelerometer,1523730413388,752404497793219,-0.4309563,2.7964275,9.337387
android.sensor.accelerometer,1523730413408,752404517785407,-0.38307226,2.8060043,9.414001
android.sensor.accelerometer,1523730413428,752404537776032,-0.40222588,2.873042,9.461885
android.sensor.accelerometer,1523730413448,752404557797907,-0.35434186,2.8634653,9.548077
android.sensor.accelerometer,1523730413468,752404577788532,-0.46926352,2.9017725,9.509769
android.sensor.accelerometer,1523730413488,752404597780719,-0.46926352,2.8921957,9.471462
android.sensor.accelerometer,1523730413508,752404617801032,-0.47884035,2.9113493,9.442732
android.sensor.accelerometer,1523730413528,752404637793219,-0.47884035,2.873042,9.404425
android.sensor.accelerometer,1523730413548,752404657785407,-0.45968673,2.8921957,9.375694
android.sensor.accelerometer,1523730413568,752404677774469,-0.32561144,2.8921957,9.356541
android.sensor.accelerometer,1523730413588,752404697796344,-0.36391866,2.882619,9.346964
android.sensor.accelerometer,1523730413608,752404717788532,-0.39264908,2.873042,9.423578
android.sensor.accelerometer,1523730413628,752404737779157,-0.40222588,2.9113493,9.528923
android.sensor.accelerometer,1523730413648,752404757802594,-0.40222588,2.9113493,9.442732
android.sensor.accelerometer,1523730413668,752404777793219,-0.4405331,2.9975405,9.519346
android.sensor.accelerometer,1523730413688,752404797782282,-0.2777274,2.9592333,9.394848
android.sensor.accelerometer,1523730413708,752404817774469,-0.48841715,3.0550013,9.490616
android.sensor.accelerometer,1523730413728,752404837796344,-0.60333884,2.930503,9.414001
android.sensor.accelerometer,1523730413748,752404857786969,-0.78529817,2.920926,9.519346
android.sensor.accelerometer,1523730413768,752404877777594,-0.45968673,2.873042,9.404425
android.sensor.accelerometer,1523730413788,752404897801032,-0.41180268,2.9113493,9.030929
android.sensor.accelerometer,1523730413808,752404917791657,-0.545878,2.9783869,8.868123
android.sensor.accelerometer,1523730413828,752404937782282,-0.5650316,3.016694,9.002198
android.sensor.accelerometer,1523730413848,752404957772907,-0.45010993,2.9783869,9.337387
android.sensor.accelerometer,1523730413868,752404977796344,-0.59376204,2.96881,9.605537
android.sensor.accelerometer,1523730413888,752404997785407,-0.60333884,2.9400797,9.643845
android.sensor.accelerometer,1523730413908,752405017777594,-0.545878,3.0550013,9.509769
