Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523939826694,961817801834214,-0.151896,-0.3155206,-0.93211055
android.sensor.gyroscope,1523939826714,961817821823277,0.19497073,0.09625491,-1.1830016
android.sensor.gyroscope,1523939826734,961817841846714,0.5145929,0.6013183,-1.4696196
android.sensor.gyroscope,1523939826754,961817861835777,0.769027,1.0897312,-1.7870426
android.sensor.gyroscope,1523939826774,961817881827964,0.93647385,1.5047879,-2.1156533
android.sensor.gyroscope,1523939826794,961817901849839,1.0989989,1.9863942,-2.5143561
android.sensor.gyroscope,1523939826815,961817921842027,1.165269,2.4336348,-2.9831343
android.sensor.gyroscope,1523939826834,961817941831089,1.2244532,2.8154254,-3.4846547
android.sensor.gyroscope,1523939826854,961817961823277,1.2874421,3.0049508,-3.8236325
android.sensor.gyroscope,1523939826874,961817981845152,1.2882624,2.7677083,-3.6106498
android.sensor.gyroscope,1523939826894,961818001835777,1.359978,1.8224902,-2.259381
android.sensor.gyroscope,1523939826915,961818021826402,1.4047108,-0.7185695,0.044715334
android.sensor.gyroscope,1523939826934,961818041849839,-0.51731557,-5.53786,1.7305987
android.sensor.gyroscope,1523939826954,961818061840464,-1.6575043,-6.475713,2.1606479
android.sensor.gyroscope,1523939826974,961818081831089,-1.8094003,-6.2613688,2.197736
android.sensor.gyroscope,1523939826994,961818101854527,-1.6662309,-5.7399516,2.0493832
android.sensor.gyroscope,1523939827015,961818121845152,-1.5001628,-5.1667156,1.8860377
android.sensor.gyroscope,1523939827034,961818141834214,-1.3932614,-4.6422963,1.7739526
android.sensor.gyroscope,1523939827054,961818161826402,-1.2503538,-4.114055,1.6460549
android.sensor.gyroscope,1523939827075,961818181848277,-1.0761002,-3.5839114,1.4876139
android.sensor.gyroscope,1523939827095,961818201838902,-0.91573936,-3.113231,1.3373586
android.sensor.gyroscope,1523939827115,961818221831089,-0.7965683,-2.6973364,1.2222716
android.sensor.gyroscope,1523939827135,961818241854527,-0.7022158,-2.3005533,1.1352669
android.sensor.gyroscope,1523939827155,961818261843589,-0.6157696,-1.8224902,1.052643
android.sensor.gyroscope,1523939827175,961818281834214,-0.607584,-1.299991,1.0278244
android.sensor.gyroscope,1523939827195,961818301826402,-0.63186157,-0.9520073,1.0474594
android.sensor.gyroscope,1523939827215,961818321846714,-0.62613684,-0.6973114,1.0551039
android.sensor.gyroscope,1523939827234,961818341838902,-0.6201329,-0.4240452,1.049641
android.sensor.gyroscope,1523939827254,961818361829527,-0.6043202,-0.13498376,1.043637
android.sensor.gyroscope,1523939827274,961818381851402,-0.6258576,0.13498376,1.0679146
android.sensor.gyroscope,1523939827294,961818401842027,-0.64603364,0.3040538,1.1180928
android.sensor.gyroscope,1523939827314,961818421832652,-0.6531197,0.41531855,1.1821814
android.sensor.gyroscope,1523939827334,961818441824839,-0.62367594,0.4404164,1.2228125
android.sensor.gyroscope,1523939827355,961818461846714,-0.53613025,0.35915387,1.2241739
android.sensor.gyroscope,1523939827375,961818481837339,-0.38259363,0.21434389,1.1609057
android.sensor.gyroscope,1523939827395,961818501827964,-0.24352579,-0.06871361,1.1126474
android.sensor.gyroscope,1523939827415,961818521849839,-0.17371263,-0.35205036,1.101739
android.sensor.gyroscope,1523939827435,961818541840464,-0.23916246,-0.7742106,1.1955506
android.sensor.gyroscope,1523939827455,961818561832652,-0.39978513,-1.2162676,1.3376204
android.sensor.gyroscope,1523939827475,961818581823277,-0.611127,-1.5980583,1.491698
android.sensor.gyroscope,1523939827495,961818601845152,-0.8077558,-1.8238691,1.6310625
android.sensor.gyroscope,1523939827514,961818621837339,-1.0512816,-2.0897524,1.7780541
android.sensor.gyroscope,1523939827535,961818641827964,-1.3209873,-2.3201883,1.9190419
android.sensor.gyroscope,1523939827555,961818661849839,-1.498243,-2.3834565,2.012033
android.sensor.gyroscope,1523939827575,961818681840464,-1.5260636,-2.2839203,2.01966
android.sensor.gyroscope,1523939827595,961818701831089,-1.46852,-2.1257412,1.9405792
android.sensor.gyroscope,1523939827615,961818721852964,-1.4557093,-2.0011246,1.9056727
android.sensor.gyroscope,1523939827635,961818741843589,-1.5020653,-1.9217646,1.9465832
android.sensor.gyroscope,1523939827654,961818761835777,-1.6084256,-1.8955846,2.0368516
android.sensor.gyroscope,1523939827674,961818781826402,-1.6504183,-1.8492287,2.0264843
android.sensor.gyroscope,1523939827694,961818801848277,-1.6335061,-1.7668666,1.9591321
android.sensor.gyroscope,1523939827714,961818821838902,-1.7311397,-1.767687,2.0147557
android.sensor.gyroscope,1523939827734,961818841831089,-1.9850328,-1.8724067,2.223113
android.sensor.gyroscope,1523939827754,961818861852964,-2.2391877,-1.9893961,2.4319942
android.sensor.gyroscope,1523939827774,961818881843589,-2.4988053,-2.1298428,2.7052603
android.sensor.gyroscope,1523939827794,961818901834214,-2.6997974,-2.2697308,2.9891381
android.sensor.gyroscope,1523939827815,961818921824839,-2.8276951,-2.408816,3.2675705
android.sensor.gyroscope,1523939827834,961818941848277,-2.8538752,-2.5211804,3.4565547
android.sensor.gyroscope,1523939827854,961818961838902,-2.7366064,-2.539454,3.4775686
android.sensor.gyroscope,1523939827874,961818981829527,-2.5222626,-2.33546,3.1794837
android.sensor.gyroscope,1523939827894,961819001851402,-2.2563791,-2.026205,2.7524366
android.sensor.gyroscope,1523939827914,961819021842027,-1.903491,-1.4557093,1.9201239
android.sensor.gyroscope,1523939827934,961819041834214,-1.3376204,-0.8249299,0.90647167
android.sensor.gyroscope,1523939827954,961819061824839,-0.50858897,-0.17889625,-0.2546959
android.sensor.gyroscope,1523939827974,961819081846714,0.44804347,0.41613886,-1.352351
android.sensor.gyroscope,1523939827994,961819101837339,1.6482366,1.0837272,-2.3730893
android.sensor.gyroscope,1523939828015,961819121829527,2.6198962,1.6667894,-2.9256082
android.sensor.gyroscope,1523939828034,961819141849839,3.0455995,1.9986638,-3.0216012
android.sensor.gyroscope,1523939828054,961819161842027,3.1323075,2.1415713,-2.9403212
android.sensor.gyroscope,1523939828074,961819181832652,3.0712209,2.1868277,-2.8113415
android.sensor.gyroscope,1523939828094,961819201823277,2.8980494,2.1273818,-2.6329863
android.sensor.gyroscope,1523939828114,961819221845152,2.7445302,2.0943952,-2.4628167
android.sensor.gyroscope,1523939828134,961819241838902,2.616074,2.0862095,-2.347468
android.sensor.gyroscope,1523939828154,961819261826402,2.4799907,2.077483,-2.2348242
android.sensor.gyroscope,1523939828174,961819281848277,2.3040965,2.0079315,-2.0881119
android.sensor.gyroscope,1523939828194,961819301840464,2.131745,1.9375772,-1.9490266
android.sensor.gyroscope,1523939828215,961819321832652,2.001945,1.917122,-1.8704869
android.sensor.gyroscope,1523939828234,961819341852964,1.9228467,2.0469396,-1.8454064
android.sensor.gyroscope,1523939828254,961819361845152,1.7704096,2.1202958,-1.721872
android.sensor.gyroscope,1523939828274,961819381835777,1.5789645,2.084569,-1.5465188
android.sensor.gyroscope,1523939828294,961819401826402,1.3867165,1.9882965,-1.3627182
android.sensor.gyroscope,1523939828314,961819421848277,1.2329006,1.8241309,-1.2241739
android.sensor.gyroscope,1523939828334,961819441840464,1.1317239,1.5972381,-1.1704527
android.sensor.gyroscope,1523939828354,961819461831089,1.0690142,1.3668022,-1.1701734
android.sensor.gyroscope,1523939828374,961819481852964,1.0976375,1.0215586,-1.3250715
android.sensor.gyroscope,1523939828394,961819501842027,1.1148291,0.58822834,-1.4156191
android.sensor.gyroscope,1523939828415,961819521834214,1.1080048,-0.010629055,-1.4126171
android.sensor.gyroscope,1523939828434,961819541824839,0.99427915,-0.5947733,-1.2599008
android.sensor.gyroscope,1523939828454,961819561848277,0.7903025,-1.0782819,-0.99701935
android.sensor.gyroscope,1523939828474,961819581837339,0.5489584,-1.4581528,-0.69539154
android.sensor.gyroscope,1523939828494,961819601829527,0.3212453,-1.7802359,-0.41887903
android.sensor.gyroscope,1523939828514,961819621851402,0.1229759,-1.9763061,-0.18380062
android.sensor.gyroscope,1523939828534,961819641843589,-0.04553564,-2.0602913,0.03544764
android.sensor.gyroscope,1523939828554,961819661832652,-0.16144295,-2.065475,0.19170697
android.sensor.gyroscope,1523939828574,961819681824839,-0.27679175,-2.1077468,0.3577925
android.sensor.gyroscope,1523939828594,961819701846714,-0.3771482,-2.1012018,0.51841515
android.sensor.gyroscope,1523939828615,961819721837339,-0.43577382,-2.051303,0.6225764
android.sensor.gyroscope,1523939828634,961819741827964,-0.4747819,-1.9921188,0.6956708
android.sensor.gyroscope,1523939828654,961819761851402,-0.5290442,-1.9773883,0.7971093
android.sensor.gyroscope,1523939828674,961819781840464,-0.60185933,-2.0324883,0.944101
android.sensor.gyroscope,1523939828694,961819801832652,-0.6948505,-2.1211162,1.1625464
android.sensor.gyroscope,1523939828714,961819821823277,-0.80147266,-2.2705512,1.4570707
android.sensor.gyroscope,1523939828734,961819841846714,-0.924466,-2.519819,1.8579553
android.sensor.gyroscope,1523939828754,961819861835777,-1.0864675,-2.9564133,2.4715433
android.sensor.gyroscope,1523939828774,961819881827964,-1.1900877,-3.6207378,3.46392
android.sensor.gyroscope,1523939828794,961819901849839,-0.8931024,-4.4557557,4.8858223
android.sensor.gyroscope,1523939828814,961819921840464,0.5200383,-5.3161507,6.2616305
android.sensor.gyroscope,1523939828834,961819941832652,2.5514445,-5.8787575,6.437263
android.sensor.gyroscope,1523939828854,961819961854527,3.795812,-5.8495755,5.6897736
android.sensor.gyroscope,1523939828874,961819981843589,4.2686915,-5.214974,4.7530203
android.sensor.gyroscope,1523939828894,961820001835777,4.3491335,-4.024066,3.8146265
android.sensor.gyroscope,1523939828915,961820021826402,3.7229967,-1.8481292,2.7944293
android.sensor.gyroscope,1523939828934,961820041848277,1.2018163,1.4968816,0.7240324
android.sensor.gyroscope,1523939828954,961820061840464,-1.1120889,3.3510323,-2.4636369
android.sensor.gyroscope,1523939828974,961820081831089,-1.3962634,3.8451698,-3.8383455
android.sensor.gyroscope,1523939828994,961820101852964,-1.2691685,3.8446288,-4.033334
android.sensor.gyroscope,1523939829014,961820121843589,-1.1210948,3.6019232,-3.874631
android.sensor.gyroscope,1523939829034,961820141835777,-0.9749235,3.2801194,-3.6068275
android.sensor.gyroscope,1523939829054,961820161826402,-0.8527504,2.9444227,-3.3278368
android.sensor.gyroscope,1523939829074,961820181848277,-0.7562162,2.606527,-3.0654962
android.sensor.gyroscope,1523939829094,961820201838902,-0.66540676,2.2871842,-2.8263338
android.sensor.gyroscope,1523939829115,961820221829527,-0.5601285,2.0480218,-2.6168942
android.sensor.gyroscope,1523939829134,961820241851402,-0.43877578,1.8876783,-2.4197245
android.sensor.gyroscope,1523939829154,961820261843589,-0.3111573,1.768769,-2.2604632
android.sensor.gyroscope,1523939829174,961820281834214,-0.19198622,1.6768774,-2.1069264
android.sensor.gyroscope,1523939829195,961820301826402,-0.07035422,1.6016014,-1.9893961
android.sensor.gyroscope,1523939829215,961820321846714,0.051539574,1.5680561,-1.8718656
android.sensor.gyroscope,1523939829234,961820341837339,0.18788469,1.5672358,-1.7895036
android.sensor.gyroscope,1523939829254,961820361829527,0.33923966,1.6046033,-1.731419
android.sensor.gyroscope,1523939829274,961820381851402,0.49604002,1.748593,-1.6479573
android.sensor.gyroscope,1523939829294,961820401842027,0.60349995,1.9056727,-1.4949793
android.sensor.gyroscope,1523939829314,961820421832652,0.6397679,1.9468449,-1.2931668
android.sensor.gyroscope,1523939829334,961820441823277,0.6975732,1.8854966,-1.1857244
android.sensor.gyroscope,1523939829354,961820461846714,0.76820666,1.7728705,-1.1298214
android.sensor.gyroscope,1523939829374,961820481837339,0.86638147,1.8353184,-1.0998192
android.sensor.gyroscope,1523939829394,961820501827964,0.84728754,1.718329,-0.9495638
android.sensor.gyroscope,1523939829415,961820521849839,0.7507534,1.3828942,-0.7101221
android.sensor.gyroscope,1523939829434,961820541840464,0.5636715,0.8772898,-0.41669735
android.sensor.gyroscope,1523939829454,961820561831089,0.320425,0.31442106,-0.11506956
android.sensor.gyroscope,1523939829474,961820581823277,0.0016231562,-0.23451988,0.19825195
android.sensor.gyroscope,1523939829494,961820601845152,-0.3324154,-0.6809402,0.49495792
android.sensor.gyroscope,1523939829514,961820621835777,-0.65339893,-0.9779254,0.7733903
android.sensor.gyroscope,1523939829534,961820641827964,-0.88111204,-1.1025419,0.9779254
android.sensor.gyroscope,1523939829554,961820661849839,-0.9544682,-1.0782819,1.0368303
android.sensor.gyroscope,1523939829574,961820681840464,-1.0812838,-1.0681939,1.1415501
android.sensor.gyroscope,1523939829594,961820701831089,-1.2072617,-1.0586469,1.2506331
android.sensor.gyroscope,1523939829614,961820721852964,-1.3567142,-1.07528,1.3662612
android.sensor.gyroscope,1523939829634,961820741843589,-1.5064286,-1.1036415,1.4742447
android.sensor.gyroscope,1523939829654,961820761834214,-1.6577835,-1.1393684,1.5819664
android.sensor.gyroscope,1523939829674,961820781826402,-1.836959,-1.204539,1.711784
android.sensor.gyroscope,1523939829694,961820801848277,-1.9986638,-1.2661666,1.8486702
android.sensor.gyroscope,1523939829714,961820821838902,-2.2075622,-1.3654408,2.031127
android.sensor.gyroscope,1523939829734,961820841829527,-2.4988053,-1.5418762,2.3387413
android.sensor.gyroscope,1523939829754,961820861852964,-2.770972,-1.7264972,2.6302636
android.sensor.gyroscope,1523939829774,961820881843589,-3.0251443,-1.9405792,2.9670596
android.sensor.gyroscope,1523939829794,961820901834214,-3.2168512,-2.1721146,3.3093014
android.sensor.gyroscope,1523939829814,961820921826402,-3.2449336,-2.3493702,3.5334713
android.sensor.gyroscope,1523939829834,961820941846714,-3.113231,-2.3938239,3.5299284
android.sensor.gyroscope,1523939829856,961820961837339,-2.880055,-2.3403645,3.3491123
android.sensor.gyroscope,1523939829874,961820981829527,-2.6204374,-2.1470168,3.0158591
android.sensor.gyroscope,1523939829894,961821001851402,-2.3714662,-1.7889625,2.4699028
android.sensor.gyroscope,1523939829914,961821021842027,-1.9779468,-1.1159111,1.5413351
android.sensor.gyroscope,1523939829934,961821041834214,-1.2814382,-0.27897343,0.35997415
android.sensor.gyroscope,1523939829954,961821061824839,-0.06817256,0.66484827,-1.0114707
android.sensor.gyroscope,1523939829974,961821081845152,1.4188828,1.5855094,-2.186025
android.sensor.gyroscope,1523939829994,961821101837339,2.6046247,2.3231902,-2.8143435
android.sensor.gyroscope,1523939830015,961821121827964,3.2002182,2.7758763,-2.952591
android.sensor.gyroscope,1523939830034,961821141849839,3.3881204,3.0185993,-2.8399649
android.sensor.gyroscope,1523939830054,961821161842027,3.310942,3.0723205,-2.6302636
android.sensor.gyroscope,1523939830074,961821181832652,3.1625888,3.074223,-2.3998277
android.sensor.gyroscope,1523939830094,961821201823277,2.9637785,3.0027692,-2.1661108
android.sensor.gyroscope,1523939830114,961821221845152,2.7358036,2.8634222,-1.9544895
android.sensor.gyroscope,1523939830134,961821241837339,2.5249853,2.7368858,-1.7595013
android.sensor.gyroscope,1523939830154,961821261827964,2.339003,2.616615,-1.6149706
android.sensor.gyroscope,1523939830174,961821281849839,2.1612062,2.5045474,-1.5015242
android.sensor.gyroscope,1523939830194,961821301840464,1.9880347,2.3777318,-1.4079746
android.sensor.gyroscope,1523939830215,961821321832652,1.8301347,2.2471113,-1.3346183
android.sensor.gyroscope,1523939830234,961821341852964,1.6836842,2.1385694,-1.2740903
android.sensor.gyroscope,1523939830254,961821361845152,1.5263427,2.04584,-1.2023573
android.sensor.gyroscope,1523939830274,961821381835777,1.3378996,1.917122,-1.0471976
android.sensor.gyroscope,1523939830294,961821401826402,1.181361,1.6888678,-0.9168389
android.sensor.gyroscope,1523939830314,961821421848277,1.1000985,1.3815328,-0.8748463
android.sensor.gyroscope,1523939830334,961821441838902,1.0545454,1.134464,-0.8712858
android.sensor.gyroscope,1523939830354,961821461831089,1.1257373,0.80393356,-1.012832
android.sensor.gyroscope,1523939830374,961821481852964,1.1933689,0.41041416,-1.1153702
android.sensor.gyroscope,1523939830394,961821501843589,1.2413654,-0.22825415,-1.1420912
android.sensor.gyroscope,1523939830415,961821521834214,1.1734546,-0.8723854,-1.0368303
android.sensor.gyroscope,1523939830434,961821541824839,0.9950995,-1.3425248,-0.81320125
android.sensor.gyroscope,1523939830454,961821561848277,0.7714879,-1.7134072,-0.54703856
android.sensor.gyroscope,1523939830474,961821581838902,0.50096184,-2.0297482,-0.23424064
android.sensor.gyroscope,1523939830494,961821601829527,0.20561723,-2.2730122,0.10716321
android.sensor.gyroscope,1523939830515,961821621851402,-0.056164697,-2.4164608,0.4136954
android.sensor.gyroscope,1523939830534,961821641843589,-0.23670155,-2.4191835,0.6403089
android.sensor.gyroscope,1523939830554,961821661832652,-0.32696998,-2.3275535,0.7592182
android.sensor.gyroscope,1523939830574,961821681824839,-0.39105847,-2.230199,0.83637923
android.sensor.gyroscope,1523939830594,961821701846714,-0.49631926,-2.1988356,0.98611104
android.sensor.gyroscope,1523939830614,961821721837339,-0.6305002,-2.2342832,1.1835426
android.sensor.gyroscope,1523939830634,961821741827964,-0.7374016,-2.2421896,1.3351768
android.sensor.gyroscope,1523939830654,961821761849839,-0.8077558,-2.2211933,1.441799
android.sensor.gyroscope,1523939830674,961821781842027,-0.9263859,-2.3010945,1.6468753
android.sensor.gyroscope,1523939830694,961821801831089,-1.00983,-2.3829155,1.8541331
android.sensor.gyroscope,1523939830714,961821821823277,-1.1101865,-2.5620735,2.1582043
android.sensor.gyroscope,1523939830734,961821841846714,-1.2263556,-2.8784144,2.591814
android.sensor.gyroscope,1523939830754,961821861835777,-1.3286319,-3.393566,3.28176
android.sensor.gyroscope,1523939830774,961821881827964,-1.2001756,-3.961077,4.139415
android.sensor.gyroscope,1523939830794,961821901849839,-0.6615845,-4.456314,4.8746347
android.sensor.gyroscope,1523939830815,961821921840464,0.27488935,-4.889365,5.3049808
android.sensor.gyroscope,1523939830834,961821941831089,1.4409788,-5.3537974,5.346694
android.sensor.gyroscope,1523939830854,961821961854527,2.4840922,-5.8588433,5.0134583
android.sensor.gyroscope,1523939830874,961821981845152,3.0060503,-6.1918173,4.454674
android.sensor.gyroscope,1523939830894,961822001835777,3.028949,-6.149545,3.8869007
android.sensor.gyroscope,1523939830915,961822021826402,2.8287947,-5.8719335,3.406935
android.sensor.gyroscope,1523939830934,961822041848277,2.5304482,-5.4336987,3.004689
android.sensor.gyroscope,1523939830954,961822061838902,2.3275535,-5.4372416,2.6807036
android.sensor.gyroscope,1523939830975,961822081831089,2.0422971,-5.7014847,2.5061705
android.sensor.gyroscope,1523939830995,961822101852964,1.4947,-6.614798,2.7802396
android.sensor.gyroscope,1523939831015,961822121843589,0.2536138,-8.94099,4.7077465
android.sensor.gyroscope,1523939831034,961822141834214,0.2252522,-10.905306,7.909326
android.sensor.gyroscope,1523939831054,961822161826402,0.63294363,-10.859753,8.242579
android.sensor.gyroscope,1523939831075,961822181848277,0.8227482,-10.264979,7.9131484
android.sensor.gyroscope,1523939831095,961822201838902,0.9342922,-9.540668,7.466449
android.sensor.gyroscope,1523939831117,961822221829527,0.9533861,-8.804627,6.958942
android.sensor.gyroscope,1523939831136,961822241851402,0.9901951,-7.9666076,6.372075
android.sensor.gyroscope,1523939831154,961822261842027,1.0545454,-7.3707347,5.949112
android.sensor.gyroscope,1523939831174,961822281834214,1.059188,-6.701785,5.470787
android.sensor.gyroscope,1523939831195,961822301824839,1.032467,-6.0603766,5.0213647
android.sensor.gyroscope,1523939831216,961822321846714,1.0144726,-5.5056934,4.6646543
android.sensor.gyroscope,1523939831234,961822341837339,0.9749235,-4.85774,4.2168727
android.sensor.gyroscope,1523939831254,961822361827964,0.9653765,-4.3322215,3.8544374
android.sensor.gyroscope,1523939831274,961822381849839,0.9501049,-3.8574395,3.5201023
android.sensor.gyroscope,1523939831295,961822401842027,0.97710514,-3.394386,3.2015796
android.sensor.gyroscope,1523939831315,961822421832652,1.0463773,-2.9422412,2.9029713
android.sensor.gyroscope,1523939831335,961822441823277,1.15464,-2.4960825,2.6348886
android.sensor.gyroscope,1523939831354,961822461845152,1.2626235,-2.0564866,2.385097
android.sensor.gyroscope,1523939831374,961822481835777,1.441799,-1.540253,2.1464758
android.sensor.gyroscope,1523939831394,961822501827964,1.6381485,-0.90456927,1.9015886
android.sensor.gyroscope,1523939831415,961822521849839,1.7755933,-0.19198622,1.6539613
android.sensor.gyroscope,1523939831434,961822541840464,1.8104998,0.24216443,1.4333516
