Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523730778539,752769648838902,0.90979666,4.596867,8.542512
android.sensor.accelerometer,1523730778559,752769668831089,0.90021986,4.6160207,8.590396
android.sensor.accelerometer,1523730778579,752769688851402,0.89064306,4.6255975,8.628703
android.sensor.accelerometer,1523730778599,752769708842027,0.8714894,4.6255975,8.66701
android.sensor.accelerometer,1523730778619,752769728834214,0.82360536,4.6255975,8.686164
android.sensor.accelerometer,1523730778639,752769748824839,0.8810662,4.654328,8.7053175
android.sensor.accelerometer,1523730778659,752769768846714,0.8810662,4.644751,8.676587
android.sensor.accelerometer,1523730778679,752769788837339,0.89064306,4.663905,8.6095495
android.sensor.accelerometer,1523730778699,752769808829527,0.82360536,4.654328,8.6095495
android.sensor.accelerometer,1523730778719,752769828849839,0.80445176,4.654328,8.599973
android.sensor.accelerometer,1523730778739,752769848842027,0.81402856,4.663905,8.6095495
android.sensor.accelerometer,1523730778759,752769868832652,0.89064306,4.654328,8.599973
android.sensor.accelerometer,1523730778779,752769888823277,0.90979666,4.644751,8.66701
android.sensor.accelerometer,1523730778799,752769908846714,0.90979666,4.654328,8.647857
android.sensor.accelerometer,1523730778819,752769928835777,0.89064306,4.6351743,8.647857
android.sensor.accelerometer,1523730778839,752769948827964,0.82360536,4.663905,8.580819
android.sensor.accelerometer,1523730778859,752769968849839,0.842759,4.6926355,8.619126
android.sensor.accelerometer,1523730778879,752769988842027,0.89064306,4.6255975,8.590396
android.sensor.accelerometer,1523730778899,752770008832652,0.842759,4.663905,8.686164
android.sensor.accelerometer,1523730778919,752770028854527,0.8523358,4.663905,8.6574335
android.sensor.accelerometer,1523730778939,752770048845152,0.89064306,4.654328,8.619126
android.sensor.accelerometer,1523730778959,752770068835777,0.8714894,4.654328,8.552089
android.sensor.accelerometer,1523730778980,752770088826402,0.8331822,4.6926355,8.552089
android.sensor.accelerometer,1523730778999,752770108849839,0.8331822,4.673482,8.561666
android.sensor.accelerometer,1523730779019,752770128840464,0.90021986,4.673482,8.580819
android.sensor.accelerometer,1523730779039,752770148831089,0.8714894,4.654328,8.63828
android.sensor.accelerometer,1523730779059,752770168852964,0.82360536,4.673482,8.628703
android.sensor.accelerometer,1523730779080,752770188845152,0.8714894,4.663905,8.695741
android.sensor.accelerometer,1523730779100,752770208835777,0.8619126,4.644751,8.762778
android.sensor.accelerometer,1523730779120,752770228826402,0.8331822,4.673482,8.695741
android.sensor.accelerometer,1523730779140,752770248848277,0.8523358,4.663905,8.571242
android.sensor.accelerometer,1523730779160,752770268838902,0.80445176,4.663905,8.456321
android.sensor.accelerometer,1523730779180,752770288829527,0.79487497,4.663905,8.485051
android.sensor.accelerometer,1523730779200,752770308851402,0.7757214,4.673482,8.580819
android.sensor.accelerometer,1523730779220,752770328843589,0.8523358,4.6351743,8.6095495
android.sensor.accelerometer,1523730779240,752770348834214,0.91937345,4.644751,8.63828
android.sensor.accelerometer,1523730779259,752770368824839,0.8810662,4.654328,8.676587
android.sensor.accelerometer,1523730779279,752770388846714,0.81402856,4.654328,8.7053175
android.sensor.accelerometer,1523730779299,752770408837339,0.7565677,4.673482,8.724471
android.sensor.accelerometer,1523730779319,752770428829527,0.79487497,4.654328,8.743625
android.sensor.accelerometer,1523730779339,752770448851402,0.8331822,4.663905,8.686164
android.sensor.accelerometer,1523730779359,752770468843589,0.8810662,4.6255975,8.590396
android.sensor.accelerometer,1523730779379,752770488832652,0.842759,4.644751,8.580819
android.sensor.accelerometer,1523730779399,752770508824839,0.80445176,4.654328,8.63828
android.sensor.accelerometer,1523730779419,752770528846714,0.78529817,4.663905,8.66701
android.sensor.accelerometer,1523730779439,752770548835777,0.80445176,4.654328,8.66701
android.sensor.accelerometer,1523730779459,752770568827964,0.89064306,4.6160207,8.580819
android.sensor.accelerometer,1523730779479,752770588849839,0.8523358,4.644751,8.552089
android.sensor.accelerometer,1523730779499,752770608840464,0.8331822,4.644751,8.619126
android.sensor.accelerometer,1523730779519,752770628832652,0.8523358,4.654328,8.734048
android.sensor.accelerometer,1523730779539,752770648823277,0.7661445,4.663905,8.772355
android.sensor.accelerometer,1523730779559,752770668845152,0.79487497,4.644751,8.724471
android.sensor.accelerometer,1523730779579,752770688835777,0.91937345,4.6160207,8.619126
android.sensor.accelerometer,1523730779599,752770708826402,0.8523358,4.6351743,8.714894
android.sensor.accelerometer,1523730779619,752770728849839,0.79487497,4.644751,8.695741
android.sensor.accelerometer,1523730779639,752770748840464,0.7757214,4.673482,8.6574335
android.sensor.accelerometer,1523730779659,752770768831089,0.8714894,4.663905,8.532935
android.sensor.accelerometer,1523730779679,752770788852964,0.8619126,4.711789,8.475474
android.sensor.accelerometer,1523730779699,752770808843589,0.8331822,4.663905,8.523358
android.sensor.accelerometer,1523730779719,752770828834214,0.8619126,4.654328,8.580819
android.sensor.accelerometer,1523730779739,752770848826402,0.842759,4.6830587,8.532935
android.sensor.accelerometer,1523730779759,752770868848277,0.89064306,4.654328,8.63828
android.sensor.accelerometer,1523730779779,752770888838902,0.842759,4.6830587,8.676587
android.sensor.accelerometer,1523730779799,752770908831089,0.81402856,4.6926355,8.686164
android.sensor.accelerometer,1523730779819,752770928852964,0.8331822,4.663905,8.6574335
android.sensor.accelerometer,1523730779839,752770948843589,0.7565677,4.6830587,8.619126
android.sensor.accelerometer,1523730779859,752770968834214,0.7661445,4.6830587,8.571242
android.sensor.accelerometer,1523730779879,752770988824839,0.91937345,4.663905,8.552089
android.sensor.accelerometer,1523730779899,752771008846714,0.82360536,4.6830587,8.561666
android.sensor.accelerometer,1523730779919,752771028838902,0.7757214,4.673482,8.599973
android.sensor.accelerometer,1523730779939,752771048829527,0.8523358,4.663905,8.63828
android.sensor.accelerometer,1523730779959,752771068851402,0.8714894,4.6351743,8.647857
android.sensor.accelerometer,1523730779979,752771088842027,0.90021986,4.663905,8.66701
android.sensor.accelerometer,1523730779999,752771108832652,0.7757214,4.663905,8.724471
android.sensor.accelerometer,1523730780019,752771128824839,0.7086837,4.663905,8.676587
android.sensor.accelerometer,1523730780039,752771148845152,0.82360536,4.7022123,8.542512
android.sensor.accelerometer,1523730780059,752771168837339,0.8523358,4.673482,8.590396
android.sensor.accelerometer,1523730780079,752771188829527,0.80445176,4.6830587,8.619126
android.sensor.accelerometer,1523730780099,752771208849839,0.7374141,4.663905,8.6095495
android.sensor.accelerometer,1523730780119,752771228842027,0.91937345,4.654328,8.599973
android.sensor.accelerometer,1523730780139,752771248832652,0.89064306,4.673482,8.619126
android.sensor.accelerometer,1523730780159,752771268823277,0.842759,4.663905,8.619126
android.sensor.accelerometer,1523730780179,752771288845152,0.80445176,4.654328,8.647857
android.sensor.accelerometer,1523730780199,752771308835777,0.7565677,4.654328,8.6095495
android.sensor.accelerometer,1523730780219,752771328826402,0.7661445,4.673482,8.63828
android.sensor.accelerometer,1523730780239,752771348849839,0.79487497,4.6926355,8.6095495
android.sensor.accelerometer,1523730780259,752771368840464,0.7565677,4.663905,8.695741
android.sensor.accelerometer,1523730780279,752771388831089,0.81402856,4.6351743,8.724471
android.sensor.accelerometer,1523730780299,752771408852964,0.80445176,4.654328,8.6095495
android.sensor.accelerometer,1523730780319,752771428843589,0.8714894,4.654328,8.504205
android.sensor.accelerometer,1523730780339,752771448835777,0.93852705,4.6255975,8.389283
android.sensor.accelerometer,1523730780359,752771468826402,0.8523358,4.654328,8.207323
android.sensor.accelerometer,1523730780379,752771488848277,0.6895301,4.711789,8.532935
android.sensor.accelerometer,1523730780399,752771508838902,0.90021986,4.663905,8.954314
android.sensor.accelerometer,1523730780419,752771528831089,0.7374141,4.654328,9.088389
android.sensor.accelerometer,1523730780439,752771548852964,0.6799533,4.6926355,8.992621
android.sensor.accelerometer,1523730780459,752771568843589,0.6703765,4.654328,8.935161
android.sensor.accelerometer,1523730780479,752771588834214,0.641646,4.6926355,9.002198
