Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523730406808,752397917777594,-0.11492168,2.825158,9.471462
android.sensor.accelerometer,1523730406828,752397937797907,-0.10534488,2.8060043,9.385271
android.sensor.accelerometer,1523730406848,752397957790094,-0.22026655,2.825158,9.356541
android.sensor.accelerometer,1523730406868,752397977780719,-0.21068975,2.7964275,9.423578
android.sensor.accelerometer,1523730406888,752397997804157,-0.16280572,2.777274,9.5385
android.sensor.accelerometer,1523730406908,752398017794782,-0.2777274,2.7485435,9.519346
android.sensor.accelerometer,1523730406928,752398037785407,-0.2681506,2.7389667,9.500193
android.sensor.accelerometer,1523730406948,752398057776032,-0.30645782,2.719813,9.500193
android.sensor.accelerometer,1523730406968,752398077797907,-0.30645782,2.7485435,9.452309
android.sensor.accelerometer,1523730406988,752398097788532,-0.21068975,2.7389667,9.471462
android.sensor.accelerometer,1523730407008,752398117780719,-0.25857377,2.7964275,9.356541
android.sensor.accelerometer,1523730407028,752398137802594,-0.19153613,2.777274,9.3661175
android.sensor.accelerometer,1523730407048,752398157793219,-0.17238252,2.7964275,9.346964
android.sensor.accelerometer,1523730407068,752398177783844,-0.19153613,2.7868507,9.471462
android.sensor.accelerometer,1523730407088,752398197774469,-0.23942018,2.8060043,9.509769
android.sensor.accelerometer,1523730407108,752398217797907,-0.2681506,2.825158,9.471462
android.sensor.accelerometer,1523730407128,752398237786969,-0.19153613,2.825158,9.423578
android.sensor.accelerometer,1523730407148,752398257779157,-0.10534488,2.873042,9.385271
android.sensor.accelerometer,1523730407168,752398277801032,-0.17238252,2.8443117,9.414001
android.sensor.accelerometer,1523730407188,752398297791657,-0.15322891,2.815581,9.385271
android.sensor.accelerometer,1523730407208,752398317782282,-0.22984336,2.8060043,9.279925
android.sensor.accelerometer,1523730407228,752398337774469,-0.25857377,2.777274,9.270349
android.sensor.accelerometer,1523730407248,752398357796344,-0.15322891,2.777274,9.509769
android.sensor.accelerometer,1523730407268,752398377785407,-0.19153613,2.777274,9.701305
android.sensor.accelerometer,1523730407288,752398397779157,-0.2681506,2.7102363,9.80665
android.sensor.accelerometer,1523730407308,752398417801032,-0.08619126,2.873042,9.691729
android.sensor.accelerometer,1523730407328,752398437791657,-0.4309563,2.7389667,9.471462
android.sensor.accelerometer,1523730407348,752398457782282,-0.545878,2.8634653,9.3661175
android.sensor.accelerometer,1523730407368,752398477772907,-0.29688102,2.7964275,9.3661175
android.sensor.accelerometer,1523730407388,752398497794782,-0.25857377,2.777274,9.404425
android.sensor.accelerometer,1523730407408,752398517785407,-0.33518824,2.7581203,9.461885
android.sensor.accelerometer,1523730407428,752398537777594,-0.38307226,2.6719291,9.375694
android.sensor.accelerometer,1523730407448,752398557799469,-0.31603462,2.7868507,9.77792
android.sensor.accelerometer,1523730407468,752398577790094,-0.34476504,2.873042,9.5385
android.sensor.accelerometer,1523730407488,752398597780719,-0.22984336,2.834735,9.203311
android.sensor.accelerometer,1523730407508,752398617802594,-0.1340753,2.9783869,9.14585
android.sensor.accelerometer,1523730407528,752398637794782,-0.009576807,3.083732,9.270349
android.sensor.accelerometer,1523730407548,752398657785407,-0.19153613,2.873042,9.471462
android.sensor.accelerometer,1523730407568,752398677776032,-0.47884035,2.9496565,9.461885
