Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523730244690,752235797794782,-1.1690913,0.39187878,0.92746794
android.sensor.gyroscope,1523730244710,752235817785407,-1.1609057,0.32997194,0.8917411
android.sensor.gyroscope,1523730244731,752235837777594,-1.1655483,0.2462485,0.89828604
android.sensor.gyroscope,1523730244750,752235857799469,-1.1399094,0.18788469,0.92720616
android.sensor.gyroscope,1523730244770,752235877790094,-1.0747389,0.14915584,0.94492126
android.sensor.gyroscope,1523730244790,752235897780719,-1.0220997,0.10115928,0.9561088
android.sensor.gyroscope,1523730244810,752235917804157,-1.0038261,0.040072758,0.9694606
android.sensor.gyroscope,1523730244830,752235937793219,-0.93701494,-0.04335398,0.9912772
android.sensor.gyroscope,1523730244850,752235957785407,-0.79957026,-0.17615607,1.0084687
android.sensor.gyroscope,1523730244870,752235977776032,-0.6782175,-0.33733723,0.9986425
android.sensor.gyroscope,1523730244890,752235997797907,-0.59639645,-0.5374916,1.0073692
android.sensor.gyroscope,1523730244910,752236017788532,-0.5194973,-0.75293505,1.0076483
android.sensor.gyroscope,1523730244931,752236037779157,-0.42106068,-1.0368303,0.99537873
android.sensor.gyroscope,1523730244951,752236057802594,-0.36651915,-1.4390763,0.9591108
android.sensor.gyroscope,1523730244971,752236077793219,-0.34714597,-1.8669438,0.8636587
android.sensor.gyroscope,1523730244990,752236097783844,-0.3122394,-2.2323809,0.7491128
android.sensor.gyroscope,1523730245010,752236117776032,-0.27815312,-2.5743606,0.6324026
android.sensor.gyroscope,1523730245032,752236137796344,-0.28033477,-2.9602356,0.49113566
android.sensor.gyroscope,1523730245051,752236157786969,-0.42214277,-3.3703878,0.32614967
android.sensor.gyroscope,1523730245071,752236177779157,-0.7447494,-3.732823,0.13526301
android.sensor.gyroscope,1523730245091,752236197801032,-1.1592652,-3.9335358,-0.10035643
android.sensor.gyroscope,1523730245111,752236217791657,-1.5787027,-3.9798918,-0.3487866
android.sensor.gyroscope,1523730245131,752236237783844,-1.9626751,-3.8986292,-0.5437748
android.sensor.gyroscope,1523730245151,752236257774469,-2.286102,-3.7579033,-0.6310412
android.sensor.gyroscope,1523730245171,752236277796344,-2.5146356,-3.538655,-0.68312186
android.sensor.gyroscope,1523730245190,752236297786969,-2.6722562,-3.2482147,-0.74803066
android.sensor.gyroscope,1523730245210,752236317777594,-2.800695,-2.955331,-0.79738855
android.sensor.gyroscope,1523730245232,752236337801032,-2.8947856,-2.6714358,-0.8369377
android.sensor.gyroscope,1523730245250,752236357791657,-2.8923247,-2.3572767,-0.9026494
