Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523730519431,752510537790094,-0.13444272,0.17779669,0.37006217
android.sensor.gyroscope,1523730519450,752510557780719,-0.23506095,-0.2443461,0.3296927
android.sensor.gyroscope,1523730519470,752510577804157,-0.40114647,-0.70876074,0.31932545
android.sensor.gyroscope,1523730519490,752510597794782,-0.7581187,-1.3089969,0.37306413
android.sensor.gyroscope,1523730519510,752510617785407,-1.2648052,-2.0327501,0.49087384
android.sensor.gyroscope,1523730519531,752510637776032,-1.8064158,-2.6207166,0.75539595
android.sensor.gyroscope,1523730519550,752510657797907,-2.2901862,-3.107768,1.1107275
android.sensor.gyroscope,1523730519570,752510677790094,-2.5705383,-3.3526554,1.4434396
android.sensor.gyroscope,1523730519590,752510697780719,-2.7199736,-3.5037484,1.6937722
android.sensor.gyroscope,1523730519610,752510717802594,-2.7589815,-3.5691984,1.798492
android.sensor.gyroscope,1523730519631,752510737793219,-2.7207937,-3.5040102,1.8230487
android.sensor.gyroscope,1523730519650,752510757785407,-2.6108904,-3.291307,1.7564994
android.sensor.gyroscope,1523730519670,752510777776032,-2.4636369,-3.008232,1.6367872
android.sensor.gyroscope,1523730519690,752510797797907,-2.3245516,-2.7058015,1.4941589
android.sensor.gyroscope,1523730519710,752510817788532,-2.197195,-2.4063728,1.3488079
android.sensor.gyroscope,1523730519730,752510837779157,-2.0834868,-2.1129305,1.2195488
android.sensor.gyroscope,1523730519750,752510857802594,-1.9193037,-1.7851402,1.0989989
android.sensor.gyroscope,1523730519770,752510877793219,-1.7115048,-1.441799,0.9890955
android.sensor.gyroscope,1523730519790,752510897783844,-1.4927976,-1.1175518,0.890659
android.sensor.gyroscope,1523730519810,752510917774469,-1.3089969,-0.8413011,0.79492766
android.sensor.gyroscope,1523730519830,752510937796344,-1.1131885,-0.59613466,0.7210304
android.sensor.gyroscope,1523730519850,752510957788532,-0.88057095,-0.35997415,0.65449846
android.sensor.gyroscope,1523730519870,752510977777594,-0.5863085,-0.14807373,0.59803706
android.sensor.gyroscope,1523730519890,752510997801032,-0.27815312,0.022078415,0.5595875
android.sensor.gyroscope,1523730519910,752511017791657,8.0285146E-4,0.14671238,0.5271418
android.sensor.gyroscope,1523730519931,752511037782282,0.21162117,0.24652776,0.5083271
android.sensor.gyroscope,1523730519950,752511057772907,0.35751325,0.3277903,0.49441686
android.sensor.gyroscope,1523730519970,752511077794782,0.51131165,0.4079707,0.49659854
android.sensor.gyroscope,1523730519990,752511097786969,0.6452133,0.47804567,0.5132315
android.sensor.gyroscope,1523730520010,752511117777594,0.78021455,0.5413139,0.53859115
android.sensor.gyroscope,1523730520031,752511137799469,0.87020373,0.5985781,0.56941366
android.sensor.gyroscope,1523730520050,752511157790094,0.95582956,0.63922685,0.604041
android.sensor.gyroscope,1523730520070,752511177780719,1.0695552,0.6823016,0.6607642
android.sensor.gyroscope,1523730520090,752511197804157,1.2383635,0.7313977,0.7453079
android.sensor.gyroscope,1523730520110,752511217794782,1.3913416,0.7717497,0.8344768
android.sensor.gyroscope,1523730520131,752511237785407,1.3714448,0.8333947,0.860936
android.sensor.gyroscope,1523730520150,752511257777594,1.2659048,0.91465724,0.85138905
android.sensor.gyroscope,1523730520170,752511277797907,1.1161904,1.020459,0.8189259
android.sensor.gyroscope,1523730520190,752511297790094,1.0313674,1.1118271,0.81375974
android.sensor.gyroscope,1523730520210,752511317780719,0.9885545,1.1966326,0.8200255
android.sensor.gyroscope,1523730520231,752511337804157,0.8816531,1.2746314,0.77965605
android.sensor.gyroscope,1523730520250,752511357793219,0.71040136,1.3313546,0.6907664
android.sensor.gyroscope,1523730520270,752511377783844,0.57431805,1.369525,0.60786325
android.sensor.gyroscope,1523730520290,752511397776032,0.49577823,1.4109765,0.5462182
android.sensor.gyroscope,1523730520310,752511417797907,0.4175002,1.4439807,0.4638736
android.sensor.gyroscope,1523730520330,752511437788532,0.3187844,1.44426,0.3496069
android.sensor.gyroscope,1523730520350,752511457779157,0.22389084,1.4158983,0.24352579
android.sensor.gyroscope,1523730520370,752511477801032,0.16224581,1.37881,0.14779449
android.sensor.gyroscope,1523730520390,752511497791657,0.1521578,1.3468881,0.052621678
android.sensor.gyroscope,1523730520410,752511517783844,0.21678734,1.3406223,-0.056164697
android.sensor.gyroscope,1523730520431,752511537774469,0.29506537,1.2784537,-0.22225022
android.sensor.gyroscope,1523730520450,752511557796344,0.39924407,1.0989989,-0.47696358
android.sensor.gyroscope,1523730520470,752511577786969,0.617672,0.8322952,-0.84538513
android.sensor.gyroscope,1523730520490,752511597777594,0.8576548,0.39868554,-1.3801714
android.sensor.gyroscope,1523730520510,752511617801032,1.1838219,-0.15489797,-2.104204
