Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523730221888,752212997785407,2.882619,-5.7269306,-2.96881
android.sensor.accelerometer,1523730221908,752213017776032,3.2082303,-6.5984197,-2.336741
android.sensor.accelerometer,1523730221928,752213037797907,4.4915223,-6.7324953,-1.2641385
android.sensor.accelerometer,1523730221948,752213057790094,7.3071036,-7.383718,1.4556746
android.sensor.accelerometer,1523730221968,752213077780719,7.690176,-7.3071036,3.86903
android.sensor.accelerometer,1523730221988,752213097802594,7.0485296,-7.4603324,6.6175733
android.sensor.accelerometer,1523730222008,752213117794782,7.038953,-6.2345014,5.2385135
android.sensor.accelerometer,1523730222028,752213137785407,12.756307,-6.2345014,6.6750345
android.sensor.accelerometer,1523730222048,752213157776032,18.760965,-7.2304893,11.109096
android.sensor.accelerometer,1523730222068,752213177797907,13.464991,-6.7612257,19.689915
android.sensor.accelerometer,1523730222088,752213197788532,16.328455,-5.861006,19.067423
android.sensor.accelerometer,1523730222108,752213217780719,23.27164,-6.1387334,15.993267
android.sensor.accelerometer,1523730222128,752213237802594,18.789696,-6.3302693,19.79526
android.sensor.accelerometer,1523730222148,752213257793219,14.480132,-6.8186865,18.377892
android.sensor.accelerometer,1523730222168,752213277783844,14.049175,-8.599973,14.077906
android.sensor.accelerometer,1523730222188,752213297776032,19.191921,-10.5440645,7.9870567
android.sensor.accelerometer,1523730222208,752213317797907,20.57098,-11.444284,6.2345014
android.sensor.accelerometer,1523730222228,752213337788532,23.539791,-13.532028,9.998186
android.sensor.accelerometer,1523730222248,752213357779157,28.88365,-16.156073,12.737153
android.sensor.accelerometer,1523730222268,752213377801032,42.310333,-18.89504,22.591688
android.sensor.accelerometer,1523730222288,752213397791657,36.669594,-17.266983,39.92571
android.sensor.accelerometer,1523730222308,752213417783844,31.478964,-21.930887,38.757336
android.sensor.accelerometer,1523730222328,752213437774469,38.077385,-30.08075,30.693666
android.sensor.accelerometer,1523730222348,752213457796344,52.27979,-37.799656,22.036232
android.sensor.accelerometer,1523730222368,752213477786969,64.65302,-44.44596,21.260511
android.sensor.accelerometer,1523730222388,752213497777594,68.72317,-51.906292,18.55985
android.sensor.accelerometer,1523730222408,752213517799469,64.25079,-59.7497,9.519346
android.sensor.accelerometer,1523730222428,752213537791657,62.000248,-65.20848,-4.999093
android.sensor.accelerometer,1523730222448,752213557782282,51.84883,-62.134323,-22.045809
android.sensor.accelerometer,1523730222468,752213577804157,36.612133,-49.80897,-29.017725
android.sensor.accelerometer,1523730222488,752213597794782,27.284323,-38.53707,-27.8302
android.sensor.accelerometer,1523730222508,752213617785407,18.665197,-30.387207,-21.20305
android.sensor.accelerometer,1523730222528,752213637777594,13.67568,-25.531767,-14.633361
android.sensor.accelerometer,1523730222548,752213657799469,10.342952,-22.017078,-16.989256
android.sensor.accelerometer,1523730222568,752213677790094,5.2289367,-17.27656,-18.08101
android.sensor.accelerometer,1523730222588,752213697780719,0.7086837,-13.01488,-14.777013
android.sensor.accelerometer,1523730222608,752213717802594,-1.388637,-9.940725,-7.651869
android.sensor.accelerometer,1523730222628,752213737793219,-0.47884035,-8.207323,-4.5681367
android.sensor.accelerometer,1523730222648,752213757783844,0.5650316,-7.345411,-7.2783732
android.sensor.accelerometer,1523730222668,752213777776032,-0.16280572,-6.090849,-13.541605
android.sensor.accelerometer,1523730222688,752213797797907,-1.6472107,-4.9416323,-16.452953
android.sensor.accelerometer,1523730222708,752213817788532,-2.8921957,-4.0892963,-13.283031
android.sensor.accelerometer,1523730222728,752213837780719,-3.0358477,-3.371036,-8.734048
android.sensor.accelerometer,1523730222748,752213857802594,-2.4516625,-2.327164,-8.226477
android.sensor.accelerometer,1523730222768,752213877793219,-1.283292,-1.283292,-10.821792
android.sensor.accelerometer,1523730222788,752213897783844,-0.2681506,-0.62249243,-13.359646
android.sensor.accelerometer,1523730222808,752213917776032,-0.22026655,-0.25857377,-12.124237
android.sensor.accelerometer,1523730222828,752213937796344,-2.27928,0.7757214,-10.25676
android.sensor.accelerometer,1523730222848,752213957786969,-0.02873042,0.5363012,-9.509769
android.sensor.accelerometer,1523730222868,752213977779157,-0.11492168,1.1875241,-11.15698
android.sensor.accelerometer,1523730222888,752213997801032,1.292869,1.5227122,-12.631808
android.sensor.accelerometer,1523730222908,752214017791657,2.3080103,1.6376339,-13.713987
android.sensor.accelerometer,1523730222928,752214037782282,0.5650316,2.1547816,-13.330915
android.sensor.accelerometer,1523730222948,752214057774469,0.61291564,2.2409728,-12.631808
