Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523730377930,752369037774469,0.22225022,-0.16362461,1.2975302
android.sensor.gyroscope,1523730377950,752369057796344,0.29506537,-0.22879522,1.3242686
android.sensor.gyroscope,1523730377970,752369077786969,0.33759904,-0.29914942,1.2869011
android.sensor.gyroscope,1523730377990,752369097777594,0.31906363,-0.36623988,1.1810818
android.sensor.gyroscope,1523730378010,752369117799469,0.28523916,-0.44069564,1.0654536
android.sensor.gyroscope,1523730378031,752369137791657,0.25769785,-0.51431364,0.9468411
android.sensor.gyroscope,1523730378050,752369157782282,0.23205897,-0.5950351,0.8426624
android.sensor.gyroscope,1523730378070,752369177772907,0.19252726,-0.6708522,0.73275906
android.sensor.gyroscope,1523730378090,752369197794782,0.15433946,-0.7447494,0.6424906
android.sensor.gyroscope,1523730378110,752369217785407,0.1128879,-0.8290314,0.5571265
android.sensor.gyroscope,1523730378130,752369237777594,0.051539574,-0.90428996,0.49305552
android.sensor.gyroscope,1523730378150,752369257799469,-0.017453292,-0.9931971,0.44614106
android.sensor.gyroscope,1523730378170,752369277790094,-0.09789552,-1.1020008,0.34932765
android.sensor.gyroscope,1523730378190,752369297780719,-0.23125613,-1.24435,0.19933406
android.sensor.gyroscope,1523730378210,752369317804157,-0.43305108,-1.4224434,-0.0021816615
android.sensor.gyroscope,1523730378231,752369337793219,-0.6288596,-1.5476009,-0.17751744
android.sensor.gyroscope,1523730378250,752369357785407,-0.89092076,-1.6545023,-0.4006054
android.sensor.gyroscope,1523730378270,752369377776032,-1.2967098,-1.8102206,-0.7575776
android.sensor.gyroscope,1523730378290,752369397797907,-1.9277685,-2.0521233,-1.2255353
android.sensor.gyroscope,1523730378310,752369417788532,-2.8546953,-2.3488293,-1.8745884
android.sensor.gyroscope,1523730378331,752369437780719,-3.935159,-2.6662521,-2.6436152
android.sensor.gyroscope,1523730378350,752369457802594,-5.069082,-2.955052,-3.4118395
android.sensor.gyroscope,1523730378370,752369477793219,-6.3033614,-3.1233191,-4.219054
android.sensor.gyroscope,1523730378390,752369497783844,-7.2150164,-2.978771,-4.772376
android.sensor.gyroscope,1523730378410,752369517776032,-7.6453447,-2.5563488,-4.8989124
android.sensor.gyroscope,1523730378431,752369537797907,-7.739715,-1.9460421,-4.718934
android.sensor.gyroscope,1523730378450,752369557788532,-7.553174,-1.2173672,-4.297053
android.sensor.gyroscope,1523730378470,752369577779157,-7.2441983,-0.4428773,-3.7129087
android.sensor.gyroscope,1523730378490,752369597801032,-6.85314,0.30079004,-2.9490478
android.sensor.gyroscope,1523730378510,752369617791657,-6.465886,0.9086533,-1.988855
android.sensor.gyroscope,1523730378531,752369637782282,-6.0104775,1.3313546,-0.7829372
android.sensor.gyroscope,1523730378550,752369657774469,-5.415425,1.4423401,0.6542192
android.sensor.gyroscope,1523730378570,752369677796344,-4.64748,1.0698171,2.2479143
android.sensor.gyroscope,1523730378590,752369697786969,-3.786265,0.11506956,3.8361638
android.sensor.gyroscope,1523730378610,752369717779157,-3.0406778,-1.2282754,5.1080728
android.sensor.gyroscope,1523730378631,752369737799469,-2.5470812,-2.4412792,5.795034
android.sensor.gyroscope,1523730378650,752369757791657,-2.2015584,-3.2506757,5.9605613
android.sensor.gyroscope,1523730378670,752369777782282,-1.907034,-3.8138063,5.836486
android.sensor.gyroscope,1523730378690,752369797772907,-1.6798794,-4.1636925,5.5324144
android.sensor.gyroscope,1523730378710,752369817794782,-1.5396945,-4.4115815,5.131268
android.sensor.gyroscope,1523730378731,752369837785407,-1.4761646,-4.5231256,4.6343904
android.sensor.gyroscope,1523730378750,752369857777594,-1.3103583,-4.4543943,4.0387964
android.sensor.gyroscope,1523730378770,752369877799469,-0.83801985,-4.280141,3.2018588
android.sensor.gyroscope,1523730378790,752369897791657,-0.30815533,-4.0876136,2.5132742
android.sensor.gyroscope,1523730378810,752369917780719,-0.023177972,-4.092518,2.1475577
android.sensor.gyroscope,1523730378831,752369937802594,0.188705,-4.1186976,1.705239
android.sensor.gyroscope,1523730378850,752369957794782,0.22060962,-3.9237096,1.1382688
android.sensor.gyroscope,1523730378870,752369977785407,0.34932765,-3.802357,0.7193898
android.sensor.gyroscope,1523730378890,752369997776032,0.6471332,-4.0982423,0.63022095
android.sensor.gyroscope,1523730378910,752370017797907,0.8614771,-4.4658613,0.650938
android.sensor.gyroscope,1523730378930,752370037788532,1.134464,-5.0824513,0.6670299
android.sensor.gyroscope,1523730378950,752370057780719,1.5939744,-6.2441773,0.7439466
android.sensor.gyroscope,1523730378970,752370077802594,2.2929263,-7.931143,0.99483764
android.sensor.gyroscope,1523730378990,752370097793219,2.9858744,-9.201969,1.2975302
android.sensor.gyroscope,1523730379010,752370117783844,3.4647403,-9.604477,1.4977019
android.sensor.gyroscope,1523730379031,752370137776032,3.776177,-9.405405,1.5519642
android.sensor.gyroscope,1523730379050,752370157797907,3.9695244,-8.885629,1.4668794
android.sensor.gyroscope,1523730379070,752370177788532,4.0895157,-8.234952,1.2931668
android.sensor.gyroscope,1523730379090,752370197779157,4.166415,-7.559719,1.072819
android.sensor.gyroscope,1523730379110,752370217801032,4.189052,-6.866492,0.8175646
android.sensor.gyroscope,1523730379130,752370237793219,4.1636925,-6.2008233,0.5374916
android.sensor.gyroscope,1523730379150,752370257783844,4.100145,-5.5654187,0.2170666
android.sensor.gyroscope,1523730379170,752370277774469,3.9828937,-4.947188,-0.13880603
android.sensor.gyroscope,1523730379190,752370297796344,3.8604414,-4.3316803,-0.4987802
android.sensor.gyroscope,1523730379210,752370317786969,3.743993,-3.6482792,-0.9203819
android.sensor.gyroscope,1523730379231,752370337779157,3.5081117,-2.9482276,-1.5107919
android.sensor.gyroscope,1523730379250,752370357801032,2.9809525,-2.30928,-2.2162888
android.sensor.gyroscope,1523730379270,752370377791657,1.6891471,-1.8366798,-3.1781223
android.sensor.gyroscope,1523730379290,752370397782282,0.15680037,-1.5282452,-3.9070766
