Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523730358470,752349577782282,0.47722536,-0.5194973,1.1860036
android.sensor.gyroscope,1523730358490,752349597772907,0.3836932,-0.62967986,1.0512816
android.sensor.gyroscope,1523730358510,752349617794782,0.25415483,-0.7374016,0.89556336
android.sensor.gyroscope,1523730358530,752349637785407,0.061889376,-0.8614771,0.6809402
android.sensor.gyroscope,1523730358550,752349657777594,-0.1696111,-1.0231993,0.4414985
android.sensor.gyroscope,1523730358570,752349677799469,-0.48677233,-1.237805,0.13934709
android.sensor.gyroscope,1523730358590,752349697790094,-0.860936,-1.4723423,-0.20943952
android.sensor.gyroscope,1523730358610,752349717780719,-1.3531712,-1.7731323,-0.62967986
android.sensor.gyroscope,1523730358631,752349737804157,-2.1865659,-2.2800982,-1.2792566
android.sensor.gyroscope,1523730358650,752349757794782,-4.082971,-3.4521914,-2.8686056
android.sensor.gyroscope,1523730358670,752349777785407,-6.8490386,-4.9299965,-5.3319807
android.sensor.gyroscope,1523730358690,752349797776032,-8.08632,-5.2501597,-6.399075
android.sensor.gyroscope,1523730358710,752349817797907,-8.2180395,-4.867828,-6.467527
android.sensor.gyroscope,1523730358731,752349837790094,-8.017868,-4.261047,-6.199462
android.sensor.gyroscope,1523730358750,752349857780719,-7.681892,-3.568919,-5.758766
android.sensor.gyroscope,1523730358770,752349877802594,-7.3194747,-2.8454278,-5.234068
android.sensor.gyroscope,1523730358790,752349897793219,-6.9477715,-2.0998406,-4.6428375
android.sensor.gyroscope,1523730358810,752349917785407,-6.592702,-1.3703452,-3.9654405
android.sensor.gyroscope,1523730358831,752349937776032,-6.246097,-0.6558598,-3.1710362
android.sensor.gyroscope,1523730358850,752349957797907,-5.8692107,0.02480113,-2.1797416
android.sensor.gyroscope,1523730358870,752349977788532,-5.4407845,0.58032197,-0.9702809
android.sensor.gyroscope,1523730358890,752349997779157,-4.8490133,0.7853982,0.6310412
android.sensor.gyroscope,1523730358910,752350017802594,-3.9927025,0.2896025,2.71561
android.sensor.gyroscope,1523730358931,752350037791657,-2.9506886,-1.0024648,4.8424683
android.sensor.gyroscope,1523730358950,752350057782282,-2.2315605,-2.29619,6.081094
android.sensor.gyroscope,1523730358970,752350077774469,-1.8554944,-3.1685755,6.4462514
android.sensor.gyroscope,1523730358990,752350097796344,-1.6354258,-3.698178,6.330623
android.sensor.gyroscope,1523730359010,752350117786969,-1.4521663,-4.0284295,5.956477
android.sensor.gyroscope,1523730359031,752350137777594,-1.2735318,-4.224238,5.470228
android.sensor.gyroscope,1523730359050,752350157801032,-1.1129092,-4.327038,4.9646416
android.sensor.gyroscope,1523730359070,752350177791657,-0.921464,-4.244955,4.3783154
android.sensor.gyroscope,1523730359090,752350197782282,-0.5729567,-4.076705,3.5675578
android.sensor.gyroscope,1523730359110,752350217774469,-0.15489797,-3.854996,2.9084167
android.sensor.gyroscope,1523730359131,752350237794782,0.14343116,-3.6523633,2.4734457
android.sensor.gyroscope,1523730359150,752350257785407,0.21080087,-3.4246502,1.883856
android.sensor.gyroscope,1523730359170,752350277777594,0.09789552,-3.1519425,1.2375431
android.sensor.gyroscope,1523730359190,752350297799469,0.053162728,-2.8746097,0.68148124
android.sensor.gyroscope,1523730359210,752350317790094,0.31305972,-2.8642423,0.54703856
android.sensor.gyroscope,1523730359231,752350337780719,0.52932346,-2.9103365,0.49741882
android.sensor.gyroscope,1523730359250,752350357804157,0.61030674,-2.8686056,0.38287288
android.sensor.gyroscope,1523730359270,752350377794782,0.6853035,-2.8585176,0.20125392
android.sensor.gyroscope,1523730359290,752350397785407,1.1140088,-3.594558,0.11861257
android.sensor.gyroscope,1523730359310,752350417777594,5.979934,-12.486452,1.4646977
android.sensor.gyroscope,1523730359330,752350437799469,6.912865,-13.119413,1.7376847
android.sensor.gyroscope,1523730359350,752350457790094,6.8542223,-12.005404,1.6389688
android.sensor.gyroscope,1523730359370,752350477780719,6.6971426,-10.767582,1.4494262
android.sensor.gyroscope,1523730359390,752350497802594,6.519887,-9.57231,1.211084
android.sensor.gyroscope,1523730359410,752350517794782,6.337989,-8.489107,0.89556336
android.sensor.gyroscope,1523730359430,752350537785407,6.166999,-7.4473724,0.56040776
android.sensor.gyroscope,1523730359450,752350557776032,5.9662857,-6.4669857,0.18488273
android.sensor.gyroscope,1523730359470,752350577797907,5.734768,-5.593501,-0.20451768
android.sensor.gyroscope,1523730359490,752350597788532,5.4530544,-4.7911906,-0.58712876
android.sensor.gyroscope,1523730359510,752350617779157,5.126346,-4.049164,-0.9550093
