Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523939847792,961838901831089,11.683704,9.375694,1.3311762
android.sensor.accelerometer,1523939847812,961838921852964,8.130709,7.6231384,-0.46926352
android.sensor.accelerometer,1523939847832,961838941843589,4.453215,6.1195793,-2.327164
android.sensor.accelerometer,1523939847852,961838961835777,0.94810385,5.209783,-3.169923
android.sensor.accelerometer,1523939847872,961838981826402,-1.4652514,4.711789,-2.4037786
android.sensor.accelerometer,1523939847892,961839001848277,-3.3135753,4.2521024,-1.2545617
android.sensor.accelerometer,1523939847912,961839021840464,-4.5202527,3.8498764,0.21068975
android.sensor.accelerometer,1523939847932,961839041829527,-5.1523223,3.3518825,0.93852705
android.sensor.accelerometer,1523939847952,961839061852964,-5.094861,3.0454245,0.9959879
android.sensor.accelerometer,1523939847972,961839081843589,-4.663905,2.8634653,1.5705963
android.sensor.accelerometer,1523939847992,961839101834214,-4.0414124,2.5378537,2.432509
android.sensor.accelerometer,1523939848012,961839121824839,-3.1507695,2.231396,3.4093432
android.sensor.accelerometer,1523939848032,961839141848277,-1.1300632,2.1547816,5.3725886
android.sensor.accelerometer,1523939848052,961839161838902,3.1316159,1.8291701,8.7053175
android.sensor.accelerometer,1523939848072,961839181829527,9.184157,1.13964,10.342952
android.sensor.accelerometer,1523939848092,961839201851402,16.309301,0.50757074,8.322245
android.sensor.accelerometer,1523939848112,961839221842027,24.305935,1.0726024,3.1411927
android.sensor.accelerometer,1523939848132,961839241834214,28.787882,1.5610195,-2.336741
android.sensor.accelerometer,1523939848152,961839261824839,31.268274,3.1794999,-6.3589997
android.sensor.accelerometer,1523939848172,961839281846714,33.221943,4.098873,-9.816227
android.sensor.accelerometer,1523939848192,961839301837339,30.301016,3.5625722,-13.273455
android.sensor.accelerometer,1523939848212,961839321827964,24.401703,1.982399,-15.667656
android.sensor.accelerometer,1523939848232,961839341849839,17.142485,0.51714754,-18.588581
android.sensor.accelerometer,1523939848252,961839361842027,11.118672,0.31603462,-17.851168
android.sensor.accelerometer,1523939848272,961839381832652,7.651869,-0.02873042,-14.298173
android.sensor.accelerometer,1523939848292,961839401823277,3.7732618,-0.641646,-12.143391
android.sensor.accelerometer,1523939848312,961839421845152,0.29688102,-0.90979666,-10.563218
android.sensor.accelerometer,1523939848332,961839441837339,-2.2601264,-1.0726024,-8.90643
android.sensor.accelerometer,1523939848352,961839461827964,-4.3478703,-0.61291564,-7.201759
android.sensor.accelerometer,1523939848372,961839481849839,-5.0182467,-0.23942018,-5.0278234
android.sensor.accelerometer,1523939848392,961839501840464,-4.8362875,-0.06703765,-3.8115692
android.sensor.accelerometer,1523939848412,961839521831089,-4.1659107,0.16280572,-3.715801
android.sensor.accelerometer,1523939848432,961839541854527,-3.8881836,0.19153613,-5.046977
android.sensor.accelerometer,1523939848452,961839561843589,-3.3135753,0.10534488,-5.9280434
android.sensor.accelerometer,1523939848472,961839581835777,-2.231396,0.11492168,-5.659893
android.sensor.accelerometer,1523939848492,961839601826402,-1.3215994,0.047884032,-5.0278234
android.sensor.accelerometer,1523939848512,961839621848277,-0.89064306,0.16280572,-4.606444
android.sensor.accelerometer,1523939848532,961839641840464,-0.60333884,0.46926352,-4.6830587
android.sensor.accelerometer,1523939848552,961839661829527,1.3599066,0.9576807,-5.813122
android.sensor.accelerometer,1523939848572,961839681852964,5.48751,1.6950948,-7.9104424
android.sensor.accelerometer,1523939848592,961839701843589,10.611102,3.4859576,-10.113108
android.sensor.accelerometer,1523939848612,961839721834214,15.495274,5.3821654,-12.0093155
android.sensor.accelerometer,1523939848632,961839741824839,21.078552,6.5122285,-11.233594
android.sensor.accelerometer,1523939848652,961839761846714,26.441563,8.465898,-9.097966
android.sensor.accelerometer,1523939848672,961839781838902,29.611486,9.346964,-4.7979803
android.sensor.accelerometer,1523939848692,961839801829527,30.358477,10.189722,1.7142484
android.sensor.accelerometer,1523939848712,961839821851402,26.671408,10.151415,6.694188
android.sensor.accelerometer,1523939848732,961839841842027,19.498379,9.739613,10.831368
android.sensor.accelerometer,1523939848752,961839861832652,11.501745,9.040505,11.453861
android.sensor.accelerometer,1523939848772,961839881824839,4.271256,7.297527,9.56723
android.sensor.accelerometer,1523939848792,961839901846714,1.8004397,6.0716953,6.5984197
android.sensor.accelerometer,1523939848812,961839921837339,-0.23942018,5.0374002,4.3957543
android.sensor.accelerometer,1523939848832,961839941827964,-1.7621324,4.4436383,2.7389667
android.sensor.accelerometer,1523939848852,961839961849839,-2.4708161,3.7924154,1.4748282
android.sensor.accelerometer,1523939848872,961839981842027,-3.0262709,3.3997664,-0.19153613
android.sensor.accelerometer,1523939848892,961840001832652,-3.4093432,3.1316159,-1.283292
android.sensor.accelerometer,1523939848912,961840021824839,-3.6870706,2.9113493,-1.5131354
android.sensor.accelerometer,1523939848932,961840041846714,-3.7445314,2.7964275,-1.1204864
android.sensor.accelerometer,1523939848952,961840061837339,-2.815581,3.0071173,-0.20111294
android.sensor.accelerometer,1523939848972,961840081827964,-1.8579005,3.4093432,-0.21068975
android.sensor.accelerometer,1523939848992,961840101849839,-0.2873042,3.821146,-1.1109096
android.sensor.accelerometer,1523939849012,961840121842027,2.8921957,4.4819455,-0.7469909
android.sensor.accelerometer,1523939849032,961840141831089,8.418014,5.3725886,0.9959879
android.sensor.accelerometer,1523939849052,961840161854527,17.630901,6.9719152,1.1013328
android.sensor.accelerometer,1523939849072,961840181845152,25.9723,8.935161,-0.41180268
android.sensor.accelerometer,1523939849092,961840201835777,32.321724,10.927136,-1.1587936
android.sensor.accelerometer,1523939849112,961840221827964,36.717476,12.258312,-4.175488
android.sensor.accelerometer,1523939849132,961840241848277,35.376724,11.798626,-7.795521
android.sensor.accelerometer,1523939849152,961840261840464,30.65536,9.56723,-9.059659
android.sensor.accelerometer,1523939849172,961840281831089,26.010607,6.885724,-6.9048777
android.sensor.accelerometer,1523939849192,961840301852964,21.289242,4.050989,-2.6240451
android.sensor.accelerometer,1523939849212,961840321843589,16.309301,1.340753,0.076614454
android.sensor.accelerometer,1523939849232,961840341834214,10.515334,-1.4269443,-0.34476504
android.sensor.accelerometer,1523939849252,961840361826402,3.715801,-3.6774938,-1.934515
android.sensor.accelerometer,1523939849272,961840381848277,-2.834735,-4.76925,-3.169923
android.sensor.accelerometer,1523939849292,961840401838902,-7.5465236,-4.548983,-3.7924154
android.sensor.accelerometer,1523939849312,961840421829527,-9.854534,-3.7828386,-3.5817258
android.sensor.accelerometer,1523939849332,961840441851402,-11.779472,-3.667917,-2.72939
android.sensor.accelerometer,1523939849352,961840461842027,-13.350069,-3.2752678,-1.1109096
android.sensor.accelerometer,1523939849372,961840481834214,-14.911088,-3.1028855,-0.38307226
android.sensor.accelerometer,1523939849392,961840501824839,-16.414646,-3.0071173,-0.21068975
android.sensor.accelerometer,1523939849412,961840521846714,-17.075447,-2.7868507,0.0
android.sensor.accelerometer,1523939849432,961840541837339,-16.156073,-2.882619,-0.7278373
android.sensor.accelerometer,1523939849452,961840561827964,-14.566323,-2.7868507,-1.7621324
android.sensor.accelerometer,1523939849472,961840581851402,-12.765883,-2.777274,-2.231396
android.sensor.accelerometer,1523939849492,961840601842027,-11.099519,-2.585738,-1.7046716
android.sensor.accelerometer,1523939849512,961840621832652,-8.90643,-2.5761611,-1.6472107
android.sensor.accelerometer,1523939849532,961840641824839,-6.6750345,-2.4899697,-2.0111294
android.sensor.accelerometer,1523939849552,961840661846714,-5.085284,-1.9249382,-1.6567876
android.sensor.accelerometer,1523939849572,961840681837339,-2.873042,-1.532289,-1.0630256
android.sensor.accelerometer,1523939849592,961840701827964,1.6759412,-0.31603462,-0.34476504
android.sensor.accelerometer,1523939849612,961840721849839,11.674128,1.7525556,0.19153613
android.sensor.accelerometer,1523939849632,961840741840464,26.853367,5.497087,-1.5801731
android.sensor.accelerometer,1523939849652,961840761831089,38.862682,8.973468,-2.0111294
android.sensor.accelerometer,1523939849672,961840781823277,41.036617,13.148955,-0.51714754
android.sensor.accelerometer,1523939849692,961840801845152,36.97605,14.968549,-1.6663644
android.sensor.accelerometer,1523939849712,961840821835777,28.33777,14.528016,-1.484405
android.sensor.accelerometer,1523939849732,961840841826402,18.732235,12.756307,-0.08619126
android.sensor.accelerometer,1523939849752,961840861848277,11.501745,10.726024,0.095768064
android.sensor.accelerometer,1523939849772,961840881840464,7.4028716,8.810662,0.0
android.sensor.accelerometer,1523939849792,961840901831089,4.5681367,7.240066,-0.90021986
android.sensor.accelerometer,1523939849812,961840921852964,1.8962077,5.8322754,-1.9057846
android.sensor.accelerometer,1523939849832,961840941843589,-0.7278373,4.8362875,-2.3654714
android.sensor.accelerometer,1523939849852,961840961834214,-2.3463178,4.3478703,-2.1643584
android.sensor.accelerometer,1523939849872,961840981826402,-3.3327289,3.7732618,-1.3790601
android.sensor.accelerometer,1523939849892,961841001848277,-3.9743748,3.3997664,-0.46926352
android.sensor.accelerometer,1523939849912,961841021838902,-4.156334,2.9879637,0.0
android.sensor.accelerometer,1523939849932,961841041829527,-4.271256,2.7868507,1.3503298
android.sensor.accelerometer,1523939849952,961841061852964,-4.232949,2.7006595,2.6910827
android.sensor.accelerometer,1523939849972,961841081843589,-2.0111294,2.6240451,3.7924154
android.sensor.accelerometer,1523939849992,961841101832652,0.62249243,2.681506,5.00867
android.sensor.accelerometer,1523939850012,961841121824839,4.156334,2.8060043,8.149862
android.sensor.accelerometer,1523939850032,961841141848277,9.576807,3.0933087,11.271901
android.sensor.accelerometer,1523939850052,961841161838902,15.935806,3.4093432,10.007763
android.sensor.accelerometer,1523939850072,961841181827964,22.419304,3.9935284,4.6351743
android.sensor.accelerometer,1523939850092,961841201851402,28.136658,4.223372,-0.25857377
android.sensor.accelerometer,1523939850112,961841221842027,31.258698,5.583278,-3.4284968
android.sensor.accelerometer,1523939850132,961841241834214,30.559591,5.592855,-9.078813
android.sensor.accelerometer,1523939850153,961841261824839,26.671408,4.7884035,-13.579912
android.sensor.accelerometer,1523939850173,961841281846714,21.14559,3.4476504,-15.533581
android.sensor.accelerometer,1523939850193,961841301835777,16.778566,2.0207062,-14.987702
android.sensor.accelerometer,1523939850212,961841321827964,10.888829,0.91937345,-14.326903
android.sensor.accelerometer,1523939850232,961841341849839,6.0525417,0.20111294,-13.311762
android.sensor.accelerometer,1523939850252,961841361842027,2.4899697,-0.46926352,-11.444284
android.sensor.accelerometer,1523939850272,961841381831089,-1.2162545,-0.82360536,-11.022904
android.sensor.accelerometer,1523939850292,961841401823277,-4.7788267,-0.7757214,-10.869676
android.sensor.accelerometer,1523939850312,961841421845152,-6.1195793,-0.30645782,-9.069236
android.sensor.accelerometer,1523939850332,961841441835777,-5.4204726,-0.15322891,-6.5505357
android.sensor.accelerometer,1523939850352,961841461826402,-4.4819455,-0.24899697,-5.2385135
android.sensor.accelerometer,1523939850372,961841481848277,-3.6104562,-0.29688102,-5.3342814
android.sensor.accelerometer,1523939850392,961841501840464,-3.4763808,-0.46926352,-6.1866174
android.sensor.accelerometer,1523939850412,961841521831089,-3.6870706,-0.641646,-6.205771
android.sensor.accelerometer,1523939850432,961841541852964,-3.86903,-0.6895301,-5.793968
android.sensor.accelerometer,1523939850452,961841561845152,-3.9743748,-0.79487497,-6.3781533
android.sensor.accelerometer,1523939850472,961841581834214,-2.9783869,-1.1587936,-6.5601125
android.sensor.accelerometer,1523939850492,961841601826402,-1.9153614,-0.90979666,-6.579266
android.sensor.accelerometer,1523939850512,961841621848277,-1.3982137,-0.35434186,-8.935161
android.sensor.accelerometer,1523939850532,961841641838902,3.5242648,0.38307226,-12.823344
android.sensor.accelerometer,1523939850552,961841661829527,13.560759,1.5035586,-16.510414
android.sensor.accelerometer,1523939850572,961841681852964,21.62443,4.5872903,-18.282124
android.sensor.accelerometer,1523939850592,961841701843589,28.04089,6.5218053,-14.087482
android.sensor.accelerometer,1523939850612,961841721834214,31.268274,8.274361,-6.6175733
android.sensor.accelerometer,1523939850632,961841741824839,31.613039,8.63828,0.6607997
android.sensor.accelerometer,1523939850653,961841761846714,28.605923,9.32781,8.437167
android.sensor.accelerometer,1523939850672,961841781837339,20.484789,9.442732,13.9438305
android.sensor.accelerometer,1523939850692,961841801829527,10.448297,9.126697,14.662091
android.sensor.accelerometer,1523939850712,961841821851402,4.232949,8.015787,12.143391
android.sensor.accelerometer,1523939850732,961841841842027,0.9768343,7.0102224,8.0445175
android.sensor.accelerometer,1523939850752,961841861834214,-1.2449849,6.1195793,4.185065
android.sensor.accelerometer,1523939850772,961841881823277,-2.480393,5.4204726,2.030283
android.sensor.accelerometer,1523939850792,961841901845152,-3.1794999,4.76925,1.1875241
android.sensor.accelerometer,1523939850812,961841921837339,-3.5434184,4.3957543,0.91937345
android.sensor.accelerometer,1523939850832,961841941827964,-4.3766007,3.9935284,0.60333884
android.sensor.accelerometer,1523939850852,961841961849839,-4.606444,3.7541082,0.6607997
android.sensor.accelerometer,1523939850872,961841981842027,-3.715801,3.4476504,1.2737153
android.sensor.accelerometer,1523939850892,961842001832652,-2.8538885,3.3806129,1.1779473
android.sensor.accelerometer,1523939850912,961842021823277,-1.8100165,3.41892,0.8714894
android.sensor.accelerometer,1523939850932,961842041845152,-0.06703765,3.6296098,1.3790601
android.sensor.accelerometer,1523939850952,961842061835777,1.5131354,3.86903,2.825158
android.sensor.accelerometer,1523939850972,961842081827964,5.133168,4.003105,4.8458643
android.sensor.accelerometer,1523939850993,961842101849839,12.306197,4.596867,4.8937483
android.sensor.accelerometer,1523939851012,961842121842027,19.000385,5.5258174,-0.095768064
android.sensor.accelerometer,1523939851032,961842141831089,23.884556,7.038953,-6.291962
android.sensor.accelerometer,1523939851052,961842161852964,29.889214,8.724471,-10.151415
android.sensor.accelerometer,1523939851073,961842181845152,36.88986,10.534488,-11.894394
android.sensor.accelerometer,1523939851093,961842201835777,36.449326,10.6877165,-11.60709
android.sensor.accelerometer,1523939851113,961842221826402,32.350452,9.078813,-10.907983
android.sensor.accelerometer,1523939851134,961842241848277,30.569168,6.933608,-11.626244
android.sensor.accelerometer,1523939851153,961842261838902,26.920404,3.6583402,-10.611102
android.sensor.accelerometer,1523939851173,961842281831089,21.136013,0.61291564,-7.8625584
android.sensor.accelerometer,1523939851193,961842301851402,15.150508,-2.0398598,-5.3725886
android.sensor.accelerometer,1523939851213,961842321843589,8.695741,-4.462792,-3.3614593
android.sensor.accelerometer,1523939851233,961842341834214,-1.0055647,-7.038953,-2.4708161
android.sensor.accelerometer,1523939851252,961842361826402,-7.019799,-6.0621185,-1.4556746
android.sensor.accelerometer,1523939851272,961842381848277,-9.682152,-4.548983,0.17238252
android.sensor.accelerometer,1523939851293,961842401837339,-10.419566,-3.667917,1.1109096
android.sensor.accelerometer,1523939851313,961842421829527,-10.5440645,-3.5434184,1.283292
android.sensor.accelerometer,1523939851333,961842441851402,-11.176133,-3.2944214,1.3982137
android.sensor.accelerometer,1523939851353,961842461842027,-12.698846,-3.064578,0.59376204
android.sensor.accelerometer,1523939851373,961842481832652,-14.087482,-2.825158,-0.39264908
android.sensor.accelerometer,1523939851393,961842501824839,-14.010868,-2.8634653,-0.6895301
android.sensor.accelerometer,1523939851413,961842521846714,-12.861651,-3.0071173,-0.5554548
android.sensor.accelerometer,1523939851434,961842541837339,-12.229582,-3.2752678,-0.92895025
android.sensor.accelerometer,1523939851452,961842561827964,-12.239159,-3.4955344,-1.043872
android.sensor.accelerometer,1523939851472,961842581851402,-11.664551,-3.6774938,-0.49799395
android.sensor.accelerometer,1523939851492,961842601842027,-10.91756,-3.9264908,0.0
android.sensor.accelerometer,1523939851512,961842621832652,-9.77792,-4.2904096,0.1436521
android.sensor.accelerometer,1523939851532,961842641823277,-9.050082,-4.501099,-0.4309563
android.sensor.accelerometer,1523939851552,961842661845152,-8.542512,-4.7500963,-1.6376339
android.sensor.accelerometer,1523939851572,961842681837339,-5.6982,-5.315128,-2.6431987
android.sensor.accelerometer,1523939851592,961842701827964,6.033388,-5.410896,-0.641646
android.sensor.accelerometer,1523939851612,961842721849839,28.720844,-0.8523358,-1.982399
android.sensor.accelerometer,1523939851632,961842741840464,45.508987,4.3478703,-0.4309563
android.sensor.accelerometer,1523939851653,961842761831089,48.707638,9.950302,-2.834735
android.sensor.accelerometer,1523939851672,961842781852964,38.89141,12.976573,-11.530476
android.sensor.accelerometer,1523939851692,961842801843589,26.192566,13.43626,-8.810662
android.sensor.accelerometer,1523939851712,961842821835777,18.224663,14.470555,-0.46926352
android.sensor.accelerometer,1523939851732,961842841826402,16.922218,11.530476,2.384625
android.sensor.accelerometer,1523939851752,961842861848277,13.024457,9.528923,-4.2425256
android.sensor.accelerometer,1523939851772,961842881840464,7.7093296,7.4507556,-5.0661306
android.sensor.accelerometer,1523939851792,961842901829527,4.510676,6.531382,-2.719813
android.sensor.accelerometer,1523939851812,961842921852964,2.1452048,5.6982,-0.6991069
android.sensor.accelerometer,1523939851832,961842941843589,-0.076614454,4.960786,-0.80445176
android.sensor.accelerometer,1523939851852,961842961835777,-1.1013328,4.232949,-1.13964
android.sensor.accelerometer,1523939851872,961842981826402,-1.1683705,3.4859576,-1.1109096
android.sensor.accelerometer,1523939851892,961843001848277,-1.2354081,2.9113493,-0.78529817
android.sensor.accelerometer,1523939851912,961843021837339,-1.6663644,2.384625,-0.009576807
android.sensor.accelerometer,1523939851932,961843041829527,-1.8483237,2.2218192,0.62249243
android.sensor.accelerometer,1523939851952,961843061851402,-1.283292,2.1260512,-1.0534488
android.sensor.accelerometer,1523939851972,961843081842027,-1.2545617,3.3901896,-1.7812861
android.sensor.accelerometer,1523939851992,961843101832652,1.1013328,3.1986535,-0.24899697
android.sensor.accelerometer,1523939852012,961843121824839,5.5737014,2.3654714,3.8594532
android.sensor.accelerometer,1523939852032,961843141846714,10.390836,3.4284968,10.247183
android.sensor.accelerometer,1523939852052,961843161838902,17.353174,4.7788267,12.670115
android.sensor.accelerometer,1523939852072,961843181827964,22.141577,5.267244,9.662998
android.sensor.accelerometer,1523939852092,961843201851402,25.359385,7.335834,6.253655
android.sensor.accelerometer,1523939852112,961843221842027,24.928429,8.743625,3.86903
android.sensor.accelerometer,1523939852132,961843241832652,19.565416,8.1881695,2.9496565
android.sensor.accelerometer,1523939852152,961843261823277,13.809755,9.615114,0.019153614
android.sensor.accelerometer,1523939852172,961843281845152,16.328455,6.9623384,-1.3120226
android.sensor.accelerometer,1523939852192,961843301835777,14.78659,7.086837,-0.8714894
android.sensor.accelerometer,1523939852212,961843321827964,11.453861,6.167464,0.7565677
