Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523730401191,752392297793219,-0.020176006,-0.00408407,-0.05235988
android.sensor.gyroscope,1523730401211,752392317783844,0.016353736,-0.0054454273,0.03544764
android.sensor.gyroscope,1523730401231,752392337774469,-0.013631022,0.006806784,-0.053983033
android.sensor.gyroscope,1523730401251,752392357796344,0.012810716,-0.018256145,0.032724924
android.sensor.gyroscope,1523730401271,752392377788532,5.410521E-4,8.0285146E-4,-0.039531708
android.sensor.gyroscope,1523730401291,752392397779157,5.410521E-4,0.0027227136,-0.056164697
android.sensor.gyroscope,1523730401310,752392417801032,-5.410521E-4,0.002984513,-0.056164697
android.sensor.gyroscope,1523730401330,752392437791657,-0.0019024089,0.014992379,-0.036529742
android.sensor.gyroscope,1523730401350,752392457783844,0.0,0.0,0.0
android.sensor.gyroscope,1523730401370,752392477774469,0.0,0.0,0.0
android.sensor.gyroscope,1523730401390,752392497796344,-0.002443461,0.020176006,0.033807028
android.sensor.gyroscope,1523730401410,752392517786969,-0.0019024089,0.016894788,0.035709437
android.sensor.gyroscope,1523730401430,752392537777594,-0.0016231562,0.017174039,0.035709437
android.sensor.gyroscope,1523730401450,752392557801032,-0.0021816615,0.022078415,0.051539574
android.sensor.gyroscope,1523730401470,752392577790094,0.00572468,0.025359634,0.063268185
android.sensor.gyroscope,1523730401490,752392597782282,0.0032637657,0.014451326,0.036529742
android.sensor.gyroscope,1523730401510,752392617772907,0.0032637657,0.014713125,0.036529742
android.sensor.gyroscope,1523730401530,752392637794782,0.0049043754,0.024260076,0.03080506
android.sensor.gyroscope,1523730401550,752392657785407,0.0070860367,0.028082348,0.047996555
android.sensor.gyroscope,1523730401570,752392677777594,0.0,0.0,0.0
android.sensor.gyroscope,1523730401590,752392697799469,0.00572468,0.03626794,0.042533673
android.sensor.gyroscope,1523730401610,752392717790094,0.006544985,0.044715334,0.051539574
android.sensor.gyroscope,1523730401630,752392737780719,0.0,0.0,0.0
android.sensor.gyroscope,1523730401650,752392757802594,0.0,0.0,0.0
android.sensor.gyroscope,1523730401670,752392777794782,0.0046251225,0.035168383,0.017174039
android.sensor.gyroscope,1523730401690,752392797785407,0.004363323,0.035168383,0.017453292
android.sensor.gyroscope,1523730401710,752392817776032,0.0,0.0,0.0
android.sensor.gyroscope,1523730401730,752392837797907,0.0,0.0,0.0
android.sensor.gyroscope,1523730401750,752392857788532,0.0,0.0,0.0
android.sensor.gyroscope,1523730401770,752392877780719,0.029443704,0.022357667,0.014172073
android.sensor.gyroscope,1523730401790,752392897802594,0.0,0.0,0.0
android.sensor.gyroscope,1523730401810,752392917793219,0.036808994,0.014172073,0.0035430184
android.sensor.gyroscope,1523730401830,752392937783844,0.036808994,0.013631022,0.0046251225
