Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523730237170,752228277797907,-1.0226408,0.67957884,0.42786747
android.sensor.gyroscope,1523730237190,752228297788532,-1.0079277,0.5467768,0.43795547
android.sensor.gyroscope,1523730237210,752228317779157,-0.9855525,0.4314105,0.455688
android.sensor.gyroscope,1523730237231,752228337801032,-0.96509725,0.35615188,0.45486772
android.sensor.gyroscope,1523730237250,752228357791657,-0.7526732,0.07798131,0.5306848
android.sensor.gyroscope,1523730237270,752228377783844,-0.54703856,-0.2795145,0.62095326
android.sensor.gyroscope,1523730237290,752228397774469,-0.39432225,-0.5105088,0.67685616
android.sensor.gyroscope,1523730237310,752228417796344,-0.28579766,-0.6449515,0.7199483
android.sensor.gyroscope,1523730237331,752228437786969,-0.14016739,-0.8557524,0.7744899
android.sensor.gyroscope,1523730237350,752228457777594,-0.0035430184,-1.2108221,0.8292932
android.sensor.gyroscope,1523730237370,752228477799469,0.046076693,-1.6057029,0.8260294
android.sensor.gyroscope,1523730237390,752228497791657,-0.029164452,-1.9122176,0.76194096
android.sensor.gyroscope,1523730237410,752228517780719,-0.09053023,-2.1759195,0.70876074
android.sensor.gyroscope,1523730237430,752228537772907,-0.06544985,-2.5391748,0.62285566
android.sensor.gyroscope,1523730237450,752228557796344,-0.018535396,-2.9234264,0.49741882
android.sensor.gyroscope,1523730237470,752228577785407,-0.10826277,-3.172677,0.4036074
android.sensor.gyroscope,1523730237490,752228597777594,-0.27979374,-3.384019,0.32424727
android.sensor.gyroscope,1523730237510,752228617799469,-0.49850094,-3.630826,0.24378759
android.sensor.gyroscope,1523730237530,752228637790094,-0.7657632,-3.8408065,0.13034119
