Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523939292201,961283310835777,-0.631303,0.37114426,-0.3065147
android.sensor.gyroscope,1523939292221,961283330827964,-1.059188,-0.049619712,-0.357234
android.sensor.gyroscope,1523939292241,961283350848277,-1.3610775,-0.15788248,-0.43415064
android.sensor.gyroscope,1523939292261,961283370840464,-1.432252,-0.059445914,-0.48377037
android.sensor.gyroscope,1523939292281,961283390831089,-1.3444445,0.25225243,-0.5080479
android.sensor.gyroscope,1523939292301,961283410852964,-1.2048182,0.13470452,-0.47722536
android.sensor.gyroscope,1523939292321,961283430843589,-0.94902277,0.049898963,-0.42160174
android.sensor.gyroscope,1523939292341,961283450835777,-0.69102824,0.02125811,-0.3588746
android.sensor.gyroscope,1523939292361,961283470826402,-0.06653195,-0.018535396,-0.23834217
android.sensor.gyroscope,1523939292381,961283490848277,0.57922244,-0.07335619,-0.114807755
android.sensor.gyroscope,1523939292401,961283510838902,0.8821941,-0.06571165,-0.046076693
android.sensor.gyroscope,1523939292421,961283530829527,1.333257,0.08480555,0.0035430184
android.sensor.gyroscope,1523939292441,961283550852964,2.3981872,-0.27242845,0.38505453
android.sensor.gyroscope,1523939292461,961283570843589,1.1120889,0.16416568,-0.032986723
android.sensor.gyroscope,1523939292481,961283590834214,0.33023375,0.38587484,-0.23752186
android.sensor.gyroscope,1523939292501,961283610824839,-0.26942647,0.4537856,-0.37224382
android.sensor.gyroscope,1523939292521,961283630848277,-1.2233536,0.5497787,-0.5748591
android.sensor.gyroscope,1523939292541,961283650837339,-1.5307062,0.2754304,-0.620674
android.sensor.gyroscope,1523939292561,961283670829527,-2.2220135,-0.24488714,-0.75729835
android.sensor.gyroscope,1523939292581,961283690851402,-2.9343348,-0.5522222,-0.9482025
android.sensor.gyroscope,1523939292601,961283710842027,-3.5400164,-0.5639508,-1.0717369
android.sensor.gyroscope,1523939292621,961283730832652,-3.1216784,-0.49413761,-0.9258273
android.sensor.gyroscope,1523939292641,961283750824839,-2.5031686,-0.1055226,-0.63704515
android.sensor.gyroscope,1523939292661,961283770846714,-2.1148329,-0.046617743,-0.5066865
android.sensor.gyroscope,1523939292681,961283790837339,-1.8514104,-0.03981096,-0.43441245
android.sensor.gyroscope,1523939292701,961283810827964,-1.4240665,-0.034627333,-0.3040538
android.sensor.gyroscope,1523939292721,961283830851402,-0.7229328,-0.11780973,-0.116430916
android.sensor.gyroscope,1523939292741,961283850842027,0.07661995,-0.24352579,0.09925687
android.sensor.gyroscope,1523939292762,961283870832652,0.52221996,-0.2361605,0.25687757
android.sensor.gyroscope,1523939292781,961283890823277,0.9282883,-0.21542598,0.3796091
android.sensor.gyroscope,1523939292801,961283910845152,5.185251,-0.45923102,1.299991
android.sensor.gyroscope,1523939292821,961283930835777,2.2874634,-0.13852678,0.6348635
android.sensor.gyroscope,1523939292841,961283950826402,1.9021297,0.25715682,0.47722536
android.sensor.gyroscope,1523939292861,961283970849839,1.432252,0.49385837,0.3277903
android.sensor.gyroscope,1523939292881,961283990840464,1.2623618,0.43905503,0.27597147
android.sensor.gyroscope,1523939292901,961284010831089,1.488155,0.14971434,0.34360296
android.sensor.gyroscope,1523939292921,961284030854527,0.8211076,0.49277624,0.15161675
android.sensor.gyroscope,1523939292941,961284050845152,0.29532716,-0.11506956,0.12325515
android.sensor.gyroscope,1523939292961,961284070835777,-0.54595643,-0.4747819,-0.09325294
android.sensor.gyroscope,1523939292981,961284090826402,-1.7074207,-0.58712876,-0.43415064
android.sensor.gyroscope,1523939293002,961284110848277,-1.6812408,-0.49467868,-0.4374144
android.sensor.gyroscope,1523939293021,961284130838902,-1.3910798,-0.17097245,-0.32506758
android.sensor.gyroscope,1523939293041,961284150829527,-0.92556554,0.09025098,-0.19634955
android.sensor.gyroscope,1523939293061,961284170852964,-0.54595643,0.12625712,-0.11398745
android.sensor.gyroscope,1523939293081,961284190843589,-5.410521E-4,0.15079644,-0.020437805
android.sensor.gyroscope,1523939293102,961284210834214,1.299991,0.25415483,0.20261528
android.sensor.gyroscope,1523939293121,961284230824839,2.0611117,0.3029717,0.3378783
android.sensor.gyroscope,1523939293142,961284250846714,2.3185477,0.27869418,0.39488074
android.sensor.gyroscope,1523939293162,961284270837339,2.6657112,0.22743386,0.47260025
android.sensor.gyroscope,1523939293182,961284290829527,2.5841694,-0.0021816615,0.5612281
android.sensor.gyroscope,1523939293202,961284310851402,1.9288507,0.16144295,0.36433747
android.sensor.gyroscope,1523939293222,961284330843589,1.0450159,0.42078143,0.102538094
android.sensor.gyroscope,1523939293243,961284350834214,0.7101221,0.45869,0.031625368
android.sensor.gyroscope,1523939293262,961284370824839,0.71694636,0.39023817,0.06352998
android.sensor.gyroscope,1523939293282,961284390846714,-0.5819451,0.4175002,-0.19306833
android.sensor.gyroscope,1523939293302,961284410837339,-0.33433527,0.13770647,-0.10608111
android.sensor.gyroscope,1523939293322,961284430827964,-1.6245176,-0.32642892,-0.3313333
android.sensor.gyroscope,1523939293342,961284450849839,-3.1882105,-0.5863085,-0.71830773
android.sensor.gyroscope,1523939293362,961284470842027,-2.9466045,-0.42786747,-0.6315823
android.sensor.gyroscope,1523939293382,961284490831089,-2.8075192,-0.18516198,-0.55794686
android.sensor.gyroscope,1523939293402,961284510823277,-2.536452,-0.061889376,-0.4747819
android.sensor.gyroscope,1523939293422,961284530845152,-2.004947,-0.04171337,-0.3313333
android.sensor.gyroscope,1523939293442,961284550835777,-1.2571781,-0.025359634,-0.101717785
android.sensor.gyroscope,1523939293462,961284570827964,0.28934067,0.0070860367,0.31688198
android.sensor.gyroscope,1523939293482,961284590849839,1.6125097,0.034627333,0.62776005
android.sensor.gyroscope,1523939293502,961284610840464,2.1843843,-0.0109083075,0.7240324
android.sensor.gyroscope,1523939293522,961284630831089,3.6954553,-0.16334537,1.0523638
android.sensor.gyroscope,1523939293542,961284650852964,2.6569846,0.11807153,0.68966687
android.sensor.gyroscope,1523939293562,961284670845152,1.8391407,0.3779685,0.41531855
android.sensor.gyroscope,1523939293581,961284690835777,1.2547172,0.5096885,0.25743607
android.sensor.gyroscope,1523939293601,961284710826402,1.0957352,0.4000469,0.27515116
android.sensor.gyroscope,1523939293621,961284730848277,0.9250245,0.35287067,0.22252949
android.sensor.gyroscope,1523939293641,961284750838902,0.4475024,0.33269465,0.044174284
android.sensor.gyroscope,1523939293661,961284770829527,0.103620194,0.51241124,-0.19470893
android.sensor.gyroscope,1523939293681,961284790852964,-0.435512,0.24242623,-0.31714377
android.sensor.gyroscope,1523939293701,961284810843589,-0.74012434,-0.15433946,-0.34796628
android.sensor.gyroscope,1523939293721,961284830834214,-0.92066115,-0.16688839,-0.42024037
android.sensor.gyroscope,1523939293741,961284850824839,-1.0130938,-0.13144074,-0.4595103
android.sensor.gyroscope,1523939293761,961284870848277,-0.99591976,-0.06298893,-0.46905723
android.sensor.gyroscope,1523939293781,961284890837339,-0.19470893,0.1696111,-0.28061405
android.sensor.gyroscope,1523939293801,961284910829527,-0.07744026,0.23179717,-0.27052602
android.sensor.gyroscope,1523939293821,961284930852964,-0.025621433,0.2252522,-0.26260224
android.sensor.gyroscope,1523939293841,961284950843589,0.54513615,0.39350194,-0.1603434
android.sensor.gyroscope,1523939293861,961284970832652,0.650938,0.41996112,-0.16716763
