Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523939318921,961310030849839,3.5242648,-0.78529817,2.7102363
android.sensor.accelerometer,1523939318941,961310050840464,3.064578,-0.78529817,2.920926
android.sensor.accelerometer,1523939318961,961310070831089,2.2409728,-0.6799533,2.1068976
android.sensor.accelerometer,1523939318982,961310090852964,2.681506,-0.6895301,-0.20111294
android.sensor.accelerometer,1523939319002,961310110845152,2.4995465,-0.45010993,-0.9864111
android.sensor.accelerometer,1523939319022,961310130835777,1.091756,-0.35434186,-0.4309563
android.sensor.accelerometer,1523939319041,961310150826402,-0.9768343,-0.08619126,-0.6991069
android.sensor.accelerometer,1523939319062,961310170848277,0.7757214,-0.20111294,-0.2681506
android.sensor.accelerometer,1523939319082,961310190838902,8.724471,0.5267244,1.6950948
android.sensor.accelerometer,1523939319102,961310210829527,13.608643,1.9728222,2.8921957
android.sensor.accelerometer,1523939319122,961310230852964,13.934254,2.2218192,3.8019924
android.sensor.accelerometer,1523939319142,961310250843589,38.651993,0.05746084,7.2209125
android.sensor.accelerometer,1523939319162,961310270834214,17.362751,5.6407394,18.425776
android.sensor.accelerometer,1523939319182,961310290824839,6.38773,1.7812861,16.845604
android.sensor.accelerometer,1523939319202,961310310846714,0.4309563,2.2218192,7.374141
android.sensor.accelerometer,1523939319222,961310330837339,5.2385135,0.32561144,5.4204726
android.sensor.accelerometer,1523939319242,961310350829527,7.1347213,0.49799395,-3.6774938
android.sensor.accelerometer,1523939319262,961310370851402,9.548077,-0.8523358,-2.4229321
android.sensor.accelerometer,1523939319282,961310390842027,6.5218053,-2.585738,0.32561144
android.sensor.accelerometer,1523939319302,961310410832652,6.3302693,-4.0892963,3.1603463
android.sensor.accelerometer,1523939319322,961310430824839,10.304645,-4.5394063,4.9224787
android.sensor.accelerometer,1523939319342,961310450846714,13.120225,-4.606444,5.7748146
android.sensor.accelerometer,1523939319362,961310470837339,12.066776,-2.183512,4.3287168
android.sensor.accelerometer,1523939319382,961310490827964,7.52737,-1.283292,3.2752678
android.sensor.accelerometer,1523939319402,961310510851402,2.6048915,-0.20111294,2.9879637
android.sensor.accelerometer,1523939319422,961310530842027,1.7717092,1.2449849,2.2505496
android.sensor.accelerometer,1523939319442,961310550832652,2.183512,2.1547816,1.2354081
android.sensor.accelerometer,1523939319462,961310570823277,3.7445314,2.4708161,-0.63206923
android.sensor.accelerometer,1523939319482,961310590845152,7.2304893,2.2409728,-2.1260512
android.sensor.accelerometer,1523939319502,961310610835777,7.1059904,1.091756,-0.11492168
android.sensor.accelerometer,1523939319522,961310630827964,35.855564,-2.5091233,4.050989
android.sensor.accelerometer,1523939319542,961310650849839,17.764977,7.690176,22.620419
android.sensor.accelerometer,1523939319562,961310670840464,7.28795,2.2697031,21.854273
android.sensor.accelerometer,1523939319582,961310690831089,6.9719152,-0.11492168,12.53604
android.sensor.accelerometer,1523939319602,961310710852964,7.872135,-0.20111294,-5.3342814
android.sensor.accelerometer,1523939319622,961310730845152,9.873688,0.32561144,-3.916914
android.sensor.accelerometer,1523939319642,961310750835777,5.583278,-0.9576807,0.23942018
android.sensor.accelerometer,1523939319662,961310770826402,2.9975405,-1.733402,2.585738
android.sensor.accelerometer,1523939319682,961310790848277,3.2465374,-2.3750482,2.7102363
android.sensor.accelerometer,1523939319702,961310810840464,4.453215,-3.064578,2.5570073
android.sensor.accelerometer,1523939319722,961310830831089,5.650316,-2.5091233,1.388637
android.sensor.accelerometer,1523939319741,961310850852964,5.535394,-1.7525556,0.38307226
android.sensor.accelerometer,1523939319761,961310870843589,4.903325,-0.78529817,1.1587936
android.sensor.accelerometer,1523939319781,961310890834214,3.9456444,0.16280572,1.8962077
android.sensor.accelerometer,1523939319801,961310910824839,4.4819455,1.0055647,1.3982137
android.sensor.accelerometer,1523939319821,961310930848277,7.1059904,1.1109096,0.9576807
android.sensor.accelerometer,1523939319841,961310950838902,12.344504,1.6089035,0.8810662
android.sensor.accelerometer,1523939319861,961310970829527,36.88986,2.0685902,8.992621
android.sensor.accelerometer,1523939319881,961310990851402,13.857639,1.8195933,14.987702
android.sensor.accelerometer,1523939319901,961311010842027,8.149862,1.9632454,16.989256
android.sensor.accelerometer,1523939319921,961311030832652,9.959879,0.40222588,12.459426
android.sensor.accelerometer,1523939319941,961311050824839,11.57836,0.40222588,4.3766007
android.sensor.accelerometer,1523939319961,961311070846714,10.132261,2.2984335,2.1452048
android.sensor.accelerometer,1523939319981,961311090837339,8.513782,1.7812861,4.1276035
android.sensor.accelerometer,1523939320001,961311110827964,7.6231384,0.90021986,7.383718
android.sensor.accelerometer,1523939320021,961311130849839,6.83784,1.436521,8.130709
android.sensor.accelerometer,1523939320041,961311150842027,5.602432,1.9632454,6.483498
android.sensor.accelerometer,1523939320061,961311170832652,4.644751,1.7908629,5.142745
android.sensor.accelerometer,1523939320081,961311190823277,6.9719152,0.22984336,5.8801594
android.sensor.accelerometer,1523939320101,961311210846714,6.885724,0.59376204,7.690176
android.sensor.accelerometer,1523939320121,961311230835777,5.3725886,1.6280571,9.136273
android.sensor.accelerometer,1523939320141,961311250826402,4.5394063,1.7046716,8.552089
android.sensor.accelerometer,1523939320161,961311270849839,2.7485435,2.4037786,6.694188
android.sensor.accelerometer,1523939320181,961311290840464,2.0973208,2.8538885,6.215348
android.sensor.accelerometer,1523939320201,961311310831089,2.432509,2.7964275,6.7708025
android.sensor.accelerometer,1523939320221,961311330823277,3.169923,2.7389667,6.6846113
android.sensor.accelerometer,1523939320241,961311350843589,3.5625722,2.3942018,5.401319
android.sensor.accelerometer,1523939320261,961311370835777,4.6255975,1.934515,9.787497
android.sensor.accelerometer,1523939320281,961311390826402,3.8786068,2.2984335,5.8322754
android.sensor.accelerometer,1523939320301,961311410849839,3.3327289,2.882619,5.5162406
android.sensor.accelerometer,1523939320321,961311430840464,2.8921957,3.3327289,5.161899
android.sensor.accelerometer,1523939320341,961311450831089,3.2369606,3.7732618,6.301539
android.sensor.accelerometer,1523939320361,961311470852964,4.2042184,2.825158,5.0374002
android.sensor.accelerometer,1523939320381,961311490843589,4.1946416,2.3080103,6.6750345
android.sensor.accelerometer,1523939320401,961311510835777,3.514688,1.8291701,7.2783732
android.sensor.accelerometer,1523939320421,961311530826402,2.6431987,4.213795,10.218452
android.sensor.accelerometer,1523939320441,961311550848277,4.510676,1.8195933,12.641385
android.sensor.accelerometer,1523939320461,961311570838902,4.8362875,2.030283,12.641385
