Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523730584688,752575797802594,50.32612,-51.9446,-7.144298
android.sensor.accelerometer,1523730584708,752575817793219,55.018757,-36.545094,-29.994558
android.sensor.accelerometer,1523730584728,752575837783844,48.171337,-23.022644,-16.807297
android.sensor.accelerometer,1523730584748,752575857774469,36.037525,-12.938266,12.401965
android.sensor.accelerometer,1523730584768,752575877797907,37.4932,-8.418014,3.122039
android.sensor.accelerometer,1523730584788,752575897788532,37.12928,-5.315128,-18.550274
android.sensor.accelerometer,1523730584808,752575917779157,22.993914,-7.1730285,-20.06341
android.sensor.accelerometer,1523730584828,752575937802594,1.340753,-10.199299,-9.77792
android.sensor.accelerometer,1523730584848,752575957793219,-11.999739,-9.902418,2.4516625
android.sensor.accelerometer,1523730584868,752575977783844,-8.90643,-8.916007,4.654328
android.sensor.accelerometer,1523730584888,752575997774469,1.7717092,-8.303091,-2.183512
android.sensor.accelerometer,1523730584908,752576017796344,7.326257,-7.6710224,-7.6231384
android.sensor.accelerometer,1523730584928,752576037786969,4.6351743,-9.088389,-7.9391727
android.sensor.accelerometer,1523730584948,752576057777594,-0.80445176,-10.850522,-7.680599
android.sensor.accelerometer,1523730584968,752576077801032,-2.5187001,-9.078813,-2.4899697
android.sensor.accelerometer,1523730584988,752576097791657,0.35434186,-10.457873,-0.31603462
android.sensor.accelerometer,1523730585008,752576117782282,1.340753,-9.787497,-2.0398598
android.sensor.accelerometer,1523730585029,752576137774469,1.3790601,-9.471462,-4.865018
android.sensor.accelerometer,1523730585049,752576157796344,0.40222588,-9.624691,-4.8745947
android.sensor.accelerometer,1523730585069,752576177786969,-0.5650316,-9.414001,-2.633622
android.sensor.accelerometer,1523730585089,752576197779157,0.4405331,-9.184157,-4.4723687
android.sensor.accelerometer,1523730585109,752576217799469,1.8100165,-9.11712,-4.903325
android.sensor.accelerometer,1523730585129,752576237791657,2.6910827,-9.021352,-4.9224787
android.sensor.accelerometer,1523730585148,752576257782282,2.2697031,-8.350976,-6.2345014
android.sensor.accelerometer,1523730585169,752576277804157,6.2345014,-10.237606,-2.1164744
android.sensor.accelerometer,1523730585188,752576297794782,7.651869,-9.816227,0.2873042
android.sensor.accelerometer,1523730585208,752576317785407,8.513782,-9.672575,-1.4269443
android.sensor.accelerometer,1523730585228,752576337776032,8.791509,-9.414001,-2.9496565
android.sensor.accelerometer,1523730585248,752576357799469,9.605537,-9.021352,-4.405331
android.sensor.accelerometer,1523730585269,752576377790094,9.9790325,-8.647857,-4.012682
