Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523730461310,752452417791657,3.3504736,1.3981658,4.5673
android.sensor.gyroscope,1523730461331,752452437782282,3.4944632,1.3872575,4.4402223
android.sensor.gyroscope,1523730461350,752452457772907,3.617195,1.3752496,4.2929516
android.sensor.gyroscope,1523730461371,752452477794782,3.7088246,1.3447064,4.1137934
android.sensor.gyroscope,1523730461390,752452497785407,3.727901,1.3048954,3.8956273
android.sensor.gyroscope,1523730461410,752452517777594,3.6760998,1.2659048,3.6493614
android.sensor.gyroscope,1523730461432,752452537801032,3.6043668,1.2154473,3.4003901
android.sensor.gyroscope,1523730461451,752452557790094,3.535653,1.1325442,3.1391318
android.sensor.gyroscope,1523730461470,752452577780719,3.45083,1.0463773,2.8587794
android.sensor.gyroscope,1523730461491,752452597804157,3.3414853,1.0199181,2.5945365
android.sensor.gyroscope,1523730461510,752452617794782,3.2397673,0.99237674,2.3460891
android.sensor.gyroscope,1523730461530,752452637785407,3.1265829,0.9462826,2.0807467
android.sensor.gyroscope,1523730461550,752452657777594,2.9795911,0.9233839,1.7976891
android.sensor.gyroscope,1523730461571,752452677797907,2.7982514,0.9512044,1.4862525
android.sensor.gyroscope,1523730461591,752452697790094,2.5997202,1.0482796,1.1759156
android.sensor.gyroscope,1523730461610,752452717780719,2.3760912,1.1145498,0.80883795
android.sensor.gyroscope,1523730461630,752452737802594,2.1312041,1.1669097,0.3706032
android.sensor.gyroscope,1523730461650,752452757794782,1.8385822,1.0570062,-0.24979152
android.sensor.gyroscope,1523730461670,752452777785407,1.4608929,1.0286447,-0.90975285
android.sensor.gyroscope,1523730461690,752452797776032,1.0349104,0.9176592,-1.5688765
android.sensor.gyroscope,1523730461710,752452817797907,0.5830447,0.5674938,-2.2214725
android.sensor.gyroscope,1523730461730,752452837788532,0.07962192,-0.25797713,-2.9932396
android.sensor.gyroscope,1523730461750,752452857779157,-0.42868778,-1.3888981,-3.770173
android.sensor.gyroscope,1523730461770,752452877802594,-0.8055742,-2.7191532,-4.4683046
android.sensor.gyroscope,1523730461790,752452897793219,-0.93101096,-3.6711779,-4.828017
android.sensor.gyroscope,1523730461810,752452917783844,-0.90128803,-4.1296062,-4.9029965
android.sensor.gyroscope,1523730461830,752452937774469,-0.76930624,-4.246875,-4.78955
android.sensor.gyroscope,1523730461850,752452957796344,-0.6359456,-4.0453415,-4.5010295
android.sensor.gyroscope,1523730461870,752452977786969,-0.5181359,-3.7551806,-4.169958
android.sensor.gyroscope,1523730461890,752452997779157,-0.39924407,-3.4129214,-3.8214507
android.sensor.gyroscope,1523730461910,752453017801032,-0.2931455,-3.0594923,-3.470465
android.sensor.gyroscope,1523730461930,752453037791657,-0.25007078,-2.766347,-3.1462178
android.sensor.gyroscope,1523730461950,752453057782282,-0.23942427,-2.486815,-2.8347812
android.sensor.gyroscope,1523730461970,752453077774469,-0.22851595,-2.16639,-2.5097136
android.sensor.gyroscope,1523730461990,752453097794782,-0.20479694,-1.8143221,-2.1783803
