Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523730617270,752608377783844,0.007906342,1.3128017,1.1655483
android.sensor.gyroscope,1523730617290,752608397776032,-0.1409877,1.2083613,1.1805407
android.sensor.gyroscope,1523730617310,752608417799469,-0.3105988,1.085909,1.1876267
android.sensor.gyroscope,1523730617330,752608437788532,-0.47260025,0.9749235,1.1911873
android.sensor.gyroscope,1523730617350,752608457780719,-0.57732,0.90483105,1.2479104
android.sensor.gyroscope,1523730617370,752608477802594,-0.6683913,0.81974626,1.3681636
android.sensor.gyroscope,1523730617390,752608497793219,-0.7518529,0.6719518,1.5658745
android.sensor.gyroscope,1523730617410,752608517783844,-0.87074476,0.4000469,1.8590374
android.sensor.gyroscope,1523730617431,752608537774469,-1.0237403,0.008988446,2.2721918
android.sensor.gyroscope,1523730617450,752608557796344,-1.1797204,-0.57513833,2.8609612
android.sensor.gyroscope,1523730617470,752608577786969,-1.1761774,-1.3068153,3.5078325
android.sensor.gyroscope,1523730617490,752608597779157,-0.9334719,-2.1069264,4.0428805
android.sensor.gyroscope,1523730617510,752608617801032,-0.50940925,-3.0360525,4.3873215
android.sensor.gyroscope,1523730617530,752608637793219,-0.09162979,-4.021343,4.4211283
android.sensor.gyroscope,1523730617550,752608657782282,0.12025318,-4.7786417,4.1178775
android.sensor.gyroscope,1523730617570,752608677774469,0.1701696,-5.1808877,3.6368299
android.sensor.gyroscope,1523730617590,752608697796344,0.15543902,-5.284787,3.1170359
android.sensor.gyroscope,1523730617610,752608717786969,0.07579965,-5.1923547,2.6711566
android.sensor.gyroscope,1523730617630,752608737779157,0.00408407,-4.930276,2.3171864
android.sensor.gyroscope,1523730617650,752608757799469,-0.014172073,-4.587214,2.024582
android.sensor.gyroscope,1523730617670,752608777791657,0.012531464,-4.1912336,1.7442297
android.sensor.gyroscope,1523730617690,752608797780719,0.032986723,-3.7816224,1.488155
android.sensor.gyroscope,1523730617710,752608817804157,0.050440013,-3.3992906,1.2923465
android.sensor.gyroscope,1523730617731,752608837794782,0.07035422,-3.0619533,1.1532787
android.sensor.gyroscope,1523730617750,752608857785407,0.11534881,-2.74179,1.0147344
android.sensor.gyroscope,1523730617770,752608877776032,0.27979374,-2.262383,0.8262912
android.sensor.gyroscope,1523730617790,752608897799469,0.2964267,-1.8004118,0.7521147
android.sensor.gyroscope,1523730617810,752608917790094,0.29778808,-1.3316164,0.66921157
android.sensor.gyroscope,1523730617831,752608937780719,0.367322,-0.81320125,0.5797635
android.sensor.gyroscope,1523730617850,752608957802594,0.50858897,-0.23752186,0.435512
android.sensor.gyroscope,1523730617870,752608977794782,0.7272962,0.39324012,0.17397442
android.sensor.gyroscope,1523730617890,752608997785407,0.9762848,1.0433753,-0.1794373
android.sensor.gyroscope,1523730617910,752609017776032,1.1974529,1.6926901,-0.56423
android.sensor.gyroscope,1523730617930,752609037797907,1.386158,2.2432892,-0.91193455
android.sensor.gyroscope,1523730617950,752609057788532,1.580064,2.6365292,-1.1709938
android.sensor.gyroscope,1523730617970,752609077780719,1.6894089,2.9196043,-1.37881
android.sensor.gyroscope,1523730617990,752609097801032,1.6684126,3.0586896,-1.5031648
android.sensor.gyroscope,1523730618010,752609117793219,1.569976,3.0725822,-1.546798
android.sensor.gyroscope,1523730618030,752609137783844,1.4371564,2.991058,-1.5358897
android.sensor.gyroscope,1523730618050,752609157776032,1.253635,2.8778734,-1.5107919
android.sensor.gyroscope,1523730618070,752609177797907,0.99537873,2.7919683,-1.477526
android.sensor.gyroscope,1523730618090,752609197788532,0.77257,2.6910708,-1.4355333
android.sensor.gyroscope,1523730618110,752609217779157,0.5890486,2.5438173,-1.3856169
android.sensor.gyroscope,1523730618131,752609237802594,0.34224162,2.3938239,-1.342804
android.sensor.gyroscope,1523730618150,752609257791657,0.053162728,2.2675493,-1.2967098
android.sensor.gyroscope,1523730618170,752609277783844,-0.20751965,2.1486573,-1.2694478
android.sensor.gyroscope,1523730618190,752609297772907,-0.47013932,2.0308475,-1.2860807
android.sensor.gyroscope,1523730618210,752609317796344,-0.80203116,1.8846763,-1.333257
android.sensor.gyroscope,1523730618231,752609337786969,-1.1322824,1.7603216,-1.3577963
android.sensor.gyroscope,1523730618250,752609357777594,-1.4385178,1.6381485,-1.3687047
android.sensor.gyroscope,1523730618270,752609377801032,-1.5972381,1.5298858,-1.3545326
android.sensor.gyroscope,1523730618290,752609397791657,-1.6648695,1.4238046,-1.336259
android.sensor.gyroscope,1523730618310,752609417782282,-1.7494134,1.2825377,-1.3368
android.sensor.gyroscope,1523730618331,752609437772907,-1.9299501,1.1295422,-1.3482668
android.sensor.gyroscope,1523730618350,752609457794782,-2.0147557,1.0016445,-1.3384407
android.sensor.gyroscope,1523730618370,752609477786969,-1.9618548,0.90893257,-1.317165
android.sensor.gyroscope,1523730618390,752609497777594,-1.8857584,0.80475384,-1.2997118
android.sensor.gyroscope,1523730618410,752609517799469,-1.8399435,0.6825808,-1.3111786
android.sensor.gyroscope,1523730618430,752609537790094,-1.8628597,0.5072276,-1.336259
android.sensor.gyroscope,1523730618450,752609557780719,-1.8284942,0.3324154,-1.3572553
android.sensor.gyroscope,1523730618470,752609577802594,-1.656143,0.22006856,-1.3643414
android.sensor.gyroscope,1523730618490,752609597794782,-1.4270685,0.14971434,-1.4319729
android.sensor.gyroscope,1523730618510,752609617785407,-1.1259992,0.14561282,-1.5789645
