Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523730553630,752544737788532,-2.3327372,-2.3076394,1.7106844
android.sensor.gyroscope,1523730553650,752544757779157,-2.134747,-2.001945,1.6095077
android.sensor.gyroscope,1523730553670,752544777801032,-1.883315,-1.650139,1.4859734
android.sensor.gyroscope,1523730553690,752544797791657,-1.6247793,-1.3078973,1.3736265
android.sensor.gyroscope,1523730553710,752544817782282,-1.4205235,-1.0215586,1.2568989
android.sensor.gyroscope,1523730553730,752544837774469,-1.2577192,-0.78375757,1.1301007
android.sensor.gyroscope,1523730553750,752544857796344,-1.0736393,-0.55114007,0.996199
android.sensor.gyroscope,1523730553770,752544877786969,-0.863938,-0.32805207,0.8772898
android.sensor.gyroscope,1523730553790,752544897777594,-0.6280393,-0.12815952,0.77611303
android.sensor.gyroscope,1523730553810,752544917799469,-0.4036074,0.031346112,0.7008544
android.sensor.gyroscope,1523730553830,752544937791657,-0.1868026,0.14889404,0.63268185
android.sensor.gyroscope,1523730553850,752544957782282,-0.010349803,0.23097688,0.5601285
android.sensor.gyroscope,1523730553870,752544977772907,0.16198401,0.29614747,0.5080479
android.sensor.gyroscope,1523730553890,752544997796344,0.33896038,0.34824553,0.44614106
android.sensor.gyroscope,1523730553910,752545017785407,0.5407728,0.3864159,0.39786527
android.sensor.gyroscope,1523730553930,752545037777594,0.71040136,0.40933207,0.35287067
android.sensor.gyroscope,1523730553950,752545057799469,0.83966047,0.42324233,0.3187844
android.sensor.gyroscope,1523730553970,752545077790094,0.94055796,0.43168974,0.2912431
android.sensor.gyroscope,1523730553990,752545097780719,1.0207384,0.44013712,0.2754304
android.sensor.gyroscope,1523730554010,752545117802594,1.2653637,0.45186573,0.27625072
android.sensor.gyroscope,1523730554030,752545137794782,1.4117968,0.46305332,0.2713289
android.sensor.gyroscope,1523730554050,752545157785407,1.5020653,0.472321,0.26342255
android.sensor.gyroscope,1523730554070,752545177776032,1.5639721,0.47668433,0.25933847
android.sensor.gyroscope,1523730554090,752545197797907,1.7055008,0.47614327,0.27815312
android.sensor.gyroscope,1523730554110,752545217788532,1.8664027,0.48295006,0.3212453
android.sensor.gyroscope,1523730554130,752545237780719,2.042838,0.49277624,0.37932986
android.sensor.gyroscope,1523730554150,752545257802594,2.0294864,0.5260422,0.39842376
android.sensor.gyroscope,1523730554170,752545277793219,1.850049,0.57431805,0.35615188
android.sensor.gyroscope,1523730554190,752545297783844,1.6643285,0.6446723,0.3105988
android.sensor.gyroscope,1523730554210,752545317776032,1.50779,0.72893673,0.2795145
android.sensor.gyroscope,1523730554231,752545337797907,1.3586166,0.8183849,0.26124087
android.sensor.gyroscope,1523730554250,752545357788532,1.2159884,0.8928406,0.24134412
android.sensor.gyroscope,1523730554270,752545377779157,1.043637,0.94492126,0.19306833
android.sensor.gyroscope,1523730554290,752545397801032,0.89338166,0.9918357,0.14561282
android.sensor.gyroscope,1523730554310,752545417791657,0.75049156,1.0381917,0.08562585
android.sensor.gyroscope,1523730554330,752545437783844,0.62557834,1.0730982,0.025621433
android.sensor.gyroscope,1523730554350,752545457774469,0.5197765,1.0946356,-0.033265974
android.sensor.gyroscope,1523730554370,752545477796344,0.42350414,1.0938153,-0.108524576
android.sensor.gyroscope,1523730554390,752545497786969,0.3414213,1.0684557,-0.20207421
android.sensor.gyroscope,1523730554410,752545517777594,0.2656042,1.0338284,-0.29696777
android.sensor.gyroscope,1523730554431,752545537799469,0.21380283,0.97520274,-0.40687114
android.sensor.gyroscope,1523730554450,752545557791657,0.1513375,0.8961044,-0.5244016
android.sensor.gyroscope,1523730554470,752545577782282,0.06026622,0.762482,-0.65640086
android.sensor.gyroscope,1523730554490,752545597772907,-0.018535396,0.61140627,-0.7976678
android.sensor.gyroscope,1523730554510,752545617794782,-0.053983033,0.47368234,-0.9421985
android.sensor.gyroscope,1523730554530,752545637785407,-0.059986968,0.3359759,-1.085909
android.sensor.gyroscope,1523730554550,752545657777594,-0.09761626,0.14617133,-1.2549964
android.sensor.gyroscope,1523730554570,752545677799469,-0.22252949,-0.1595231,-1.5069696
android.sensor.gyroscope,1523730554590,752545697790094,-0.42078143,-0.5530425,-1.7930466
android.sensor.gyroscope,1523730554610,752545717782282,-0.6907664,-0.9937381,-2.0725784
android.sensor.gyroscope,1523730554630,752545737804157,-1.0021855,-1.4297912,-2.2877426
android.sensor.gyroscope,1523730554650,752545757794782,-1.2855397,-1.7971306,-2.4235468
android.sensor.gyroscope,1523730554670,752545777785407,-1.6738755,-2.2484727,-2.5618117
android.sensor.gyroscope,1523730554690,752545797776032,-2.048301,-2.6537032,-2.5749016
android.sensor.gyroscope,1523730554710,752545817799469,-2.1822026,-2.8276951,-2.5078113
android.sensor.gyroscope,1523730554730,752545837790094,-2.0136735,-2.687528,-2.3771908
android.sensor.gyroscope,1523730554750,752545857780719,-1.7693275,-2.4491856,-2.1999178
android.sensor.gyroscope,1523730554770,752545877802594,-1.5849684,-2.2580197,-2.0526643
