Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523730668368,752659477779157,18.47366,-4.8937483,-1.5131354
android.sensor.accelerometer,1523730668388,752659497799469,22.783224,43.40209,-12.392388
android.sensor.accelerometer,1523730668408,752659517791657,57.901375,78.25209,2.1068976
android.sensor.accelerometer,1523730668428,752659537782282,54.92299,78.25209,20.772095
android.sensor.accelerometer,1523730668448,752659557772907,17.295713,46.179363,36.152447
android.sensor.accelerometer,1523730668468,752659577794782,19.76653,-0.15322891,-0.15322891
android.sensor.accelerometer,1523730668488,752659597785407,15.619772,-27.073633,-15.112201
android.sensor.accelerometer,1523730668508,752659617776032,7.843405,-62.28755,-16.654066
android.sensor.accelerometer,1523730668528,752659637799469,-40.586506,-78.55855,0.41180268
android.sensor.accelerometer,1523730668548,752659657791657,-38.556225,-76.164345,11.769896
android.sensor.accelerometer,1523730668568,752659677782282,14.049175,-49.406746,7.038953
android.sensor.accelerometer,1523730668616,752659697805719,25.531767,-22.18946,3.6870706
android.sensor.accelerometer,1523730668616,752659717794782,21.164743,7.2592196,-6.0621185
android.sensor.accelerometer,1523730668628,752659737785407,33.80613,68.06236,-14.355634
android.sensor.accelerometer,1523730668648,752659757776032,67.83252,77.572136,6.157887
android.sensor.accelerometer,1523730668668,752659777797907,39.11168,76.00154,31.957804
android.sensor.accelerometer,1523730668688,752659797790094,20.839132,26.585217,27.102364
android.sensor.accelerometer,1523730668708,752659817780719,26.259604,-15.562311,-5.3247046
android.sensor.accelerometer,1523730668728,752659837802594,19.756952,-48.870445,-16.366762
android.sensor.accelerometer,1523730668748,752659857793219,-16.184803,-78.55855,-14.403518
android.sensor.accelerometer,1523730668768,752659877783844,-55.382675,-78.55855,4.1276035
android.sensor.accelerometer,1523730668788,752659897776032,-7.086837,-65.11271,8.226477
android.sensor.accelerometer,1523730668808,752659917797907,28.739998,-35.41503,9.059659
android.sensor.accelerometer,1523730668828,752659937788532,21.883003,-9.969456,-2.777274
android.sensor.accelerometer,1523730668848,752659957779157,24.583664,27.514166,-15.801731
android.sensor.accelerometer,1523730668868,752659977801032,47.491386,78.25209,-3.217807
android.sensor.accelerometer,1523730668888,752659997791657,64.08799,78.25209,24.123976
android.sensor.accelerometer,1523730668908,752660017782282,22.850262,60.736107,43.919235
android.sensor.accelerometer,1523730668928,752660037774469,21.375433,11.377247,3.0550013
android.sensor.accelerometer,1523730668948,752660057796344,24.085669,-19.278112,-12.210428
android.sensor.accelerometer,1523730668968,752660077786969,18.789696,-52.63413,-11.971008
android.sensor.accelerometer,1523730668988,752660097777594,-26.470293,-78.55855,-11.473015
android.sensor.accelerometer,1523730669008,752660118655569,-54.31007,-78.55855,-6.129156
android.sensor.accelerometer,1523730669028,752660138644632,6.129156,-61.195797,2.2984335
android.sensor.accelerometer,1523730669048,752660158631090,30.061596,-31.469387,6.9527617
android.sensor.accelerometer,1523730669068,752660178622236,20.350714,-5.631162,-2.9783869
android.sensor.accelerometer,1523730669088,752660198645673,27.418398,42.741287,-14.058752
android.sensor.accelerometer,1523730669108,752660218635256,59.92208,78.25209,13.292608
android.sensor.accelerometer,1523730669128,752660238624840,53.783348,78.25209,26.106375
android.sensor.accelerometer,1523730669148,752660258647236,13.781025,48.113876,32.206802
android.sensor.accelerometer,1523730669168,752660278642548,15.370775,5.707777,0.61291564
android.sensor.accelerometer,1523730669188,752660298635256,18.875887,-21.030668,-10.927136
android.sensor.accelerometer,1523730669208,752660318656611,12.785037,-58.380215,-18.44493
android.sensor.accelerometer,1523730669228,752660338648277,-41.81234,-78.55855,-17.324444
android.sensor.accelerometer,1523730669248,752660358637340,-45.336605,-78.55855,-4.405331
android.sensor.accelerometer,1523730669268,752660378627444,18.109741,-59.27086,4.8745947
android.sensor.accelerometer,1523730669288,752660398679527,25.675419,-34.026394,9.279925
android.sensor.accelerometer,1523730669308,752660418643069,31.335312,-20.992361,5.257667
android.sensor.accelerometer,1523730669328,752660438661819,36.334404,-0.02873042,3.763685
android.sensor.accelerometer,1523730669348,752660458740986,48.860867,25.292347,24.7752
android.sensor.accelerometer,1523730669368,752660478650361,50.900726,44.694958,14.882358
android.sensor.accelerometer,1523730669388,752660498739423,27.61951,44.187386,-1.0151415
android.sensor.accelerometer,1523730669408,752660518635256,11.856087,29.132647,5.544971
android.sensor.accelerometer,1523730669428,752660538736298,2.585738,19.460072,11.587936
android.sensor.accelerometer,1523730669448,752660558725881,5.2768207,15.322891,9.615114
android.sensor.accelerometer,1523730669468,752660578734215,5.793968,12.756307,3.3423057
android.sensor.accelerometer,1523730669488,752660598740465,3.169923,11.243171,-2.6527755
android.sensor.accelerometer,1523730669508,752660618651402,4.7788267,8.647857,-4.6830587
android.sensor.accelerometer,1523730669528,752660638644111,3.9360676,7.517793,-0.545878
android.sensor.accelerometer,1523730669548,752660658630569,3.074155,8.6095495,6.9048777
android.sensor.accelerometer,1523730669568,752660678649319,5.3821654,9.14585,12.315774
android.sensor.accelerometer,1523730669588,752660698670673,5.889736,8.0924015,8.207323
android.sensor.accelerometer,1523730669608,752660718659215,2.4995465,10.333375,3.9552212
android.sensor.accelerometer,1523730669628,752660738680569,1.0726024,10.199299,4.0892963
android.sensor.accelerometer,1523730669648,752660758671194,3.763685,8.973468,8.379706
android.sensor.accelerometer,1523730669668,752660778662861,6.042965,9.136273,9.758766
android.sensor.accelerometer,1523730669688,752660798653486,5.4204726,8.801085,8.293514
android.sensor.accelerometer,1523730669708,752660818676402,3.9552212,8.820239,6.9623384
android.sensor.accelerometer,1523730669728,752660838666506,3.572149,7.5848308,5.631162
android.sensor.accelerometer,1523730669748,752660858657652,3.3518825,6.7803793,4.1659107
android.sensor.accelerometer,1523730669768,752660878680569,2.336741,6.0716953,3.3997664
android.sensor.accelerometer,1523730669788,752660898670673,2.3080103,5.4204726,4.6255975
android.sensor.accelerometer,1523730669808,752660918720152,2.9592333,4.3478703,6.244078
android.sensor.accelerometer,1523730669828,752660938742548,2.4708161,3.5338416,6.847417
android.sensor.accelerometer,1523730669848,752660958655569,1.685518,2.7485435,6.7708025
android.sensor.accelerometer,1523730669868,752660978723277,4.6255975,1.3024458,8.073248
android.sensor.accelerometer,1523730669888,752660998714423,4.673482,0.7182605,9.011775
android.sensor.accelerometer,1523730669908,752661018754006,2.8921957,0.60333884,12.344504
android.sensor.accelerometer,1523730669928,752661038727965,2.825158,0.2873042,13.666103
android.sensor.accelerometer,1523730669948,752661058718590,3.0262709,0.076614454,12.047623
android.sensor.accelerometer,1523730669968,752661078742027,0.9959879,0.5650316,14.470555
android.sensor.accelerometer,1523730669988,752661098732652,1.7429788,1.0726024,11.865664
android.sensor.accelerometer,1523730670008,752661118732131,-0.21068975,0.9768343,5.9759274
android.sensor.accelerometer,1523730670028,752661138714944,-0.08619126,0.15322891,7.680599
android.sensor.accelerometer,1523730670048,752661158736298,-0.05746084,-0.24899697,11.444284
android.sensor.accelerometer,1523730670068,752661178726923,0.641646,-0.5650316,11.473015
android.sensor.accelerometer,1523730670088,752661198718590,0.9768343,-1.484405,11.329363
android.sensor.accelerometer,1523730670108,752661218756611,-0.08619126,-1.7238252,11.683704
android.sensor.accelerometer,1523730670128,752661238731611,-0.8619126,-2.1452048,11.520899
android.sensor.accelerometer,1523730670148,752661258720673,-0.33518824,-1.8291701,10.697293
android.sensor.accelerometer,1523730670168,752661278712861,0.11492168,-1.3024458,10.400413
android.sensor.accelerometer,1523730670188,752661298735777,0.20111294,-0.7086837,11.147403
android.sensor.accelerometer,1523730670208,752661318726923,0.1436521,-0.39264908,11.789049
android.sensor.accelerometer,1523730670228,752661338717548,0.92895025,-0.6799533,10.524911
android.sensor.accelerometer,1523730670248,752661358739944,0.7086837,-0.23942018,8.523358
android.sensor.accelerometer,1523730670268,752661378730569,0.22984336,0.2681506,7.776367
android.sensor.accelerometer,1523730670288,752661398720673,0.2681506,0.8810662,9.375694
android.sensor.accelerometer,1523730670308,752661418712860,0.5267244,0.29688102,9.720459
android.sensor.accelerometer,1523730670328,752661438734735,-0.038307227,0.48841715,8.39886
android.sensor.accelerometer,1523730670348,752661458724319,0.80445176,1.0534488,9.605537
android.sensor.accelerometer,1523730670368,752661478715985,1.1109096,1.2449849,8.255207
android.sensor.accelerometer,1523730670388,752661498737860,0.16280572,1.340753,9.5385
android.sensor.accelerometer,1523730670408,752661518728485,0.0,0.8523358,9.548077
android.sensor.accelerometer,1523730670428,752661538720152,-0.1340753,1.1300632,9.414001
android.sensor.accelerometer,1523730670448,752661558742548,0.50757074,1.3694834,9.394848
android.sensor.accelerometer,1523730670468,752661578732652,1.091756,1.4269443,9.720459
android.sensor.accelerometer,1523730670488,752661598724840,1.388637,1.3694834,9.404425
android.sensor.accelerometer,1523730670508,752661618714944,0.9768343,1.3982137,9.165004
android.sensor.accelerometer,1523730670528,752661638737340,0.34476504,1.5514427,9.385271
android.sensor.accelerometer,1523730670548,752661658727444,0.076614454,1.4077905,9.3661175
android.sensor.accelerometer,1523730670568,752661678718590,0.10534488,1.7429788,9.174581
android.sensor.accelerometer,1523730670588,752661698740985,0.49799395,2.030283,9.050082
android.sensor.accelerometer,1523730670608,752661718732652,0.842759,1.8579005,9.701305
android.sensor.accelerometer,1523730670628,752661738644110,0.7086837,1.2066777,10.381259
android.sensor.accelerometer,1523730670648,752661758636298,-0.095768064,0.9864111,10.927136
android.sensor.accelerometer,1523730670668,752661778655048,-0.6895301,1.1492168,9.509769
android.sensor.accelerometer,1523730670688,752661798726923,-0.90979666,1.5801731,10.160992
android.sensor.accelerometer,1523730670708,752661818717548,0.47884035,1.6089035,10.869676
android.sensor.accelerometer,1523730670728,752661838739423,0.62249243,1.934515,11.434708
android.sensor.accelerometer,1523730670748,752661858732131,0.89064306,1.8291701,10.5440645
android.sensor.accelerometer,1523730670768,752661878636819,0.63206923,1.9153614,9.097966
android.sensor.accelerometer,1523730670788,752661898625881,-0.41180268,2.4516625,8.695741
android.sensor.accelerometer,1523730670808,752661918675360,0.40222588,2.5378537,10.323798
android.sensor.accelerometer,1523730670828,752661938666506,1.1587936,2.3080103,9.931149
android.sensor.accelerometer,1523730670848,752661958658173,1.7142484,1.3215994,9.337387
android.sensor.accelerometer,1523730670868,752661978679527,0.35434186,1.7525556,8.561666
android.sensor.accelerometer,1523730670888,752661998674840,-1.8770541,2.5378537,8.552089
android.sensor.accelerometer,1523730670908,752662018662340,-1.7238252,2.9400797,9.3182335
android.sensor.accelerometer,1523730670928,752662038652444,0.34476504,2.1164744,9.825804
android.sensor.accelerometer,1523730670948,752662058674319,0.33518824,2.3750482,9.299079
android.sensor.accelerometer,1523730670968,752662078665985,-0.34476504,2.3654714,9.011775
android.sensor.accelerometer,1523730670988,752662098656610,-0.1436521,2.2888567,9.911995
android.sensor.accelerometer,1523730671008,752662118750360,0.4405331,2.3558946,9.749189
android.sensor.accelerometer,1523730671131,752662241692548,-0.34476504,2.7868507,10.323798
android.sensor.accelerometer,1523730671151,752662261718590,-0.1436521,2.2218192,11.415554
android.sensor.accelerometer,1523730671171,752662281723798,0.45010993,1.8579005,9.931149
android.sensor.accelerometer,1523730671191,752662301709215,1.3024458,2.7964275,8.781932
android.sensor.accelerometer,1523730671211,752662321699319,1.1779473,2.7868507,8.264784
android.sensor.accelerometer,1523730671231,752662341716506,0.6512229,2.719813,8.896853
android.sensor.accelerometer,1523730671251,752662361711298,0.25857377,1.8866309,9.289502
android.sensor.accelerometer,1523730671271,752662381703485,-2.3750482,3.3901896,8.2169
android.sensor.accelerometer,1523730671291,752662401692548,-0.5363012,3.0262709,9.433155
android.sensor.accelerometer,1523730671311,752662421857131,0.8331822,2.3750482,9.720459
android.sensor.accelerometer,1523730671331,752662440840464,0.7469909,2.6048915,9.270349
android.sensor.accelerometer,1523730671351,752662460831089,0.23942018,2.815581,8.810662
android.sensor.accelerometer,1523730671371,752662480852964,-0.06703765,2.7006595,9.385271
android.sensor.accelerometer,1523730671391,752662500845152,-0.45010993,2.4899697,9.500193
android.sensor.accelerometer,1523730671411,752662520834214,-1.1300632,2.2409728,9.174581
android.sensor.accelerometer,1523730671431,752662540826402,-0.45010993,2.4899697,9.739613
android.sensor.accelerometer,1523730671451,752662560848277,0.12449849,2.6240451,9.279925
android.sensor.accelerometer,1523730671471,752662580840464,0.2873042,2.719813,9.557653
android.sensor.accelerometer,1523730671491,752662600829527,0.11492168,2.681506,9.730036
android.sensor.accelerometer,1523730671511,752662620852964,-0.2777274,2.3558946,9.892841
android.sensor.accelerometer,1523730671531,752662640843589,-0.40222588,2.2026656,10.237606
android.sensor.accelerometer,1523730671551,752662660834214,-0.05746084,2.2888567,9.749189
android.sensor.accelerometer,1523730671571,752662680824839,-0.48841715,2.4229321,9.758766
android.sensor.accelerometer,1523730671591,752662700848277,-0.25857377,2.4899697,10.0269165
android.sensor.accelerometer,1523730671611,752662720838902,0.32561144,3.3614593,9.452309
android.sensor.accelerometer,1523730671631,752662740829527,0.7278373,3.1411927,7.881712
android.sensor.accelerometer,1523730671651,752662760851402,0.6703765,3.1028855,6.5218053
android.sensor.accelerometer,1523730671671,752662780842027,0.16280572,3.217807,7.019799
android.sensor.accelerometer,1523730671691,752662800834214,-0.39264908,2.8921957,9.222465
android.sensor.accelerometer,1523730671711,752662820824839,0.16280572,2.528277,12.306197
android.sensor.accelerometer,1523730671731,752662840846714,0.5650316,2.3080103,12.191275
android.sensor.accelerometer,1523730671751,752662860837339,0.21068975,2.4420857,10.381259
android.sensor.accelerometer,1523730671771,752662880827964,-0.5267244,2.633622,8.523358
android.sensor.accelerometer,1523730671791,752662900849839,-0.4405331,2.834735,7.575254
android.sensor.accelerometer,1523730671811,752662920842027,-0.61291564,2.777274,9.136273
android.sensor.accelerometer,1523730671831,752662940832652,0.1340753,2.5474305,9.557653
android.sensor.accelerometer,1523730671851,752662960823277,-0.4405331,2.633622,8.015787
android.sensor.accelerometer,1523730671871,752662980846714,0.05746084,2.5187001,10.01734
android.sensor.accelerometer,1523730671891,752663000835777,0.6607997,1.3024458,10.515334
android.sensor.accelerometer,1523730671911,752663020827964,-0.7086837,1.388637,10.333375
android.sensor.accelerometer,1523730671931,752663040849839,-0.20111294,1.0247183,11.616667
android.sensor.accelerometer,1523730671951,752663060840464,-0.7182605,0.90979666,11.9614315
android.sensor.accelerometer,1523730671971,752663080831089,-1.1587936,1.1013328,12.105083
android.sensor.accelerometer,1523730671991,752663100821714,-0.7469909,1.1109096,9.710882
android.sensor.accelerometer,1523730672011,752663120845152,0.19153613,1.5514427,7.0006456
android.sensor.accelerometer,1523730672031,752663140835777,0.8523358,1.8387469,7.1251445
android.sensor.accelerometer,1523730672051,752663160826402,-0.37349546,2.1068976,9.126697
android.sensor.accelerometer,1523730672071,752663180848277,-1.3120226,1.8100165,9.844957
android.sensor.accelerometer,1523730672091,752663200838902,-1.2258313,1.5897499,9.902418
android.sensor.accelerometer,1523730672111,752663220829527,-0.2777274,2.030283,10.553641
android.sensor.accelerometer,1523730672131,752663240852964,0.06703765,2.2122424,10.46745
android.sensor.accelerometer,1523730672151,752663260843589,-0.7661445,1.733402,9.998186
android.sensor.accelerometer,1523730672171,752663280834214,-2.0398598,1.5131354,9.9790325
android.sensor.accelerometer,1523730672191,752663300824839,-2.6048915,1.5801731,9.749189
android.sensor.accelerometer,1523730672211,752663320848277,-1.6567876,1.0726024,8.90643
android.sensor.accelerometer,1523730672231,752663340838902,-0.7182605,1.1204864,9.212888
android.sensor.accelerometer,1523730672251,752663360829527,0.6895301,1.091756,9.394848
android.sensor.accelerometer,1523730672271,752663380851402,1.0534488,1.685518,10.716447
android.sensor.accelerometer,1523730672291,752663400843589,0.2681506,1.4748282,13.445837
android.sensor.accelerometer,1523730672311,752663420832652,0.45968673,1.4556746,11.262324
android.sensor.accelerometer,1523730672331,752663440824839,0.8714894,2.087744,5.6215854
android.sensor.accelerometer,1523730672351,752663460846714,0.8331822,3.2465374,3.7253778
android.sensor.accelerometer,1523730672371,752663480837339,1.8962077,2.7389667,3.9073372
android.sensor.accelerometer,1523730672391,752663500827964,-0.38307226,1.7142484,6.3111157
android.sensor.accelerometer,1523730672411,752663520851402,-2.6719291,1.1204864,10.563218
android.sensor.accelerometer,1523730672431,752663540842027,-3.1794999,1.7238252,14.15452
android.sensor.accelerometer,1523730672451,752663560832652,-1.2641385,1.4652514,13.570335
android.sensor.accelerometer,1523730672471,752663580823277,1.3024458,1.3982137,11.702858
android.sensor.accelerometer,1523730672491,752663600845152,0.6607997,1.3599066,10.266336
android.sensor.accelerometer,1523730672511,752663620835777,-1.283292,1.340753,9.950302
android.sensor.accelerometer,1523730672531,752663640827964,-1.8674773,1.2737153,10.314221
android.sensor.accelerometer,1523730672551,752663660849839,-1.733402,1.3694834,9.883265
android.sensor.accelerometer,1523730672571,752663680840464,-0.842759,1.532289,9.988609
android.sensor.accelerometer,1523730672591,752663700831089,0.41180268,1.4748282,9.988609
android.sensor.accelerometer,1523730672611,752663720821714,-0.25857377,2.9592333,7.872135
android.sensor.accelerometer,1523730672631,752663740845152,1.1779473,0.23942018,8.8777
android.sensor.accelerometer,1523730672657,752663760835777,-0.4405331,1.292869,11.080365
android.sensor.accelerometer,1523730672681,752663788823277,-1.1683705,0.78529817,10.716447
android.sensor.accelerometer,1523730672699,752663808845152,0.47884035,0.30645782,10.773908
android.sensor.accelerometer,1523730672719,752663828838902,0.7661445,0.8619126,11.951855
android.sensor.accelerometer,1523730672739,752663848827964,-0.61291564,1.0726024,10.716447
android.sensor.accelerometer,1523730672761,752663868849839,-0.9768343,0.60333884,8.63828
android.sensor.accelerometer,1523730672779,752663888840464,-1.3503298,1.1779473,9.078813
android.sensor.accelerometer,1523730672799,752663908831089,-0.93852705,1.1204864,10.5440645
android.sensor.accelerometer,1523730672819,752663928854527,0.24899697,1.043872,11.243171
android.sensor.accelerometer,1523730672839,752663948843589,0.5267244,1.1683705,11.300632
android.sensor.accelerometer,1523730672859,752663968835777,0.5554548,1.1204864,10.6398325
android.sensor.accelerometer,1523730672879,752663988826402,0.22026655,1.4748282,9.80665
android.sensor.accelerometer,1523730672899,752664008848277,-0.11492168,1.436521,9.270349
android.sensor.accelerometer,1523730672919,752664028840464,-0.545878,1.5897499,9.519346
android.sensor.accelerometer,1523730672939,752664048831089,-0.80445176,1.5610195,9.672575
android.sensor.accelerometer,1523730672959,752664068852964,-0.50757074,1.1587936,9.595961
android.sensor.accelerometer,1523730672979,752664088843589,0.12449849,1.2641385,9.490616
android.sensor.accelerometer,1523730672999,752664108834214,0.45968673,1.5035586,9.490616
android.sensor.accelerometer,1523730673019,752664128826402,0.39264908,1.7142484,9.710882
android.sensor.accelerometer,1523730673039,752664148848277,0.12449849,1.8674773,10.113108
android.sensor.accelerometer,1523730673059,752664168838902,-0.05746084,1.8291701,9.682152
android.sensor.accelerometer,1523730673079,752664188829527,0.10534488,1.6663644,8.695741
android.sensor.accelerometer,1523730673099,752664208851402,0.1340753,1.8004397,8.619126
android.sensor.accelerometer,1523730673119,752664228842027,0.18195933,2.0015526,9.672575
android.sensor.accelerometer,1523730673139,752664248832652,-0.009576807,2.432509,10.160992
android.sensor.accelerometer,1523730673159,752664268824839,0.31603462,1.8100165,11.18571
android.sensor.accelerometer,1523730673179,752664288846714,0.08619126,2.27928,8.7532015
android.sensor.accelerometer,1523730673199,752664308837339,0.46926352,2.0494366,8.686164
android.sensor.accelerometer,1523730673219,752664328827964,0.39264908,2.2122424,9.251195
android.sensor.accelerometer,1523730673239,752664348849839,0.31603462,2.2601264,9.672575
android.sensor.accelerometer,1523730673259,752664368842027,0.29688102,2.3175871,9.835381
android.sensor.accelerometer,1523730673279,752664388834214,0.39264908,2.4229321,9.710882
android.sensor.accelerometer,1523730673299,752664408824839,0.34476504,2.4229321,9.251195
android.sensor.accelerometer,1523730673319,752664428845152,0.5746084,2.5761611,8.973468
android.sensor.accelerometer,1523730673339,752664448835777,0.80445176,2.825158,9.203311
android.sensor.accelerometer,1523730673359,752664468827964,0.7182605,2.9017725,9.634268
android.sensor.accelerometer,1523730673379,752664488849839,0.5650316,2.815581,9.902418
android.sensor.accelerometer,1523730673399,752664508840464,0.45010993,2.6719291,9.653421
android.sensor.accelerometer,1523730673419,752664528831089,0.5554548,2.6048915,9.021352
android.sensor.accelerometer,1523730673439,752664548854527,0.7278373,2.5761611,8.791509
android.sensor.accelerometer,1523730673459,752664568845152,0.7757214,2.6910827,9.021352
android.sensor.accelerometer,1523730673479,752664588835777,0.63206923,2.8060043,9.500193
android.sensor.accelerometer,1523730673499,752664608827964,0.4309563,2.633622,9.730036
android.sensor.accelerometer,1523730673519,752664628848277,0.32561144,2.6144683,9.433155
android.sensor.accelerometer,1523730673539,752664648840464,0.49799395,2.5761611,8.944737
android.sensor.accelerometer,1523730673559,752664668831089,0.5554548,2.6719291,8.925584
android.sensor.accelerometer,1523730673579,752664688852964,0.50757074,2.6910827,9.097966
android.sensor.accelerometer,1523730673599,752664708843589,0.31603462,2.7389667,9.404425
android.sensor.accelerometer,1523730673619,752664728834214,0.18195933,2.7006595,9.701305
android.sensor.accelerometer,1523730673639,752664748826402,0.15322891,2.6144683,9.643845
android.sensor.accelerometer,1523730673659,752664768848277,0.2873042,2.585738,9.3661175
android.sensor.accelerometer,1523730673679,752664788838902,0.49799395,2.6527755,9.270349
android.sensor.accelerometer,1523730673699,752664808829527,0.45968673,2.6910827,9.375694
android.sensor.accelerometer,1523730673719,752664828851402,0.38307226,2.72939,9.615114
android.sensor.accelerometer,1523730673739,752664848843589,0.33518824,2.7868507,9.797073
android.sensor.accelerometer,1523730673759,752664868834214,0.33518824,2.7964275,9.749189
android.sensor.accelerometer,1523730673779,752664888824839,0.545878,2.8060043,9.385271
android.sensor.accelerometer,1523730673799,752664908848277,0.7086837,2.8538885,9.021352
android.sensor.accelerometer,1523730673819,752664928837339,0.641646,2.882619,9.14585
android.sensor.accelerometer,1523730673839,752664948829527,0.37349546,2.873042,9.442732
android.sensor.accelerometer,1523730673859,752664968851402,0.2777274,2.873042,9.519346
android.sensor.accelerometer,1523730673879,752664988842027,0.40222588,2.9017725,9.404425
android.sensor.accelerometer,1523730673899,752665008832652,0.5267244,2.9592333,9.433155
android.sensor.accelerometer,1523730673919,752665028823277,0.60333884,2.96881,9.500193
android.sensor.accelerometer,1523730673939,752665048846714,0.59376204,3.0262709,9.56723
android.sensor.accelerometer,1523730673959,752665068835777,0.6703765,3.016694,9.289502
android.sensor.accelerometer,1523730673979,752665088827964,0.6895301,3.064578,9.040505
android.sensor.accelerometer,1523730673999,752665108849839,0.7469909,3.074155,9.050082
android.sensor.accelerometer,1523730674019,752665128840464,0.62249243,3.0550013,8.944737
android.sensor.accelerometer,1523730674039,752665148831089,0.4405331,3.1028855,9.279925
android.sensor.accelerometer,1523730674059,752665168823277,0.35434186,3.1507695,9.3661175
android.sensor.accelerometer,1523730674079,752665188845152,0.58418524,3.2369606,9.126697
android.sensor.accelerometer,1523730674099,752665208835777,0.63206923,3.2082303,8.983045
android.sensor.accelerometer,1523730674119,752665228827964,0.2777274,3.0933087,9.14585
android.sensor.accelerometer,1523730674139,752665248848277,0.06703765,3.083732,9.002198
android.sensor.accelerometer,1523730674159,752665268840464,0.11492168,3.0358477,9.184157
android.sensor.accelerometer,1523730674179,752665288831089,0.11492168,3.0550013,9.346964
android.sensor.accelerometer,1523730674199,752665308852964,0.15322891,3.016694,9.375694
android.sensor.accelerometer,1523730674219,752665328845152,0.08619126,3.016694,9.337387
android.sensor.accelerometer,1523730674239,752665348835777,0.047884032,2.9879637,9.528923
android.sensor.accelerometer,1523730674259,752665368826402,0.12449849,2.9400797,9.423578
android.sensor.accelerometer,1523730674279,752665388848277,0.16280572,2.930503,9.356541
android.sensor.accelerometer,1523730674299,752665408838902,-0.06703765,2.882619,9.394848
android.sensor.accelerometer,1523730674319,752665428829527,-0.22026655,2.8443117,9.241618
