Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523730539868,752530977776032,0.79487497,1.7429788,1.8483237
android.sensor.accelerometer,1523730539888,752530997797907,0.9576807,1.541866,0.8619126
android.sensor.accelerometer,1523730539908,752531017788532,1.0534488,1.3120226,-0.51714754
android.sensor.accelerometer,1523730539928,752531037779157,0.90979666,1.283292,-1.3215994
android.sensor.accelerometer,1523730539948,752531057802594,1.1109096,1.1779473,-2.1452048
android.sensor.accelerometer,1523730539968,752531077793219,2.078167,1.0247183,-3.2752678
android.sensor.accelerometer,1523730539988,752531097783844,3.0262709,1.091756,-4.4340615
android.sensor.accelerometer,1523730540008,752531117774469,4.0318356,0.9576807,-4.9703627
android.sensor.accelerometer,1523730540028,752531137796344,4.721366,0.51714754,-4.7884035
android.sensor.accelerometer,1523730540048,752531157788532,5.1523223,0.11492168,-4.261679
android.sensor.accelerometer,1523730540068,752531177777594,5.602432,-0.10534488,-3.7253778
android.sensor.accelerometer,1523730540088,752531197799469,6.7229185,-0.47884035,-4.405331
android.sensor.accelerometer,1523730540108,752531217791657,8.293514,-1.3982137,-4.7979803
android.sensor.accelerometer,1523730540128,752531237782282,9.490616,-1.8579005,-4.098873
android.sensor.accelerometer,1523730540148,752531257772907,10.94629,-2.2888567,-2.8921957
android.sensor.accelerometer,1523730540168,752531277794782,12.899959,-2.6431987,-3.4284968
android.sensor.accelerometer,1523730540188,752531297786969,14.221559,-2.9400797,-4.501099
android.sensor.accelerometer,1523730540208,752531317777594,15.284584,-2.9400797,-4.7884035
android.sensor.accelerometer,1523730540228,752531337799469,16.587029,-3.514688,-4.7884035
android.sensor.accelerometer,1523730540248,752531357791657,16.816874,-3.7445314,-3.5529952
android.sensor.accelerometer,1523730540268,752531377782282,17.774553,-3.9839516,-3.5529952
android.sensor.accelerometer,1523730540288,752531397804157,18.856733,-3.8786068,-1.9536686
android.sensor.accelerometer,1523730540308,752531417793219,19.709068,-4.2999864,-1.1875241
android.sensor.accelerometer,1523730540328,752531437785407,20.51352,-4.8745947,-0.2873042
android.sensor.accelerometer,1523730540348,752531457776032,20.503942,-4.8745947,1.6950948
android.sensor.accelerometer,1523730540368,752531477797907,20.072987,-5.104438,4.012682
android.sensor.accelerometer,1523730540388,752531497790094,20.590134,-5.2480903,4.3382936
android.sensor.accelerometer,1523730540408,752531517780719,20.772095,-5.506664,4.9320555
android.sensor.accelerometer,1523730540428,752531537802594,20.226215,-5.5162406,6.847417
android.sensor.accelerometer,1523730540448,752531557794782,19.507956,-5.1810527,7.5848308
android.sensor.accelerometer,1523730540468,752531577783844,18.521544,-4.6255975,6.7708025
android.sensor.accelerometer,1523730540488,752531597774469,18.828003,-4.2999864,6.7708025
android.sensor.accelerometer,1523730540508,752531617797907,19.785683,-4.0892963,9.126697
android.sensor.accelerometer,1523730540528,752531637788532,19.498379,-4.2425256,9.739613
android.sensor.accelerometer,1523730540548,752531657780719,17.745823,-4.2425256,9.739613
android.sensor.accelerometer,1523730540568,752531677801032,16.22311,-4.0318356,10.754754
android.sensor.accelerometer,1523730540588,752531697791657,15.188815,-3.8786068,10.821792
android.sensor.accelerometer,1523730540608,752531717783844,14.403518,-3.715801,11.568783
android.sensor.accelerometer,1523730540628,752531737774469,14.001291,-3.763685,12.172121
android.sensor.accelerometer,1523730540648,752531757796344,12.966996,-3.7445314,12.315774
android.sensor.accelerometer,1523730540668,752531777786969,11.070788,-3.3806129,11.798626
android.sensor.accelerometer,1523730540688,752531797779157,9.931149,-2.9879637,11.137826
android.sensor.accelerometer,1523730540708,752531817801032,9.260772,-2.767697,10.218452
android.sensor.accelerometer,1523730540728,752531837791657,7.8529816,-2.087744,9.864111
android.sensor.accelerometer,1523730540748,752531857782282,7.249643,-2.1164744,8.90643
android.sensor.accelerometer,1523730540768,752531877774469,5.6407394,-1.0055647,8.973468
android.sensor.accelerometer,1523730540788,752531897794782,5.535394,-1.388637,8.42759
android.sensor.accelerometer,1523730540808,752531917786969,4.309563,-0.17238252,7.73806
android.sensor.accelerometer,1523730540828,752531937777594,3.6296098,0.0,7.469909
android.sensor.accelerometer,1523730540848,752531957799469,3.371036,0.6895301,6.655881
android.sensor.accelerometer,1523730540868,752531977791657,3.2369606,1.1109096,5.995081
android.sensor.accelerometer,1523730540888,752531997782282,3.1986535,1.3311762,5.592855
android.sensor.accelerometer,1523730540908,752532017804157,3.1794999,1.3311762,4.865018
android.sensor.accelerometer,1523730540928,752532037794782,2.0973208,1.6472107,4.0414124
android.sensor.accelerometer,1523730540948,752532057785407,1.1109096,2.0685902,3.8498764
android.sensor.accelerometer,1523730540968,752532077777594,0.8523358,2.566584,3.3901896
android.sensor.accelerometer,1523730540988,752532097797907,1.1300632,3.2561142,2.087744
android.sensor.accelerometer,1523730541008,752532117790094,1.4556746,3.1986535,1.541866
android.sensor.accelerometer,1523730541029,752532137780719,1.9153614,2.777274,1.3982137
android.sensor.accelerometer,1523730541049,752532157802594,0.46926352,3.217807,0.36391866
android.sensor.accelerometer,1523730541069,752532177794782,0.4213795,3.3039982,0.8619126
android.sensor.accelerometer,1523730541089,752532197785407,0.6607997,3.323152,0.58418524
android.sensor.accelerometer,1523730541109,752532217776032,1.340753,3.466804,-0.12449849
android.sensor.accelerometer,1523730541129,752532237797907,2.27928,3.7828386,-0.8714894
android.sensor.accelerometer,1523730541149,752532257788532,2.6719291,3.9839516,-2.1068976
android.sensor.accelerometer,1523730541169,752532277780719,3.4859576,4.596867,-2.920926
android.sensor.accelerometer,1523730541189,752532297801032,4.8841715,5.161899,-3.3327289
android.sensor.accelerometer,1523730541209,752532317793219,7.038953,5.439626,-3.7828386
android.sensor.accelerometer,1523730541228,752532337783844,8.973468,6.0046577,-3.7828386
android.sensor.accelerometer,1523730541248,752532357774469,8.552089,7.144298,-3.1890767
android.sensor.accelerometer,1523730541268,752532377797907,9.155427,7.441179,-3.323152
android.sensor.accelerometer,1523730541288,752532397786969,9.902418,7.7189064,-3.715801
android.sensor.accelerometer,1523730541308,752532417777594,8.925584,8.494628,-4.9799395
android.sensor.accelerometer,1523730541328,752532437801032,10.266336,7.431602,-1.7525556
android.sensor.accelerometer,1523730541348,752532457793219,9.634268,7.795521,1.2641385
android.sensor.accelerometer,1523730541368,752532477782282,9.14585,7.335834,2.030283
android.sensor.accelerometer,1523730541388,752532497772907,7.422025,7.144298,1.5610195
