Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523939796732,961787841851402,-3.620033,3.8115692,-0.32561144
android.sensor.accelerometer,1523939796752,961787861842027,-3.323152,3.4284968,-1.9440918
android.sensor.accelerometer,1523939796772,961787881832652,-4.175488,3.86903,-3.1603463
android.sensor.accelerometer,1523939796792,961787901823277,-4.098873,3.8307228,-4.0318356
android.sensor.accelerometer,1523939796812,961787921845152,-3.514688,3.8019924,-4.0414124
android.sensor.accelerometer,1523939796832,961787941837339,-2.4516625,4.0222588,-3.7541082
android.sensor.accelerometer,1523939796852,961787961827964,-0.7278373,4.2999864,-3.4093432
android.sensor.accelerometer,1523939796872,961787981849839,1.8962077,4.817134,-2.0111294
android.sensor.accelerometer,1523939796892,961788001842027,4.280833,5.305551,-0.78529817
android.sensor.accelerometer,1523939796912,961788021832652,6.1004257,6.2249246,-1.5610195
android.sensor.accelerometer,1523939796932,961788041823277,9.615114,7.1730285,-2.825158
android.sensor.accelerometer,1523939796952,961788061845152,14.298173,8.485051,-2.9592333
android.sensor.accelerometer,1523939796972,961788081835777,18.08101,10.0269165,-5.5641246
android.sensor.accelerometer,1523939796992,961788101827964,23.4536,11.109096,-8.513782
android.sensor.accelerometer,1523939797012,961788121848277,29.592333,12.593501,-9.892841
android.sensor.accelerometer,1523939797032,961788141840464,32.54199,12.880805,-13.64695
android.sensor.accelerometer,1523939797052,961788161831089,30.550014,11.348516,-14.777013
android.sensor.accelerometer,1523939797072,961788181852964,25.646688,9.346964,-8.418014
android.sensor.accelerometer,1523939797092,961788201843589,21.844696,6.6367273,-2.7868507
android.sensor.accelerometer,1523939797112,961788221834214,15.9262295,3.7828386,-1.8579005
android.sensor.accelerometer,1523939797132,961788241826402,8.39886,0.8331822,-3.265691
android.sensor.accelerometer,1523939797152,961788261848277,1.532289,-1.3120226,-3.5625722
android.sensor.accelerometer,1523939797172,961788281838902,-3.1986535,-2.135628,-3.064578
android.sensor.accelerometer,1523939797192,961788301829527,-6.14831,-2.480393,-2.384625
android.sensor.accelerometer,1523939797212,961788321852964,-8.331821,-2.4708161,-2.0207062
android.sensor.accelerometer,1523939797232,961788341843589,-10.160992,-2.3463178,-0.63206923
android.sensor.accelerometer,1523939797252,961788361834214,-11.530476,-2.1452048,0.9672575
android.sensor.accelerometer,1523939797272,961788381824839,-11.15698,-2.2409728,0.62249243
android.sensor.accelerometer,1523939797292,961788401846714,-11.15698,-2.030283,-0.92895025
android.sensor.accelerometer,1523939797312,961788421837339,-11.808203,-1.733402,-1.8770541
android.sensor.accelerometer,1523939797332,961788441829527,-11.836933,-1.388637,-1.6567876
android.sensor.accelerometer,1523939797352,961788461851402,-11.271901,-1.2258313,-1.1587936
android.sensor.accelerometer,1523939797372,961788481842027,-10.496181,-1.2545617,-1.0630256
android.sensor.accelerometer,1523939797392,961788501832652,-9.816227,-0.9959879,-1.5035586
android.sensor.accelerometer,1523939797412,961788521823277,-9.662998,-0.61291564,-2.1739352
android.sensor.accelerometer,1523939797432,961788541846714,-9.548077,-0.45968673,-2.4899697
android.sensor.accelerometer,1523939797452,961788561837339,-8.925584,-0.6512229,-2.2026656
android.sensor.accelerometer,1523939797472,961788581827964,-8.485051,-0.7757214,-1.5610195
android.sensor.accelerometer,1523939797492,961788601849839,-8.24563,-0.6895301,-1.1683705
android.sensor.accelerometer,1523939797512,961788621840464,-8.599973,-1.1204864,-2.3080103
android.sensor.accelerometer,1523939797532,961788641832652,-2.6910827,-1.6089035,-2.327164
android.sensor.accelerometer,1523939797552,961788661823277,10.6398325,-0.20111294,-0.12449849
android.sensor.accelerometer,1523939797572,961788681845152,26.824636,4.912902,-1.3215994
android.sensor.accelerometer,1523939797592,961788701835777,39.628826,8.082825,0.009576807
android.sensor.accelerometer,1523939797612,961788721827964,41.95599,13.608643,3.5242648
android.sensor.accelerometer,1523939797632,961788741849839,32.36003,15.02601,-2.5570073
android.sensor.accelerometer,1523939797652,961788761838902,22.859838,14.5759,-3.8786068
android.sensor.accelerometer,1523939797672,961788781831089,15.71554,13.187263,-2.6048915
android.sensor.accelerometer,1523939797692,961788801852964,10.6398325,11.405977,-1.5705963
android.sensor.accelerometer,1523939797712,961788821843589,7.479486,9.5385,-1.6184803
android.sensor.accelerometer,1523939797732,961788841835777,4.9320555,8.101978,-1.6567876
android.sensor.accelerometer,1523939797752,961788861826402,2.5570073,7.0102224,-2.135628
android.sensor.accelerometer,1523939797772,961788881848277,0.81402856,6.349423,-3.0454245
android.sensor.accelerometer,1523939797792,961788901838902,0.08619126,5.7843914,-3.6774938
android.sensor.accelerometer,1523939797812,961788921829527,-0.45968673,5.171476,-3.3901896
android.sensor.accelerometer,1523939797832,961788941851402,-0.9576807,4.721366,-2.27928
android.sensor.accelerometer,1523939797852,961788961843589,-1.6950948,4.4436383,-1.1971009
android.sensor.accelerometer,1523939797872,961788981834214,-2.1643584,4.1180267,-0.4213795
android.sensor.accelerometer,1523939797892,961789001824839,-2.2601264,3.9073372,0.2777274
android.sensor.accelerometer,1523939797912,961789021846714,-1.4939818,3.7445314,1.5227122
android.sensor.accelerometer,1523939797932,961789041837339,-0.40222588,3.763685,3.3039982
android.sensor.accelerometer,1523939797952,961789061829527,1.0630256,3.8307228,5.3438582
android.sensor.accelerometer,1523939797972,961789081851402,3.8402996,3.86903,8.283937
android.sensor.accelerometer,1523939797992,961789101842027,7.3166804,4.1180267,9.911995
android.sensor.accelerometer,1523939798012,961789121832652,12.334928,3.9360676,9.452309
android.sensor.accelerometer,1523939798032,961789141823277,23.051374,4.711789,3.1124623
android.sensor.accelerometer,1523939798052,961789161846714,27.437551,5.746084,-1.292869
android.sensor.accelerometer,1523939798072,961789181837339,29.467834,7.2209125,-7.1634517
android.sensor.accelerometer,1523939798092,961789201827964,28.318617,7.690176,-12.852075
android.sensor.accelerometer,1523939798112,961789221849839,25.70415,7.422025,-13.9438305
android.sensor.accelerometer,1523939798132,961789241842027,20.551826,6.2728086,-12.152967
android.sensor.accelerometer,1523939798152,961789261832652,14.432248,4.4340615,-11.559206
android.sensor.accelerometer,1523939798172,961789281823277,8.513782,3.6966474,-11.923124
android.sensor.accelerometer,1523939798192,961789301845152,4.3382936,2.6144683,-13.053187
android.sensor.accelerometer,1523939798212,961789321835777,1.340753,1.7046716,-12.162544
android.sensor.accelerometer,1523939798232,961789341827964,-1.7717092,1.1204864,-10.295067
android.sensor.accelerometer,1523939798252,961789361849839,-3.5338416,0.9864111,-7.8912888
android.sensor.accelerometer,1523939798272,961789381840464,-5.1140146,0.91937345,-5.21936
android.sensor.accelerometer,1523939798292,961789401831089,-6.7612257,0.9864111,-2.9975405
android.sensor.accelerometer,1523939798312,961789421854527,-7.1347213,1.0247183,-2.5474305
android.sensor.accelerometer,1523939798332,961789441845152,-5.6120086,0.6607997,-3.7924154
android.sensor.accelerometer,1523939798352,961789461835777,-4.3766007,0.48841715,-4.7022123
android.sensor.accelerometer,1523939798372,961789481826402,-3.5529952,0.46926352,-4.807557
android.sensor.accelerometer,1523939798392,961789501848277,-3.1507695,0.41180268,-3.9073372
android.sensor.accelerometer,1523939798412,961789521840464,-2.4516625,0.5746084,-3.3039982
android.sensor.accelerometer,1523939798432,961789541831089,-1.2162545,0.63206923,-3.6774938
android.sensor.accelerometer,1523939798452,961789561852964,1.0534488,0.9959879,-4.912902
android.sensor.accelerometer,1523939798472,961789581843589,4.0797195,2.3558946,-6.9240313
android.sensor.accelerometer,1523939798492,961789601834214,7.383718,4.5298295,-10.170568
android.sensor.accelerometer,1523939798512,961789621824839,13.455414,5.650316,-12.928689
android.sensor.accelerometer,1523939798532,961789641848277,21.17432,7.28795,-14.288596
android.sensor.accelerometer,1523939798552,961789661837339,27.600357,8.197746,-9.998186
android.sensor.accelerometer,1523939798572,961789681829527,31.1342,9.107543,0.7278373
android.sensor.accelerometer,1523939798592,961789701851402,30.559591,9.232041,11.042058
android.sensor.accelerometer,1523939798612,961789721843589,24.650702,9.471462,13.857639
android.sensor.accelerometer,1523939798632,961789741832652,16.500837,8.647857,11.750742
android.sensor.accelerometer,1523939798652,961789761824839,8.7532015,8.149862,10.97502
android.sensor.accelerometer,1523939798672,961789781846714,4.357447,7.153875,11.63582
android.sensor.accelerometer,1523939798692,961789801837339,1.7525556,6.349423,10.534488
android.sensor.accelerometer,1523939798712,961789821829527,-0.22026655,5.803545,7.603985
android.sensor.accelerometer,1523939798732,961789841851402,-1.3694834,5.1235914,4.185065
android.sensor.accelerometer,1523939798752,961789861842027,-1.7908629,4.807557,1.8770541
android.sensor.accelerometer,1523939798772,961789881832652,-2.528277,4.596867,0.40222588
android.sensor.accelerometer,1523939798792,961789901823277,-2.920926,4.3287168,0.06703765
android.sensor.accelerometer,1523939798812,961789921845152,-2.6431987,3.9935284,-0.45968673
android.sensor.accelerometer,1523939798832,961789941835777,-2.336741,3.8977604,-1.3790601
android.sensor.accelerometer,1523939798852,961789961827964,-1.8483237,3.9360676,-1.8674773
android.sensor.accelerometer,1523939798872,961789981848277,-1.0821792,3.916914,-1.6759412
android.sensor.accelerometer,1523939798892,961790001840464,0.095768064,3.9743748,-0.9864111
android.sensor.accelerometer,1523939798912,961790021831089,1.2641385,3.964798,2.4708161
android.sensor.accelerometer,1523939798932,961790041854527,2.4995465,4.2904096,6.4643445
android.sensor.accelerometer,1523939798952,961790061845152,4.9320555,4.711789,6.339846
android.sensor.accelerometer,1523939798972,961790081835777,9.088389,5.5162406,2.2984335
android.sensor.accelerometer,1523939798993,961790101826402,14.288596,6.7229185,-1.7812861
android.sensor.accelerometer,1523939799012,961790121848277,20.09214,8.6574335,-3.0933087
android.sensor.accelerometer,1523939799032,961790141840464,26.412832,10.869676,-3.217807
android.sensor.accelerometer,1523939799052,961790161829527,30.617052,13.292608,-6.7324953
android.sensor.accelerometer,1523939799073,961790181852964,33.48052,14.039598,-10.295067
android.sensor.accelerometer,1523939799093,961790201845152,29.668947,13.273455,-9.442732
android.sensor.accelerometer,1523939799113,961790221834214,24.41128,11.013328,-7.153875
android.sensor.accelerometer,1523939799133,961790241826402,19.28769,8.695741,-5.7269306
android.sensor.accelerometer,1523939799153,961790261848277,14.757859,6.0142345,-4.1659107
android.sensor.accelerometer,1523939799173,961790281838902,9.710882,4.012682,-2.7389667
android.sensor.accelerometer,1523939799193,961790301829527,4.7405195,2.2697031,-2.6431987
android.sensor.accelerometer,1523939799213,961790321851402,0.93852705,1.2449849,-3.0358477
android.sensor.accelerometer,1523939799233,961790341843589,-2.2697031,0.78529817,-3.2752678
android.sensor.accelerometer,1523939799252,961790361832652,-4.6255975,0.39264908,-2.0207062
android.sensor.accelerometer,1523939799272,961790381824839,-6.6175733,0.38307226,-0.90021986
android.sensor.accelerometer,1523939799292,961790401846714,-5.899313,0.41180268,-0.6512229
android.sensor.accelerometer,1523939799312,961790421837339,-5.171476,0.33518824,-2.4420857
android.sensor.accelerometer,1523939799332,961790441829527,-6.655881,0.6703765,-3.2561142
android.sensor.accelerometer,1523939799352,961790461851402,-7.297527,0.9959879,-3.3997664
android.sensor.accelerometer,1523939799372,961790481842027,-7.4603324,1.2066777,-3.0262709
android.sensor.accelerometer,1523939799392,961790501832652,-7.565677,1.3982137,-3.0071173
android.sensor.accelerometer,1523939799412,961790521824839,-7.2209125,1.5705963,-3.3614593
android.sensor.accelerometer,1523939799432,961790541846714,-6.895301,1.7142484,-3.2273839
android.sensor.accelerometer,1523939799452,961790561837339,-6.5122285,2.087744,-3.4859576
android.sensor.accelerometer,1523939799472,961790581827964,-6.397307,2.0685902,-4.223372
android.sensor.accelerometer,1523939799492,961790601849839,-6.033388,1.9057846,-4.5681367
android.sensor.accelerometer,1523939799512,961790621842027,-4.6926355,1.9249382,-4.0222588
android.sensor.accelerometer,1523939799532,961790641832652,-3.3901896,1.9440918,-3.1507695
android.sensor.accelerometer,1523939799552,961790661854527,-0.48841715,2.2505496,-1.2449849
android.sensor.accelerometer,1523939799572,961790681845152,3.7445314,2.9592333,0.009576807
android.sensor.accelerometer,1523939799592,961790701835777,8.063671,4.1276035,0.17238252
android.sensor.accelerometer,1523939799612,961790721826402,13.072341,5.315128,-2.4229321
android.sensor.accelerometer,1523939799632,961790741849839,19.28769,6.6367273,0.47884035
android.sensor.accelerometer,1523939799652,961790761840464,25.359385,7.441179,6.205771
android.sensor.accelerometer,1523939799672,961790781829527,23.501484,11.137826,19.661184
android.sensor.accelerometer,1523939799692,961790801852964,19.460072,11.827356,18.53112
android.sensor.accelerometer,1523939799712,961790821843589,17.324444,13.005303,7.5944076
android.sensor.accelerometer,1523939799732,961790841834214,15.638926,13.790602,3.217807
android.sensor.accelerometer,1523939799752,961790861826402,14.164097,13.283031,2.2697031
android.sensor.accelerometer,1523939799772,961790881848277,13.110648,12.938266,6.2249246
android.sensor.accelerometer,1523939799793,961790901838902,14.001291,10.505757,8.858546
android.sensor.accelerometer,1523939799813,961790921829527,12.325351,9.825804,7.6710224
