Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523730473431,752464537797907,1.4292501,0.087807514,0.5710368
android.sensor.gyroscope,1523730473451,752464557788532,1.4188828,0.013892821,0.5080479
android.sensor.gyroscope,1523730473470,752464577779157,1.3959842,-0.03926991,0.46441466
android.sensor.gyroscope,1523730473491,752464597801032,1.4036112,-0.0861669,0.42950806
android.sensor.gyroscope,1523730473510,752464617793219,1.4617132,-0.1237962,0.41695917
android.sensor.gyroscope,1523730473530,752464637783844,1.4977019,-0.15598008,0.41015238
android.sensor.gyroscope,1523730473550,752464657774469,1.5056083,-0.16989034,0.41859975
android.sensor.gyroscope,1523730473571,752464677796344,1.5020653,-0.13798574,0.4565083
android.sensor.gyroscope,1523730473591,752464697786969,1.5337081,-0.08480555,0.5224992
android.sensor.gyroscope,1523730473610,752464717777594,1.6416916,0.048799407,0.6427699
android.sensor.gyroscope,1523730473631,752464737801032,1.8053162,0.23205897,0.8009316
android.sensor.gyroscope,1523730473650,752464757791657,2.0275664,0.4079707,0.9776462
android.sensor.gyroscope,1523730473670,752464777782282,2.374189,0.6798581,1.2451702
android.sensor.gyroscope,1523730473690,752464797774469,2.925329,1.2389045,1.6498772
android.sensor.gyroscope,1523730473710,752464817796344,4.112432,2.172935,2.3021939
android.sensor.gyroscope,1523730473730,752464837786969,5.690576,2.8184276,3.2223141
android.sensor.gyroscope,1523730473750,752464857779157,6.570606,2.7551594,4.1612315
android.sensor.gyroscope,1523730473770,752464877799469,6.735051,2.4720843,4.8299193
android.sensor.gyroscope,1523730473790,752464897790094,6.596245,2.237006,5.1435375
android.sensor.gyroscope,1523730473810,752464917782282,6.3148108,2.0128534,5.0611753
android.sensor.gyroscope,1523730473830,752464937804157,5.995206,1.7518742,4.746475
android.sensor.gyroscope,1523730473850,752464957794782,5.702305,1.4813482,4.3922257
android.sensor.gyroscope,1523730473870,752464977785407,5.450873,1.2206309,4.0317106
android.sensor.gyroscope,1523730473890,752464997777594,5.227261,0.9258273,3.634648
android.sensor.gyroscope,1523730473910,752465017799469,4.978552,0.58822834,3.195855
android.sensor.gyroscope,1523730473931,752465037790094,4.7102075,0.28878218,2.7870638
android.sensor.gyroscope,1523730473950,752465057780719,4.544401,0.00408407,2.4690824
android.sensor.gyroscope,1523730473970,752465077804157,4.3974094,-0.29614747,2.1982946
android.sensor.gyroscope,1523730473990,752465097793219,4.204062,-0.59449404,1.9283096
android.sensor.gyroscope,1523730474010,752465117783844,4.007154,-0.8868367,1.6926901
android.sensor.gyroscope,1523730474030,752465137776032,3.848451,-1.1456342,1.5105126
android.sensor.gyroscope,1523730474050,752465157799469,3.7453544,-1.3924412,1.3749878
android.sensor.gyroscope,1523730474070,752465177788532,3.6837268,-1.6337852,1.2806354
android.sensor.gyroscope,1523730474090,752465197780719,3.6005445,-1.8435041,1.1933689
android.sensor.gyroscope,1523730474110,752465217802594,3.462297,-1.9970232,1.0968173
android.sensor.gyroscope,1523730474131,752465237793219,3.3793938,-2.1440148,1.0190978
android.sensor.gyroscope,1523730474150,752465257783844,3.163671,-2.1723764,0.90538955
android.sensor.gyroscope,1523730474170,752465277776032,8.191581,5.514141,-2.9116979
android.sensor.gyroscope,1523730474190,752465297797907,-8.67783,4.8012786,-2.4074547
android.sensor.gyroscope,1523730474210,752465317786969,-7.717078,4.132329,-1.9607552
android.sensor.gyroscope,1523730474230,752465337779157,-6.9442286,3.5871925,-1.6141503
android.sensor.gyroscope,1523730474250,752465357801032,-6.1986413,3.0654962,-1.3111786
android.sensor.gyroscope,1523730474270,752465377791657,-5.3562407,2.464719,-1.0199181
android.sensor.gyroscope,1523730474290,752465397782282,-4.5206647,1.873227,-0.7542964
android.sensor.gyroscope,1523730474310,752465417774469,-3.7840831,1.3842555,-0.54049355
android.sensor.gyroscope,1523730474330,752465437796344,-3.2007594,0.9956405,-0.3733259
android.sensor.gyroscope,1523730474350,752465457786969,-2.7529776,0.6735749,-0.23261748
android.sensor.gyroscope,1523730474370,752465477779157,-2.3267334,0.367322,-0.09925687
android.sensor.gyroscope,1523730474390,752465497799469,-1.9408585,0.09189159,0.036529742
android.sensor.gyroscope,1523730474410,752465517791657,-1.6460549,-0.15161675,0.16006415
android.sensor.gyroscope,1523730474430,752465537782282,-1.4423401,-0.37660715,0.28115508
android.sensor.gyroscope,1523730474450,752465557804157,-1.2350823,-0.58168334,0.39350194
android.sensor.gyroscope,1523730474470,752465577794782,-1.0136523,-0.715585,0.49577823
android.sensor.gyroscope,1523730474490,752465597785407,-0.7709294,-0.76220274,0.57267743
android.sensor.gyroscope,1523730474510,752465617777594,-0.5407728,-0.75375533,0.613588
android.sensor.gyroscope,1523730474531,752465637799469,-0.3147003,-0.7210304,0.6168517
android.sensor.gyroscope,1523730474550,752465657790094,-0.10007718,-0.6310412,0.6094864
android.sensor.gyroscope,1523730474570,752465677780719,0.16580628,-0.46195376,0.5890486
android.sensor.gyroscope,1523730474590,752465697802594,0.56505036,-0.12325515,0.5595875
android.sensor.gyroscope,1523730474610,752465717794782,1.3299932,0.51377255,0.51377255
android.sensor.gyroscope,1523730474630,752465737783844,2.6515217,1.3891599,0.39324012
android.sensor.gyroscope,1523730474650,752465757776032,4.42441,2.0692973,0.5522222
android.sensor.gyroscope,1523730474670,752465777797907,6.1064706,2.2602015,1.3468881
android.sensor.gyroscope,1523730474690,752465797788532,7.048128,2.1756575,2.4712641
android.sensor.gyroscope,1523730474710,752465817779157,7.2507434,2.0551252,3.3313973
android.sensor.gyroscope,1523730474731,752465837802594,7.043206,1.923126,3.7723546
android.sensor.gyroscope,1523730474750,752465857793219,6.7170568,1.7701304,4.0178003
android.sensor.gyroscope,1523730474770,752465877783844,6.3210764,1.6395099,4.1410556
android.sensor.gyroscope,1523730474790,752465897776032,5.9253926,1.4696196,4.217693
android.sensor.gyroscope,1523730474810,752465917797907,5.5752273,1.2689067,4.4055777
android.sensor.gyroscope,1523730474830,752465937786969,5.259166,1.0992782,4.7314653
android.sensor.gyroscope,1523730474850,752465957779157,4.950452,0.96047217,5.1225414
android.sensor.gyroscope,1523730474870,752465977801032,4.6092925,0.85138905,5.3936086
android.sensor.gyroscope,1523730474890,752465997791657,4.2400503,0.78047633,5.507596
android.sensor.gyroscope,1523730474910,752466017782282,3.8825374,0.73466146,5.5406
android.sensor.gyroscope,1523730474930,752466037774469,3.535915,0.67031115,5.4896016
android.sensor.gyroscope,1523730474950,752466057796344,3.2097652,0.6645865,5.326518
android.sensor.gyroscope,1523730474970,752466077786969,2.9299715,0.68121946,5.1699796
android.sensor.gyroscope,1523730474990,752466097777594,2.6967955,0.7000341,5.0808105
android.sensor.gyroscope,1523730475010,752466117799469,2.5053504,0.7365813,5.008816
android.sensor.gyroscope,1523730475030,752466137791657,2.325372,0.76384336,4.8514566
android.sensor.gyroscope,1523730475050,752466157782282,2.1655695,0.79002327,4.663293
