Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523939816992,961808101823277,-2.0685902,4.3382936,-1.283292
android.sensor.accelerometer,1523939817012,961808121846714,-2.9113493,3.8402996,-0.31603462
android.sensor.accelerometer,1523939817032,961808141835777,-3.9743748,3.572149,-0.10534488
android.sensor.accelerometer,1523939817052,961808161827964,-4.5394063,3.4572272,-0.47884035
android.sensor.accelerometer,1523939817072,961808181849839,-4.453215,3.265691,-0.49799395
android.sensor.accelerometer,1523939817092,961808201840464,-4.1276035,3.1411927,-0.08619126
android.sensor.accelerometer,1523939817112,961808221832652,-3.3806129,3.1890767,1.0726024
android.sensor.accelerometer,1523939817132,961808241854527,-2.4995465,3.4380736,2.767697
android.sensor.accelerometer,1523939817152,961808261845152,0.06703765,3.6966474,5.401319
android.sensor.accelerometer,1523939817172,961808281835777,4.309563,3.5529952,9.414001
android.sensor.accelerometer,1523939817192,961808301826402,9.078813,3.6774938,12.133814
android.sensor.accelerometer,1523939817212,961808321848277,15.753847,4.0318356,12.143391
android.sensor.accelerometer,1523939817232,961808341840464,22.064962,4.951209,9.433155
android.sensor.accelerometer,1523939817252,961808361831089,26.24045,5.497087,4.7309427
android.sensor.accelerometer,1523939817272,961808381852964,30.032866,7.431602,-2.5570073
android.sensor.accelerometer,1523939817292,961808401843589,31.105469,7.9391727,-9.653421
android.sensor.accelerometer,1523939817312,961808421835777,27.274746,7.326257,-13.417107
android.sensor.accelerometer,1523939817332,961808441824839,20.216639,6.1195793,-16.041151
android.sensor.accelerometer,1523939817352,961808461846714,13.244724,4.8267107,-15.696386
android.sensor.accelerometer,1523939817372,961808481837339,10.228029,3.3423057,-12.162544
android.sensor.accelerometer,1523939817392,961808501831089,6.991069,1.4460979,-9.442732
android.sensor.accelerometer,1523939817412,961808521852964,1.8387469,1.1109096,-8.2169
android.sensor.accelerometer,1523939817432,961808541843589,-0.32561144,0.8331822,-7.326257
android.sensor.accelerometer,1523939817452,961808561834214,-1.685518,0.4213795,-6.196194
android.sensor.accelerometer,1523939817472,961808581824839,-3.7541082,0.6895301,-5.267244
android.sensor.accelerometer,1523939817492,961808601846714,-4.4819455,0.7086837,-4.654328
android.sensor.accelerometer,1523939817512,961808621837339,-4.280833,0.7374141,-4.4819455
android.sensor.accelerometer,1523939817532,961808641829527,-3.9552212,0.7278373,-5.171476
android.sensor.accelerometer,1523939817552,961808661851402,-3.2465374,0.61291564,-6.3206925
android.sensor.accelerometer,1523939817572,961808681842027,-1.9057846,0.51714754,-6.5601125
android.sensor.accelerometer,1523939817592,961808701832652,-0.7469909,0.45010993,-5.659893
android.sensor.accelerometer,1523939817612,961808721824839,0.7661445,0.7469909,-5.755661
android.sensor.accelerometer,1523939817632,961808741845152,2.9496565,1.091756,-6.885724
android.sensor.accelerometer,1523939817652,961808761837339,5.209783,2.2984335,-7.575254
android.sensor.accelerometer,1523939817676,961808781827964,8.868123,4.146757,-7.038953
android.sensor.accelerometer,1523939817692,961808801849839,14.78659,6.1195793,-5.094861
android.sensor.accelerometer,1523939817712,961808821840464,21.126436,8.2169,-1.340753
android.sensor.accelerometer,1523939817732,961808841832652,25.828648,10.218452,2.4420857
android.sensor.accelerometer,1523939817752,961808861823277,28.060043,11.60709,4.721366
android.sensor.accelerometer,1523939817772,961808881845152,26.470293,11.9614315,6.6654577
android.sensor.accelerometer,1523939817792,961808901835777,21.576546,11.549629,9.500193
android.sensor.accelerometer,1523939817812,961808921826402,16.567875,10.697293,13.024457
android.sensor.accelerometer,1523939817832,961808941848277,11.415554,9.375694,13.340492
android.sensor.accelerometer,1523939817852,961808961840464,6.579266,7.8529816,10.170568
android.sensor.accelerometer,1523939817872,961808981831089,2.9017725,6.8282633,7.067683
android.sensor.accelerometer,1523939817892,961809001852964,0.02873042,5.755661,5.4683566
android.sensor.accelerometer,1523939817912,961809021843589,-2.336741,5.1235914,4.453215
android.sensor.accelerometer,1523939817932,961809041834214,-3.5817258,4.5872903,3.0358477
android.sensor.accelerometer,1523939817952,961809061826402,-4.2521024,4.0797195,1.2258313
android.sensor.accelerometer,1523939817972,961809081848277,-4.4436383,3.6966474,-0.24899697
android.sensor.accelerometer,1523939817992,961809101838902,-4.76925,3.4284968,-1.13964
android.sensor.accelerometer,1523939818012,961809121831089,-5.1235914,3.2752678,-1.7621324
android.sensor.accelerometer,1523939818032,961809141852964,-4.6830587,3.217807,-1.8674773
android.sensor.accelerometer,1523939818052,961809161843589,-4.0797195,3.3135753,-1.3024458
android.sensor.accelerometer,1523939818072,961809181834214,-3.3518825,3.4093432,-0.9576807
android.sensor.accelerometer,1523939818092,961809201824839,-2.2409728,3.7828386,0.16280572
android.sensor.accelerometer,1523939818112,961809221846714,0.22026655,4.146757,2.4708161
android.sensor.accelerometer,1523939818132,961809241837339,4.3766007,4.6160207,6.4068837
android.sensor.accelerometer,1523939818153,961809261829527,11.57836,5.5737014,8.580819
android.sensor.accelerometer,1523939818173,961809281851402,20.168755,7.4603324,5.995081
android.sensor.accelerometer,1523939818193,961809301842027,28.376078,10.457873,5.0374002
android.sensor.accelerometer,1523939818213,961809321834214,33.461365,12.689269,4.357447
android.sensor.accelerometer,1523939818232,961809341824839,32.50368,14.317327,-0.39264908
android.sensor.accelerometer,1523939818252,961809361846714,28.328194,13.733141,-4.0222588
android.sensor.accelerometer,1523939818272,961809381837339,25.148695,11.971008,-3.5529952
android.sensor.accelerometer,1523939818292,961809401827964,21.701044,9.308656,-2.1643584
android.sensor.accelerometer,1523939818312,961809421849839,16.701952,6.483498,-1.0247183
android.sensor.accelerometer,1523939818332,961809441842027,11.808203,4.098873,-1.7142484
android.sensor.accelerometer,1523939818352,961809461832652,7.1347213,1.8579005,-4.0701427
android.sensor.accelerometer,1523939818372,961809481823277,2.6144683,0.2873042,-5.851429
android.sensor.accelerometer,1523939818392,961809501845152,-1.3215994,-0.32561144,-5.2480903
android.sensor.accelerometer,1523939818412,961809521835777,-4.0414124,-0.5650316,-4.156334
android.sensor.accelerometer,1523939818432,961809541827964,-5.90889,-0.5554548,-3.0550013
android.sensor.accelerometer,1523939818452,961809561849839,-7.7093296,-0.4405331,-2.2601264
android.sensor.accelerometer,1523939818472,961809581840464,-9.634268,-0.10534488,-2.0590134
android.sensor.accelerometer,1523939818492,961809601831089,-10.649409,-0.047884032,-2.3654714
android.sensor.accelerometer,1523939818512,961809621854527,-11.329363,-0.038307227,-3.2082303
android.sensor.accelerometer,1523939818532,961809641845152,-12.497733,0.19153613,-4.261679
android.sensor.accelerometer,1523939818552,961809661835777,-13.321339,0.1436521,-4.759673
android.sensor.accelerometer,1523939818572,961809681826402,-13.168109,0.1340753,-4.4915223
android.sensor.accelerometer,1523939818592,961809701848277,-11.540052,0.16280572,-3.916914
android.sensor.accelerometer,1523939818612,961809721840464,-9.548077,0.25857377,-3.0262709
android.sensor.accelerometer,1523939818632,961809741829527,-7.4028716,0.22984336,-2.6719291
android.sensor.accelerometer,1523939818652,961809761852964,-4.8362875,0.39264908,-2.719813
android.sensor.accelerometer,1523939818672,961809781843589,-2.4612393,0.48841715,-3.5434184
android.sensor.accelerometer,1523939818692,961809801834214,3.5817258,2.1260512,-3.3327289
android.sensor.accelerometer,1523939818712,961809821826402,11.9614315,4.3287168,-0.047884032
android.sensor.accelerometer,1523939818732,961809841846714,26.460716,7.3166804,5.133168
android.sensor.accelerometer,1523939818752,961809861837339,38.335957,10.553641,7.872135
android.sensor.accelerometer,1523939818772,961809881829527,38.594532,14.15452,8.523358
android.sensor.accelerometer,1523939818792,961809901851402,28.30904,15.610195,6.1004257
android.sensor.accelerometer,1523939818812,961809921842027,19.009962,14.54717,2.1930888
android.sensor.accelerometer,1523939818832,961809941832652,12.823344,12.488156,-1.8674773
android.sensor.accelerometer,1523939818852,961809961824839,8.37013,10.199299,-3.3518825
android.sensor.accelerometer,1523939818872,961809981846714,5.0757074,8.437167,-1.5801731
android.sensor.accelerometer,1523939818892,961810001837339,2.4899697,6.8282633,-0.51714754
android.sensor.accelerometer,1523939818912,961810021827964,0.29688102,5.93762,-0.41180268
android.sensor.accelerometer,1523939818932,961810041849839,-1.3311762,5.2385135,-1.1683705
android.sensor.accelerometer,1523939818952,961810061842027,-2.2697031,4.759673,-2.1260512
android.sensor.accelerometer,1523939818972,961810081832652,-2.432509,4.232949,-2.2888567
android.sensor.accelerometer,1523939818992,961810101823277,-2.432509,3.763685,-1.8195933
android.sensor.accelerometer,1523939819012,961810121845152,-2.7868507,3.5051112,-0.2681506
android.sensor.accelerometer,1523939819032,961810141835777,-2.6719291,3.4859576,1.2066777
android.sensor.accelerometer,1523939819052,961810161826402,-2.1068976,3.5051112,1.9919758
android.sensor.accelerometer,1523939819073,961810181849839,-1.3215994,3.6583402,2.825158
android.sensor.accelerometer,1523939819093,961810201840464,0.60333884,3.9360676,5.4779334
android.sensor.accelerometer,1523939819112,961810221831089,4.012682,4.0892963,10.28549
android.sensor.accelerometer,1523939819132,961810241856089,9.662998,4.3861775,14.087482
android.sensor.accelerometer,1523939819152,961810261845152,18.128895,4.960786,12.4785795
android.sensor.accelerometer,1523939819172,961810281834214,25.033773,6.291962,7.603985
android.sensor.accelerometer,1523939819192,961810301826402,27.255592,8.274361,2.2888567
android.sensor.accelerometer,1523939819213,961810321848277,26.997019,9.691729,-1.5993267
android.sensor.accelerometer,1523939819233,961810341840464,24.918852,9.653421,-4.548983
android.sensor.accelerometer,1523939819252,961810361831089,21.86385,8.839393,-6.6654577
android.sensor.accelerometer,1523939819272,961810381852964,17.745823,7.2209125,-8.379706
android.sensor.accelerometer,1523939819292,961810401843589,13.053187,5.535394,-9.691729
android.sensor.accelerometer,1523939819313,961810421834214,8.628703,4.223372,-10.94629
android.sensor.accelerometer,1523939819333,961810441824839,5.3821654,2.9783869,-11.779472
android.sensor.accelerometer,1523939819353,961810461848277,1.8866309,1.9919758,-11.453861
android.sensor.accelerometer,1523939819373,961810481837339,-1.1587936,1.6472107,-10.084377
android.sensor.accelerometer,1523939819392,961810501829527,-2.7964275,1.340753,-8.39886
android.sensor.accelerometer,1523939819412,961810521851402,-4.271256,1.1300632,-6.3589997
android.sensor.accelerometer,1523939819432,961810541843589,-5.410896,1.13964,-4.6255975
android.sensor.accelerometer,1523939819452,961810561834214,-4.462792,1.1300632,-3.7541082
android.sensor.accelerometer,1523939819472,961810581824839,-3.0550013,1.0247183,-4.9895163
android.sensor.accelerometer,1523939819492,961810601846714,-2.7389667,1.1013328,-6.8282633
android.sensor.accelerometer,1523939819512,961810621837339,-2.4420857,1.1875241,-7.0964136
android.sensor.accelerometer,1523939819532,961810641829527,-1.3599066,1.2354081,-6.2249246
android.sensor.accelerometer,1523939819552,961810661851402,0.20111294,1.6567876,-6.1387334
android.sensor.accelerometer,1523939819572,961810681842027,2.5378537,2.327164,-7.920019
android.sensor.accelerometer,1523939819592,961810701832652,5.046977,3.3135753,-8.542512
android.sensor.accelerometer,1523939819612,961810721823277,8.437167,4.7979803,-7.747637
android.sensor.accelerometer,1523939819632,961810741845152,13.388376,6.3111157,-7.9487495
android.sensor.accelerometer,1523939819652,961810761835777,18.540697,7.8529816,-6.4068837
android.sensor.accelerometer,1523939819672,961810781827964,23.309948,9.787497,-0.39264908
android.sensor.accelerometer,1523939819692,961810801849839,27.064056,11.061212,5.2863975
android.sensor.accelerometer,1523939819712,961810821842027,27.427975,12.220005,9.998186
android.sensor.accelerometer,1523939819732,961810841832652,24.756046,12.133814,13.206416
android.sensor.accelerometer,1523939819752,961810861852964,19.009962,11.492168,11.999739
android.sensor.accelerometer,1523939819772,961810881845152,12.708423,9.911995,9.155427
android.sensor.accelerometer,1523939819792,961810901835777,7.07726,8.303091,8.054094
android.sensor.accelerometer,1523939819812,961810921826402,3.265691,7.0581064,8.073248
android.sensor.accelerometer,1523939819835,961810941848277,0.23942018,5.9567738,6.6271505
android.sensor.accelerometer,1523939819852,961810961840464,-2.3463178,5.046977,4.2425256
android.sensor.accelerometer,1523939819872,961810981829527,-4.4436383,4.5298295,2.2218192
android.sensor.accelerometer,1523939819892,961811001852964,-5.21936,4.012682,0.7374141
android.sensor.accelerometer,1523939819912,961811021843589,-5.5641246,3.3614593,0.31603462
android.sensor.accelerometer,1523939819932,961811041835777,-5.793968,3.083732,0.2777274
android.sensor.accelerometer,1523939819952,961811061826402,-5.755661,2.873042,0.095768064
android.sensor.accelerometer,1523939819972,961811081846714,-5.5162406,2.882619,-0.08619126
android.sensor.accelerometer,1523939819992,961811101838902,-4.807557,3.1890767,0.0
android.sensor.accelerometer,1523939820012,961811121829527,-3.3806129,3.620033,0.5650316
android.sensor.accelerometer,1523939820032,961811141851402,-1.2354081,4.2425256,1.6280571
android.sensor.accelerometer,1523939820052,961811161843589,2.930503,4.999093,3.016694
android.sensor.accelerometer,1523939820072,961811181834214,11.128249,6.5696893,2.681506
android.sensor.accelerometer,1523939820092,961811201824839,22.7928,8.983045,2.6144683
android.sensor.accelerometer,1523939820112,961811221846714,33.509247,12.947843,5.947197
android.sensor.accelerometer,1523939820132,961811241837339,36.91859,16.136919,6.7708025
android.sensor.accelerometer,1523939820152,961811261827964,34.055126,16.874334,2.0973208
android.sensor.accelerometer,1523939820172,961811281851402,28.510155,14.662091,-3.217807
android.sensor.accelerometer,1523939820192,961811301842027,23.578098,11.999739,-6.215348
android.sensor.accelerometer,1523939820212,961811321832652,20.350714,8.724471,-7.1634517
android.sensor.accelerometer,1523939820232,961811341824839,14.623784,5.4683566,-5.161899
android.sensor.accelerometer,1523939820252,961811361846714,9.605537,3.169923,-2.432509
android.sensor.accelerometer,1523939820272,961811381835777,5.0757074,0.6607997,-2.5187001
android.sensor.accelerometer,1523939820292,961811401827964,0.7086837,-0.33518824,-3.6870706
android.sensor.accelerometer,1523939820312,961811421849839,-2.4420857,-1.2641385,-3.9360676
android.sensor.accelerometer,1523939820332,961811441840464,-4.8841715,-1.532289,-3.7541082
android.sensor.accelerometer,1523939820352,961811461831089,-6.9527617,-1.4748282,-2.5761611
android.sensor.accelerometer,1523939820372,961811481823277,-8.772355,-1.1109096,-1.0247183
android.sensor.accelerometer,1523939820392,961811501845152,-9.509769,-0.8810662,-0.009576807
android.sensor.accelerometer,1523939820412,961811521835777,-9.346964,-1.0726024,-1.0247183
android.sensor.accelerometer,1523939820432,961811541826402,-9.959879,-1.0151415,-3.4093432
android.sensor.accelerometer,1523939820452,961811561848277,-11.21444,-1.1779473,-4.548983
android.sensor.accelerometer,1523939820472,961811581840464,-12.363658,-1.4939818,-4.156334
android.sensor.accelerometer,1523939820492,961811601831089,-13.388376,-1.6472107,-3.0550013
android.sensor.accelerometer,1523939820512,961811621852964,-13.8480625,-1.8387469,-2.2601264
android.sensor.accelerometer,1523939820532,961811641845152,-12.871228,-2.2505496,-2.9113493
android.sensor.accelerometer,1523939820552,961811661835777,-11.358093,-2.585738,-4.8458643
android.sensor.accelerometer,1523939820572,961811681826402,-8.896853,-3.1603463,-5.6790466
android.sensor.accelerometer,1523939820592,961811701846714,-6.7229185,-3.5625722,-4.146757
android.sensor.accelerometer,1523939820612,961811721838902,-6.4260373,-3.3901896,-1.5801731
android.sensor.accelerometer,1523939820632,961811741829527,-5.257667,-3.1411927,0.21068975
android.sensor.accelerometer,1523939820652,961811761852964,-0.2777274,-3.1411927,-3.1794999
android.sensor.accelerometer,1523939820672,961811781843589,10.668563,-2.7006595,-4.865018
android.sensor.accelerometer,1523939820692,961811801834214,31.40235,-1.6759412,2.815581
android.sensor.accelerometer,1523939820712,961811821824839,45.269566,3.9264908,16.510414
android.sensor.accelerometer,1523939820732,961811841846714,41.793186,10.869676,21.605276
android.sensor.accelerometer,1523939820752,961811861837339,29.525295,12.890382,14.585477
android.sensor.accelerometer,1523939820772,961811881829527,20.867863,12.890382,7.881712
android.sensor.accelerometer,1523939820793,961811901851402,16.01242,11.626244,5.0374002
android.sensor.accelerometer,1523939820812,961811921842027,12.210428,10.093954,3.2369606
android.sensor.accelerometer,1523939820832,961811941832652,8.916007,8.590396,2.2409728
android.sensor.accelerometer,1523939820852,961811961824839,6.090849,7.0964136,0.7278373
android.sensor.accelerometer,1523939820872,961811981846714,3.8402996,6.4068837,-0.59376204
android.sensor.accelerometer,1523939820892,961812001837339,2.3463178,5.9184666,-1.2354081
android.sensor.accelerometer,1523939820912,961812021827964,2.2122424,5.535394,-1.6663644
android.sensor.accelerometer,1523939820932,961812041849839,2.3942018,4.912902,-1.9728222
android.sensor.accelerometer,1523939820952,961812061842027,2.5187001,4.5681367,-1.8004397
android.sensor.accelerometer,1523939820972,961812081832652,2.585738,4.175488,-0.94810385
android.sensor.accelerometer,1523939820992,961812101823277,3.1028855,3.916914,-0.45010993
android.sensor.accelerometer,1523939821012,961812121845152,3.1028855,4.232949,-1.1779473
android.sensor.accelerometer,1523939821032,961812141835777,3.2082303,4.31914,-1.3694834
android.sensor.accelerometer,1523939821052,961812161827964,3.0933087,4.596867,-0.37349546
android.sensor.accelerometer,1523939821072,961812181849839,4.55856,4.807557,1.9249382
android.sensor.accelerometer,1523939821092,961812201840464,7.680599,6.14831,6.8761473
android.sensor.accelerometer,1523939821112,961812221831089,11.87524,6.991069,7.967903
android.sensor.accelerometer,1523939821132,961812241854527,14.403518,7.843405,7.73806
android.sensor.accelerometer,1523939821153,961812261845152,19.364304,8.015787,11.540052
android.sensor.accelerometer,1523939821172,961812281835777,19.306843,8.552089,12.583924
android.sensor.accelerometer,1523939821192,961812301826402,15.68681,8.082825,9.77792
