Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523730316788,752307897799469,5.353435,-1.340753,15.887922
android.sensor.accelerometer,1523730316808,752307917791657,4.280833,1.5897499,14.422671
android.sensor.accelerometer,1523730316828,752307937782282,3.620033,4.2904096,16.270994
android.sensor.accelerometer,1523730316848,752307957772907,2.7964275,6.7133417,19.057846
android.sensor.accelerometer,1523730316868,752307977794782,1.7812861,8.149862,20.159178
android.sensor.accelerometer,1523730316888,752307997785407,3.0262709,8.283937,20.752941
android.sensor.accelerometer,1523730316908,752308017777594,6.3206925,7.6231384,19.191921
android.sensor.accelerometer,1523730316929,752308037799469,8.0445175,6.205771,17.477673
android.sensor.accelerometer,1523730316949,752308057791657,8.39886,3.964798,17.879898
android.sensor.accelerometer,1523730316969,752308077780719,8.676587,1.3790601,19.191921
android.sensor.accelerometer,1523730316988,752308097804157,10.390836,-1.6663644,20.752941
android.sensor.accelerometer,1523730317009,752308117794782,14.164097,-5.00867,22.73534
android.sensor.accelerometer,1523730317029,752308137783844,18.50239,-8.925584,23.348255
android.sensor.accelerometer,1523730317049,752308157777594,22.639572,-14.010868,27.696125
android.sensor.accelerometer,1523730317069,752308177797907,27.150248,-20.551826,30.913933
android.sensor.accelerometer,1523730317089,752308197788532,29.056032,-27.571627,32.81014
android.sensor.accelerometer,1523730317109,752308217780719,30.559591,-33.47094,36.621708
android.sensor.accelerometer,1523730317128,752308237802594,30.578745,-39.255333,40.5482
android.sensor.accelerometer,1523730317149,752308257793219,30.186094,-44.11077,46.7827
android.sensor.accelerometer,1523730317169,752308277783844,37.636852,-50.28781,50.871998
android.sensor.accelerometer,1523730317189,752308297776032,44.580036,-56.92454,47.941494
android.sensor.accelerometer,1523730317209,752308317797907,41.86022,-60.295574,40.165127
android.sensor.accelerometer,1523730317229,752308337788532,34.81169,-58.51429,33.74867
android.sensor.accelerometer,1523730317249,752308357779157,25.713726,-52.835243,25.407269
android.sensor.accelerometer,1523730317268,752308377801032,20.06341,-46.878468,14.642938
android.sensor.accelerometer,1523730317288,752308397793219,12.909535,-42.8179,6.0621185
android.sensor.accelerometer,1523730317308,752308417782282,0.24899697,-38.039078,-3.4380736
android.sensor.accelerometer,1523730317328,752308437774469,-2.9113493,-32.254684,-9.615114
android.sensor.accelerometer,1523730317348,752308457796344,0.94810385,-26.230873,-20.149601
android.sensor.accelerometer,1523730317368,752308477786969,3.1507695,-19.603724,-23.204603
android.sensor.accelerometer,1523730317388,752308497777594,1.9632454,-14.030022,-15.370775
android.sensor.accelerometer,1523730317408,752308517801032,0.6512229,-9.56723,-7.4507556
android.sensor.accelerometer,1523730317428,752308537791657,0.8810662,-5.592855,-1.436521
android.sensor.accelerometer,1523730317448,752308557782282,2.078167,-1.1875241,0.06703765
android.sensor.accelerometer,1523730317468,752308577772907,3.916914,2.4995465,0.047884032
android.sensor.accelerometer,1523730317488,752308597794782,4.0701427,5.1810527,0.641646
android.sensor.accelerometer,1523730317508,752308617785407,2.585738,7.019799,-0.076614454
android.sensor.accelerometer,1523730317528,752308637777594,1.1013328,8.504205,-3.4859576
android.sensor.accelerometer,1523730317548,752308657799469,0.18195933,9.768343,3.4093432
android.sensor.accelerometer,1523730317568,752308677791657,1.2545617,9.165004,7.441179
android.sensor.accelerometer,1523730317588,752308697780719,1.13964,9.3661175,5.755661
android.sensor.accelerometer,1523730317608,752308717804157,1.9919758,9.5385,4.232949
android.sensor.accelerometer,1523730317628,752308737794782,2.8634653,9.337387,3.8019924
android.sensor.accelerometer,1523730317648,752308757785407,2.825158,9.5385,2.9017725
android.sensor.accelerometer,1523730317668,752308777776032,2.834735,9.050082,3.1603463
android.sensor.accelerometer,1523730317688,752308797797907,2.6048915,8.523358,3.7253778
android.sensor.accelerometer,1523730317708,752308817790094,2.4229321,8.695741,4.1180267
android.sensor.accelerometer,1523730317728,752308837780719,1.733402,8.331821,3.572149
android.sensor.accelerometer,1523730317748,752308857804157,1.9632454,8.255207,4.4915223
android.sensor.accelerometer,1523730317768,752308877793219,2.8634653,8.255207,4.912902
android.sensor.accelerometer,1523730317788,752308897783844,2.528277,8.418014,4.7884035
android.sensor.accelerometer,1523730317808,752308917776032,2.1164744,8.925584,3.5434184
