Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523730704201,752695308848277,-2.4622755,1.6834224,-0.61467004
android.sensor.gyroscope,1523730704221,752695328838902,-0.37524578,0.3496069,-0.45923102
android.sensor.gyroscope,1523730704241,752695348829527,0.6384065,-0.34496433,-0.3256086
android.sensor.gyroscope,1523730704261,752695368852964,3.2694905,-2.4999049,-0.037891097
android.sensor.gyroscope,1523730704281,752695388843589,-7.069945,-7.10157,2.4230056
android.sensor.gyroscope,1523730704301,752695408834214,8.464847,-5.8512163,1.9165809
android.sensor.gyroscope,1523730704321,752695428824839,-1.7824175,0.7267551,-1.0073692
android.sensor.gyroscope,1523730704341,752695448846714,-3.5018287,2.4230056,-0.8134805
android.sensor.gyroscope,1523730704361,752695468838902,-3.1794837,2.4219062,-0.4292288
android.sensor.gyroscope,1523730704381,752695488829527,-2.8325996,2.497444,0.16198401
android.sensor.gyroscope,1523730704401,752695508852964,-2.8950648,2.8028767,0.8985653
android.sensor.gyroscope,1523730704421,752695528842027,-3.5051098,3.01832,1.0837272
android.sensor.gyroscope,1523730704442,752695548832652,-3.8800764,2.982052,0.63458425
android.sensor.gyroscope,1523730704461,752695568823277,-3.2430313,2.563714,0.10307915
android.sensor.gyroscope,1523730704481,752695588846714,-2.2252948,1.9504055,-0.33215362
android.sensor.gyroscope,1523730704501,752695608837339,0.1712517,-0.3187844,-0.2827957
android.sensor.gyroscope,1523730704521,752695628827964,8.678911,-7.8842454,2.4527287
android.sensor.gyroscope,1523730704541,752695648851402,-8.251585,-6.7162366,2.087571
android.sensor.gyroscope,1523730704561,752695668842027,-8.5851,-5.4497905,1.5347902
android.sensor.gyroscope,1523730704581,752695688831089,8.664181,-4.4481287,1.0872703
android.sensor.gyroscope,1523730704601,752695708823277,7.8738785,-3.6812658,0.8121191
android.sensor.gyroscope,1523730704621,752695728846714,6.86705,-3.1192176,0.87456703
android.sensor.gyroscope,1523730704642,752695748835777,5.333063,-2.7895248,1.3965251
android.sensor.gyroscope,1523730704661,752695768826402,3.6297264,-3.067678,2.1123893
android.sensor.gyroscope,1523730704681,752695788849839,3.024324,-4.459037,2.6280818
android.sensor.gyroscope,1523730704701,752695808840464,2.4311738,-4.207605,2.4862738
android.sensor.gyroscope,1523730704721,752695828831089,1.7330421,-2.6567054,1.91604
android.sensor.gyroscope,1523730704741,752695848852964,1.738505,-1.276813,1.2288165
android.sensor.gyroscope,1523730704761,752695868845152,2.5481806,-0.5140518,0.102538094
android.sensor.gyroscope,1523730704781,752695888834214,3.325114,-0.71420616,-1.6054237
android.sensor.gyroscope,1523730704801,752695908826402,3.304938,-0.77366954,-2.4819105
android.sensor.gyroscope,1523730704821,752695928848277,3.1598487,-0.45759043,-3.0453203
android.sensor.gyroscope,1523730704841,752695948838902,2.918784,-0.19825195,-3.5247447
