Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523730289548,752280657804157,7.642292,-17.123331,15.255854
android.sensor.accelerometer,1523730289568,752280677794782,6.703765,-14.872781,15.284584
android.sensor.accelerometer,1523730289588,752280697785407,5.353435,-12.516887,15.974113
android.sensor.accelerometer,1523730289608,752280717777594,4.501099,-9.768343,16.175226
android.sensor.accelerometer,1523730289628,752280737799469,3.4284968,-6.943185,15.303738
android.sensor.accelerometer,1523730289648,752280757790094,2.528277,-4.0892963,15.332468
android.sensor.accelerometer,1523730289668,752280777779157,1.4652514,-1.283292,15.993267
android.sensor.accelerometer,1523730289688,752280797804157,1.2354081,1.0726024,16.40507
android.sensor.accelerometer,1523730289708,752280817793219,1.7525556,2.6719291,17.266983
android.sensor.accelerometer,1523730289728,752280837783844,1.8674773,3.9073372,17.822437
android.sensor.accelerometer,1523730289748,752280857776032,2.087744,4.2521024,18.674774
android.sensor.accelerometer,1523730289768,752280877797907,1.6759412,3.4284968,18.83758
android.sensor.accelerometer,1523730289788,752280897788532,1.934515,1.8579005,18.684351
android.sensor.accelerometer,1523730289808,752280917779157,2.7485435,0.019153614,19.086576
android.sensor.accelerometer,1523730289828,752280937801032,4.1371803,-2.1643584,19.814413
android.sensor.accelerometer,1523730289848,752280957793219,5.995081,-4.5298295,20.887016
android.sensor.accelerometer,1523730289868,752280977783844,8.37013,-7.9391727,22.457611
android.sensor.accelerometer,1523730289888,752280997776032,11.061212,-12.4785795,24.114399
android.sensor.accelerometer,1523730289908,752281017796344,12.248735,-17.851168,27.226862
android.sensor.accelerometer,1523730289928,752281037786969,12.852075,-22.218191,30.68409
android.sensor.accelerometer,1523730289948,752281057779157,15.275007,-27.313053,30.89478
android.sensor.accelerometer,1523730289968,752281077801032,16.452953,-31.201237,34.45735
android.sensor.accelerometer,1523730289988,752281097791657,18.397045,-35.6353,40.557777
android.sensor.accelerometer,1523730290008,752281117782282,22.639572,-39.609673,43.24886
android.sensor.accelerometer,1523730290028,752281137772907,29.850906,-44.41723,51.427452
android.sensor.accelerometer,1523730290048,752281157796344,35.041534,-50.153736,48.55441
android.sensor.accelerometer,1523730290068,752281177786969,36.248215,-51.753063,40.203434
android.sensor.accelerometer,1523730290088,752281197779157,33.25067,-50.77623,34.093433
android.sensor.accelerometer,1523730290108,752281217799469,27.274746,-47.156197,24.53578
android.sensor.accelerometer,1523730290128,752281237791657,18.981232,-43.36378,9.605537
android.sensor.accelerometer,1523730290148,752281257780719,5.1810527,-35.596992,-0.5363012
android.sensor.accelerometer,1523730290168,752281277772907,-2.4133554,-30.329746,-3.3135753
android.sensor.accelerometer,1523730290188,752281297794782,-1.5131354,-23.645136,-8.0445175
android.sensor.accelerometer,1523730290208,752281317785407,2.8060043,-17.410635,-9.375694
android.sensor.accelerometer,1523730290228,752281337777594,4.098873,-13.110648,-5.889736
android.sensor.accelerometer,1523730290248,752281357799469,2.135628,-10.132261,-2.0207062
android.sensor.accelerometer,1523730290268,752281377790094,0.6512229,-8.274361,2.2984335
android.sensor.accelerometer,1523730290288,752281397780719,-0.33518824,-6.081272,1.3120226
android.sensor.accelerometer,1523730290308,752281417804157,0.40222588,-2.8921957,-0.37349546
android.sensor.accelerometer,1523730290328,752281437794782,1.4748282,0.10534488,-2.327164
android.sensor.accelerometer,1523730290348,752281457785407,1.6280571,2.5953147,-2.96881
android.sensor.accelerometer,1523730290368,752281477776032,1.6280571,4.2904096,-1.5514427
android.sensor.accelerometer,1523730290388,752281497797907,0.8810662,6.081272,-0.37349546
android.sensor.accelerometer,1523730290408,752281517788532,-0.21068975,7.6135616,0.641646
android.sensor.accelerometer,1523730290428,752281537779157,0.02873042,8.724471,0.2873042
android.sensor.accelerometer,1523730290448,752281557802594,0.16280572,9.461885,-0.047884032
android.sensor.accelerometer,1523730290468,752281577793219,0.58418524,9.595961,-0.16280572
android.sensor.accelerometer,1523730290488,752281597783844,0.4213795,9.165004,1.292869
android.sensor.accelerometer,1523730290508,752281617774469,-0.31603462,8.992621,3.2944214
android.sensor.accelerometer,1523730290528,752281637797907,-0.4309563,9.040505,3.8977604
android.sensor.accelerometer,1523730290548,752281657788532,-0.45968673,8.954314,3.0933087
android.sensor.accelerometer,1523730290568,752281677779157,0.94810385,8.858546,1.1300632
android.sensor.accelerometer,1523730290588,752281697801032,1.1971009,8.647857,0.61291564
android.sensor.accelerometer,1523730290608,752281717793219,1.091756,8.24563,2.3175871
android.sensor.accelerometer,1523730290628,752281737782282,0.5554548,8.350976,3.3518825
android.sensor.accelerometer,1523730290648,752281757774469,-0.16280572,8.63828,0.7374141
android.sensor.accelerometer,1523730290668,752281777796344,0.641646,8.6095495,2.2026656
android.sensor.accelerometer,1523730290688,752281797786969,1.8579005,8.772355,3.667917
android.sensor.accelerometer,1523730290708,752281817779157,2.2409728,8.7532015,2.7485435
android.sensor.accelerometer,1523730290728,752281837799469,1.7525556,8.743625,3.0550013
android.sensor.accelerometer,1523730290748,752281857791657,1.436521,8.90643,2.4516625
