Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523730623168,752614277797907,-5.315128,-7.4124484,-16.587029
android.sensor.accelerometer,1523730623188,752614297788532,-6.1866174,-7.2783732,-18.674774
android.sensor.accelerometer,1523730623208,752614317780719,-5.717354,-7.6231384,-18.713081
android.sensor.accelerometer,1523730623228,752614337801032,-4.271256,-8.00621,-21.83512
android.sensor.accelerometer,1523730623248,752614357793219,-1.1971009,-8.082825,-26.728868
android.sensor.accelerometer,1523730623268,752614377783844,2.5474305,-7.651869,-29.65937
android.sensor.accelerometer,1523730623288,752614397776032,4.711789,-6.885724,-28.835766
android.sensor.accelerometer,1523730623308,752614417796344,5.746084,-6.83784,-24.53578
android.sensor.accelerometer,1523730623328,752614437786969,5.9184666,-7.374141,-19.115307
android.sensor.accelerometer,1523730623348,752614457779157,6.2823853,-8.1881695,-13.541605
android.sensor.accelerometer,1523730623368,752614477801032,7.8050976,-9.011775,-7.536947
android.sensor.accelerometer,1523730623388,752614497793219,9.471462,-9.088389,-1.2641385
android.sensor.accelerometer,1523730623408,752614517782282,9.624691,-7.8625584,3.1890767
android.sensor.accelerometer,1523730623428,752614537774469,8.39886,-6.694188,5.650316
android.sensor.accelerometer,1523730623448,752614557794782,7.383718,-6.1100025,6.3781533
android.sensor.accelerometer,1523730623468,752614577786969,8.283937,-6.3302693,6.291962
android.sensor.accelerometer,1523730623488,752614597777594,9.950302,-6.3206925,7.872135
android.sensor.accelerometer,1523730623508,752614617799469,9.576807,-5.48751,9.682152
android.sensor.accelerometer,1523730623528,752614637791657,8.90643,-5.650316,10.352529
android.sensor.accelerometer,1523730623548,752614657782282,8.896853,-6.196194,14.097059
android.sensor.accelerometer,1523730623568,752614677804157,10.611102,-6.339846,15.322891
android.sensor.accelerometer,1523730623588,752614697794782,12.832921,-6.8761473,13.579912
android.sensor.accelerometer,1523730623608,752614717785407,15.725117,-7.335834,17.056293
android.sensor.accelerometer,1523730623628,752614737776032,18.44493,-6.493075,22.093693
android.sensor.accelerometer,1523730623648,752614757799469,19.689915,-6.4739213,18.550274
android.sensor.accelerometer,1523730623668,752614777790094,21.298819,-7.517793,12.459426
android.sensor.accelerometer,1523730623688,752614797780719,23.740904,-7.565677,10.371682
android.sensor.accelerometer,1523730623708,752614817804157,25.866955,-7.6614456,12.5743475
android.sensor.accelerometer,1523730623728,752614837794782,30.301016,-8.599973,12.852075
android.sensor.accelerometer,1523730623748,752614857785407,32.704796,-9.021352,5.7843914
android.sensor.accelerometer,1523730623768,752614877776032,30.818165,-9.452309,-1.388637
android.sensor.accelerometer,1523730623788,752614897797907,29.046455,-8.8777,-5.305551
android.sensor.accelerometer,1523730623808,752614917788532,28.739998,-8.063671,-5.535394
android.sensor.accelerometer,1523730623828,752614937779157,26.594793,-8.2169,-5.3821654
android.sensor.accelerometer,1523730623848,752614957802594,21.634007,-8.485051,-4.654328
android.sensor.accelerometer,1523730623868,752614977793219,16.376339,-7.872135,-5.2959743
android.sensor.accelerometer,1523730623888,752614997783844,14.144943,-7.2304893,-2.9975405
android.sensor.accelerometer,1523730623908,752615017774469,10.160992,-5.9567738,-1.6376339
android.sensor.accelerometer,1523730623928,752615037797907,7.5944076,-5.3342814,-2.1260512
android.sensor.accelerometer,1523730623948,752615057786969,6.1387334,-4.261679,-2.0111294
android.sensor.accelerometer,1523730623968,752615077779157,4.367024,-3.2752678,-0.641646
android.sensor.accelerometer,1523730623988,752615097801032,3.1124623,-2.3175871,0.095768064
android.sensor.accelerometer,1523730624008,752615117793219,2.2888567,-1.091756,0.21068975
android.sensor.accelerometer,1523730624028,752615137782282,1.9728222,-0.31603462,0.9768343
android.sensor.accelerometer,1523730624048,752615157774469,2.1643584,-0.02873042,1.5035586
android.sensor.accelerometer,1523730624068,752615177796344,2.5953147,0.5267244,1.2258313
android.sensor.accelerometer,1523730624088,752615197786969,3.41892,1.0055647,1.7908629
android.sensor.accelerometer,1523730624108,752615217777594,3.3039982,1.5035586,1.8195933
android.sensor.accelerometer,1523730624128,752615237799469,2.777274,1.8866309,1.5131354
android.sensor.accelerometer,1523730624148,752615257790094,2.5091233,3.4859576,4.213795
android.sensor.accelerometer,1523730624168,752615277782282,6.0621185,2.4708161,7.9870567
android.sensor.accelerometer,1523730624188,752615297772907,6.14831,3.0933087,7.9104424
android.sensor.accelerometer,1523730624208,752615317796344,6.7324953,4.3382936,4.855441
