Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523939807492,961798601849839,24.325089,15.322891,-4.7022123
android.sensor.accelerometer,1523939807512,961798621840464,21.672314,12.727576,-2.633622
android.sensor.accelerometer,1523939807532,961798641831089,17.410635,9.77792,-0.93852705
android.sensor.accelerometer,1523939807552,961798661852964,11.36767,7.0006456,-1.9153614
android.sensor.accelerometer,1523939807572,961798681843589,6.0525417,4.213795,-3.3806129
android.sensor.accelerometer,1523939807592,961798701835777,1.6089035,2.1452048,-4.4723687
android.sensor.accelerometer,1523939807612,961798721826402,-1.6089035,0.8810662,-4.1276035
android.sensor.accelerometer,1523939807632,961798741848277,-4.1659107,0.18195933,-3.5625722
android.sensor.accelerometer,1523939807652,961798761838902,-6.38773,-0.11492168,-2.6910827
android.sensor.accelerometer,1523939807672,961798781829527,-8.341399,-0.076614454,-1.9153614
android.sensor.accelerometer,1523939807692,961798801851402,-9.232041,0.1436521,-1.1971009
android.sensor.accelerometer,1523939807712,961798821842027,-8.734048,0.02873042,-2.2409728
android.sensor.accelerometer,1523939807732,961798841834214,-8.887277,-0.1340753,-3.514688
android.sensor.accelerometer,1523939807752,961798861824839,-9.892841,-0.019153614,-3.169923
android.sensor.accelerometer,1523939807772,961798881846714,-11.310209,0.11492168,-1.8291701
android.sensor.accelerometer,1523939807792,961798901837339,-11.884817,0.12449849,-1.3694834
android.sensor.accelerometer,1523939807812,961798921829527,-11.137826,0.30645782,-2.3463178
android.sensor.accelerometer,1523939807832,961798941851402,-9.959879,0.59376204,-3.6008794
android.sensor.accelerometer,1523939807852,961798961842027,-8.801085,0.59376204,-4.050989
android.sensor.accelerometer,1523939807872,961798981832652,-7.2592196,0.45968673,-2.719813
android.sensor.accelerometer,1523939807892,961799001823277,-5.8226986,0.7374141,-1.2545617
android.sensor.accelerometer,1523939807912,961799021846714,-4.4723687,0.92895025,-1.1109096
android.sensor.accelerometer,1523939807932,961799041837339,-2.231396,1.5705963,-3.0550013
android.sensor.accelerometer,1523939807952,961799061827964,2.566584,3.0933087,-4.501099
android.sensor.accelerometer,1523939807972,961799081849839,10.831368,6.042965,-3.9264908
android.sensor.accelerometer,1523939807992,961799101840464,22.591688,9.787497,-0.24899697
android.sensor.accelerometer,1523939808012,961799121831089,33.38475,13.541605,5.410896
android.sensor.accelerometer,1523939808032,961799141852964,35.606567,16.663643,4.3861775
android.sensor.accelerometer,1523939808052,961799161845152,26.834213,18.08101,1.541866
android.sensor.accelerometer,1523939808072,961799181835777,16.472107,18.100164,2.480393
android.sensor.accelerometer,1523939808092,961799201827964,14.326903,14.824897,5.66947
android.sensor.accelerometer,1523939808112,961799221848277,9.739613,10.927136,-3.6870706
android.sensor.accelerometer,1523939808132,961799241842027,3.7062242,9.289502,-10.314221
android.sensor.accelerometer,1523939808153,961799261831089,1.9728222,7.6231384,-6.9527617
android.sensor.accelerometer,1523939808173,961799281852964,0.08619126,6.2728086,-1.9057846
android.sensor.accelerometer,1523939808193,961799301845152,-2.0685902,5.410896,0.038307227
android.sensor.accelerometer,1523939808213,961799321835777,-2.834735,4.6351743,-0.7182605
android.sensor.accelerometer,1523939808233,961799341826402,-3.083732,4.0892963,-1.292869
android.sensor.accelerometer,1523939808253,961799361848277,-3.323152,3.6870706,-1.1013328
android.sensor.accelerometer,1523939808272,961799381838902,-3.9264908,3.4859576,-0.79487497
android.sensor.accelerometer,1523939808292,961799401829527,-4.2042184,3.5529952,-0.076614454
android.sensor.accelerometer,1523939808312,961799421851402,-3.6104562,3.5434184,0.7565677
android.sensor.accelerometer,1523939808332,961799441843589,-2.4995465,3.715801,2.3080103
android.sensor.accelerometer,1523939808352,961799461832652,-0.7565677,3.8977604,4.1371803
android.sensor.accelerometer,1523939808372,961799481824839,2.1164744,4.2425256,6.3781533
android.sensor.accelerometer,1523939808392,961799501846714,6.2823853,4.3766007,8.762778
android.sensor.accelerometer,1523939808412,961799521837339,9.299079,4.865018,10.314221
android.sensor.accelerometer,1523939808432,961799541827964,14.566323,5.4300494,10.907983
android.sensor.accelerometer,1523939808452,961799561851402,21.519085,6.205771,7.249643
android.sensor.accelerometer,1523939808472,961799581840464,26.29791,7.881712,1.2641385
android.sensor.accelerometer,1523939808492,961799601832652,28.165388,9.557653,-5.1235914
android.sensor.accelerometer,1523939808512,961799621824839,27.581203,9.80665,-8.236053
android.sensor.accelerometer,1523939808532,961799641846714,23.472754,9.32781,-9.662998
android.sensor.accelerometer,1523939808552,961799661835777,17.985243,7.5561004,-10.860099
android.sensor.accelerometer,1523939808572,961799681827964,12.77546,6.3111157,-13.484144
android.sensor.accelerometer,1523939808592,961799701849839,9.662998,4.55856,-13.263878
android.sensor.accelerometer,1523939808612,961799721840464,6.1195793,3.064578,-11.942278
android.sensor.accelerometer,1523939808632,961799741831089,1.7812861,1.6759412,-10.477027
android.sensor.accelerometer,1523939808652,961799761823277,-2.834735,1.9919758,-9.911995
android.sensor.accelerometer,1523939808672,961799781845152,-2.681506,1.6663644,-7.5561004
android.sensor.accelerometer,1523939808692,961799801835777,-2.2888567,1.1683705,-4.548983
android.sensor.accelerometer,1523939808712,961799821827964,-3.2752678,1.2162545,-3.9073372
android.sensor.accelerometer,1523939808732,961799841849839,-3.122039,1.1683705,-4.759673
android.sensor.accelerometer,1523939808752,961799861840464,-3.1986535,1.1779473,-6.5026517
android.sensor.accelerometer,1523939808772,961799881831089,-2.4708161,1.3024458,-7.1634517
android.sensor.accelerometer,1523939808792,961799901852964,-1.2641385,1.436521,-6.6367273
android.sensor.accelerometer,1523939808812,961799921843589,-1.2162545,1.6663644,-5.8705826
android.sensor.accelerometer,1523939808832,961799941835777,-0.7182605,1.9057846,-5.659893
android.sensor.accelerometer,1523939808852,961799961826402,1.2162545,2.087744,-6.2345014
android.sensor.accelerometer,1523939808872,961799981848277,4.0701427,2.2888567,-7.1634517
android.sensor.accelerometer,1523939808892,961800001838902,5.9280434,2.9975405,-6.9048777
android.sensor.accelerometer,1523939808912,961800021829527,7.565677,4.405331,-5.813122
android.sensor.accelerometer,1523939808932,961800041852964,10.065224,6.1100025,-6.9623384
android.sensor.accelerometer,1523939808952,961800061843589,14.001291,7.920019,-8.63828
android.sensor.accelerometer,1523939808972,961800081834214,18.92377,9.174581,-8.552089
android.sensor.accelerometer,1523939808992,961800101824839,22.246922,10.342952,-5.2480903
android.sensor.accelerometer,1523939809012,961800121846714,23.300371,10.927136,1.1013328
android.sensor.accelerometer,1523939809032,961800141838902,22.534225,11.348516,8.073248
android.sensor.accelerometer,1523939809052,961800161829527,19.469648,11.33894,11.453861
android.sensor.accelerometer,1523939809072,961800181851402,14.15452,10.668563,12.804191
android.sensor.accelerometer,1523939809092,961800201842027,8.475474,9.911995,15.284584
android.sensor.accelerometer,1523939809112,961800221832652,3.620033,8.494628,11.9614315
android.sensor.accelerometer,1523939809132,961800241826402,2.3080103,7.422025,8.034941
android.sensor.accelerometer,1523939809152,961800261845152,0.46926352,6.7133417,6.1387334
android.sensor.accelerometer,1523939809172,961800281837339,-1.2162545,5.717354,5.0278234
android.sensor.accelerometer,1523939809192,961800301827964,-2.7581203,5.0374002,3.2944214
android.sensor.accelerometer,1523939809212,961800321849839,-3.4380736,4.4915223,1.7429788
android.sensor.accelerometer,1523939809232,961800341840464,-3.6966474,4.0701427,0.009576807
android.sensor.accelerometer,1523939809252,961800361832652,-3.6104562,3.8402996,-1.9728222
android.sensor.accelerometer,1523939809272,961800381823277,-3.3901896,3.7349546,-3.0550013
android.sensor.accelerometer,1523939809292,961800401845152,-3.0454245,3.9456444,-3.0071173
android.sensor.accelerometer,1523939809312,961800421835777,-1.9919758,4.1659107,-2.6719291
android.sensor.accelerometer,1523939809332,961800441826402,-0.08619126,4.644751,-2.087744
android.sensor.accelerometer,1523939809352,961800461849839,1.5801731,5.315128,-0.9672575
android.sensor.accelerometer,1523939809372,961800481840464,3.6487634,6.129156,1.2162545
android.sensor.accelerometer,1523939809392,961800501831089,7.1155677,7.029376,2.6910827
android.sensor.accelerometer,1523939809412,961800521852964,9.595961,8.149862,1.9249382
android.sensor.accelerometer,1523939809432,961800541843589,12.133814,9.251195,0.4405331
android.sensor.accelerometer,1523939809452,961800561835777,15.20797,10.342952,-2.2697031
android.sensor.accelerometer,1523939809472,961800581826402,18.071434,11.856087,-3.074155
android.sensor.accelerometer,1523939809492,961800601848277,21.222204,13.311762,-2.4229321
android.sensor.accelerometer,1523939809512,961800621838902,23.625982,14.642938,-5.1235914
android.sensor.accelerometer,1523939809532,961800641829527,25.349808,14.279019,-9.308656
android.sensor.accelerometer,1523939809552,961800661852964,22.42888,13.081918,-8.944737
android.sensor.accelerometer,1523939809572,961800681843589,17.736246,11.15698,-3.7732618
android.sensor.accelerometer,1523939809592,961800701834214,15.897499,9.184157,1.4460979
android.sensor.accelerometer,1523939809612,961800721824839,13.493721,6.531382,0.79487497
android.sensor.accelerometer,1523939809632,961800741846714,8.820239,4.9416323,-3.1794999
android.sensor.accelerometer,1523939809652,961800761837339,4.232949,3.5913026,-4.9416323
android.sensor.accelerometer,1523939809672,961800781829527,1.2162545,2.4995465,-4.6830587
android.sensor.accelerometer,1523939809692,961800801851402,-1.2641385,1.6089035,-3.265691
android.sensor.accelerometer,1523939809712,961800821842027,-3.7445314,0.89064306,-2.8634653
android.sensor.accelerometer,1523939809732,961800841832652,-6.1195793,0.78529817,-2.0973208
android.sensor.accelerometer,1523939809752,961800861824839,-7.374141,0.6512229,-1.2258313
android.sensor.accelerometer,1523939809772,961800881846714,-7.326257,0.61291564,-1.5897499
android.sensor.accelerometer,1523939809792,961800901837339,-7.3645644,0.7278373,-2.7485435
android.sensor.accelerometer,1523939809812,961800921827964,-7.9008656,0.8810662,-3.4572272
android.sensor.accelerometer,1523939809832,961800941849839,-8.264784,1.0342951,-3.1794999
android.sensor.accelerometer,1523939809852,961800961842027,-8.39886,1.13964,-2.1643584
android.sensor.accelerometer,1523939809872,961800981832652,-8.322245,1.3982137,-1.6950948
android.sensor.accelerometer,1523939809892,961801001823277,-7.872135,1.8004397,-2.7868507
android.sensor.accelerometer,1523939809912,961801021845152,-7.3645644,2.183512,-3.9743748
android.sensor.accelerometer,1523939809932,961801041837339,-6.8091097,2.6623523,-5.133168
android.sensor.accelerometer,1523939809952,961801061826402,-5.5162406,2.8921957,-5.602432
android.sensor.accelerometer,1523939809972,961801081849839,-4.0414124,3.1411927,-4.76925
android.sensor.accelerometer,1523939809992,961801101840464,-2.4708161,3.4955344,-3.2369606
android.sensor.accelerometer,1523939810012,961801121831089,-0.4309563,3.667917,-1.0342951
android.sensor.accelerometer,1523939810032,961801141852964,1.5993267,4.548983,-0.51714754
android.sensor.accelerometer,1523939810052,961801161845152,5.1810527,5.48751,-0.5363012
android.sensor.accelerometer,1523939810072,961801181835777,8.896853,6.6654577,0.92895025
android.sensor.accelerometer,1523939810092,961801201826402,12.583924,8.169016,2.2601264
android.sensor.accelerometer,1523939810112,961801221848277,15.351622,9.931149,3.3901896
android.sensor.accelerometer,1523939810132,961801241838902,16.347609,12.018892,4.146757
android.sensor.accelerometer,1523939810152,961801261829527,19.124884,13.771448,5.5258174
android.sensor.accelerometer,1523939810172,961801281852964,21.499931,14.690822,4.7022123
android.sensor.accelerometer,1523939810192,961801301843589,21.959618,14.78659,2.3080103
android.sensor.accelerometer,1523939810212,961801321834214,19.756952,14.202404,1.6567876
android.sensor.accelerometer,1523939810232,961801341824839,16.16565,12.6222315,3.074155
android.sensor.accelerometer,1523939810252,961801361846714,12.076353,10.955867,3.8594532
android.sensor.accelerometer,1523939810272,961801381838902,7.9870567,9.088389,-0.23942018
android.sensor.accelerometer,1523939810292,961801401829527,6.1866174,7.565677,0.81402856
android.sensor.accelerometer,1523939810312,961801421851402,5.2768207,6.6750345,1.3694834
android.sensor.accelerometer,1523939810332,961801441842027,3.6487634,5.7748146,2.4708161
android.sensor.accelerometer,1523939810352,961801461832652,1.982399,4.8362875,2.719813
android.sensor.accelerometer,1523939810372,961801481824839,-0.90979666,5.267244,-2.1547816
