Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523939300281,961291390829527,-1.6984148,-0.31796408,-0.3605152
android.sensor.gyroscope,1523939300301,961291410851402,-1.8200468,-0.2086192,-0.4175002
android.sensor.gyroscope,1523939300321,961291430843589,-2.0722992,0.23451988,-0.43931684
android.sensor.gyroscope,1523939300341,961291450834214,-1.9386768,0.18598229,-0.39488074
android.sensor.gyroscope,1523939300361,961291470824839,-1.7504954,0.14617133,-0.33569664
android.sensor.gyroscope,1523939300381,961291490846714,-1.5241611,0.11506956,-0.27979374
android.sensor.gyroscope,1523939300401,961291510837339,-1.2669868,0.09243264,-0.22879522
android.sensor.gyroscope,1523939300421,961291530829527,-0.60704297,0.06298893,-0.10908308
android.sensor.gyroscope,1523939300441,961291550851402,0.5388704,0.08152433,0.10580186
android.sensor.gyroscope,1523939300461,961291570842027,0.9931971,0.06270968,0.22471114
android.sensor.gyroscope,1523939300481,961291590832652,1.2931668,0.017174039,0.3013311
android.sensor.gyroscope,1523939300501,961291610823277,2.641713,-0.45268604,0.6168517
android.sensor.gyroscope,1523939300521,961291630845152,2.2640061,-0.43168974,0.5456772
android.sensor.gyroscope,1523939300541,961291650837339,0.9683785,-0.032166418,0.22361158
android.sensor.gyroscope,1523939300561,961291670827964,0.24488714,0.37932986,0.029443704
android.sensor.gyroscope,1523939300581,961291690849839,-0.04117232,0.54105204,-0.04363323
android.sensor.gyroscope,1523939300601,961291710842027,-0.19907226,0.7952069,-0.09761626
android.sensor.gyroscope,1523939300621,961291730831089,-0.4905946,0.43713516,-0.12733923
android.sensor.gyroscope,1523939300641,961291750823277,-0.90102625,-0.0861669,-0.23479915
android.sensor.gyroscope,1523939300661,961291770845152,-1.8306758,-0.37578684,-0.50776863
android.sensor.gyroscope,1523939300681,961291790835777,-1.9642982,-0.26342255,-0.5729567
android.sensor.gyroscope,1523939300701,961291810826402,-1.7142274,0.22415264,-0.46305332
android.sensor.gyroscope,1523939300721,961291830849839,-1.7458704,0.2462485,-0.43415064
android.sensor.gyroscope,1523939300741,961291850840464,-1.5424347,0.19470893,-0.37414622
android.sensor.gyroscope,1523939300761,961291870831089,-1.3807125,0.1319818,-0.32669073
android.sensor.gyroscope,1523939300781,961291890852964,-1.2544554,0.08970992,-0.30243066
android.sensor.gyroscope,1523939300801,961291910843589,-0.9585523,0.060528018,-0.21760765
android.sensor.gyroscope,1523939300821,961291930834214,0.15433946,0.024260076,0.04171337
android.sensor.gyroscope,1523939300841,961291950826402,0.88711596,-0.011711159,0.23888321
android.sensor.gyroscope,1523939300861,961291970848277,1.3758081,-0.0659909,0.37604862
android.sensor.gyroscope,1523939300881,961291990838902,3.6837268,-0.6839422,0.94301885
android.sensor.gyroscope,1523939300902,961292010829527,2.7431514,-0.4131369,0.6847625
android.sensor.gyroscope,1523939300921,961292030852964,1.4049901,0.05644395,0.31742302
android.sensor.gyroscope,1523939300941,961292050843589,0.65966463,0.44177774,0.1134464
android.sensor.gyroscope,1523939300961,961292070834214,0.24706881,0.4933173,0.028082348
android.sensor.gyroscope,1523939300981,961292090824839,0.07661995,0.6784967,-0.016353736
android.sensor.gyroscope,1523939301001,961292110846714,-0.15079644,0.6348635,-0.08888962
android.sensor.gyroscope,1523939301021,961292130838902,-0.5833065,0.2656042,-0.22006856
android.sensor.gyroscope,1523939301041,961292150827964,-1.4535277,-0.09080948,-0.4750437
android.sensor.gyroscope,1523939301061,961292170851402,-2.2926471,-0.16634732,-0.68558276
android.sensor.gyroscope,1523939301081,961292190842027,-1.9839332,-0.056985,-0.5617691
android.sensor.gyroscope,1523939301101,961292210832652,-1.7273175,0.12243485,-0.41805872
android.sensor.gyroscope,1523939301121,961292230824839,-1.4641567,0.114807755,-0.32642892
android.sensor.gyroscope,1523939301141,961292250846714,-1.3147216,0.10307915,-0.2931455
android.sensor.gyroscope,1523939301161,961292270837339,-0.9184795,0.06462954,-0.15570082
android.sensor.gyroscope,1523939301181,961292290827964,-0.2964267,0.0051661744,0.0850848
android.sensor.gyroscope,1523939301201,961292310851402,1.1644487,-0.18462093,0.51867694
android.sensor.gyroscope,1523939301221,961292330842027,3.7581825,-0.69294804,1.2386253
android.sensor.gyroscope,1523939301241,961292350831089,3.1151335,-0.47858673,1.0354689
android.sensor.gyroscope,1523939301261,961292370823277,2.2675493,-0.105260804,0.7360228
android.sensor.gyroscope,1523939301281,961292390846714,1.6395099,0.16498597,0.52496016
android.sensor.gyroscope,1523939301301,961292410835777,1.2198106,0.21678734,0.41233402
android.sensor.gyroscope,1523939301321,961292430827964,0.95038414,0.19060741,0.34768704
android.sensor.gyroscope,1523939301341,961292450849839,0.89828604,0.19170697,0.33459708
android.sensor.gyroscope,1523939301361,961292470840464,0.16470672,0.79002327,0.038990654
android.sensor.gyroscope,1523939301381,961292490831089,-0.1529781,0.6907664,-0.07853982
android.sensor.gyroscope,1523939301401,961292510852964,-0.3277903,0.25251424,-0.15379842
android.sensor.gyroscope,1523939301421,961292530845152,-0.42786747,-0.11452851,-0.20833996
android.sensor.gyroscope,1523939301441,961292550834214,-0.472321,-0.105260804,-0.27515116
android.sensor.gyroscope,1523939301461,961292570826402,-0.42296308,0.10988593,-0.30597368
android.sensor.gyroscope,1523939301481,961292590848277,-0.1137082,0.36514032,-0.24706881
android.sensor.gyroscope,1523939301501,961292610840464,0.009267698,0.3779685,-0.21978931
android.sensor.gyroscope,1523939301521,961292630831089,0.082623884,0.34360296,-0.20479694
android.sensor.gyroscope,1523939301541,961292650852964,0.74556977,0.33815753,-8.0285146E-4
android.sensor.gyroscope,1523939301561,961292670843589,1.5184364,0.42950806,0.22471114
android.sensor.gyroscope,1523939301581,961292690834214,1.4349748,0.50040334,0.14398967
