Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523730680801,752671908829527,-1.1898084,-0.8391194,0.99291784
android.sensor.gyroscope,1523730680821,752671928852964,-5.597585,1.9640365,0.09407324
android.sensor.gyroscope,1523730680841,752671948843589,-7.3699145,4.128245,-0.25797713
android.sensor.gyroscope,1523730680861,752671968834214,-8.551555,4.9294558,-0.5454154
android.sensor.gyroscope,1523730680881,752671988824839,8.551293,4.8972716,-1.4611547
android.sensor.gyroscope,1523730680901,752672008848277,3.8334413,-4.8274584,1.4117968
android.sensor.gyroscope,1523730680921,752672028838902,3.8612616,-3.354296,0.66730917
android.sensor.gyroscope,1523730680941,752672048829527,4.9101,-3.1516807,0.3105988
android.sensor.gyroscope,1523730680961,752672068851402,5.8471146,-3.2111266,-0.13716543
android.sensor.gyroscope,1523730680981,752672088842027,6.0077376,-3.2138493,-0.340601
android.sensor.gyroscope,1523730681001,752672108834214,5.0884376,-2.8080602,-0.09325294
android.sensor.gyroscope,1523730681021,752672128824839,3.4118395,-2.0602913,0.33187437
android.sensor.gyroscope,1523730681041,752672148846714,1.8162246,-1.6089667,0.8344768
android.sensor.gyroscope,1523730681061,752672168837339,-0.2819754,-0.9885545,1.0570062
android.sensor.gyroscope,1523730681081,752672188829527,-7.403739,3.2656682,-0.47204176
android.sensor.gyroscope,1523730681101,752672208849839,-8.709193,5.121983,-0.5557652
android.sensor.gyroscope,1523730681121,752672228842027,7.6112585,5.994927,-0.84048074
android.sensor.gyroscope,1523730681141,752672248831089,5.6575894,6.988944,-1.7305987
android.sensor.gyroscope,1523730681161,752672268823277,-7.1942997,-7.14166,2.6256208
android.sensor.gyroscope,1523730681181,752672288846714,4.79229,-3.8446288,1.0624691
android.sensor.gyroscope,1523730681201,752672308835777,5.386784,-3.7235377,0.8200255
android.sensor.gyroscope,1523730681221,752672328826402,6.1091933,-3.6864495,0.33215362
android.sensor.gyroscope,1523730681241,752672348849839,6.25046,-3.634648,0.044436082
android.sensor.gyroscope,1523730681261,752672368840464,5.4336987,-3.2580235,0.36105627
android.sensor.gyroscope,1523730681281,752672388831089,4.4865785,-2.9002311,0.9792868
android.sensor.gyroscope,1523730681301,752672408852964,5.3788776,-3.3894818,1.692149
android.sensor.gyroscope,1523730681321,752672428845152,-5.6439586,-6.3235373,2.2449298
android.sensor.gyroscope,1523730681341,752672448835777,4.7322855,7.4819994,-1.7087821
android.sensor.gyroscope,1523730681361,752672468826402,5.4312377,7.606075,-1.4723423
android.sensor.gyroscope,1523730681381,752672488848277,4.7276607,8.161317,-1.498243
android.sensor.gyroscope,1523730681401,752672508840464,-4.780823,-7.846878,2.2484727
android.sensor.gyroscope,1523730681421,752672528831089,-8.433745,-5.686492,2.3310966
android.sensor.gyroscope,1523730681441,752672548852964,4.4764905,-3.1901302,1.3018935
android.sensor.gyroscope,1523730681461,752672568843589,3.9406219,-2.8026147,0.8110196
android.sensor.gyroscope,1523730681481,752672588834214,4.0576115,-2.847871,0.24870941
android.sensor.gyroscope,1523730681501,752672608826402,3.9291725,-2.7799778,0.18980455
android.sensor.gyroscope,1523730681521,752672628848277,3.881176,-2.6856253,0.610586
android.sensor.gyroscope,1523730681541,752672648838902,5.448412,-3.428193,1.2852604
android.sensor.gyroscope,1523730681561,752672668831089,8.148506,-4.9316373,1.5230615
android.sensor.gyroscope,1523730681581,752672688851402,-6.3900867,-7.3197365,1.6059647
android.sensor.gyroscope,1523730681601,752672708842027,-7.1842117,-8.300943,1.7870426
android.sensor.gyroscope,1523730681621,752672728832652,-8.637198,-8.10051,1.880854
android.sensor.gyroscope,1523730681641,752672748824839,7.7312503,-6.6355147,1.3946228
android.sensor.gyroscope,1523730681661,752672768846714,6.7915125,-5.46124,1.056727
android.sensor.gyroscope,1523730681681,752672788837339,6.6546087,-4.924272,0.8410218
android.sensor.gyroscope,1523730681701,752672808827964,8.435386,-6.220179,0.37442547
android.sensor.gyroscope,1523730681721,752672828849839,-8.48148,7.73399,0.08126253
android.sensor.gyroscope,1523730681741,752672848840464,-6.837868,5.2190757,-0.7673864
android.sensor.gyroscope,1523730681761,752672868832652,-6.2908125,3.9422624,-1.4903367
android.sensor.gyroscope,1523730681781,752672888823277,-5.9221115,3.2564003,-2.038213
android.sensor.gyroscope,1523730681801,752672908845152,-5.561055,2.9185047,-2.2806392
android.sensor.gyroscope,1523730681821,752672928835777,-5.21171,2.908696,-2.0701175
android.sensor.gyroscope,1523730681841,752672948827964,-4.9848175,3.51902,-1.4505256
android.sensor.gyroscope,1523730681861,752672968849839,-4.9381824,4.2847834,-0.68203974
android.sensor.gyroscope,1523730681881,752672988840464,-4.937641,4.3884034,0.28115508
android.sensor.gyroscope,1523730681901,752673008831089,-4.68593,3.993802,0.567232
android.sensor.gyroscope,1523730681921,752673028854527,-4.234867,3.970624,0.19116591
android.sensor.gyroscope,1523730681941,752673048845152,-3.5645556,3.7783585,-0.39187878
android.sensor.gyroscope,1523730681961,752673068835777,-2.8069782,3.2569416,-1.1701734
android.sensor.gyroscope,1523730681981,752673088827964,-2.2811978,2.147296,-2.1587453
android.sensor.gyroscope,1523730682001,752673108848277,-2.1091082,1.177818,-2.8446074
android.sensor.gyroscope,1523730682021,752673128838902,-1.92721,0.82711154,-3.4071968
android.sensor.gyroscope,1523730682041,752673148831089,-1.7270557,0.7968475,-3.8680859
android.sensor.gyroscope,1523730682061,752673168852964,-1.6978737,0.7234913,-4.0486054
android.sensor.gyroscope,1523730682081,752673188843589,-1.7346827,0.6937684,-4.096602
android.sensor.gyroscope,1523730682101,752673208834214,-1.8014939,0.69539154,-4.125522
