Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523730264710,752255817782282,1.6905085,0.3296927,2.6826234
android.sensor.gyroscope,1523730264731,752255837774469,1.5197978,0.3681423,2.4270897
android.sensor.gyroscope,1523730264750,752255857794782,1.4074335,0.43333036,2.1677513
android.sensor.gyroscope,1523730264770,752255877786969,1.2945281,0.42242205,2.0060291
android.sensor.gyroscope,1523730264790,752255897777594,1.069276,0.22252949,1.9141201
android.sensor.gyroscope,1523730264810,752255917799469,0.79574794,-0.013892821,1.7938669
android.sensor.gyroscope,1523730264830,752255937790094,0.515675,-0.22307053,1.6588657
android.sensor.gyroscope,1523730264850,752255957782282,0.1985312,-0.32478833,1.5097098
android.sensor.gyroscope,1523730264870,752255977804157,-0.09271189,-0.33541736,1.359437
android.sensor.gyroscope,1523730264890,752255997794782,-0.2795145,-0.34768704,1.2329006
android.sensor.gyroscope,1523730264910,752256017785407,-0.42024037,-0.35287067,1.1131885
android.sensor.gyroscope,1523730264930,752256037777594,-0.5260422,-0.3504272,1.0054667
android.sensor.gyroscope,1523730264950,752256057799469,-0.5942148,-0.35505232,0.93101096
android.sensor.gyroscope,1523730264970,752256077790094,-0.62121505,-0.38041195,0.8748463
android.sensor.gyroscope,1523730264990,752256097780719,-0.6094864,-0.40168753,0.82466805
android.sensor.gyroscope,1523730265010,752256117802594,-0.5833065,-0.41996112,0.78838265
android.sensor.gyroscope,1523730265032,752256137793219,-0.5917713,-0.44423866,0.76656604
android.sensor.gyroscope,1523730265051,752256157783844,-0.6013183,-0.5391322,0.75457567
android.sensor.gyroscope,1523730265071,752256177776032,-0.46849874,-0.7376634,0.74012434
android.sensor.gyroscope,1523730265091,752256197797907,-0.32532936,-0.9520073,0.7101221
android.sensor.gyroscope,1523730265111,752256217788532,-0.25007078,-1.1009188,0.67767644
android.sensor.gyroscope,1523730265131,752256237780719,-0.1628043,-1.2533559,0.65203756
android.sensor.gyroscope,1523730265151,752256257802594,-0.11534881,-1.4074335,0.5972168
android.sensor.gyroscope,1523730265171,752256277793219,-0.074717544,-1.5307062,0.5200383
android.sensor.gyroscope,1523730265191,752256297783844,-0.05071927,-1.6430529,0.45732862
android.sensor.gyroscope,1523730265211,752256317774469,-0.08126253,-1.8061365,0.43605307
android.sensor.gyroscope,1523730265231,752256337797907,-0.16742943,-2.082108,0.41587704
android.sensor.gyroscope,1523730265251,752256357786969,-0.3010693,-2.440459,0.31852257
android.sensor.gyroscope,1523730265271,752256377779157,-0.44123667,-2.727077,0.15734144
android.sensor.gyroscope,1523730265291,752256397801032,-0.59367377,-2.9534113,0.008726646
android.sensor.gyroscope,1523730265310,752256417791657,-0.8358382,-3.2343044,-0.15461873
android.sensor.gyroscope,1523730265330,752256437783844,-1.0984578,-3.417023,-0.35997415
android.sensor.gyroscope,1523730265350,752256457772907,-1.4079746,-3.4786506,-0.55414206
android.sensor.gyroscope,1523730265370,752256477796344,-1.7308605,-3.4271111,-0.74148566
android.sensor.gyroscope,1523730265390,752256497786969,-2.036293,-3.2738538,-0.9141162
android.sensor.gyroscope,1523730265410,752256517777594,-2.391642,-3.1031256,-1.0428343
android.sensor.gyroscope,1523730265430,752256537799469,-2.7303407,-2.8735101,-1.1240968
