Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523939807216,961798321849839,2.8176072,3.2926683,-1.6954129
android.sensor.gyroscope,1523939807234,961798341842027,2.533171,3.0780451,-1.5481594
android.sensor.gyroscope,1523939807254,961798361832652,2.2800982,2.8705082,-1.4221641
android.sensor.gyroscope,1523939807274,961798381821714,2.0733814,2.681262,-1.3381613
android.sensor.gyroscope,1523939807295,961798401845152,1.8710454,2.50727,-1.2601801
android.sensor.gyroscope,1523939807315,961798421835777,1.6599652,2.3523722,-1.1791793
android.sensor.gyroscope,1523939807335,961798441827964,1.4486233,2.3002741,-1.1011806
android.sensor.gyroscope,1523939807354,961798461849839,1.1696324,2.4592736,-1.0226408
android.sensor.gyroscope,1523939807374,961798481840464,0.9184795,2.4491856,-0.94738215
android.sensor.gyroscope,1523939807394,961798501831089,0.7472104,2.3897223,-0.8985653
android.sensor.gyroscope,1523939807415,961798521854527,0.604041,2.1415713,-0.81129885
android.sensor.gyroscope,1523939807434,961798541845152,0.55250144,1.91604,-0.7679449
android.sensor.gyroscope,1523939807454,961798561835777,0.5508608,1.6869655,-0.7409446
android.sensor.gyroscope,1523939807474,961798581826402,0.7403861,1.3586166,-0.7723082
android.sensor.gyroscope,1523939807494,961798601849839,0.90893257,0.96565574,-0.742306
android.sensor.gyroscope,1523939807514,961798621840464,0.96755815,0.5353099,-0.6359456
android.sensor.gyroscope,1523939807534,961798641831089,0.91329587,0.13362241,-0.4897743
android.sensor.gyroscope,1523939807554,961798661852964,0.81866413,-0.25307274,-0.34252086
android.sensor.gyroscope,1523939807574,961798681843589,0.72375315,-0.6324026,-0.21460569
android.sensor.gyroscope,1523939807594,961798701835777,0.59639645,-1.0046464,-0.08480555
android.sensor.gyroscope,1523939807614,961798721826402,0.44177774,-1.2678071,0.019076448
android.sensor.gyroscope,1523939807634,961798741848277,0.3010693,-1.36298,0.07199483
android.sensor.gyroscope,1523939807654,961798761838902,0.16716763,-1.4330724,0.11016518
android.sensor.gyroscope,1523939807674,961798781829527,0.028902652,-1.491698,0.14425147
android.sensor.gyroscope,1523939807694,961798801851402,-0.07990117,-1.5225205,0.16198401
android.sensor.gyroscope,1523939807714,961798821842027,-0.18079865,-1.5557865,0.16989034
android.sensor.gyroscope,1523939807734,961798841834214,-0.26316074,-1.521421,0.16388641
android.sensor.gyroscope,1523939807754,961798861824839,-0.31988394,-1.5170577,0.1412495
android.sensor.gyroscope,1523939807774,961798881846714,-0.2737898,-1.4666176,0.02617994
android.sensor.gyroscope,1523939807794,961798901837339,-0.22879522,-1.3935232,-0.09271189
android.sensor.gyroscope,1523939807814,961798921829527,-0.21162117,-1.521421,-0.19442968
android.sensor.gyroscope,1523939807834,961798941851402,-0.23315853,-1.8219492,-0.24378759
android.sensor.gyroscope,1523939807854,961798961842027,-0.2718874,-2.2530978,-0.2874208
android.sensor.gyroscope,1523939807874,961798981832652,-0.40578905,-2.9463253,-0.29096383
android.sensor.gyroscope,1523939807894,961799001823277,-5.3971515,-10.244803,4.427132
android.sensor.gyroscope,1523939807914,961799021846714,-5.838126,-12.339478,7.7637134
android.sensor.gyroscope,1523939807934,961799041837339,-3.5348327,-11.584885,7.757709
android.sensor.gyroscope,1523939807954,961799061827964,-1.3943435,-10.668587,7.1896567
android.sensor.gyroscope,1523939807974,961799081849839,-0.23860396,-9.681934,6.384624
android.sensor.gyroscope,1523939807994,961799101840464,-0.1712517,-8.695283,5.679947
android.sensor.gyroscope,1523939808015,961799121831089,-0.9664761,-7.717619,5.274699
android.sensor.gyroscope,1523939808034,961799141852964,-2.5241823,-6.5869775,5.304422
android.sensor.gyroscope,1523939808054,961799161845152,-3.700098,-6.614798,6.579333
android.sensor.gyroscope,1523939808074,961799181835777,3.0235038,10.940212,-10.813938
android.sensor.gyroscope,1523939808094,961799201827964,1.6174141,8.776824,-7.5575376
android.sensor.gyroscope,1523939808114,961799221848277,1.1816403,7.3996377,-6.0071964
android.sensor.gyroscope,1523939808135,961799241842027,0.9670171,6.15527,-5.0974436
android.sensor.gyroscope,1523939808155,961799261831089,0.84048074,5.276619,-4.3115044
android.sensor.gyroscope,1523939808175,961799281852964,0.8211076,4.785187,-3.6979163
android.sensor.gyroscope,1523939808195,961799301845152,0.90074694,4.5943,-3.3510323
android.sensor.gyroscope,1523939808216,961799321835777,0.9329308,4.351856,-3.020781
android.sensor.gyroscope,1523939808235,961799341826402,0.9067509,4.0756054,-2.6436152
android.sensor.gyroscope,1523939808255,961799361848277,0.79602724,3.7161725,-2.187107
android.sensor.gyroscope,1523939808274,961799381838902,0.7117627,3.351835,-1.8224902
android.sensor.gyroscope,1523939808294,961799401829527,0.7057588,3.1353095,-1.5928748
android.sensor.gyroscope,1523939808314,961799421851402,0.66730917,2.9436026,-1.3504485
android.sensor.gyroscope,1523939808334,961799441843589,0.5947733,2.9340556,-1.1268195
android.sensor.gyroscope,1523939808354,961799461832652,0.51923543,2.877053,-0.921464
android.sensor.gyroscope,1523939808374,961799481824839,0.4322308,2.7766967,-0.7248527
android.sensor.gyroscope,1523939808394,961799501846714,0.2827957,2.6496193,-0.4815887
android.sensor.gyroscope,1523939808415,961799521837339,0.13688618,2.605445,-0.2653424
android.sensor.gyroscope,1523939808434,961799541827964,-0.019634955,2.5612707,-0.051539574
android.sensor.gyroscope,1523939808454,961799561851402,-0.12571606,2.4262695,0.12679817
android.sensor.gyroscope,1523939808474,961799581840464,-0.07143632,2.242748,0.17207201
android.sensor.gyroscope,1523939808494,961799601832652,0.07089528,2.0409358,0.14643313
android.sensor.gyroscope,1523939808514,961799621824839,0.31634092,1.6381485,0.08316494
android.sensor.gyroscope,1523939808534,961799641846714,0.38859755,1.2672662,0.1311615
android.sensor.gyroscope,1523939808554,961799661835777,0.29969049,0.69512975,0.29016098
android.sensor.gyroscope,1523939808574,961799681827964,0.25197318,0.052080624,0.38533378
android.sensor.gyroscope,1523939808594,961799701849839,0.1409877,-0.3231477,0.48459068
android.sensor.gyroscope,1523939808614,961799721840464,0.08480555,-0.3577925,0.5260422
android.sensor.gyroscope,1523939808634,961799741831089,0.006544985,-0.44996333,0.5691344
android.sensor.gyroscope,1523939808654,961799761823277,-0.13226105,-0.6956708,0.63376397
android.sensor.gyroscope,1523939808674,961799781845152,-0.5162335,-1.2533559,0.8080176
android.sensor.gyroscope,1523939808694,961799801835777,-0.64549255,-1.3430833,0.8393812
android.sensor.gyroscope,1523939808714,961799821827964,-0.73902476,-1.3850758,0.850848
android.sensor.gyroscope,1523939808734,961799841849839,-0.90456927,-1.4955202,0.8892976
android.sensor.gyroscope,1523939808754,961799861840464,-1.1560013,-1.6864244,0.9637359
android.sensor.gyroscope,1523939808774,961799881831089,-1.5923337,-2.0472014,1.1420912
android.sensor.gyroscope,1523939808794,961799901852964,-2.22992,-2.5416358,1.4486233
android.sensor.gyroscope,1523939808814,961799921843589,-2.7660675,-2.925329,1.7235126
android.sensor.gyroscope,1523939808834,961799941835777,-3.2359452,-3.2572207,1.9768472
android.sensor.gyroscope,1523939808854,961799961826402,-3.7758977,-3.653463,2.3469093
android.sensor.gyroscope,1523939808874,961799981848277,-4.2138705,-4.003349,2.7358036
android.sensor.gyroscope,1523939808894,961800001838902,-4.3586807,-4.1822453,3.0346913
android.sensor.gyroscope,1523939808914,961800021829527,-4.3349614,-4.294592,3.2503965
android.sensor.gyroscope,1523939808934,961800041852964,-4.2264194,-4.378595,3.3862004
android.sensor.gyroscope,1523939808954,961800061843589,-4.0025287,-4.3611417,3.3992906
android.sensor.gyroscope,1523939808974,961800081834214,-3.6938148,-4.1707783,3.2443926
android.sensor.gyroscope,1523939808994,961800101824839,-3.378015,-3.8241735,2.9444227
android.sensor.gyroscope,1523939809014,961800121846714,-3.034412,-3.374751,2.5372725
android.sensor.gyroscope,1523939809034,961800141838902,-2.84925,-2.6798832,1.88794
android.sensor.gyroscope,1523939809054,961800161829527,-2.3949058,-1.7425891,1.0564653
android.sensor.gyroscope,1523939809074,961800181851402,-1.4707017,-0.51841515,-0.053441983
android.sensor.gyroscope,1523939809094,961800201842027,1.3616186,1.930212,-2.1628294
android.sensor.gyroscope,1523939809114,961800221832652,4.483035,4.318311,-3.6417341
android.sensor.gyroscope,1523939809134,961800241826402,4.9621806,4.883641,-3.4232888
android.sensor.gyroscope,1523939809154,961800261845152,4.80538,4.957817,-3.0390546
android.sensor.gyroscope,1523939809174,961800281837339,4.4849377,4.830199,-2.7128875
android.sensor.gyroscope,1523939809194,961800301827964,4.0709805,4.5195823,-2.4191835
android.sensor.gyroscope,1523939809215,961800321849839,3.6913714,4.2588654,-2.1451144
android.sensor.gyroscope,1523939809234,961800341840464,3.3515732,4.0360737,-1.9184834
android.sensor.gyroscope,1523939809254,961800361832652,3.030869,3.8015366,-1.7235126
android.sensor.gyroscope,1523939809274,961800381823277,2.7328017,3.5492842,-1.5617905
android.sensor.gyroscope,1523939809294,961800401845152,2.4603558,3.3032973,-1.4295294
android.sensor.gyroscope,1523939809314,961800421835777,2.2081032,3.068219,-1.3149834
android.sensor.gyroscope,1523939809334,961800441826402,1.9724839,2.859338,-1.214627
android.sensor.gyroscope,1523939809354,961800461849839,1.781859,2.7510753,-1.1510969
android.sensor.gyroscope,1523939809374,961800481840464,1.5917926,2.83616,-1.1161904
android.sensor.gyroscope,1523939809394,961800501831089,1.3193468,2.731702,-1.0021855
android.sensor.gyroscope,1523939809414,961800521852964,1.0831863,2.542718,-0.894202
android.sensor.gyroscope,1523939809434,961800541843589,0.87975067,2.4131794,-0.8050331
android.sensor.gyroscope,1523939809454,961800561835777,0.70876074,2.342005,-0.7491128
android.sensor.gyroscope,1523939809474,961800581826402,0.60349995,2.1865659,-0.7041182
android.sensor.gyroscope,1523939809494,961800601848277,0.5740388,1.9833921,-0.67057294
android.sensor.gyroscope,1523939809515,961800621838902,0.78401935,1.698694,-0.7363021
android.sensor.gyroscope,1523939809534,961800641829527,1.0302854,1.1461751,-0.70547956
android.sensor.gyroscope,1523939809554,961800661852964,1.1606439,0.5661324,-0.60894537
android.sensor.gyroscope,1523939809574,961800681843589,1.1699116,0.049898963,-0.47722536
android.sensor.gyroscope,1523939809594,961800701834214,0.97600555,-0.34252086,-0.28251645
android.sensor.gyroscope,1523939809615,961800721824839,0.7534761,-0.62121505,-0.08698721
android.sensor.gyroscope,1523939809634,961800741846714,0.6214943,-0.8535707,0.055902895
android.sensor.gyroscope,1523939809654,961800761837339,0.50640726,-1.0553657,0.16498597
android.sensor.gyroscope,1523939809674,961800781829527,0.3896971,-1.165269,0.23315853
android.sensor.gyroscope,1523939809694,961800801851402,0.3010693,-1.1917282,0.25851816
android.sensor.gyroscope,1523939809715,961800821842027,0.20751965,-1.1990936,0.27024677
android.sensor.gyroscope,1523939809734,961800841832652,0.10089748,-1.1963534,0.28061405
android.sensor.gyroscope,1523939809754,961800861824839,0.0038048178,-1.1568217,0.29750884
android.sensor.gyroscope,1523939809774,961800881846714,-0.07771951,-1.1148291,0.2956064
android.sensor.gyroscope,1523939809794,961800901837339,-0.1319818,-1.0902723,0.27787387
android.sensor.gyroscope,1523939809815,961800921827964,-0.19006635,-1.1396302,0.23698081
android.sensor.gyroscope,1523939809834,961800941849839,-0.26316074,-1.2538968,0.188705
android.sensor.gyroscope,1523939809854,961800961842027,-0.354232,-1.4355333,0.141808
android.sensor.gyroscope,1523939809874,961800981832652,-0.43305108,-1.695151,0.07934267
android.sensor.gyroscope,1523939809894,961801001823277,-0.53422785,-2.038754,0.032986723
android.sensor.gyroscope,1523939809914,961801021845152,-0.77257,-2.6158123,0.056985
android.sensor.gyroscope,1523939809934,961801041837339,-1.3883396,-3.6793635,0.30433306
android.sensor.gyroscope,1523939809954,961801061826402,-5.85558,-8.933625,3.7497177
android.sensor.gyroscope,1523939809974,961801081849839,-6.593522,-10.469235,5.8492966
android.sensor.gyroscope,1523939809994,961801101840464,-5.3513365,-10.437069,6.3660884
android.sensor.gyroscope,1523939810015,961801121831089,-3.8312595,-10.456965,6.487441
android.sensor.gyroscope,1523939810034,961801141852964,-2.3381827,-10.252431,6.0876384
android.sensor.gyroscope,1523939810054,961801161845152,-1.3482668,-9.577215,5.4020557
android.sensor.gyroscope,1523939810074,961801181835777,-0.88983864,-8.699908,4.749739
android.sensor.gyroscope,1523939810094,961801201826402,-0.769568,-7.8613296,4.2487774
android.sensor.gyroscope,1523939810115,961801221848277,-0.91573936,-7.166479,3.9512508
android.sensor.gyroscope,1523939810134,961801241838902,-1.8145839,-7.069945,4.4080386
android.sensor.gyroscope,1523939810154,961801261829527,-2.5680776,-7.0770307,5.191534
android.sensor.gyroscope,1523939810174,961801281852964,-3.080227,-7.7923365,6.4937067
android.sensor.gyroscope,1523939810194,961801301843589,-3.195855,-9.28023,7.7018065
android.sensor.gyroscope,1523939810215,961801321834214,-3.2992134,-10.1886215,7.8763394
android.sensor.gyroscope,1523939810234,961801341824839,-3.4562929,-10.209897,7.4007373
android.sensor.gyroscope,1523939810254,961801361846714,-3.555829,-9.484486,6.6979628
android.sensor.gyroscope,1523939810274,961801381838902,-3.4560137,-8.608836,6.1056504
android.sensor.gyroscope,1523939810294,961801401829527,-3.3592002,-7.760973,5.536237
android.sensor.gyroscope,1523939810314,961801421851402,-3.245492,-7.001493,5.02873
android.sensor.gyroscope,1523939810334,961801441842027,-3.1020434,-6.2782636,4.5727625
android.sensor.gyroscope,1523939810354,961801461832652,-2.9310536,-5.5787706,4.1606903
android.sensor.gyroscope,1523939810374,961801481824839,-2.6327069,-4.901635,3.7887259
