Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523730571470,752562577794782,-2.6179937E-4,0.025900686,-0.063268185
android.sensor.gyroscope,1523730571490,752562597785407,0.05071927,-0.012531464,-0.19743164
android.sensor.gyroscope,1523730571510,752562617777594,0.1502554,-0.042533673,-0.3294309
android.sensor.gyroscope,1523730571530,752562637799469,0.23888321,-0.06925467,-0.46277404
android.sensor.gyroscope,1523730571550,752562657790094,0.3095167,-0.11398745,-0.64603364
android.sensor.gyroscope,1523730571570,752562677780719,0.3455054,-0.17397442,-0.8213869
android.sensor.gyroscope,1523730571590,752562697804157,0.34824553,-0.24216443,-0.9743824
android.sensor.gyroscope,1523730571610,752562717794782,0.37768924,-0.31305972,-1.1355461
android.sensor.gyroscope,1523730571631,752562737785407,0.45022514,-0.37604862,-1.3016317
android.sensor.gyroscope,1523730571650,752562757776032,0.5841268,-0.44095743,-1.5290655
android.sensor.gyroscope,1523730571670,752562777797907,0.7540346,-0.52221996,-1.8383204
android.sensor.gyroscope,1523730571690,752562797788532,0.8254709,-0.6433109,-2.1429327
android.sensor.gyroscope,1523730571710,752562817780719,0.78648025,-0.8276526,-2.397646
android.sensor.gyroscope,1523730571730,752562837802594,0.5846853,-1.0791022,-2.5146356
android.sensor.gyroscope,1523730571750,752562857793219,0.2252522,-1.2751725,-2.3215497
android.sensor.gyroscope,1523730571770,752562877783844,-0.151896,-1.1824605,-1.75814
android.sensor.gyroscope,1523730571790,752562897774469,-0.56967545,-0.9836501,-1.0957352
android.sensor.gyroscope,1523730571810,752562917796344,-0.99237674,-0.8292932,-0.5582261
android.sensor.gyroscope,1523730571830,752562937788532,-1.441799,-0.52468085,0.11807153
android.sensor.gyroscope,1523730571850,752562957779157,-1.7911441,-0.043074727,0.9086533
