Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523730352448,752343557791657,17.803284,7.5944076,8.925584
android.sensor.accelerometer,1523730352468,752343577782282,18.703505,8.207323,9.653421
android.sensor.accelerometer,1523730352488,752343597774469,18.847157,8.532935,9.337387
android.sensor.accelerometer,1523730352508,752343617796344,18.138472,8.935161,6.789956
android.sensor.accelerometer,1523730352528,752343637788532,18.856733,8.887277,5.410896
android.sensor.accelerometer,1523730352548,752343657777594,20.025103,8.456321,4.855441
android.sensor.accelerometer,1523730352568,752343677801032,19.469648,7.249643,5.1810527
android.sensor.accelerometer,1523730352588,752343697791657,17.314867,5.6982,6.3589997
android.sensor.accelerometer,1523730352608,752343717782282,14.537593,3.9360676,7.651869
android.sensor.accelerometer,1523730352628,752343737774469,11.980585,2.384625,9.56723
android.sensor.accelerometer,1523730352648,752343757794782,10.132261,0.90979666,9.950302
android.sensor.accelerometer,1523730352668,752343777785407,9.126697,-0.59376204,9.730036
android.sensor.accelerometer,1523730352688,752343797777594,8.571242,-1.8866309,9.021352
android.sensor.accelerometer,1523730352708,752343817799469,7.8912888,-3.0262709,8.063671
android.sensor.accelerometer,1523730352728,752343837790094,7.07726,-4.8937483,7.9870567
android.sensor.accelerometer,1523730352748,752343857780719,6.339846,-6.847417,8.42759
android.sensor.accelerometer,1523730352768,752343877802594,4.912902,-8.475474,8.39886
android.sensor.accelerometer,1523730352788,752343897794782,2.825158,-10.04607,7.575254
android.sensor.accelerometer,1523730352808,752343917783844,1.9632454,-11.63582,5.8705826
android.sensor.accelerometer,1523730352828,752343937777594,2.5474305,-13.694834,5.0374002
android.sensor.accelerometer,1523730352848,752343957799469,0.92895025,-15.849615,3.466804
android.sensor.accelerometer,1523730352868,752343977788532,-0.1436521,-17.621325,2.96881
android.sensor.accelerometer,1523730352888,752343997780719,-1.7621324,-19.191921,2.5187001
android.sensor.accelerometer,1523730352908,752344017802594,-3.1986535,-20.484789,1.9632454
android.sensor.accelerometer,1523730352928,752344037793219,-3.4093432,-22.199038,0.6703765
android.sensor.accelerometer,1523730352948,752344057783844,-5.2768207,-24.698586,0.15322891
android.sensor.accelerometer,1523730352968,752344077776032,-11.099519,-27.08321,0.9959879
android.sensor.accelerometer,1523730352988,752344097797907,-15.945383,-29.515718,1.6089035
android.sensor.accelerometer,1523730353008,752344117788532,-20.436905,-32.484528,2.3175871
android.sensor.accelerometer,1523730353029,752344137779157,-23.376986,-34.591427,-2.2026656
android.sensor.accelerometer,1523730353049,752344157801032,-23.606829,-37.703888,-6.2632318
android.sensor.accelerometer,1523730353069,752344177793219,-22.495918,-44.043736,-1.4077905
android.sensor.accelerometer,1523730353089,752344197783844,-17.630901,-51.456184,4.817134
android.sensor.accelerometer,1523730353109,752344217774469,-12.382812,-56.369083,7.9487495
android.sensor.accelerometer,1523730353129,752344237796344,-3.9073372,-58.408943,2.2505496
android.sensor.accelerometer,1523730353149,752344257786969,-1.0630256,-63.024967,-7.2304893
android.sensor.accelerometer,1523730353168,752344277779157,4.1371803,-77.3806,3.514688
android.sensor.accelerometer,1523730353188,752344297799469,70.437416,-78.15632,24.756046
android.sensor.accelerometer,1523730353208,752344317791657,77.46679,-49.80897,57.27888
android.sensor.accelerometer,1523730353228,752344337783844,51.599834,-16.64449,41.381382
android.sensor.accelerometer,1523730353248,752344357774469,78.347855,-8.513782,-10.994174
android.sensor.accelerometer,1523730353268,752344377794782,64.75837,15.849615,-34.49566
android.sensor.accelerometer,1523730353288,752344397785407,49.45463,16.452953,25.005043
android.sensor.accelerometer,1523730353308,752344417777594,23.376986,12.162544,12.440272
android.sensor.accelerometer,1523730353328,752344437799469,8.935161,9.212888,-0.7565677
android.sensor.accelerometer,1523730353348,752344457790094,7.8625584,7.1730285,2.6623523
android.sensor.accelerometer,1523730353368,752344477780719,9.222465,7.833828,-1.3982137
android.sensor.accelerometer,1523730353388,752344497804157,10.831368,8.868123,-1.541866
android.sensor.accelerometer,1523730353408,752344517794782,8.475474,7.2209125,0.41180268
android.sensor.accelerometer,1523730353428,752344537785407,10.764331,6.885724,2.327164
android.sensor.accelerometer,1523730353448,752344557777594,12.344504,5.9184666,1.6376339
android.sensor.accelerometer,1523730353468,752344577799469,12.26789,5.2863975,1.388637
android.sensor.accelerometer,1523730353488,752344597790094,9.11712,4.8267107,2.2697031
android.sensor.accelerometer,1523730353508,752344617780719,6.5218053,4.1659107,2.825158
android.sensor.accelerometer,1523730353528,752344637802594,5.793968,4.7022123,-0.076614454
android.sensor.accelerometer,1523730353548,752344657794782,5.2959743,6.3589997,-1.7717092
android.sensor.accelerometer,1523730353568,752344677783844,10.04607,4.367024,1.0630256
android.sensor.accelerometer,1523730353588,752344697776032,9.509769,4.5777135,1.388637
android.sensor.accelerometer,1523730353608,752344717797907,7.785944,5.602432,-0.48841715
