Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523730506228,752497337774469,9.299079,-5.9184666,-4.1946416
android.sensor.accelerometer,1523730506248,752497357796344,7.393295,-5.1906295,-3.8881836
android.sensor.accelerometer,1523730506268,752497377785407,5.755661,-4.6830587,-3.6870706
android.sensor.accelerometer,1523730506288,752497397777594,4.7884035,-4.0414124,-2.2026656
android.sensor.accelerometer,1523730506308,752497417799469,3.6583402,-3.5434184,-1.6376339
android.sensor.accelerometer,1523730506328,752497437791657,2.2026656,-2.8921957,-0.90021986
android.sensor.accelerometer,1523730506348,752497457782282,1.8483237,-2.2026656,-0.095768064
android.sensor.accelerometer,1523730506368,752497477804157,1.5227122,-1.5514427,0.80445176
android.sensor.accelerometer,1523730506388,752497497794782,1.0630256,-0.7086837,2.8634653
android.sensor.accelerometer,1523730506408,752497517785407,1.1971009,0.076614454,2.825158
android.sensor.accelerometer,1523730506428,752497537777594,1.7142484,0.7661445,3.1603463
android.sensor.accelerometer,1523730506448,752497557799469,1.5993267,1.4652514,2.930503
android.sensor.accelerometer,1523730506468,752497577790094,1.3120226,2.2122424,3.3518825
android.sensor.accelerometer,1523730506488,752497597780719,1.6950948,2.1739352,3.667917
android.sensor.accelerometer,1523730506508,752497617802594,1.6376339,3.7732618,5.8801594
android.sensor.accelerometer,1523730506528,752497637794782,2.0015526,3.9839516,6.847417
android.sensor.accelerometer,1523730506548,752497657785407,1.5131354,4.5202527,6.5601125
android.sensor.accelerometer,1523730506568,752497677776032,1.9728222,4.55856,6.885724
android.sensor.accelerometer,1523730506588,752497697797907,2.72939,4.951209,8.255207
android.sensor.accelerometer,1523730506608,752497717788532,3.3423057,5.3725886,8.983045
android.sensor.accelerometer,1523730506628,752497737779157,3.9839516,5.650316,8.169016
android.sensor.accelerometer,1523730506648,752497757802594,4.5298295,5.631162,6.4547677
android.sensor.accelerometer,1523730506668,752497777793219,4.3287168,5.583278,6.339846
android.sensor.accelerometer,1523730506688,752497797783844,3.4955344,5.497087,8.111555
android.sensor.accelerometer,1523730506708,752497817776032,2.0685902,5.995081,9.557653
android.sensor.accelerometer,1523730506728,752497837797907,3.1411927,5.5258174,8.504205
android.sensor.accelerometer,1523730506748,752497857786969,4.453215,5.631162,7.1730285
android.sensor.accelerometer,1523730506768,752497877779157,4.8362875,5.544971,6.799533
android.sensor.accelerometer,1523730506788,752497897801032,4.501099,5.3342814,8.226477
android.sensor.accelerometer,1523730506808,752497917791657,3.8019924,5.6982,8.1881695
