Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523730164110,752155217790094,0.41587704,-3.6899924,-6.3777995
android.sensor.gyroscope,1523730164131,752155237779157,0.2364223,-3.525827,-6.07783
android.sensor.gyroscope,1523730164150,752155257802594,-8.0285146E-4,-3.4222066,-5.7838464
android.sensor.gyroscope,1523730164170,752155277793219,-0.3187844,-3.3463895,-5.501592
android.sensor.gyroscope,1523730164190,752155297783844,-0.71420616,-3.3801966,-5.2228975
android.sensor.gyroscope,1523730164210,752155317776032,-1.187906,-3.601644,-4.9608192
android.sensor.gyroscope,1523730164230,752155337797907,-1.7927673,-4.017242,-4.668197
android.sensor.gyroscope,1523730164250,752155357788532,-2.3801928,-4.5337543,-4.2324233
android.sensor.gyroscope,1523730164270,752155377779157,-2.8511524,-5.0450835,-3.6583672
android.sensor.gyroscope,1523730164290,752155397801032,-3.0862308,-5.490422,-3.0327713
android.sensor.gyroscope,1523730164310,752155417793219,-3.0788655,-5.7443147,-2.4358163
android.sensor.gyroscope,1523730164331,752155437782282,-2.9018717,-5.7996593,-1.9662181
android.sensor.gyroscope,1523730164350,752155457774469,-2.661627,-5.703666,-1.6035212
android.sensor.gyroscope,1523730164370,752155477796344,-2.42791,-5.5785084,-1.3308135
android.sensor.gyroscope,1523730164390,752155497786969,-2.2045603,-5.3611455,-1.1164522
android.sensor.gyroscope,1523730164410,752155517779157,-2.0346699,-5.1165376,-0.9495638
android.sensor.gyroscope,1523730164431,752155537801032,-1.9018503,-4.8479137,-0.8145626
android.sensor.gyroscope,1523730164450,752155557791657,-1.7804977,-4.492303,-0.71066314
android.sensor.gyroscope,1523730164470,752155577780719,-1.6730552,-4.0982423,-0.63022095
android.sensor.gyroscope,1523730164490,752155597772907,-1.6182344,-3.7925305,-0.5500405
android.sensor.gyroscope,1523730164510,752155617794782,-1.607326,-3.5697393,-0.43605307
android.sensor.gyroscope,1523730164530,752155637785407,-1.5909723,-3.2997544,-0.26914722
android.sensor.gyroscope,1523730164550,752155657777594,-1.5039676,-2.875971,-0.07689921
android.sensor.gyroscope,1523730164570,752155677799469,-1.3324367,-2.2732913,0.079080865
android.sensor.gyroscope,1523730164590,752155697790094,-1.1189132,-1.6487776,0.19579104
android.sensor.gyroscope,1523730164610,752155717780719,-0.9032079,-1.1167314,0.28797933
android.sensor.gyroscope,1523730164630,752155737802594,-0.62967986,-0.58112484,0.37088245
android.sensor.gyroscope,1523730164650,752155757794782,-0.33105406,-0.101717785,0.4322308
android.sensor.gyroscope,1523730164670,752155777785407,-0.105260804,0.20561723,0.45622906
android.sensor.gyroscope,1523730164690,752155797776032,0.026720991,0.35751325,0.46113345
android.sensor.gyroscope,1523730164710,752155817797907,0.1126261,0.43251005,0.46251225
android.sensor.gyroscope,1523730164731,752155837790094,0.17751744,0.47614327,0.4704186
android.sensor.gyroscope,1523730164750,752155857780719,0.21460569,0.48595202,0.47804567
android.sensor.gyroscope,1523730164770,752155877802594,0.26260224,0.50640726,0.47204176
android.sensor.gyroscope,1523730164790,752155897793219,0.2765125,0.5006826,0.44177774
android.sensor.gyroscope,1523730164810,752155917783844,0.2754304,0.48895398,0.39132026
android.sensor.gyroscope,1523730164830,752155937774469,0.2896025,0.49385837,0.34114206
android.sensor.gyroscope,1523730164850,752155957797907,0.36842155,0.5571265,0.29696777
android.sensor.gyroscope,1523730164870,752155977786969,0.44450045,0.62776005,0.25115287
android.sensor.gyroscope,1523730164890,752155997779157,0.62531656,0.7709294,0.22307053
android.sensor.gyroscope,1523730164910,752156017801032,0.8524712,0.93891734,0.22607249
android.sensor.gyroscope,1523730164931,752156037791657,1.055645,1.0758209,0.24078563
android.sensor.gyroscope,1523730164951,752156057783844,1.2612622,1.2026366,0.29670596
android.sensor.gyroscope,1523730164970,752156077774469,1.6487776,1.4289883,0.48022735
android.sensor.gyroscope,1523730164990,752156097796344,2.1991148,1.7791363,0.81484187
android.sensor.gyroscope,1523730165010,752156117786969,2.7728918,2.1852045,1.20508
android.sensor.gyroscope,1523730165031,752156137779157,3.2152107,2.4794497,1.4529866
android.sensor.gyroscope,1523730165051,752156157801032,3.5288289,2.5476222,1.454348
android.sensor.gyroscope,1523730165071,752156177791657,3.9449852,2.494442,1.4090741
android.sensor.gyroscope,1523730165091,752156197782282,4.4448476,2.3090007,1.3635385
android.sensor.gyroscope,1523730165111,752156217774469,5.2234387,1.9078543,1.4156191
android.sensor.gyroscope,1523730165131,752156237796344,7.862708,2.2179296,3.9160824
android.sensor.gyroscope,1523730165151,752156257786969,7.0331182,-8.129412,-8.129412
android.sensor.gyroscope,1523730165170,752156277777594,8.335308,-4.659209,-8.044589
android.sensor.gyroscope,1523730165191,752156297799469,-8.203309,-4.3753138,-6.990585
android.sensor.gyroscope,1523730165210,752156317791657,-7.0631204,-3.8678067,-6.2109113
android.sensor.gyroscope,1523730165231,752156337780719,-6.1634555,-3.3971088,-5.586956
android.sensor.gyroscope,1523730165250,752156357804157,-5.3897862,-2.9436026,-5.0450835
