Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523730467188,752458297782282,0.6895301,-0.11492168,3.3518825
android.sensor.accelerometer,1523730467208,752458317774469,1.0151415,-0.6991069,3.572149
android.sensor.accelerometer,1523730467228,752458337794782,1.7717092,-1.283292,3.5913026
android.sensor.accelerometer,1523730467248,752458357785407,2.6527755,-1.484405,4.414908
android.sensor.accelerometer,1523730467268,752458377777594,2.6240451,-1.9919758,6.033388
android.sensor.accelerometer,1523730467288,752458397799469,2.4229321,-2.327164,8.446744
android.sensor.accelerometer,1523730467308,752458417790094,2.9496565,-2.9592333,8.6574335
android.sensor.accelerometer,1523730467328,752458437780719,3.8786068,-3.4284968,8.542512
android.sensor.accelerometer,1523730467348,752458457804157,5.1810527,-3.6296098,9.279925
android.sensor.accelerometer,1523730467368,752458477794782,5.803545,-3.8307228,9.988609
android.sensor.accelerometer,1523730467388,752458497785407,6.6079965,-4.232949,11.137826
android.sensor.accelerometer,1523730467408,752458517777594,7.651869,-4.3861775,12.152967
android.sensor.accelerometer,1523730467428,752458537797907,9.279925,-4.9320555,11.089942
android.sensor.accelerometer,1523730467448,752458557790094,9.892841,-4.9416323,10.496181
android.sensor.accelerometer,1523730467468,752458577780719,10.314221,-5.5258174,10.7356
android.sensor.accelerometer,1523730467488,752458597802594,11.511322,-5.8226986,11.722012
android.sensor.accelerometer,1523730467508,752458617793219,13.627796,-6.1195793,11.693281
android.sensor.accelerometer,1523730467528,752458637785407,14.930242,-6.081272,11.319786
android.sensor.accelerometer,1523730467548,752458657774469,15.95496,-6.244078,10.793061
android.sensor.accelerometer,1523730467568,752458677797907,16.424223,-6.531382,11.616667
android.sensor.accelerometer,1523730467588,752458697788532,16.682798,-6.445191,12.440272
android.sensor.accelerometer,1523730467608,752458717779157,17.659632,-5.899313,12.545617
android.sensor.accelerometer,1523730467628,752458737802594,20.580557,-5.8801594,10.5440645
android.sensor.accelerometer,1523730467648,752458757793219,22.151154,-6.397307,8.39886
android.sensor.accelerometer,1523730467668,752458777783844,21.4712,-6.339846,10.572795
android.sensor.accelerometer,1523730467688,752458797774469,22.67788,-6.531382,10.67814
android.sensor.accelerometer,1523730467708,752458817796344,24.066515,-7.019799,6.8091097
android.sensor.accelerometer,1523730467728,752458837786969,25.378538,-6.9527617,2.7389667
android.sensor.accelerometer,1523730467748,752458857779157,26.077644,-6.943185,1.4748282
android.sensor.accelerometer,1523730467768,752458877801032,25.608381,-7.019799,2.0207062
android.sensor.accelerometer,1523730467788,752458897791657,24.669855,-7.3549876,1.934515
android.sensor.accelerometer,1523730467808,752458917782282,22.67788,-7.967903,0.7469909
android.sensor.accelerometer,1523730467828,752458937774469,21.298819,-8.015787,-1.9440918
android.sensor.accelerometer,1523730467848,752458957796344,19.498379,-7.747637,-2.3463178
android.sensor.accelerometer,1523730467868,752458977785407,17.48725,-7.4986396,-1.5514427
android.sensor.accelerometer,1523730467888,752458997777594,15.495274,-6.703765,-1.6663644
android.sensor.accelerometer,1523730467908,752459017799469,14.298173,-5.8226986,-2.681506
android.sensor.accelerometer,1523730467928,752459037791657,13.790602,-4.9224787,-3.1794999
android.sensor.accelerometer,1523730467948,752459057782282,12.401965,-4.4723687,-3.6296098
android.sensor.accelerometer,1523730467968,752459077804157,10.7356,-4.050989,-3.1124623
android.sensor.accelerometer,1523730467988,752459097794782,10.036493,-3.7062242,-1.5610195
android.sensor.accelerometer,1523730468008,752459117785407,8.935161,-3.763685,-0.20111294
android.sensor.accelerometer,1523730468028,752459137777594,7.345411,-3.3901896,0.5267244
android.sensor.accelerometer,1523730468048,752459157799469,6.5984197,-3.2465374,0.22984336
android.sensor.accelerometer,1523730468068,752459177790094,5.48751,-3.1986535,0.0
android.sensor.accelerometer,1523730468088,752459197780719,3.5434184,-3.1986535,-0.11492168
android.sensor.accelerometer,1523730468108,752459217802594,1.8004397,-2.825158,0.51714754
android.sensor.accelerometer,1523730468128,752459237794782,-0.4213795,-2.0494366,1.7717092
android.sensor.accelerometer,1523730468148,752459257785407,-1.8195933,-1.2449849,1.8004397
android.sensor.accelerometer,1523730468168,752459277776032,-2.3558946,-0.4309563,1.3503298
android.sensor.accelerometer,1523730468188,752459297797907,-2.8443117,0.15322891,0.7086837
android.sensor.accelerometer,1523730468208,752459317788532,-2.432509,1.0151415,1.1300632
android.sensor.accelerometer,1523730468228,752459337779157,-1.9632454,2.2218192,2.9113493
android.sensor.accelerometer,1523730468248,752459357802594,-1.8770541,3.3423057,4.213795
android.sensor.accelerometer,1523730468268,752459377793219,-1.3694834,4.2999864,4.2999864
android.sensor.accelerometer,1523730468288,752459397783844,1.1204864,5.21936,4.855441
android.sensor.accelerometer,1523730468308,752459417774469,3.265691,5.401319,6.847417
android.sensor.accelerometer,1523730468328,752459437796344,4.0892963,6.0621185,8.6095495
android.sensor.accelerometer,1523730468348,752459457786969,5.257667,6.7229185,9.816227
android.sensor.accelerometer,1523730468368,752459477779157,7.038953,6.943185,10.821792
android.sensor.accelerometer,1523730468388,752459497801032,6.6654577,6.7324953,9.835381
android.sensor.accelerometer,1523730468408,752459517793219,5.995081,7.1730285,8.379706
android.sensor.accelerometer,1523730468428,752459537782282,6.5218053,7.3166804,6.943185
android.sensor.accelerometer,1523730468448,752459557774469,6.1866174,7.1155677,6.3685765
android.sensor.accelerometer,1523730468468,752459577794782,5.9663506,7.1347213,6.2249246
android.sensor.accelerometer,1523730468488,752459597786969,5.583278,6.5984197,4.960786
android.sensor.accelerometer,1523730468508,752459617777594,5.8226986,6.751649,5.3247046
android.sensor.accelerometer,1523730468528,752459637801032,6.579266,6.4547677,5.659893
android.sensor.accelerometer,1523730468548,752459657791657,6.339846,6.1387334,4.8841715
android.sensor.accelerometer,1523730468568,752459677780719,6.2632318,6.4260373,3.4955344
android.sensor.accelerometer,1523730468588,752459697804157,6.483498,6.4547677,2.6240451
android.sensor.accelerometer,1523730468608,752459717794782,6.349423,6.2345014,2.4037786
