Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523939298941,961290050843589,7.565677,0.009576807,4.146757
android.sensor.accelerometer,1523939298961,961290070834214,8.073248,0.6607997,2.6240451
android.sensor.accelerometer,1523939298982,961290090824839,8.810662,0.50757074,0.21068975
android.sensor.accelerometer,1523939299001,961290110848277,7.335834,0.38307226,2.1930888
android.sensor.accelerometer,1523939299021,961290130837339,31.354465,4.855441,-14.326903
android.sensor.accelerometer,1523939299041,961290150829527,19.632454,8.66701,14.805743
android.sensor.accelerometer,1523939299061,961290170851402,0.24899697,1.436521,21.308395
android.sensor.accelerometer,1523939299081,961290190842027,6.1100025,0.6799533,9.232041
android.sensor.accelerometer,1523939299102,961290210832652,15.437813,-0.45968673,-5.439626
android.sensor.accelerometer,1523939299122,961290230824839,9.710882,-0.15322891,-2.4037786
android.sensor.accelerometer,1523939299142,961290250846714,6.3206925,-0.7469909,2.882619
android.sensor.accelerometer,1523939299162,961290270837339,2.5953147,-1.9440918,2.2409728
android.sensor.accelerometer,1523939299182,961290290827964,4.8362875,-3.7445314,-0.076614454
android.sensor.accelerometer,1523939299202,961290310849839,8.561666,-4.501099,1.5993267
android.sensor.accelerometer,1523939299222,961290330842027,8.149862,-4.1659107,4.1659107
android.sensor.accelerometer,1523939299242,961290350832652,8.331821,-3.074155,2.5187001
android.sensor.accelerometer,1523939299262,961290370823277,8.772355,-1.0726024,5.48751
android.sensor.accelerometer,1523939299282,961290390845152,4.9895163,0.16280572,5.841852
android.sensor.accelerometer,1523939299302,961290410835777,4.7500963,1.1875241,1.7429788
android.sensor.accelerometer,1523939299322,961290430827964,5.3247046,2.2026656,-2.0973208
android.sensor.accelerometer,1523939299342,961290450849839,7.240066,2.777274,0.92895025
android.sensor.accelerometer,1523939299362,961290470840464,9.902418,2.135628,3.1794999
android.sensor.accelerometer,1523939299382,961290490831089,49.196056,-3.41892,-0.5746084
android.sensor.accelerometer,1523939299402,961290510854527,6.090849,9.011775,10.850522
android.sensor.accelerometer,1523939299422,961290530845152,3.4284968,3.6487634,21.83512
android.sensor.accelerometer,1523939299442,961290550835777,11.358093,0.06703765,4.7500963
android.sensor.accelerometer,1523939299462,961290570826402,15.112201,0.641646,-5.104438
android.sensor.accelerometer,1523939299482,961290590849839,8.963891,-1.733402,-0.4213795
android.sensor.accelerometer,1523939299502,961290610838902,4.050989,-1.8387469,3.3327289
android.sensor.accelerometer,1523939299522,961290630829527,2.4037786,-2.4899697,0.7565677
android.sensor.accelerometer,1523939299542,961290650852964,2.9017725,-3.5625722,0.10534488
android.sensor.accelerometer,1523939299562,961290670843589,7.469909,-3.7445314,-0.23942018
android.sensor.accelerometer,1523939299582,961290690834214,8.034941,-2.5378537,1.2162545
android.sensor.accelerometer,1523939299602,961290710824839,4.855441,-1.283292,3.5913026
android.sensor.accelerometer,1523939299622,961290730848277,3.2848446,-0.38307226,3.5338416
android.sensor.accelerometer,1523939299642,961290750838902,3.6774938,0.545878,2.528277
android.sensor.accelerometer,1523939299662,961290770829527,4.003105,1.5610195,-0.2777274
android.sensor.accelerometer,1523939299682,961290790851402,4.999093,1.5035586,-1.3120226
android.sensor.accelerometer,1523939299702,961290810842027,9.988609,2.183512,1.1300632
android.sensor.accelerometer,1523939299722,961290830834214,11.81778,1.3790601,5.1906295
android.sensor.accelerometer,1523939299742,961290850824839,46.466667,0.81402856,-8.475474
android.sensor.accelerometer,1523939299761,961290870846714,18.215086,7.5465236,20.09214
android.sensor.accelerometer,1523939299781,961290890837339,2.5474305,1.4173675,25.25404
android.sensor.accelerometer,1523939299801,961290910827964,3.6583402,-0.019153614,9.088389
android.sensor.accelerometer,1523939299821,961290930849839,13.426683,1.7142484,-5.765238
android.sensor.accelerometer,1523939299841,961290950842027,8.6095495,-0.45010993,-1.9919758
android.sensor.accelerometer,1523939299861,961290970832652,5.554548,-0.58418524,4.156334
android.sensor.accelerometer,1523939299881,961290990823277,1.5514427,-1.7621324,2.27928
android.sensor.accelerometer,1523939299901,961291010846714,1.3024458,-3.8881836,1.2162545
android.sensor.accelerometer,1523939299921,961291030837339,6.4260373,-5.1523223,1.532289
android.sensor.accelerometer,1523939299941,961291050827964,11.013328,-4.4915223,0.7182605
android.sensor.accelerometer,1523939299961,961291070849839,10.860099,-2.2888567,0.29688102
android.sensor.accelerometer,1523939299981,961291090840464,6.339846,-1.2066777,2.5474305
android.sensor.accelerometer,1523939300001,961291110831089,3.3135753,-0.22984336,4.5777135
android.sensor.accelerometer,1523939300021,961291130823277,2.681506,0.8810662,2.6431987
android.sensor.accelerometer,1523939300041,961291150845152,4.10845,1.8100165,-0.10534488
android.sensor.accelerometer,1523939300061,961291170835777,6.033388,2.0973208,-0.9576807
android.sensor.accelerometer,1523939300081,961291190826402,9.844957,2.2601264,0.15322891
android.sensor.accelerometer,1523939300101,961291210848277,10.888829,1.2449849,4.855441
android.sensor.accelerometer,1523939300121,961291230840464,47.405193,0.05746084,8.552089
android.sensor.accelerometer,1523939300141,961291250831089,11.664551,2.6048915,14.623784
android.sensor.accelerometer,1523939300161,961291270852964,1.7908629,2.3942018,21.270088
android.sensor.accelerometer,1523939300181,961291290843589,5.592855,0.5554548,6.4068837
android.sensor.accelerometer,1523939300201,961291310834214,13.781025,0.7086837,-7.4124484
android.sensor.accelerometer,1523939300221,961291330824839,10.850522,-0.9768343,-3.3518825
android.sensor.accelerometer,1523939300241,961291350848277,7.632715,-1.043872,3.2465374
android.sensor.accelerometer,1523939300261,961291370838902,4.654328,-1.7525556,3.7253778
android.sensor.accelerometer,1523939300281,961291390829527,2.4995465,-2.6431987,4.0797195
android.sensor.accelerometer,1523939300301,961291410851402,4.2904096,-3.3039982,3.2273839
android.sensor.accelerometer,1523939300321,961291430843589,8.628703,-3.064578,0.2873042
android.sensor.accelerometer,1523939300341,961291450834214,7.489063,-1.8962077,0.34476504
android.sensor.accelerometer,1523939300361,961291470824839,2.882619,-1.2449849,1.5035586
android.sensor.accelerometer,1523939300381,961291490846714,1.9632454,-0.12449849,1.9249382
android.sensor.accelerometer,1523939300401,961291510837339,1.4077905,0.2681506,2.2409728
android.sensor.accelerometer,1523939300421,961291530829527,4.1371803,1.0055647,1.2641385
android.sensor.accelerometer,1523939300441,961291550851402,7.3549876,1.6089035,0.095768064
android.sensor.accelerometer,1523939300461,961291570842027,12.325351,1.7621324,1.4939818
android.sensor.accelerometer,1523939300481,961291590832652,16.49126,1.7525556,5.2480903
android.sensor.accelerometer,1523939300501,961291610823277,41.11323,-0.6991069,3.7541082
android.sensor.accelerometer,1523939300521,961291630845152,13.532028,-2.4899697,5.8705826
android.sensor.accelerometer,1523939300541,961291650837339,4.414908,2.7006595,21.059399
android.sensor.accelerometer,1523939300561,961291670827964,3.514688,1.0055647,15.897499
android.sensor.accelerometer,1523939300581,961291690849839,7.6231384,0.08619126,-0.24899697
android.sensor.accelerometer,1523939300601,961291710842027,11.109096,0.1436521,-6.253655
android.sensor.accelerometer,1523939300621,961291730831089,6.14831,0.6895301,0.6799533
android.sensor.accelerometer,1523939300641,961291750823277,5.6790466,-0.4405331,4.060566
android.sensor.accelerometer,1523939300661,961291770845152,3.6870706,-1.7717092,4.156334
android.sensor.accelerometer,1523939300681,961291790835777,3.821146,-3.1124623,3.1028855
android.sensor.accelerometer,1523939300701,961291810826402,7.029376,-3.4859576,1.8579005
android.sensor.accelerometer,1523939300721,961291830849839,7.441179,-2.719813,0.1340753
android.sensor.accelerometer,1523939300741,961291850840464,6.9623384,-1.2641385,0.33518824
android.sensor.accelerometer,1523939300761,961291870831089,5.6982,-0.15322891,2.0398598
android.sensor.accelerometer,1523939300781,961291890852964,3.5913026,0.8619126,3.8881836
android.sensor.accelerometer,1523939300801,961291910843589,2.27928,1.484405,3.3423057
android.sensor.accelerometer,1523939300821,961291930834214,5.21936,1.982399,0.80445176
android.sensor.accelerometer,1523939300841,961291950826402,8.513782,1.9728222,0.02873042
android.sensor.accelerometer,1523939300861,961291970848277,13.608643,0.9864111,0.095768064
android.sensor.accelerometer,1523939300881,961291990838902,47.749958,-0.59376204,0.4405331
android.sensor.accelerometer,1523939300901,961292010829527,8.101978,1.1683705,14.939818
android.sensor.accelerometer,1523939300921,961292030852964,1.7238252,3.323152,25.694572
android.sensor.accelerometer,1523939300941,961292050843589,6.5026517,-0.91937345,16.481684
android.sensor.accelerometer,1523939300961,961292070834214,9.356541,-2.0398598,-3.3039982
android.sensor.accelerometer,1523939300981,961292090824839,7.9966335,0.17238252,-5.765238
android.sensor.accelerometer,1523939301001,961292110846714,4.309563,-1.5227122,0.047884032
android.sensor.accelerometer,1523939301021,961292130838902,0.9576807,-2.6048915,2.231396
android.sensor.accelerometer,1523939301041,961292150827964,1.4652514,-4.510676,3.9935284
android.sensor.accelerometer,1523939301061,961292170851402,5.793968,-4.7500963,3.0358477
android.sensor.accelerometer,1523939301081,961292190842027,10.840945,-3.3423057,2.7581203
android.sensor.accelerometer,1523939301101,961292210832652,12.53604,-0.6799533,2.681506
android.sensor.accelerometer,1523939301121,961292230824839,6.9719152,0.12449849,1.934515
android.sensor.accelerometer,1523939301141,961292250846714,3.1794999,0.40222588,1.934515
android.sensor.accelerometer,1523939301161,961292270837339,4.721366,1.0534488,2.1260512
android.sensor.accelerometer,1523939301181,961292290827964,8.312668,1.292869,-0.39264908
android.sensor.accelerometer,1523939301201,961292310851402,10.94629,0.2681506,-1.9153614
android.sensor.accelerometer,1523939301221,961292330842027,44.50342,-4.2042184,-9.528923
android.sensor.accelerometer,1523939301241,961292350831089,3.4476504,6.1770406,17.104177
android.sensor.accelerometer,1523939301261,961292370823277,4.0414124,2.5953147,22.294806
android.sensor.accelerometer,1523939301281,961292390846714,8.121132,1.3694834,18.195932
android.sensor.accelerometer,1523939301301,961292410835777,11.884817,-2.1260512,4.3766007
android.sensor.accelerometer,1523939301321,961292430827964,11.760319,1.3120226,3.016694
android.sensor.accelerometer,1523939301341,961292450849839,7.1155677,1.5514427,3.8307228
android.sensor.accelerometer,1523939301361,961292470840464,6.090849,0.9672575,4.8745947
android.sensor.accelerometer,1523939301381,961292490831089,6.9623384,1.0630256,5.4683566
android.sensor.accelerometer,1523939301401,961292510852964,7.4986396,1.0534488,5.2385135
android.sensor.accelerometer,1523939301421,961292530845152,7.374141,0.8810662,4.9224787
android.sensor.accelerometer,1523939301441,961292550834214,6.483498,1.1013328,6.090849
android.sensor.accelerometer,1523939301461,961292570826402,4.8458643,1.3120226,6.5601125
android.sensor.accelerometer,1523939301481,961292590848277,4.9320555,1.7717092,6.4164605
android.sensor.accelerometer,1523939301501,961292610840464,6.2249246,1.7238252,6.5218053
android.sensor.accelerometer,1523939301521,961292630831089,5.544971,2.030283,6.540959
android.sensor.accelerometer,1523939301541,961292650852964,3.4476504,2.7581203,4.6351743
android.sensor.accelerometer,1523939301561,961292670843589,3.821146,2.920926,3.6774938
android.sensor.accelerometer,1523939301581,961292690834214,6.205771,2.3750482,6.157887
