Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523730229670,752220777790094,-0.059986968,0.41859975,0.8448441
android.sensor.gyroscope,1523730229690,752220797782282,-0.3155206,0.22115067,0.7963065
android.sensor.gyroscope,1523730229710,752220817804157,-0.5530425,0.06735226,0.74612826
android.sensor.gyroscope,1523730229730,752220837794782,-0.75975925,-0.023719024,0.6803992
android.sensor.gyroscope,1523730229750,752220857785407,-0.9222843,-0.08152433,0.6332229
android.sensor.gyroscope,1523730229770,752220877777594,-1.0433753,-0.14643313,0.611127
android.sensor.gyroscope,1523730229790,752220897797907,-1.1268195,-0.21242402,0.6043202
android.sensor.gyroscope,1523730229810,752220917790094,-1.1475539,-0.27106708,0.610586
android.sensor.gyroscope,1523730229831,752220937779157,-1.1150908,-0.31360075,0.6225764
android.sensor.gyroscope,1523730229850,752220957802594,-1.0490999,-0.3463257,0.6348635
android.sensor.gyroscope,1523730229870,752220977793219,-0.99974203,-0.39187878,0.6384065
android.sensor.gyroscope,1523730229890,752220997785407,-0.9749235,-0.46277404,0.64002967
android.sensor.gyroscope,1523730229910,752221017774469,-0.82030475,-0.5983163,0.6621255
android.sensor.gyroscope,1523730229930,752221037797907,-0.6585825,-0.7300363,0.6683913
android.sensor.gyroscope,1523730229950,752221057788532,-0.5680348,-0.8273908,0.6727546
android.sensor.gyroscope,1523730229970,752221077779157,-0.49087384,-0.96755815,0.70439744
android.sensor.gyroscope,1523730229990,752221097801032,-0.42950806,-1.1238174,0.7376634
android.sensor.gyroscope,1523730230010,752221117793219,-0.3861541,-1.332716,0.7412064
android.sensor.gyroscope,1523730230031,752221137783844,-0.37496653,-1.5593295,0.71066314
android.sensor.gyroscope,1523730230050,752221157774469,-0.37768924,-1.8175858,0.6449515
android.sensor.gyroscope,1523730230070,752221177796344,-0.3981445,-2.0981998,0.5503198
android.sensor.gyroscope,1523730230090,752221197788532,-0.435512,-2.4033706,0.44450045
android.sensor.gyroscope,1523730230110,752221217777594,-0.48949504,-2.6981568,0.3487866
android.sensor.gyroscope,1523730230130,752221237801032,-0.5887694,-2.9836926,0.23834217
android.sensor.gyroscope,1523730230150,752221257791657,-0.7581187,-3.248756,0.084264494
android.sensor.gyroscope,1523730230170,752221277782282,-1.0049257,-3.4410214,-0.057264253
android.sensor.gyroscope,1523730230190,752221297774469,-1.3010732,-3.5852728,-0.18188076
android.sensor.gyroscope,1523730230210,752221317796344,-1.6547816,-3.6812658,-0.24570745
android.sensor.gyroscope,1523730230231,752221337785407,-2.0368516,-3.6430955,-0.31278044
android.sensor.gyroscope,1523730230250,752221357777594,-2.418904,-3.4630997,-0.40168753
android.sensor.gyroscope,1523730230270,752221377799469,-2.7118053,-3.1500401,-0.5282239
android.sensor.gyroscope,1523730230290,752221397791657,-2.938698,-2.7955112,-0.6664889
android.sensor.gyroscope,1523730230310,752221417782282,-3.0766838,-2.4456427,-0.7769333
