Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523730194968,752186077801032,18.128895,-1.1587936,-8.791509
android.sensor.accelerometer,1523730194988,752186097791657,18.282124,-2.135628,-7.1347213
android.sensor.accelerometer,1523730195008,752186117782282,19.440918,-3.1028855,-8.24563
android.sensor.accelerometer,1523730195028,752186137772907,21.873426,-4.367024,-15.064317
android.sensor.accelerometer,1523730195048,752186157794782,24.41128,-6.2632318,-20.245369
android.sensor.accelerometer,1523730195068,752186177786969,25.52219,-8.303091,-19.40261
android.sensor.accelerometer,1523730195088,752186197777594,26.364948,-9.959879,-19.450495
android.sensor.accelerometer,1523730195108,752186217799469,27.246016,-12.354081,-22.31396
android.sensor.accelerometer,1523730195128,752186237790094,31.450233,-15.811308,-21.183897
android.sensor.accelerometer,1523730195148,752186257780719,36.133293,-20.417751,-10.582372
android.sensor.accelerometer,1523730195168,752186277804157,33.25067,-22.495918,13.800179
android.sensor.accelerometer,1523730195188,752186297794782,26.949135,-17.659632,38.89141
android.sensor.accelerometer,1523730195208,752186317785407,19.479225,-10.534488,37.87627
android.sensor.accelerometer,1523730195228,752186337776032,11.377247,-6.1866174,37.052666
android.sensor.accelerometer,1523730195248,752186357799469,4.050989,-1.8387469,48.774677
android.sensor.accelerometer,1523730195268,752186377790094,2.27928,0.842759,39.628826
android.sensor.accelerometer,1523730195288,752186397780719,4.6830587,2.9592333,19.421764
android.sensor.accelerometer,1523730195308,752186417802594,4.2042184,3.3039982,12.124237
android.sensor.accelerometer,1523730195328,752186437793219,4.261679,3.1794999,6.799533
android.sensor.accelerometer,1523730195348,752186457785407,6.167464,3.41892,-1.0534488
android.sensor.accelerometer,1523730195368,752186477776032,8.896853,3.4955344,-6.7324953
android.sensor.accelerometer,1523730195388,752186497797907,8.513782,5.046977,-4.213795
android.sensor.accelerometer,1523730195408,752186517788532,10.496181,4.232949,-2.384625
android.sensor.accelerometer,1523730195428,752186537779157,9.710882,4.3478703,0.89064306
android.sensor.accelerometer,1523730195448,752186557802594,9.097966,4.4244847,2.8634653
android.sensor.accelerometer,1523730195468,752186577793219,8.42759,4.912902,3.6008794
android.sensor.accelerometer,1523730195488,752186597782282,8.532935,5.1906295,0.29688102
android.sensor.accelerometer,1523730195508,752186617776032,8.599973,5.2768207,0.019153614
android.sensor.accelerometer,1523730195528,752186637796344,9.854534,5.1235914,-0.25857377
android.sensor.accelerometer,1523730195548,752186657786969,9.586384,5.4683566,-0.095768064
android.sensor.accelerometer,1523730195568,752186677779157,8.379706,5.4779334,1.7046716
android.sensor.accelerometer,1523730195588,752186697799469,8.6095495,5.3821654,2.930503
android.sensor.accelerometer,1523730195608,752186717793219,9.050082,5.93762,1.6663644
android.sensor.accelerometer,1523730195628,752186737782282,9.902418,5.947197,0.90021986
android.sensor.accelerometer,1523730195648,752186757774469,9.222465,6.0142345,0.15322891
android.sensor.accelerometer,1523730195668,752186777794782,8.312668,6.2249246,1.4939818
android.sensor.accelerometer,1523730195688,752186797786969,8.896853,5.985504,3.2465374
android.sensor.accelerometer,1523730195708,752186817777594,7.7572136,6.2249246,3.86903
