Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523939840214,961831321829527,-1.9002272,-1.12846,1.0905515
android.sensor.gyroscope,1523939840234,961831341852964,-1.0992782,-0.26834437,-0.26152015
android.sensor.gyroscope,1523939840254,961831361843589,0.34088024,0.7360228,-1.8650414
android.sensor.gyroscope,1523939840274,961831381832652,1.9250283,1.6869655,-3.0589514
android.sensor.gyroscope,1523939840294,961831401824839,2.9269695,2.3769116,-3.4453847
android.sensor.gyroscope,1523939840315,961831421846714,3.3482919,2.8077984,-3.3807552
android.sensor.gyroscope,1523939840334,961831441837339,3.3703878,2.9902377,-3.1222196
android.sensor.gyroscope,1523939840354,961831461829527,3.24249,3.0303278,-2.8612404
android.sensor.gyroscope,1523939840374,961831481851402,3.030869,2.998406,-2.6076267
android.sensor.gyroscope,1523939840394,961831501842027,2.8157048,2.9695032,-2.3709075
android.sensor.gyroscope,1523939840414,961831521832652,2.583349,2.8778734,-2.1688335
android.sensor.gyroscope,1523939840434,961831541824839,2.339003,2.7295203,-1.9904782
android.sensor.gyroscope,1523939840454,961831561846714,2.1393898,2.605986,-1.8669438
android.sensor.gyroscope,1523939840474,961831581837339,1.9724839,2.5050886,-1.7903239
android.sensor.gyroscope,1523939840494,961831601827964,1.8009529,2.427369,-1.6935104
android.sensor.gyroscope,1523939840515,961831621849839,1.6321447,2.3332784,-1.5879704
android.sensor.gyroscope,1523939840534,961831641840464,1.4597933,2.243551,-1.4748032
android.sensor.gyroscope,1523939840554,961831661832652,1.2885417,2.2020993,-1.339802
android.sensor.gyroscope,1523939840574,961831681854527,1.1058232,2.197195,-1.1658101
android.sensor.gyroscope,1523939840594,961831701845152,0.8952841,2.1293018,-0.9391966
android.sensor.gyroscope,1523939840615,961831721835777,0.7264933,1.9828511,-0.7453079
android.sensor.gyroscope,1523939840634,961831741826402,0.590951,1.8118612,-0.5819451
android.sensor.gyroscope,1523939840654,961831761848277,0.49113566,1.629963,-0.4614127
android.sensor.gyroscope,1523939840674,961831781840464,0.44013712,1.4660766,-0.41341615
android.sensor.gyroscope,1523939840694,961831801831089,0.43577382,1.2727115,-0.41423646
android.sensor.gyroscope,1523939840714,961831821852964,0.5407728,0.67711794,-0.5306848
android.sensor.gyroscope,1523939840734,961831841845152,0.47722536,0.12789772,-0.4695983
android.sensor.gyroscope,1523939840754,961831861834214,0.32396802,-0.32642892,-0.32997194
android.sensor.gyroscope,1523939840774,961831881826402,0.14261085,-0.65694195,-0.15379842
android.sensor.gyroscope,1523939840794,961831901848277,-0.052621678,-0.90102625,0.046076693
android.sensor.gyroscope,1523939840815,961831921838902,-0.2353402,-1.0758209,0.2462485
android.sensor.gyroscope,1523939840834,961831941829527,-0.3926991,-1.1860036,0.41968188
android.sensor.gyroscope,1523939840854,961831961852964,-0.54023176,-1.2781744,0.57131606
android.sensor.gyroscope,1523939840874,961831981843589,-0.6599439,-1.3340774,0.6902079
android.sensor.gyroscope,1523939840894,961832001834214,-0.7193898,-1.3057157,0.763023
android.sensor.gyroscope,1523939840914,961832021824839,-0.72267103,-1.2219923,0.78565997
android.sensor.gyroscope,1523939840934,961832041848277,-0.74612826,-1.1595443,0.8500277
android.sensor.gyroscope,1523939840954,961832061838902,-0.8085761,-1.1448138,1.0011034
android.sensor.gyroscope,1523939840974,961832081829527,-0.80203116,-1.0984578,1.0679146
android.sensor.gyroscope,1523939840994,961832101851402,-0.7878416,-1.0842857,1.1527202
android.sensor.gyroscope,1523939841014,961832121842027,-0.77311105,-1.1074637,1.2544554
android.sensor.gyroscope,1523939841034,961832141834214,-0.7752927,-1.2091815,1.3948846
android.sensor.gyroscope,1523939841054,961832161823277,-0.78211695,-1.3992479,1.6280606
android.sensor.gyroscope,1523939841074,961832181846714,-0.81430084,-1.7810386,2.0581098
android.sensor.gyroscope,1523939841094,961832201837339,-0.79574794,-2.4156404,2.8609612
android.sensor.gyroscope,1523939841114,961832221827964,-0.41669735,-3.321571,4.2299623
android.sensor.gyroscope,1523939841134,961832241852964,0.7548549,-4.343409,5.7014847
android.sensor.gyroscope,1523939841154,961832261840464,2.0202186,-5.4045167,6.3079863
android.sensor.gyroscope,1523939841174,961832281831089,2.6460762,-5.9671063,6.0797324
android.sensor.gyroscope,1523939841194,961832301823277,2.7707102,-5.919389,5.520965
android.sensor.gyroscope,1523939841214,961832321845152,2.718071,-5.52669,4.9029965
android.sensor.gyroscope,1523939841234,961832341835777,2.5176375,-4.996005,4.3455906
android.sensor.gyroscope,1523939841254,961832361827964,2.7685285,-4.3750343,3.7050023
android.sensor.gyroscope,1523939841274,961832381849839,2.9853158,-3.4385605,3.0191402
android.sensor.gyroscope,1523939841294,961832401838902,3.192312,-1.8890396,2.1961129
android.sensor.gyroscope,1523939841315,961832421831089,3.0210428,1.3796129,0.9757438
android.sensor.gyroscope,1523939841334,961832441852964,1.0480005,4.9766316,-1.1892674
android.sensor.gyroscope,1523939841354,961832461843589,-0.6002187,5.2496185,-3.2070425
android.sensor.gyroscope,1523939841374,961832481835777,-1.1009188,4.705844,-4.093879
android.sensor.gyroscope,1523939841394,961832501826402,-1.178359,4.1596084,-4.3774953
android.sensor.gyroscope,1523939841414,961832521848277,-1.1131885,3.6578262,-4.4014935
android.sensor.gyroscope,1523939841434,961832541838902,-0.99537873,3.1963959,-4.291869
android.sensor.gyroscope,1523939841454,961832561831089,-0.8783893,2.763886,-4.0906153
android.sensor.gyroscope,1523939841474,961832581852964,-0.7605796,2.3758295,-3.858539
android.sensor.gyroscope,1523939841494,961832601843589,-0.62967986,2.0491211,-3.611191
android.sensor.gyroscope,1523939841515,961832621834214,-0.49359655,1.7725912,-3.370929
android.sensor.gyroscope,1523939841534,961832641824839,-0.33541736,1.5658745,-3.1388524
android.sensor.gyroscope,1523939841554,961832661848277,-0.16088445,1.3954431,-2.932956
android.sensor.gyroscope,1523939841574,961832681838902,0.012269665,1.2566371,-2.734704
android.sensor.gyroscope,1523939841594,961832701829527,0.23125613,1.1701734,-2.5844486
android.sensor.gyroscope,1523939841614,961832721851402,0.44778168,1.0902723,-2.4478242
android.sensor.gyroscope,1523939841634,961832741842027,0.6730339,1.0373714,-2.319909
android.sensor.gyroscope,1523939841654,961832761834214,0.97520274,1.0441955,-2.2386465
android.sensor.gyroscope,1523939841674,961832781824839,1.4295294,1.2091815,-2.1887476
android.sensor.gyroscope,1523939841694,961832801846714,1.8784106,1.4439807,-2.1328447
