Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523730480088,752471197779157,11.951855,-9.509769,12.392388
android.sensor.accelerometer,1523730480108,752471217801032,13.196839,-9.940725,12.382812
android.sensor.accelerometer,1523730480128,752471237791657,14.930242,-10.477027,10.869676
android.sensor.accelerometer,1523730480148,752471257782282,16.424223,-10.457873,9.883265
android.sensor.accelerometer,1523730480168,752471277774469,17.48725,-10.400413,11.233594
android.sensor.accelerometer,1523730480188,752471297794782,18.26297,-10.524911,12.890382
android.sensor.accelerometer,1523730480208,752471317786969,19.82399,-11.329363,11.789049
android.sensor.accelerometer,1523730480228,752471337777594,22.419304,-11.750742,6.301539
android.sensor.accelerometer,1523730480248,752471357801032,23.942017,-11.81778,1.0055647
android.sensor.accelerometer,1523730480268,752471377791657,23.625982,-11.540052,-0.8523358
android.sensor.accelerometer,1523730480288,752471397780719,24.372972,-11.348516,-0.08619126
android.sensor.accelerometer,1523730480308,752471417804157,24.516624,-11.81778,-0.076614454
android.sensor.accelerometer,1523730480328,752471437794782,23.099258,-12.603078,-1.13964
android.sensor.accelerometer,1523730480348,752471457785407,22.380997,-13.053187,-2.8443117
android.sensor.accelerometer,1523730480368,752471477777594,21.509508,-12.77546,-4.6351743
android.sensor.accelerometer,1523730480388,752471497799469,20.015526,-12.018892,-4.951209
android.sensor.accelerometer,1523730480408,752471517790094,17.96609,-11.147403,-5.1523223
android.sensor.accelerometer,1523730480428,752471537780719,16.874334,-10.323798,-5.2002063
android.sensor.accelerometer,1523730480448,752471557802594,15.696386,-9.634268,-5.793968
android.sensor.accelerometer,1523730480468,752471577793219,14.614207,-9.002198,-6.033388
android.sensor.accelerometer,1523730480488,752471597783844,13.340492,-8.542512,-5.45878
android.sensor.accelerometer,1523730480508,752471617777594,12.172121,-8.178593,-5.0757074
android.sensor.accelerometer,1523730480528,752471637797907,11.482592,-7.632715,-4.912902
android.sensor.accelerometer,1523730480548,752471657788532,11.319786,-7.1634517,-5.707777
android.sensor.accelerometer,1523730480568,752471677780719,10.563218,-6.751649,-5.535394
android.sensor.accelerometer,1523730480588,752471697801032,9.126697,-6.588843,-4.721366
android.sensor.accelerometer,1523730480608,752471717793219,7.8050976,-6.445191,-3.7732618
android.sensor.accelerometer,1523730480628,752471737783844,6.8282633,-6.244078,-2.815581
android.sensor.accelerometer,1523730480648,752471757774469,5.765238,-5.93762,-2.4133554
android.sensor.accelerometer,1523730480668,752471777797907,3.5051112,-5.583278,-2.920926
android.sensor.accelerometer,1523730480688,752471797786969,0.5554548,-5.305551,-1.6759412
android.sensor.accelerometer,1523730480708,752471817779157,-2.2984335,-4.6926355,1.3599066
android.sensor.accelerometer,1523730480728,752471837801032,-3.8019924,-3.2465374,4.003105
android.sensor.accelerometer,1523730480748,752471857793219,-3.916914,-1.5227122,5.602432
android.sensor.accelerometer,1523730480768,752471877782282,-3.7062242,0.1436521,4.6830587
android.sensor.accelerometer,1523730480788,752471897774469,-3.2561142,1.4269443,5.085284
android.sensor.accelerometer,1523730480808,752471917796344,-1.4269443,2.2697031,5.353435
android.sensor.accelerometer,1523730480828,752471937786969,0.78529817,2.9975405,8.274361
android.sensor.accelerometer,1523730480848,752471957777594,1.8195933,3.7349546,11.453861
android.sensor.accelerometer,1523730480868,752471977801032,1.1971009,4.8745947,12.53604
android.sensor.accelerometer,1523730480888,752471997791657,0.05746084,5.315128,11.262324
android.sensor.accelerometer,1523730480908,752472017782282,0.641646,5.2480903,8.66701
android.sensor.accelerometer,1523730480928,752472037774469,2.336741,5.8801594,6.5026517
android.sensor.accelerometer,1523730480948,752472057794782,3.8786068,5.851429,5.995081
android.sensor.accelerometer,1523730480968,752472077785407,3.7445314,6.081272,7.086837
android.sensor.accelerometer,1523730480988,752472097776032,3.7253778,6.196194,8.226477
android.sensor.accelerometer,1523730481008,752472117799469,3.4093432,6.339846,8.523358
android.sensor.accelerometer,1523730481029,752472137790094,3.41892,6.167464,8.149862
android.sensor.accelerometer,1523730481049,752472157780719,3.122039,6.6367273,6.9240313
android.sensor.accelerometer,1523730481069,752472177804157,4.2425256,5.4683566,7.3549876
android.sensor.accelerometer,1523730481089,752472197794782,3.715801,5.4204726,9.32781
android.sensor.accelerometer,1523730481108,752472217785407,4.060566,5.2768207,10.582372
android.sensor.accelerometer,1523730481128,752472237776032,4.098873,5.0661306,9.797073
