Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523730605269,752596377786969,-0.6991069,-6.2823853,-6.5601125
android.sensor.accelerometer,1523730605288,752596397777594,-3.916914,-6.244078,-7.0485296
android.sensor.accelerometer,1523730605308,752596417799469,-4.8458643,-6.435614,-7.728483
android.sensor.accelerometer,1523730605328,752596437790094,-3.2848446,-7.642292,-10.850522
android.sensor.accelerometer,1523730605348,752596457782282,-2.0973208,-8.781932,-14.164097
android.sensor.accelerometer,1523730605368,752596477804157,-1.8004397,-9.816227,-19.862297
android.sensor.accelerometer,1523730605388,752596497794782,-1.340753,-10.553641,-23.357832
android.sensor.accelerometer,1523730605408,752596517785407,-1.5514427,-10.620679,-26.585217
android.sensor.accelerometer,1523730605428,752596537776032,-1.2737153,-9.911995,-27.906815
android.sensor.accelerometer,1523730605448,752596557799469,0.7374141,-9.107543,-28.146235
android.sensor.accelerometer,1523730605468,752596577790094,2.2505496,-8.264784,-26.278757
android.sensor.accelerometer,1523730605488,752596597780719,3.8498764,-7.967903,-23.501484
android.sensor.accelerometer,1523730605508,752596617802594,5.439626,-8.331821,-19.689915
android.sensor.accelerometer,1523730605528,752596637794782,7.2209125,-9.337387,-13.953407
android.sensor.accelerometer,1523730605548,752596657783844,8.274361,-9.988609,-6.6079965
android.sensor.accelerometer,1523730605568,752596677776032,8.264784,-10.333375,-1.2354081
android.sensor.accelerometer,1523730605588,752596697797907,8.647857,-11.224017,3.9360676
android.sensor.accelerometer,1523730605608,752596717788532,10.505757,-10.898406,12.315774
android.sensor.accelerometer,1523730605628,752596737779157,13.627796,-8.619126,15.02601
android.sensor.accelerometer,1523730605648,752596757802594,14.566323,-7.1730285,11.386824
android.sensor.accelerometer,1523730605668,752596777793219,10.170568,-9.030929,8.331821
android.sensor.accelerometer,1523730605688,752596797783844,9.203311,-10.658986,17.046717
android.sensor.accelerometer,1523730605708,752596817776032,12.957419,-8.283937,26.250027
android.sensor.accelerometer,1523730605728,752596837796344,13.474567,-6.6846113,23.147142
android.sensor.accelerometer,1523730605748,752596857786969,12.698846,-7.52737,19.737799
android.sensor.accelerometer,1523730605768,752596877779157,17.506403,-7.297527,20.321983
android.sensor.accelerometer,1523730605788,752596897802594,22.67788,-6.435614,15.409082
android.sensor.accelerometer,1523730605808,752596917793219,22.457611,-5.535394,10.821792
android.sensor.accelerometer,1523730605828,752596937782282,21.643583,-5.1235914,11.693281
android.sensor.accelerometer,1523730605848,752596957774469,21.222204,-5.085284,14.393941
android.sensor.accelerometer,1523730605868,752596977796344,21.499931,-5.6790466,14.30775
android.sensor.accelerometer,1523730605888,752596997786969,25.780764,-6.8186865,7.6231384
android.sensor.accelerometer,1523730605908,752597017777594,27.50459,-7.6614456,2.825158
android.sensor.accelerometer,1523730605928,752597037801032,26.250027,-6.703765,2.6048915
android.sensor.accelerometer,1523730605948,752597057791657,24.267628,-6.196194,2.1547816
android.sensor.accelerometer,1523730605968,752597077780719,20.90617,-5.985504,-0.4405331
android.sensor.accelerometer,1523730605988,752597097804157,18.579004,-5.410896,-2.1452048
android.sensor.accelerometer,1523730606008,752597117794782,15.658079,-5.046977,-1.1300632
android.sensor.accelerometer,1523730606028,752597137785407,12.143391,-4.501099,0.11492168
android.sensor.accelerometer,1523730606048,752597157777594,10.036493,-3.6966474,0.78529817
android.sensor.accelerometer,1523730606068,752597177799469,9.394848,-2.825158,1.9728222
android.sensor.accelerometer,1523730606088,752597197790094,8.446744,-1.9728222,2.135628
android.sensor.accelerometer,1523730606108,752597217780719,6.4739213,-1.3024458,0.02873042
android.sensor.accelerometer,1523730606128,752597237804157,5.1906295,-0.45010993,-2.6910827
android.sensor.accelerometer,1523730606148,752597257793219,5.1810527,0.10534488,-1.4173675
android.sensor.accelerometer,1523730606168,752597277783844,5.45878,0.6607997,0.94810385
android.sensor.accelerometer,1523730606188,752597297776032,4.0414124,1.4556746,3.9264908
android.sensor.accelerometer,1523730606208,752597317797907,2.336741,2.2026656,4.5298295
android.sensor.accelerometer,1523730606228,752597337788532,1.5035586,2.7964275,4.012682
android.sensor.accelerometer,1523730606248,752597357780719,2.2505496,3.0550013,3.5625722
android.sensor.accelerometer,1523730606268,752597377802594,2.5570073,3.5434184,3.5242648
android.sensor.accelerometer,1523730606288,752597397793219,3.4763808,3.9264908,4.501099
android.sensor.accelerometer,1523730606308,752597417783844,3.6966474,3.9360676,4.9703627
android.sensor.accelerometer,1523730606328,752597437774469,3.3901896,4.156334,4.8362875
android.sensor.accelerometer,1523730606348,752597457796344,2.5187001,4.357447,5.4779334
android.sensor.accelerometer,1523730606368,752597477786969,2.4229321,4.7884035,6.0716953
android.sensor.accelerometer,1523730606388,752597497779157,2.8443117,4.644751,3.4093432
android.sensor.accelerometer,1523730606408,752597517801032,2.6623523,6.081272,5.6215854
android.sensor.accelerometer,1523730606428,752597537791657,5.985504,4.414908,8.561666
android.sensor.accelerometer,1523730606448,752597557783844,6.14831,5.0182467,9.414001
android.sensor.accelerometer,1523730606468,752597577774469,5.1810527,5.00867,9.634268
android.sensor.accelerometer,1523730606488,752597597796344,3.8019924,5.592855,6.7708025
