Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523730296768,752287877780719,4.606444,-9.864111,5.1906295
android.sensor.accelerometer,1523730296788,752287897804157,4.367024,-10.563218,6.4547677
android.sensor.accelerometer,1523730296808,752287917794782,4.817134,-11.243171,7.872135
android.sensor.accelerometer,1523730296828,752287937785407,5.9759274,-12.239159,7.5082164
android.sensor.accelerometer,1523730296848,752287957777594,6.9527617,-13.283031,7.3645644
android.sensor.accelerometer,1523730296868,752287977797907,7.642292,-14.757859,8.00621
android.sensor.accelerometer,1523730296888,752287997788532,7.441179,-16.596605,8.8777
android.sensor.accelerometer,1523730296908,752288017779157,6.6271505,-17.72667,10.0748005
android.sensor.accelerometer,1523730296928,752288037802594,7.1347213,-19.16319,10.486604
android.sensor.accelerometer,1523730296948,752288057794782,7.8625584,-19.996372,10.275913
android.sensor.accelerometer,1523730296968,752288077783844,8.791509,-21.164743,10.505757
android.sensor.accelerometer,1523730296988,752288097776032,8.6574335,-21.978771,11.080365
android.sensor.accelerometer,1523730297008,752288117797907,8.810662,-22.993914,11.559206
android.sensor.accelerometer,1523730297029,752288137788532,9.069236,-24.028208,11.769896
android.sensor.accelerometer,1523730297049,752288157779157,8.686164,-24.650702,12.325351
android.sensor.accelerometer,1523730297069,752288177801032,7.795521,-24.689009,12.765883
android.sensor.accelerometer,1523730297089,752288197793219,7.2783732,-24.14313,14.60463
android.sensor.accelerometer,1523730297109,752288217783844,7.479486,-23.702597,14.834474
android.sensor.accelerometer,1523730297129,752288237774469,6.83784,-22.323536,14.116213
android.sensor.accelerometer,1523730297149,752288257796344,6.215348,-20.264523,14.863204
android.sensor.accelerometer,1523730297169,752288277788532,5.209783,-17.496826,16.615759
android.sensor.accelerometer,1523730297189,752288297779157,4.156334,-14.18325,17.027563
android.sensor.accelerometer,1523730297209,752288317801032,3.7924154,-10.716447,17.381905
android.sensor.accelerometer,1523730297229,752288337791657,2.9496565,-7.5561004,17.975666
android.sensor.accelerometer,1523730297248,752288357782282,1.9536686,-4.175488,18.167202
android.sensor.accelerometer,1523730297268,752288377774469,2.2888567,-0.89064306,19.479225
android.sensor.accelerometer,1523730297288,752288397794782,1.934515,1.5993267,19.220652
android.sensor.accelerometer,1523730297308,752288417785407,-0.20111294,3.466804,19.747375
android.sensor.accelerometer,1523730297328,752288437777594,-0.9768343,4.405331,20.101717
android.sensor.accelerometer,1523730297348,752288457799469,-0.7374141,4.9703627,18.962078
android.sensor.accelerometer,1523730297368,752288477791657,-0.60333884,5.7269306,19.785683
android.sensor.accelerometer,1523730297388,752288497780719,-0.5554548,5.4779334,20.408175
android.sensor.accelerometer,1523730297408,752288517804157,0.31603462,3.8402996,22.285229
android.sensor.accelerometer,1523730297428,752288537794782,2.8060043,0.7278373,24.938005
android.sensor.accelerometer,1523730297448,752288557785407,6.0046577,-4.1180267,28.184542
android.sensor.accelerometer,1523730297468,752288577776032,8.561666,-9.672575,31.948227
android.sensor.accelerometer,1523730297488,752288597797907,9.500193,-16.127342,33.92105
android.sensor.accelerometer,1523730297508,752288617790094,8.255207,-22.783224,37.588966
android.sensor.accelerometer,1523730297528,752288637780719,9.988609,-28.845343,42.846634
android.sensor.accelerometer,1523730297548,752288657802594,14.259866,-35.30969,48.45864
android.sensor.accelerometer,1523730297568,752288677793219,18.310854,-42.82748,53.50562
android.sensor.accelerometer,1523730297588,752288697783844,21.279665,-50.80496,60.965954
android.sensor.accelerometer,1523730297608,752288717776032,28.088774,-60.142345,63.88688
android.sensor.accelerometer,1523730297628,752288737796344,34.179623,-67.22919,59.347473
android.sensor.accelerometer,1523730297648,752288757788532,32.551567,-68.06236,52.11698
android.sensor.accelerometer,1523730297668,752288777780719,26.84379,-63.714497,42.090065
android.sensor.accelerometer,1523730297688,752288797802594,20.752941,-57.67153,29.324183
android.sensor.accelerometer,1523730297708,752288817793219,15.284584,-50.35485,14.777013
android.sensor.accelerometer,1523730297728,752288837782282,9.701305,-43.957542,-0.40222588
android.sensor.accelerometer,1523730297748,752288857774469,2.566584,-33.97851,-8.944737
android.sensor.accelerometer,1523730297768,752288877796344,4.8745947,-28.165388,-11.501745
android.sensor.accelerometer,1523730297788,752288897786969,4.3957543,-21.787235,-15.006856
android.sensor.accelerometer,1523730297808,752288917779157,2.9017725,-16.922218,-10.812215
android.sensor.accelerometer,1523730297828,752288937801032,0.4213795,-13.608643,-5.995081
android.sensor.accelerometer,1523730297848,752288957791657,-1.1587936,-10.295067,-3.1794999
android.sensor.accelerometer,1523730297868,752288977782282,-0.51714754,-6.8665705,-2.2984335
android.sensor.accelerometer,1523730297888,752288997774469,1.0630256,-2.566584,-3.514688
android.sensor.accelerometer,1523730297908,752289017796344,2.4708161,1.6376339,-3.8115692
android.sensor.accelerometer,1523730297928,752289037786969,2.2505496,4.9703627,-2.6431987
android.sensor.accelerometer,1523730297948,752289057777594,1.934515,7.469909,-0.45010993
android.sensor.accelerometer,1523730297968,752289077799469,1.685518,8.90643,0.79487497
android.sensor.accelerometer,1523730297988,752289097790094,0.45010993,9.500193,0.9864111
android.sensor.accelerometer,1523730298008,752289117782282,-0.50757074,9.643845,1.2545617
android.sensor.accelerometer,1523730298028,752289137804157,0.15322891,9.758766,0.91937345
android.sensor.accelerometer,1523730298048,752289157794782,0.8523358,9.682152,1.3599066
android.sensor.accelerometer,1523730298068,752289177785407,0.7565677,9.423578,1.8291701
android.sensor.accelerometer,1523730298088,752289197777594,0.22984336,9.433155,1.8866309
android.sensor.accelerometer,1523730298108,752289217799469,0.08619126,9.442732,2.2697031
android.sensor.accelerometer,1523730298128,752289237790094,0.92895025,9.634268,1.4173675
android.sensor.accelerometer,1523730298148,752289257780719,1.7621324,9.682152,1.0151415
android.sensor.accelerometer,1523730298168,752289277802594,2.6623523,9.471462,0.9864111
android.sensor.accelerometer,1523730298188,752289297794782,3.083732,9.509769,1.484405
android.sensor.accelerometer,1523730298208,752289317783844,2.6719291,9.442732,2.432509
android.sensor.accelerometer,1523730298228,752289337776032,1.733402,9.184157,3.5434184
android.sensor.accelerometer,1523730298248,752289357797907,1.7812861,9.184157,2.719813
android.sensor.accelerometer,1523730298268,752289377788532,2.0111294,9.107543,1.3503298
android.sensor.accelerometer,1523730298288,752289397780719,1.5227122,9.078813,1.1587936
android.sensor.accelerometer,1523730298308,752289417801032,0.91937345,9.059659,2.1452048
android.sensor.accelerometer,1523730298328,752289437793219,0.45968673,8.714894,2.4899697
android.sensor.accelerometer,1523730298348,752289457783844,0.06703765,8.992621,2.8443117
android.sensor.accelerometer,1523730298368,752289477774469,1.0630256,8.6095495,3.3327289
android.sensor.accelerometer,1523730298388,752289497796344,0.6703765,8.820239,2.2409728
