Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523730466910,752458017783844,0.7769333,0.07661995,0.5928534
android.sensor.gyroscope,1523730466930,752458037776032,0.8718443,0.08370599,0.6160314
android.sensor.gyroscope,1523730466950,752458057797907,0.94928455,0.084264494,0.62475806
android.sensor.gyroscope,1523730466970,752458077788532,0.996199,0.061348323,0.61004496
android.sensor.gyroscope,1523730466990,752458097779157,1.0504613,0.044715334,0.5977753
android.sensor.gyroscope,1523730467010,752458117801032,1.0962762,0.02453933,0.583865
android.sensor.gyroscope,1523730467030,752458137791657,1.1396302,0.0016231562,0.5666735
android.sensor.gyroscope,1523730467050,752458157783844,1.1560013,-0.020437805,0.5489584
android.sensor.gyroscope,1523730467070,752458177774469,1.1396302,-0.047438048,0.5197765
android.sensor.gyroscope,1523730467090,752458197797907,1.1347258,-0.07361799,0.49385837
android.sensor.gyroscope,1523730467110,752458217786969,1.1674508,-0.08562585,0.48541096
android.sensor.gyroscope,1523730467130,752458237779157,1.181361,-0.10007718,0.4706804
android.sensor.gyroscope,1523730467150,752458257801032,1.1292803,-0.10279989,0.45923102
android.sensor.gyroscope,1523730467170,752458277791657,1.0600083,-0.09761626,0.45104542
android.sensor.gyroscope,1523730467190,752458297782282,0.9847322,-0.07335619,0.47177994
android.sensor.gyroscope,1523730467210,752458317774469,0.89202034,-0.05534439,0.48623127
android.sensor.gyroscope,1523730467231,752458337794782,0.84538513,-0.0051661744,0.52578044
android.sensor.gyroscope,1523730467250,752458357785407,0.7769333,0.09189159,0.5841268
android.sensor.gyroscope,1523730467270,752458377777594,0.60840434,0.23860396,0.66867054
android.sensor.gyroscope,1523730467290,752458397799469,0.26015878,0.4128751,0.76220274
android.sensor.gyroscope,1523730467310,752458417790094,-0.11971214,0.6179513,0.89202034
android.sensor.gyroscope,1523730467331,752458437780719,-0.2964267,0.99591976,1.148095
android.sensor.gyroscope,1523730467350,752458457804157,1.2053593,2.5067291,1.9978435
android.sensor.gyroscope,1523730467370,752458477794782,-6.1550083,7.355463,5.148983
android.sensor.gyroscope,1523730467390,752458497785407,-6.9635844,6.213093,5.6750426
android.sensor.gyroscope,1523730467410,752458517777594,-8.044048,5.2316246,5.982116
android.sensor.gyroscope,1523730467430,752458537797907,8.667183,4.3916845,5.987561
android.sensor.gyroscope,1523730467450,752458557790094,7.667441,3.723276,5.8124876
android.sensor.gyroscope,1523730467470,752458577780719,6.8217764,3.1653116,5.580411
android.sensor.gyroscope,1523730467490,752458597802594,6.1288285,2.6973364,5.3079824
android.sensor.gyroscope,1523730467510,752458617793219,5.5580535,2.279016,4.985358
android.sensor.gyroscope,1523730467531,752458637785407,5.0884376,1.8873991,4.639836
android.sensor.gyroscope,1523730467550,752458657774469,4.700922,1.5236026,4.3055005
android.sensor.gyroscope,1523730467570,752458677797907,4.380497,1.1993554,4.010697
android.sensor.gyroscope,1523730467590,752458697788532,4.1604285,0.9083741,3.7704523
android.sensor.gyroscope,1523730467610,752458717779157,4.0188823,0.64194953,3.555009
android.sensor.gyroscope,1523730467630,752458737802594,3.901893,0.3463257,3.3264754
android.sensor.gyroscope,1523730467650,752458757793219,3.785724,0.036529742,3.1004028
android.sensor.gyroscope,1523730467670,752458777783844,3.7497177,-0.22907446,2.9528701
android.sensor.gyroscope,1523730467690,752458797774469,3.7941713,-0.48813367,2.8751507
android.sensor.gyroscope,1523730467710,752458817796344,3.8738105,-0.76330227,2.8184276
android.sensor.gyroscope,1523730467731,752458837786969,3.9640791,-1.052643,2.7611632
android.sensor.gyroscope,1523730467750,752458857779157,4.1345105,-1.353433,2.7434306
android.sensor.gyroscope,1523730467770,752458877801032,4.423589,-1.6684126,2.8020563
android.sensor.gyroscope,1523730467790,752458897791657,4.8470936,-1.9771265,2.935958
android.sensor.gyroscope,1523730467810,752458917782282,5.333063,-2.2702894,3.1094089
android.sensor.gyroscope,1523730467830,752458937774469,5.9706492,-2.5947983,3.337122
android.sensor.gyroscope,1523730467850,752458957796344,6.8125086,-2.9427822,3.6373708
android.sensor.gyroscope,1523730467870,752458977785407,7.6955233,-3.2468534,3.9147036
android.sensor.gyroscope,1523730467890,752458997777594,8.364211,-3.4418416,4.043701
android.sensor.gyroscope,1523730467910,752459017799469,8.662,-3.4963832,3.9782512
android.sensor.gyroscope,1523730467930,752459037791657,8.599831,-3.4369197,3.751079
android.sensor.gyroscope,1523730467950,752459057782282,8.302304,-3.3193893,3.4352965
android.sensor.gyroscope,1523730467970,752459077804157,7.938787,-3.1925738,3.1121316
android.sensor.gyroscope,1523730467990,752459097794782,7.7320704,-3.0927758,2.8601582
android.sensor.gyroscope,1523730468010,752459117785407,7.5414457,-2.9959624,2.645797
android.sensor.gyroscope,1523730468030,752459137777594,7.331465,-2.8901432,2.4453633
android.sensor.gyroscope,1523730468050,752459157799469,7.035579,-2.7867846,2.2190115
android.sensor.gyroscope,1523730468070,752459177790094,6.7334104,-2.704981,1.9937594
android.sensor.gyroscope,1523730468090,752459197780719,6.4863415,-2.6602483,1.7982302
android.sensor.gyroscope,1523730468110,752459217802594,6.2477202,-2.6084468,1.643594
android.sensor.gyroscope,1523730468130,752459237794782,5.9954677,-2.5222626,1.5176162
android.sensor.gyroscope,1523730468150,752459257785407,5.7069473,-2.4729047,1.3741676
android.sensor.gyroscope,1523730468170,752459277776032,5.4121437,-2.438539,1.2222716
android.sensor.gyroscope,1523730468190,752459297797907,5.141356,-2.3869996,1.0992782
android.sensor.gyroscope,1523730468210,752459317788532,4.8806386,-2.283641,1.0223789
android.sensor.gyroscope,1523730468230,752459337779157,4.6660156,-2.1404717,0.9700191
android.sensor.gyroscope,1523730468250,752459357802594,4.4374995,-1.9809487,0.90483105
android.sensor.gyroscope,1523730468270,752459377793219,4.2239585,-1.7965896,0.82821107
android.sensor.gyroscope,1523730468290,752459397783844,3.9981654,-1.5146142,0.67657685
android.sensor.gyroscope,1523730468310,752459417774469,3.875713,-1.0493792,0.5399525
android.sensor.gyroscope,1523730468331,752459437796344,3.8481717,-0.44942227,0.37578684
android.sensor.gyroscope,1523730468350,752459457786969,3.8969886,0.24652776,0.15379842
android.sensor.gyroscope,1523730468370,752459477779157,4.063877,0.96673787,-0.056985
android.sensor.gyroscope,1523730468390,752459497801032,4.5408406,1.5975174,-0.03190462
android.sensor.gyroscope,1523730468410,752459517793219,5.5485063,2.0605707,0.42950806
android.sensor.gyroscope,1523730468430,752459537782282,7.509541,2.2833793,1.92721
android.sensor.gyroscope,1523730468450,752459557774469,-8.44029,2.3111825,4.2438726
android.sensor.gyroscope,1523730468470,752459577794782,-7.9873247,2.4096365,5.725221
android.sensor.gyroscope,1523730468490,752459597786969,-8.368296,2.5391748,6.2125516
android.sensor.gyroscope,1523730468510,752459617777594,8.924898,2.6354473,6.2708983
android.sensor.gyroscope,1523730468530,752459637801032,8.245302,2.6561642,6.0448256
android.sensor.gyroscope,1523730468550,752459657791657,7.591624,2.6038043,5.7034044
android.sensor.gyroscope,1523730468570,752459677780719,7.0587573,2.5438173,5.4080596
android.sensor.gyroscope,1523730468590,752459697804157,6.6412396,2.4341757,5.1667156
android.sensor.gyroscope,1523730468610,752459717794782,6.2818065,2.3043756,4.9531746
