Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523730453450,752444557791657,-0.5194973,-1.7649642,-0.6825808
android.sensor.gyroscope,1523730453470,752444577782282,-0.689405,-1.923126,-0.738763
android.sensor.gyroscope,1523730453490,752444597772907,-1.0275626,-2.3114617,-0.88793623
android.sensor.gyroscope,1523730453510,752444617796344,-1.3545326,-2.7229755,-1.025922
android.sensor.gyroscope,1523730453531,752444637786969,-1.559888,-3.0240448,-1.1254581
android.sensor.gyroscope,1523730453551,752444657777594,-1.7543176,-3.383757,-1.2729908
android.sensor.gyroscope,1523730453571,752444677801032,-2.2105641,-4.34587,-1.7663256
android.sensor.gyroscope,1523730453590,752444697791657,-2.540257,-5.105088,-2.267008
android.sensor.gyroscope,1523730453610,752444717780719,-2.7134285,-5.422511,-2.6087086
android.sensor.gyroscope,1523730453631,752444737804157,-2.7933297,-5.4146047,-2.7769759
android.sensor.gyroscope,1523730453650,752444757794782,-2.7363446,-5.049447,-2.6995182
android.sensor.gyroscope,1523730453670,752444777785407,-2.734704,-4.7609267,-2.6529005
android.sensor.gyroscope,1523730453690,752444797776032,-2.7813392,-4.540579,-2.638711
android.sensor.gyroscope,1523730453710,752444817797907,-2.7368858,-4.1495204,-2.4849124
android.sensor.gyroscope,1523730453730,752444837790094,-2.6711566,-3.7459128,-2.2841997
android.sensor.gyroscope,1523730453750,752444857780719,-2.6027222,-3.3665655,-2.0594885
android.sensor.gyroscope,1523730453770,752444877802594,-2.4658186,-2.975507,-1.7066004
android.sensor.gyroscope,1523730453790,752444897793219,-2.2880044,-2.6038043,-1.3106201
android.sensor.gyroscope,1523730453810,752444917785407,-2.1028426,-2.2539182,-0.91383696
android.sensor.gyroscope,1523730453830,752444937776032,-1.9629369,-1.9506673,-0.61741024
android.sensor.gyroscope,1523730453850,752444957797907,-1.7993122,-1.6588657,-0.32342696
android.sensor.gyroscope,1523730453870,752444977788532,-1.6089667,-1.3891599,-0.0038048178
android.sensor.gyroscope,1523730453890,752444997779157,-1.4030702,-1.1418118,0.31742302
android.sensor.gyroscope,1523730453910,752445017802594,-1.2028984,-0.9171007,0.6195919
android.sensor.gyroscope,1523730453930,752445037793219,-0.98146844,-0.7011162,0.9154776
android.sensor.gyroscope,1523730453950,752445057783844,-0.739304,-0.47804567,1.201537
android.sensor.gyroscope,1523730453970,752445077774469,-0.53859115,-0.28687978,1.4156191
android.sensor.gyroscope,1523730453990,752445097796344,-0.39896482,-0.13906783,1.5579681
android.sensor.gyroscope,1523730454010,752445117786969,-0.28579766,-0.06080727,1.692149
android.sensor.gyroscope,1523730454030,752445137779157,-0.08126253,0.035168383,1.9111356
android.sensor.gyroscope,1523730454050,752445157801032,0.13226105,0.14807373,2.1069264
android.sensor.gyroscope,1523730454070,752445177793219,0.33459708,0.25251424,2.2822797
android.sensor.gyroscope,1523730454090,752445197783844,0.5096885,0.33677873,2.4063728
android.sensor.gyroscope,1523730454110,752445217774469,0.66294587,0.39868554,2.489817
android.sensor.gyroscope,1523730454131,752445237796344,0.80883795,0.44368014,2.5672572
android.sensor.gyroscope,1523730454150,752445257786969,0.92556554,0.472321,2.606527
android.sensor.gyroscope,1523730454170,752445277777594,1.0370921,0.5115909,2.6294432
android.sensor.gyroscope,1523730454190,752445297801032,1.1472747,0.55876714,2.6602483
android.sensor.gyroscope,1523730454210,752445317791657,1.2969891,0.62367594,2.7428896
android.sensor.gyroscope,1523730454230,752445337782282,1.4600726,0.69539154,2.8342402
android.sensor.gyroscope,1523730454250,752445357772907,1.6212363,0.763023,2.9073346
android.sensor.gyroscope,1523730454270,752445377794782,1.7725912,0.8232893,2.9659603
android.sensor.gyroscope,1523730454290,752445397786969,1.9119384,0.87020373,3.008232
android.sensor.gyroscope,1523730454310,752445417777594,2.038213,0.9116553,3.0330505
android.sensor.gyroscope,1523730454331,752445437799469,2.1421125,0.9348332,3.021322
android.sensor.gyroscope,1523730454350,752445457790094,2.2391877,0.9462826,2.999226
android.sensor.gyroscope,1523730454370,752445477782282,2.3597374,0.9672789,2.9986851
android.sensor.gyroscope,1523730454390,752445497804157,2.4783676,0.9931971,2.99214
android.sensor.gyroscope,1523730454410,752445517794782,2.5945365,1.039553,3.0063295
android.sensor.gyroscope,1523730454430,752445537785407,2.7071629,1.0919129,3.0232244
android.sensor.gyroscope,1523730454450,752445557776032,2.84733,1.1415501,3.0461407
android.sensor.gyroscope,1523730454470,752445577797907,2.915241,1.1442728,2.937878
android.sensor.gyroscope,1523730454490,752445597788532,2.9476867,1.1311828,2.783521
android.sensor.gyroscope,1523730454510,752445617780719,2.9220476,1.1562806,2.65126
android.sensor.gyroscope,1523730454531,752445637802594,2.887141,1.1769977,2.5372725
android.sensor.gyroscope,1523730454550,752445657793219,2.8484297,1.197994,2.4090955
android.sensor.gyroscope,1523730454570,752445677783844,2.7870638,1.1786383,2.1816616
android.sensor.gyroscope,1523730454590,752445697776032,2.7297997,1.173734,2.016117
android.sensor.gyroscope,1523730454610,752445717797907,2.6610687,1.2056385,1.897487
android.sensor.gyroscope,1523730454631,752445737788532,2.5759838,1.2214512,1.7401456
android.sensor.gyroscope,1523730454650,752445757779157,2.464178,1.2009959,1.4739829
android.sensor.gyroscope,1523730454670,752445777801032,2.3864584,1.1644487,1.2866218
android.sensor.gyroscope,1523730454690,752445797791657,2.3125613,1.1529994,1.1399094
android.sensor.gyroscope,1523730454710,752445817782282,2.2258358,1.1369075,0.97656405
android.sensor.gyroscope,1523730454730,752445837774469,2.108026,1.1148291,0.75129443
android.sensor.gyroscope,1523730454750,752445857796344,1.9798491,1.0608286,0.5058662
android.sensor.gyroscope,1523730454770,752445877786969,1.8977664,0.99838066,0.3564137
android.sensor.gyroscope,1523730454790,752445897777594,1.8312169,0.9634741,0.2645221
android.sensor.gyroscope,1523730454810,752445917801032,1.7357823,0.90128803,0.06817256
android.sensor.gyroscope,1523730454830,752445937791657,1.5975174,0.763023,-0.2727077
android.sensor.gyroscope,1523730454850,752445957782282,1.4398966,0.7076612,-0.53859115
android.sensor.gyroscope,1523730454870,752445977774469,1.2997118,0.6883055,-0.7166671
android.sensor.gyroscope,1523730454890,752445997796344,1.1731755,0.6359456,-0.87156504
android.sensor.gyroscope,1523730454910,752446017785407,1.0111914,0.5290442,-1.1025419
android.sensor.gyroscope,1523730454930,752446037777594,0.77557194,0.20425588,-1.5754215
android.sensor.gyroscope,1523730454950,752446057799469,0.5715953,-0.085887656,-1.9113973
android.sensor.gyroscope,1523730454970,752446077790094,0.44804347,-0.28523916,-2.0567484
android.sensor.gyroscope,1523730454990,752446097780719,0.31742302,-0.567232,-2.2460117
android.sensor.gyroscope,1523730455010,752446117804157,0.20343557,-0.9105557,-2.4461837
android.sensor.gyroscope,1523730455030,752446137794782,0.11861257,-1.2331798,-2.595898
android.sensor.gyroscope,1523730455050,752446157785407,0.046355944,-1.5315264,-2.7123463
android.sensor.gyroscope,1523730455070,752446177776032,0.0051661744,-1.7562375,-2.7617042
android.sensor.gyroscope,1523730455090,752446197799469,0.014172073,-1.910036,-2.7464325
android.sensor.gyroscope,1523730455110,752446217790094,0.03817035,-1.9424816,-2.6335273
android.sensor.gyroscope,1523730455130,752446237780719,0.06298893,-1.8835768,-2.4649982
android.sensor.gyroscope,1523730455150,752446257802594,0.087807514,-1.8623186,-2.3409228
