Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523730370868,752361977786969,8.829816,8.590396,9.710882
android.sensor.accelerometer,1523730370888,752361997777594,8.791509,8.839393,9.346964
android.sensor.accelerometer,1523730370908,752362017799469,8.7053175,9.356541,8.475474
android.sensor.accelerometer,1523730370928,752362037791657,8.590396,9.643845,7.7667904
android.sensor.accelerometer,1523730370948,752362057782282,9.088389,9.864111,7.4028716
android.sensor.accelerometer,1523730370968,752362077804157,9.5385,9.768343,7.1155677
android.sensor.accelerometer,1523730370988,752362097794782,9.56723,9.825804,6.349423
android.sensor.accelerometer,1523730371008,752362117785407,9.212888,9.787497,6.196194
android.sensor.accelerometer,1523730371028,752362137776032,9.289502,9.3661175,6.3589997
android.sensor.accelerometer,1523730371048,752362157799469,9.528923,8.858546,5.650316
android.sensor.accelerometer,1523730371068,752362177790094,9.059659,8.121132,4.6351743
android.sensor.accelerometer,1523730371088,752362197780719,8.063671,7.3071036,5.085284
android.sensor.accelerometer,1523730371108,752362217804157,6.991069,6.2728086,5.410896
android.sensor.accelerometer,1523730371128,752362237794782,6.483498,5.5737014,5.3438582
android.sensor.accelerometer,1523730371148,752362257785407,6.1866174,4.903325,4.7022123
android.sensor.accelerometer,1523730371168,752362277776032,6.8761473,4.0701427,4.1659107
android.sensor.accelerometer,1523730371188,752362297797907,7.067683,3.3997664,3.1603463
android.sensor.accelerometer,1523730371208,752362317788532,6.445191,2.2888567,2.5474305
android.sensor.accelerometer,1523730371228,752362337780719,5.5641246,1.1587936,2.6527755
android.sensor.accelerometer,1523730371248,752362357802594,4.6926355,0.1436521,3.916914
android.sensor.accelerometer,1523730371268,752362377793219,4.596867,-1.5131354,4.10845
android.sensor.accelerometer,1523730371288,752362397783844,5.449203,-3.217807,4.003105
android.sensor.accelerometer,1523730371308,752362417776032,6.3111157,-6.3781533,2.873042
android.sensor.accelerometer,1523730371328,752362437796344,4.9799395,-9.9790325,1.0726024
android.sensor.accelerometer,1523730371348,752362457788532,2.8538885,-13.340492,-0.22026655
android.sensor.accelerometer,1523730371368,752362477779157,0.6512229,-15.696386,-0.51714754
android.sensor.accelerometer,1523730371388,752362497801032,-1.7525556,-17.410635,0.5267244
android.sensor.accelerometer,1523730371408,752362517793219,-3.9743748,-18.65562,1.7621324
android.sensor.accelerometer,1523730371428,752362537782282,-5.2768207,-19.364304,1.5131354
android.sensor.accelerometer,1523730371448,752362557774469,-5.3438582,-21.040245,0.2873042
android.sensor.accelerometer,1523730371468,752362577794782,-7.52737,-23.93244,-1.1587936
android.sensor.accelerometer,1523730371488,752362597785407,-12.143391,-27.370514,-1.9919758
android.sensor.accelerometer,1523730371508,752362617777594,-18.349161,-30.578745,-2.8443117
android.sensor.accelerometer,1523730371528,752362637799469,-22.256498,-33.80613,-3.8498764
android.sensor.accelerometer,1523730371548,752362657791657,-21.969194,-37.60812,-5.803545
android.sensor.accelerometer,1523730371568,752362677780719,-22.9173,-41.14196,-2.1739352
android.sensor.accelerometer,1523730371588,752362697804157,-19.747375,-45.61433,2.4899697
android.sensor.accelerometer,1523730371608,752362717794782,-13.081918,-47.606308,3.86903
android.sensor.accelerometer,1523730371628,752362737785407,-7.393295,-47.558422,2.0590134
android.sensor.accelerometer,1523730371648,752362757776032,-7.374141,-48.152184,-1.6663644
android.sensor.accelerometer,1523730371668,752362777799469,-3.3327289,-59.290012,-4.6255975
android.sensor.accelerometer,1523730371688,752362797790094,32.06315,-78.10844,0.7565677
android.sensor.accelerometer,1523730371708,752362817780719,76.853874,-69.67127,20.647596
android.sensor.accelerometer,1523730371728,752362837802594,62.239666,-28.797459,63.752804
android.sensor.accelerometer,1523730371748,752362857793219,61.492676,-10.01734,29.592333
android.sensor.accelerometer,1523730371768,752362877785407,60.324306,7.144298,-18.377892
android.sensor.accelerometer,1523730371788,752362897776032,48.544834,16.903065,-25.426422
android.sensor.accelerometer,1523730371808,752362917797907,23.357832,11.233594,29.39122
android.sensor.accelerometer,1523730371828,752362937790094,6.0238113,9.490616,23.999477
android.sensor.accelerometer,1523730371848,752362957779157,5.1235914,8.820239,-4.4915223
android.sensor.accelerometer,1523730371868,752362977801032,10.840945,9.289502,-8.475474
android.sensor.accelerometer,1523730371888,752362997793219,13.22557,9.174581,0.076614454
android.sensor.accelerometer,1523730371908,752363017783844,10.1226845,8.159439,0.50757074
android.sensor.accelerometer,1523730371928,752363037776032,7.7189064,7.345411,0.7182605
android.sensor.accelerometer,1523730371948,752363057797907,7.920019,6.205771,2.3080103
android.sensor.accelerometer,1523730371968,752363077788532,8.379706,5.1235914,3.169923
android.sensor.accelerometer,1523730371988,752363097777594,8.054094,4.721366,1.7908629
android.sensor.accelerometer,1523730372008,752363117801032,7.8146744,4.6351743,-0.36391866
android.sensor.accelerometer,1523730372028,752363137793219,8.207323,4.912902,-0.9768343
android.sensor.accelerometer,1523730372048,752363157782282,6.9527617,4.8745947,-0.63206923
android.sensor.accelerometer,1523730372068,752363177774469,4.8937483,4.7884035,0.82360536
android.sensor.accelerometer,1523730372088,752363197796344,2.432509,4.9224787,-1.0151415
android.sensor.accelerometer,1523730372108,752363217786969,5.363012,4.3478703,0.6799533
android.sensor.accelerometer,1523730372128,752363237777594,7.0964136,4.280833,3.1890767
android.sensor.accelerometer,1523730372148,752363257801032,7.2592196,4.1946416,2.2697031
android.sensor.accelerometer,1523730372168,752363277791657,7.3166804,4.146757,2.3750482
android.sensor.accelerometer,1523730372188,752363297782282,6.6750345,4.5872903,2.566584
