Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523730606250,752597357780719,-2.3785522,0.7338411,-1.5034267
android.sensor.gyroscope,1523730606270,752597377802594,-2.4369159,0.64303166,-1.4862525
android.sensor.gyroscope,1523730606290,752597397793219,-2.3357391,0.5825036,-1.4551682
android.sensor.gyroscope,1523730606310,752597417783844,-2.2451916,0.50694835,-1.4259864
android.sensor.gyroscope,1523730606330,752597437774469,-2.2345624,0.39786527,-1.4265274
android.sensor.gyroscope,1523730606350,752597457796344,-2.1808412,0.2827957,-1.4387971
android.sensor.gyroscope,1523730606370,752597477786969,-1.9198622,0.2819754,-1.5015242
android.sensor.gyroscope,1523730606390,752597497779157,-1.5797848,0.34196237,-1.603242
android.sensor.gyroscope,1523730606410,752597517801032,-1.1469954,0.4715007,-1.7567786
android.sensor.gyroscope,1523730606430,752597537791657,-0.5620484,0.7065791,-1.8454064
android.sensor.gyroscope,1523730606450,752597557783844,0.25661576,1.056727,-1.8249512
android.sensor.gyroscope,1523730606470,752597577774469,1.305995,1.5247022,-1.5868708
android.sensor.gyroscope,1523730606490,752597597796344,2.1909292,1.910036,-1.2986296
