Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523730669450,752660560585777,-4.275236,2.7565207,-0.84156287
android.sensor.gyroscope,1523730669470,752660580786819,-5.7794833,2.7128875,-2.2334628
android.sensor.gyroscope,1523730669490,752660600571715,-5.434519,1.7395871,-2.9408798
android.sensor.gyroscope,1523730669510,752660620512340,-5.138895,1.1254581,-3.3965678
android.sensor.gyroscope,1523730669530,752660640552965,-4.75028,0.7431263,-3.5113757
android.sensor.gyroscope,1523730669550,752660660482652,-4.4653025,0.71040136,-3.4423826
android.sensor.gyroscope,1523730669570,752660680499319,-4.3125863,1.1456342,-2.975507
android.sensor.gyroscope,1523730669590,752660700524840,-4.1219616,1.5315264,-1.9675795
android.sensor.gyroscope,1523730669610,752660720509215,-4.1285067,1.8020525,-0.7684859
android.sensor.gyroscope,1523730669631,752660741708173,-3.9515302,1.5249814,0.13634512
android.sensor.gyroscope,1523730669650,752660760538902,-3.9040747,1.6337852,-0.045814894
android.sensor.gyroscope,1523730669670,752660780526923,-3.6932738,1.7897654,-0.7943866
android.sensor.gyroscope,1523730669690,752660800515986,-2.99214,1.6782387,-2.1557434
android.sensor.gyroscope,1523730669710,752660820544631,-2.371728,1.0381917,-3.146497
android.sensor.gyroscope,1523730669730,752660840600361,-2.105024,0.4155978,-3.5798273
android.sensor.gyroscope,1523730669750,752660860507131,-1.9056727,0.08644616,-4.004152
android.sensor.gyroscope,1523730669770,752660880521715,-1.8451272,-0.1985312,-4.1879697
android.sensor.gyroscope,1523730669790,752660900517548,-1.9228467,-0.43251005,-4.3229537
android.sensor.gyroscope,1523730669810,752660920541506,-2.0793853,-0.590951,-4.363864
android.sensor.gyroscope,1523730669830,752660940644631,-2.418363,-1.0984578,-4.485758
android.sensor.gyroscope,1523730669850,752660960487340,-2.685887,-1.2841784,-4.651564
android.sensor.gyroscope,1523730669870,752660980548798,-2.4941802,-0.52958524,-4.1928744
android.sensor.gyroscope,1523730669890,752661000539944,-2.5007253,-0.22769566,-3.7257195
android.sensor.gyroscope,1523730669910,752661020583173,-2.4819105,-0.11671016,-3.2318437
android.sensor.gyroscope,1523730669930,752661040635777,-2.3695462,0.11070623,-2.7723334
android.sensor.gyroscope,1523730669950,752661060545152,-2.292106,0.46441466,-2.364642
android.sensor.gyroscope,1523730669970,752661080563381,-2.1560228,0.9888337,-1.8342189
android.sensor.gyroscope,1523730669990,752661100551402,-2.0725784,1.3040751,-1.4562503
android.sensor.gyroscope,1523730670010,752661120543590,-2.0701175,1.2552582,-1.3703452
android.sensor.gyroscope,1523730670031,752661141707652,-2.1230185,0.9585523,-1.4570707
android.sensor.gyroscope,1523730670050,752661160560777,-2.1159325,0.88655746,-1.4025291
android.sensor.gyroscope,1523730670070,752661180548798,-2.052385,1.0831863,-1.1235557
android.sensor.gyroscope,1523730670090,752661200537861,-1.9869351,1.2634438,-0.6847625
android.sensor.gyroscope,1523730670110,752661220570673,-1.9392179,1.3837144,-0.27979374
android.sensor.gyroscope,1523730670131,752661241717548,-1.8920416,1.4769849,-0.005986479
android.sensor.gyroscope,1523730670150,752661260544631,-1.8350391,1.5844274,0.26152015
android.sensor.gyroscope,1523730670170,752661280529006,-1.8034137,1.6239591,0.46005133
android.sensor.gyroscope,1523730670190,752661300551923,-1.7682279,1.6337852,0.664028
android.sensor.gyroscope,1523730670210,752661320550881,-1.7518742,1.553884,0.65476024
android.sensor.gyroscope,1523730670230,752661340610256,-1.724874,1.4818892,0.67631507
android.sensor.gyroscope,1523730670250,752661360561298,-1.6929693,1.3474466,0.5394115
android.sensor.gyroscope,1523730670270,752661380547235,-1.650139,1.2189903,0.38533378
android.sensor.gyroscope,1523730670290,752661400533173,-1.5885115,1.0984578,0.23888321
android.sensor.gyroscope,1523730670310,752661420524319,-1.5170577,1.006287,0.13552481
android.sensor.gyroscope,1523730670330,752661440624319,-1.4297912,0.9378352,0.07497934
android.sensor.gyroscope,1523730670350,752661460532131,-1.3220869,0.89448124,0.0155334305
android.sensor.gyroscope,1523730670370,752661480527965,-1.1985351,0.87156504,-0.046896998
android.sensor.gyroscope,1523730670390,752661500539423,-1.0807253,0.85383254,-0.05808456
android.sensor.gyroscope,1523730670410,752661520532652,-0.9672789,0.83775806,-0.066811204
android.sensor.gyroscope,1523730670430,752661540606610,-0.863938,0.82684976,-0.055623643
android.sensor.gyroscope,1523730670450,752661560545152,-0.7679449,0.77611303,-0.09325294
android.sensor.gyroscope,1523730670470,752661580538381,-0.6899461,0.7147647,-0.12515756
android.sensor.gyroscope,1523730670490,752661600518069,-0.617131,0.63512534,-0.13226105
android.sensor.gyroscope,1523730670510,752661620516506,-0.54049355,0.5658532,-0.097354464
android.sensor.gyroscope,1523730670530,752661640614944,-0.4638736,0.50504595,-0.03981096
android.sensor.gyroscope,1523730670550,752661660529006,-0.37742746,0.45540875,0.029984757
android.sensor.gyroscope,1523730670570,752661680514944,-0.27488935,0.40851176,0.03598869
android.sensor.gyroscope,1523730670590,752661700537860,-0.17289232,0.36706018,-0.0016231562
android.sensor.gyroscope,1523730670610,752661720526402,-0.06843436,0.3122394,-0.10225884
android.sensor.gyroscope,1523730670630,752661740540465,0.025080381,0.27052602,-0.17561503
android.sensor.gyroscope,1523730670650,752661760444631,0.08998918,0.23097688,-0.2077989
android.sensor.gyroscope,1523730670670,752661780501402,0.12707742,0.21024236,-0.15243706
android.sensor.gyroscope,1523730670690,752661800549319,0.16198401,0.19306833,-0.11452851
android.sensor.gyroscope,1523730670710,752661820542027,0.18980455,0.16580628,-0.11316715
android.sensor.gyroscope,1523730670730,752661840646194,0.21924827,0.14971434,-0.12243485
android.sensor.gyroscope,1523730670750,752661860543069,0.2279749,0.13526301,-0.09789552
android.sensor.gyroscope,1523730670770,752661880425360,0.23670155,0.12597786,-0.07199483
android.sensor.gyroscope,1523730670790,752661900462860,0.24870941,0.1137082,-0.07335619
android.sensor.gyroscope,1523730670810,752661920508173,0.25961772,0.09625491,-0.11943288
android.sensor.gyroscope,1523730670830,752661940589423,0.2546959,0.08916887,-0.092170835
android.sensor.gyroscope,1523730670850,752661960493590,0.2446079,0.09107128,-0.0283616
android.sensor.gyroscope,1523730670870,752661980516506,0.23424064,0.09271189,0.035709437
android.sensor.gyroscope,1523730670890,752662000508173,0.22825415,0.0853466,0.059166662
android.sensor.gyroscope,1523730670910,752662020499840,0.23670155,0.074717544,0.037088245
android.sensor.gyroscope,1523730670930,752662040573798,0.24706881,0.07307693,0.00816814
android.sensor.gyroscope,1523730670950,752662060509215,0.24706881,0.08208284,0.010088003
android.sensor.gyroscope,1523730670970,752662080503485,0.23752186,0.09243264,5.410521E-4
android.sensor.gyroscope,1523730670990,752662100495673,0.2353402,0.12189379,0.021816615
android.sensor.gyroscope,1523730671104,752662123777965,0.22769566,0.14425147,0.050440013
android.sensor.gyroscope,1523730671133,752662243064944,0.0,0.0,0.0
android.sensor.gyroscope,1523730671153,752662263271715,-0.03408628,0.018256145,0.11098549
android.sensor.gyroscope,1523730671173,752662283388902,-0.047717303,0.016894788,0.15707964
android.sensor.gyroscope,1523730671192,752662303339423,-0.03190462,-0.06571165,0.08670796
android.sensor.gyroscope,1523730671213,752662323344110,-0.025359634,-0.35369098,0.08726646
android.sensor.gyroscope,1523730671232,752662343469631,-0.0038048178,-0.32669073,0.08370599
android.sensor.gyroscope,1523730671253,752662363407652,0.0049043754,-0.29888764,0.07880162
android.sensor.gyroscope,1523730671273,752662383397756,0.02698279,-0.22607249,0.043074727
android.sensor.gyroscope,1523730671293,752662403416506,0.03598869,-0.18270107,0.027262043
android.sensor.gyroscope,1523730671313,752662423479527,0.030264009,-0.13824753,0.030543262
android.sensor.gyroscope,1523730671333,752662440840464,0.030543262,-0.1137082,0.04553564
android.sensor.gyroscope,1523730671353,752662460831089,0.033807028,-0.07689921,0.027803095
android.sensor.gyroscope,1523730671373,752662480852964,0.025359634,-0.029164452,0.00816814
android.sensor.gyroscope,1523730671393,752662500845152,0.0,0.0,0.0
android.sensor.gyroscope,1523730671413,752662520834214,0.031084314,0.0283616,0.037350047
android.sensor.gyroscope,1523730671433,752662540826402,0.03408628,0.05454154,0.059166662
android.sensor.gyroscope,1523730671453,752662560848277,0.031084314,0.057264253,0.058346357
android.sensor.gyroscope,1523730671473,752662580840464,0.033265974,0.0567232,0.06981317
android.sensor.gyroscope,1523730671493,752662600829527,0.03626794,0.043895032,0.03817035
android.sensor.gyroscope,1523730671513,752662620852964,0.025900686,0.03408628,0.03626794
android.sensor.gyroscope,1523730671533,752662640843589,0.018535396,0.033807028,0.040631264
android.sensor.gyroscope,1523730671553,752662660834214,0.016074482,0.033265974,0.04225442
android.sensor.gyroscope,1523730671573,752662680824839,0.019076448,0.057526052,0.07443829
android.sensor.gyroscope,1523730671593,752662700848277,0.010088003,0.03926991,0.05508259
android.sensor.gyroscope,1523730671613,752662720838902,0.011990412,0.05508259,0.095713854
android.sensor.gyroscope,1523730671633,752662740829527,0.016632987,0.047996555,0.08152433
android.sensor.gyroscope,1523730671653,752662760851402,0.03408628,0.057526052,0.09707521
android.sensor.gyroscope,1523730671673,752662780842027,0.03817035,0.056985,0.110444434
android.sensor.gyroscope,1523730671693,752662800834214,0.042533673,0.049619712,0.09789552
android.sensor.gyroscope,1523730671713,752662820824839,0.042812925,0.06899287,0.13988814
android.sensor.gyroscope,1523730671733,752662840846714,0.03244567,0.07661995,0.15898204
android.sensor.gyroscope,1523730671753,752662860837339,0.024260076,0.08370599,0.19224802
android.sensor.gyroscope,1523730671773,752662880827964,0.020176006,0.084264494,0.20451768
android.sensor.gyroscope,1523730671793,752662900849839,0.023719024,0.07716101,0.19198622
android.sensor.gyroscope,1523730671813,752662920842027,0.02125811,0.09025098,0.21978931
android.sensor.gyroscope,1523730671833,752662940832652,0.018535396,0.08888962,0.20261528
android.sensor.gyroscope,1523730671853,752662960823277,0.016353736,0.09135053,0.19416788
android.sensor.gyroscope,1523730671873,752662980846714,0.014172073,0.08180358,0.17315412
android.sensor.gyroscope,1523730671893,752663000835777,0.012531464,0.06352998,0.14807373
android.sensor.gyroscope,1523730671913,752663020827964,0.010629055,0.053162728,0.118350774
android.sensor.gyroscope,1523730671933,752663040849839,2.6179937E-4,0.02617994,0.049619712
android.sensor.gyroscope,1523730671953,752663060840464,0.0,0.0,0.0
android.sensor.gyroscope,1523730671973,752663080831089,-0.037891097,0.025900686,0.032724924
android.sensor.gyroscope,1523730671993,752663100821714,-0.10115928,0.05862561,0.13062043
android.sensor.gyroscope,1523730672013,752663120845152,-0.14316936,0.07389724,0.19224802
android.sensor.gyroscope,1523730672033,752663140835777,-0.1437104,0.06735226,0.18161896
android.sensor.gyroscope,1523730672053,752663160826402,-0.13880603,0.058346357,0.15734144
android.sensor.gyroscope,1523730672073,752663180848277,-0.14889404,0.07035422,0.17643534
android.sensor.gyroscope,1523730672093,752663200838902,-0.1611637,0.08344419,0.18298031
android.sensor.gyroscope,1523730672113,752663220829527,-0.1701696,0.103620194,0.20015436
android.sensor.gyroscope,1523730672133,752663240852964,-0.17643534,0.10634291,0.17235126
android.sensor.gyroscope,1523730672153,752663260843589,-0.18133971,0.116430916,0.16498597
android.sensor.gyroscope,1523730672173,752663280834214,-0.19442968,0.13444272,0.178617
android.sensor.gyroscope,1523730672193,752663300824839,-0.20533799,0.17507398,0.20697859
android.sensor.gyroscope,1523730672213,752663320848277,-0.21052161,0.22769566,0.24678956
android.sensor.gyroscope,1523730672233,752663340838902,-0.21678734,0.24596925,0.25251424
android.sensor.gyroscope,1523730672253,752663360829527,-0.22252949,0.22933626,0.23451988
android.sensor.gyroscope,1523730672273,752663380851402,-0.23724261,0.20261528,0.21924827
android.sensor.gyroscope,1523730672293,752663400843589,-0.24514894,0.1704314,0.20451768
android.sensor.gyroscope,1523730672313,752663420832652,-0.26342255,0.15707964,0.23998277
android.sensor.gyroscope,1523730672333,752663440824839,-0.25933847,0.14261085,0.26152015
android.sensor.gyroscope,1523730672353,752663460846714,-0.23888321,0.1328021,0.2536138
android.sensor.gyroscope,1523730672373,752663480837339,-0.17671458,0.06080727,0.11971214
android.sensor.gyroscope,1523730672393,752663500827964,-0.12843879,0.01881465,0.038990654
android.sensor.gyroscope,1523730672413,752663520851402,-0.11753047,0.027541295,0.048258353
android.sensor.gyroscope,1523730672433,752663540842027,-0.09871582,0.038711403,0.08452629
android.sensor.gyroscope,1523730672453,752663560832652,-0.09897762,0.050178215,0.1409877
android.sensor.gyroscope,1523730672473,752663580823277,-0.09053023,0.05508259,0.17453292
android.sensor.gyroscope,1523730672493,752663600845152,-0.0760789,0.048258353,0.15980235
android.sensor.gyroscope,1523730672513,752663620835777,-0.071174525,0.059986968,0.16798794
android.sensor.gyroscope,1523730672533,752663640827964,-0.066811204,0.08016297,0.1802576
android.sensor.gyroscope,1523730672553,752663660849839,-0.0659909,0.10389945,0.19278906
android.sensor.gyroscope,1523730672573,752663680840464,-0.07307693,0.11943288,0.22933626
android.sensor.gyroscope,1523730672593,752663700831089,-0.07361799,0.1126261,0.23261748
android.sensor.gyroscope,1523730672613,752663720821714,-0.05808456,0.09053023,0.17371263
android.sensor.gyroscope,1523730672633,752663740845152,-0.053983033,0.07007497,0.12871803
android.sensor.gyroscope,1523730672657,752663760835777,-0.05508259,0.05644395,0.11016518
android.sensor.gyroscope,1523730672681,752663788823277,-0.0567232,0.042812925,0.10061823
android.sensor.gyroscope,1523730672701,752663808845152,-0.04907866,0.011170107,0.061627574
android.sensor.gyroscope,1523730672721,752663828838902,-0.049619712,-0.017994344,0.032724924
android.sensor.gyroscope,1523730672741,752663848827964,-0.0659909,-0.04117232,0.016632987
android.sensor.gyroscope,1523730672761,752663868849839,-0.08016297,-0.038449604,0.03598869
android.sensor.gyroscope,1523730672781,752663888840464,-0.093811445,-0.014992379,0.10416125
android.sensor.gyroscope,1523730672801,752663908831089,-0.11098549,0.011170107,0.18406242
android.sensor.gyroscope,1523730672821,752663928854527,-0.12161454,0.022619467,0.21188296
android.sensor.gyroscope,1523730672841,752663948843589,-0.15351915,0.05508259,0.3029717
android.sensor.gyroscope,1523730672861,752663968835777,-0.23451988,0.1229759,0.53122586
android.sensor.gyroscope,1523730672881,752663988826402,-0.23424064,0.10716321,0.48268825
android.sensor.gyroscope,1523730672901,752664008848277,-0.2080607,0.08234464,0.38533378
android.sensor.gyroscope,1523730672921,752664028840464,-0.1870644,0.06925467,0.3455054
android.sensor.gyroscope,1523730672941,752664048831089,-0.16498597,0.056164697,0.3029717
android.sensor.gyroscope,1523730672961,752664068852964,-0.14425147,0.046355944,0.28115508
android.sensor.gyroscope,1523730672981,752664088843589,-0.1319818,0.038449604,0.27160814
android.sensor.gyroscope,1523730673001,752664108834214,-0.11126474,0.011711159,0.20751965
android.sensor.gyroscope,1523730673021,752664128826402,-0.09135053,-0.025359634,0.14261085
android.sensor.gyroscope,1523730673041,752664148848277,-0.07826056,-0.07089528,0.10143854
android.sensor.gyroscope,1523730673061,752664168838902,-0.067631505,-0.09599311,0.09679596
android.sensor.gyroscope,1523730673081,752664188829527,-0.06244788,-0.09707521,0.14807373
android.sensor.gyroscope,1523730673101,752664208851402,-0.053162728,-0.08152433,0.17479472
android.sensor.gyroscope,1523730673121,752664228842027,-0.05454154,-0.07253588,0.22361158
android.sensor.gyroscope,1523730673141,752664248832652,-0.03544764,-0.063268185,0.21406463
android.sensor.gyroscope,1523730673161,752664268824839,-0.0109083075,-0.06843436,0.17425367
android.sensor.gyroscope,1523730673181,752664288846714,0.021537364,-0.067631505,0.10061823
android.sensor.gyroscope,1523730673201,752664308837339,0.057264253,-0.06981317,0.08398525
android.sensor.gyroscope,1523730673221,752664328827964,0.084264494,-0.07307693,0.067073
android.sensor.gyroscope,1523730673241,752664348849839,0.10770427,-0.07225663,0.03926991
android.sensor.gyroscope,1523730673261,752664368842027,0.12897983,-0.0853466,-0.021816615
android.sensor.gyroscope,1523730673281,752664388834214,0.15625933,-0.10880382,-0.07389724
android.sensor.gyroscope,1523730673301,752664408824839,0.18270107,-0.12897983,-0.09053023
android.sensor.gyroscope,1523730673321,752664428845152,0.19006635,-0.1338842,-0.11098549
android.sensor.gyroscope,1523730673341,752664448835777,0.21270327,-0.14643313,-0.1611637
android.sensor.gyroscope,1523730673361,752664468827964,0.22252949,-0.151896,-0.17397442
android.sensor.gyroscope,1523730673381,752664488849839,0.23451988,-0.15734144,-0.1895253
android.sensor.gyroscope,1523730673401,752664508840464,0.23724261,-0.1712517,-0.21080087
android.sensor.gyroscope,1523730673421,752664528831089,0.24570745,-0.18924604,-0.24652776
android.sensor.gyroscope,1523730673441,752664548854527,0.2473306,-0.20179497,-0.27214918
android.sensor.gyroscope,1523730673461,752664568845152,0.24925047,-0.20643754,-0.29234266
android.sensor.gyroscope,1523730673481,752664588835777,0.25115287,-0.20943952,-0.3046123
android.sensor.gyroscope,1523730673501,752664608827964,0.2536138,-0.2086192,-0.32696998
android.sensor.gyroscope,1523730673521,752664628848277,0.24897122,-0.20043361,-0.31634092
android.sensor.gyroscope,1523730673541,752664648840464,0.23888321,-0.19224802,-0.30243066
android.sensor.gyroscope,1523730673561,752664668831089,0.23670155,-0.19743164,-0.310337
android.sensor.gyroscope,1523730673581,752664688852964,0.23343779,-0.18734364,-0.28605947
android.sensor.gyroscope,1523730673601,752664708843589,0.22361158,-0.17671458,-0.26152015
android.sensor.gyroscope,1523730673621,752664728834214,0.21624629,-0.17371263,-0.26152015
android.sensor.gyroscope,1523730673641,752664748826402,0.21080087,-0.16442747,-0.2617994
android.sensor.gyroscope,1523730673661,752664768848277,0.19825195,-0.15433946,-0.25851816
android.sensor.gyroscope,1523730673681,752664788838902,0.19198622,-0.14617133,-0.25851816
android.sensor.gyroscope,1523730673701,752664808829527,0.18133971,-0.1311615,-0.22987731
android.sensor.gyroscope,1523730673721,752664828851402,0.17371263,-0.12707742,-0.24134412
android.sensor.gyroscope,1523730673741,752664848843589,0.16224581,-0.12843879,-0.24324654
android.sensor.gyroscope,1523730673761,752664868834214,0.151896,-0.11889183,-0.23179717
android.sensor.gyroscope,1523730673781,752664888824839,0.14643313,-0.11452851,-0.23752186
android.sensor.gyroscope,1523730673801,752664908848277,0.13824753,-0.101717785,-0.21024236
android.sensor.gyroscope,1523730673821,752664928837339,0.1311615,-0.09789552,-0.20943952
android.sensor.gyroscope,1523730673841,752664948829527,0.11671016,-0.0853466,-0.18079865
android.sensor.gyroscope,1523730673861,752664968851402,0.10580186,-0.07990117,-0.17289232
android.sensor.gyroscope,1523730673881,752664988842027,0.10007718,-0.07089528,-0.14779449
android.sensor.gyroscope,1523730673901,752665008832652,0.08316494,-0.05235988,-0.10115928
android.sensor.gyroscope,1523730673921,752665028823277,0.08970992,-0.05290093,-0.10307915
android.sensor.gyroscope,1523730673941,752665048846714,0.0853466,-0.04499459,-0.08726646
android.sensor.gyroscope,1523730673961,752665068835777,0.07962192,-0.03544764,-0.08726646
android.sensor.gyroscope,1523730673981,752665088827964,0.07389724,-0.03080506,-0.07661995
android.sensor.gyroscope,1523730674001,752665108849839,0.07253588,-0.032724924,-0.08698721
