Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523730654628,752645737786969,-13.292608,-58.23656,-11.348516
android.sensor.accelerometer,1523730654648,752645757777594,-42.683826,-66.38642,5.2863975
android.sensor.accelerometer,1523730654668,752645777801032,-31.948227,-57.79603,1.7812861
android.sensor.accelerometer,1523730654688,752645797791657,8.360553,-41.27604,-6.7708025
android.sensor.accelerometer,1523730654708,752645817782282,17.295713,-11.60709,-15.140931
android.sensor.accelerometer,1523730654728,752645837772907,13.350069,33.10702,-7.9487495
android.sensor.accelerometer,1523730654748,752645857796344,58.8399,77.96478,21.404163
android.sensor.accelerometer,1523730654768,752645877785407,68.7519,78.11801,50.70919
android.sensor.accelerometer,1523730654788,752645897777594,14.211981,39.944862,67.200455
android.sensor.accelerometer,1523730654808,752645917799469,17.372328,-2.3175871,-2.1643584
android.sensor.accelerometer,1523730654828,752645937791657,10.036493,-30.396784,-35.386303
android.sensor.accelerometer,1523730654848,752645957782282,-5.765238,-61.167065,-31.756691
android.sensor.accelerometer,1523730654868,752645977804157,-48.55441,-78.35743,-8.149862
android.sensor.accelerometer,1523730654888,752645997794782,-42.415676,-66.48219,-0.4405331
android.sensor.accelerometer,1523730654908,752646017785407,12.334928,-48.860867,-1.2354081
android.sensor.accelerometer,1523730654928,752646037777594,26.412832,-16.51999,-17.219099
android.sensor.accelerometer,1523730654948,752646057797907,16.74026,34.179623,-14.144943
android.sensor.accelerometer,1523730654968,752646077788532,67.267494,78.10844,35.865143
android.sensor.accelerometer,1523730654988,752646097780719,70.51403,78.08928,65.25636
android.sensor.accelerometer,1523730655008,752646117802594,9.864111,37.94331,51.350838
android.sensor.accelerometer,1523730655028,752646137794782,11.616667,-1.1204864,-11.789049
android.sensor.accelerometer,1523730655048,752646157785407,13.2351465,-32.915485,-38.08696
android.sensor.accelerometer,1523730655068,752646177776032,-13.685257,-63.867725,-32.072727
android.sensor.accelerometer,1523730655088,752646197797907,-50.18247,-73.27215,-16.16565
android.sensor.accelerometer,1523730655108,752646217788532,-35.434185,-58.54302,-7.067683
android.sensor.accelerometer,1523730655128,752646237780719,13.417107,-40.24174,-2.834735
android.sensor.accelerometer,1523730655148,752646257802594,18.435352,-9.14585,-11.386824
android.sensor.accelerometer,1523730655168,752646277793219,16.452953,39.398983,-6.742072
android.sensor.accelerometer,1523730655188,752646297783844,72.81246,78.25209,35.884296
android.sensor.accelerometer,1523730655208,752646317774469,60.113617,76.75811,61.96194
android.sensor.accelerometer,1523730655228,752646337796344,11.080365,30.827742,41.831493
android.sensor.accelerometer,1523730655248,752646357786969,13.369223,-4.6351743,-10.362105
android.sensor.accelerometer,1523730655268,752646377779157,11.061212,-34.524387,-32.111034
android.sensor.accelerometer,1523730655288,752646397801032,-16.663643,-65.05525,-31.632193
android.sensor.accelerometer,1523730655308,752646417791657,-53.08424,-73.27215,-18.722658
android.sensor.accelerometer,1523730655328,752646437782282,-33.394325,-57.527878,-8.944737
android.sensor.accelerometer,1523730655348,752646457774469,16.443377,-38.154,-2.9592333
android.sensor.accelerometer,1523730655368,752646477794782,17.228676,-2.8060043,-18.301277
android.sensor.accelerometer,1523730655388,752646497786969,21.701044,50.17289,-5.746084
android.sensor.accelerometer,1523730655408,752646517777594,78.18505,78.25209,49.5504
android.sensor.accelerometer,1523730655428,752646537799469,51.571106,69.33608,62.11517
android.sensor.accelerometer,1523730655448,752646557791657,1.5801731,19.153614,24.152706
android.sensor.accelerometer,1523730655468,752646577782282,9.548077,-10.67814,-21.806389
android.sensor.accelerometer,1523730655488,752646597804157,3.8786068,-37.31124,-31.6705
android.sensor.accelerometer,1523730655508,752646617794782,-28.70169,-60.33388,-26.518179
android.sensor.accelerometer,1523730655528,752646637785407,-46.68693,-62.49824,-18.301277
android.sensor.accelerometer,1523730655548,752646657776032,-22.898146,-47.079582,-7.9870567
android.sensor.accelerometer,1523730655568,752646677799469,12.737153,-30.779858,-7.699753
android.sensor.accelerometer,1523730655588,752646697790094,12.74673,-9.873688,-8.7532015
android.sensor.accelerometer,1523730655608,752646717780719,17.592594,12.105083,-0.842759
android.sensor.accelerometer,1523730655628,752646737802594,47.17535,41.32392,19.871874
android.sensor.accelerometer,1523730655648,752646757793219,44.27358,49.70363,29.793446
android.sensor.accelerometer,1523730655668,752646777785407,11.616667,38.173153,30.032866
android.sensor.accelerometer,1523730655688,752646797776032,1.5227122,22.285229,10.515334
android.sensor.accelerometer,1523730655708,752646817797907,-4.261679,12.306197,-7.297527
android.sensor.accelerometer,1523730655728,752646837788532,-6.1866174,5.305551,-7.383718
android.sensor.accelerometer,1523730655748,752646857779157,-6.7708025,1.8962077,-3.122039
android.sensor.accelerometer,1523730655768,752646877801032,-7.575254,0.5650316,-5.8705826
android.sensor.accelerometer,1523730655788,752646897793219,-8.523358,0.06703765,-8.178593
android.sensor.accelerometer,1523730655808,752646917783844,-7.326257,1.2354081,-8.887277
android.sensor.accelerometer,1523730655828,752646937776032,-4.6351743,4.357447,-7.5944076
android.sensor.accelerometer,1523730655848,752646957796344,1.6184803,5.2863975,-3.1986535
android.sensor.accelerometer,1523730655868,752646977788532,0.0,8.111555,0.79487497
android.sensor.accelerometer,1523730655888,752646997779157,6.6079965,10.5440645,3.8786068
