Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523730236428,752227537788532,3.7541082,-2.3463178,-10.007763
android.sensor.accelerometer,1523730236448,752227557779157,2.7868507,-3.217807,-7.52737
android.sensor.accelerometer,1523730236468,752227577802594,2.6144683,-3.9456444,-4.5777135
android.sensor.accelerometer,1523730236488,752227597791657,2.528277,-4.453215,-3.3901896
android.sensor.accelerometer,1523730236508,752227617782282,2.432509,-4.7405195,-2.5761611
android.sensor.accelerometer,1523730236528,752227637774469,3.2082303,-5.449203,-2.0207062
android.sensor.accelerometer,1523730236548,752227657797907,2.6240451,-5.841852,-0.89064306
android.sensor.accelerometer,1523730236568,752227677786969,2.7485435,-6.2823853,0.60333884
android.sensor.accelerometer,1523730236588,752227697779157,3.0262709,-6.8186865,1.1013328
android.sensor.accelerometer,1523730236608,752227717801032,3.6104562,-6.7612257,2.3558946
android.sensor.accelerometer,1523730236628,752227737791657,7.0581064,-6.4739213,2.231396
android.sensor.accelerometer,1523730236648,752227757782282,9.509769,-7.038953,-0.34476504
android.sensor.accelerometer,1523730236668,752227777772907,7.3166804,-8.437167,-1.091756
android.sensor.accelerometer,1523730236688,752227797796344,6.6175733,-10.6877165,5.133168
android.sensor.accelerometer,1523730236708,752227817786969,16.634912,-12.0093155,18.933348
android.sensor.accelerometer,1523730236728,752227837777594,16.912642,-9.634268,16.060305
android.sensor.accelerometer,1523730236748,752227857799469,14.585477,-10.141838,10.141838
android.sensor.accelerometer,1523730236768,752227877790094,20.254946,-14.968549,15.8783455
android.sensor.accelerometer,1523730236788,752227897782282,22.40015,-14.010868,29.793446
android.sensor.accelerometer,1523730236808,752227917804157,21.461624,-12.248735,16.338032
android.sensor.accelerometer,1523730236828,752227937796344,27.542896,-15.7825775,6.579266
android.sensor.accelerometer,1523730236848,752227957785407,30.971394,-19.517532,10.984597
android.sensor.accelerometer,1523730236868,752227977777594,33.126175,-23.204603,29.103916
android.sensor.accelerometer,1523730236888,752227997799469,28.979418,-22.76407,46.69651
android.sensor.accelerometer,1523730236908,752228017790094,23.72175,-22.294806,52.911858
android.sensor.accelerometer,1523730236928,752228037780719,31.24912,-27.255592,44.876915
android.sensor.accelerometer,1523730236948,752228057804157,35.42461,-35.711914,41.793186
android.sensor.accelerometer,1523730236968,752228077794782,42.578484,-46.36132,34.620155
android.sensor.accelerometer,1523730236988,752228097785407,54.616528,-55.430557,25.407269
android.sensor.accelerometer,1523730237008,752228117776032,62.076862,-61.013836,17.458519
android.sensor.accelerometer,1523730237029,752228137797907,65.9842,-66.49177,9.548077
android.sensor.accelerometer,1523730237049,752228157790094,61.42564,-70.791756,-3.8402996
android.sensor.accelerometer,1523730237069,752228177779157,48.88002,-65.821396,-18.2917
android.sensor.accelerometer,1523730237089,752228197802594,36.25779,-54.214302,-21.748928
android.sensor.accelerometer,1523730237109,752228217793219,24.899698,-41.89853,-22.744917
android.sensor.accelerometer,1523730237129,752228237783844,17.99482,-31.24912,-21.078552
android.sensor.accelerometer,1523730237149,752228257774469,12.765883,-23.683443,-15.562311
android.sensor.accelerometer,1523730237169,752228277797907,10.563218,-19.431341,-10.036493
android.sensor.accelerometer,1523730237189,752228297788532,7.9870567,-17.017986,-7.6614456
android.sensor.accelerometer,1523730237209,752228317779157,4.510676,-14.173674,-9.174581
android.sensor.accelerometer,1523730237228,752228337801032,2.767697,-11.540052,-9.854534
android.sensor.accelerometer,1523730237248,752228357791657,2.27928,-10.0748005,-9.260772
android.sensor.accelerometer,1523730237268,752228377783844,2.0685902,-8.858546,-8.1881695
android.sensor.accelerometer,1523730237288,752228397774469,1.0630256,-7.8529816,-10.208876
android.sensor.accelerometer,1523730237308,752228417796344,0.4309563,-6.8761473,-12.765883
android.sensor.accelerometer,1523730237328,752228437786969,0.076614454,-5.93762,-13.005303
android.sensor.accelerometer,1523730237348,752228457777594,-0.5650316,-5.21936,-12.5264635
android.sensor.accelerometer,1523730237368,752228477799469,0.5746084,-4.309563,-10.314221
android.sensor.accelerometer,1523730237388,752228497791657,0.31603462,-3.3327289,-10.01734
android.sensor.accelerometer,1523730237408,752228517780719,-1.2066777,-2.480393,-9.490616
android.sensor.accelerometer,1523730237428,752228537772907,-0.5554548,-2.030283,-10.0748005
android.sensor.accelerometer,1523730237448,752228557796344,0.50757074,-1.7812861,-10.793061
android.sensor.accelerometer,1523730237468,752228577785407,-0.2777274,-1.2066777,-11.022904
android.sensor.accelerometer,1523730237488,752228597777594,1.091756,-1.043872,-11.415554
android.sensor.accelerometer,1523730237508,752228617799469,0.9959879,-0.63206923,-11.702858
android.sensor.accelerometer,1523730237528,752228637790094,1.283292,-0.45010993,-12.861651
