Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523730655531,752646637785407,5.9152875,9.878284,-0.7611206
android.sensor.gyroscope,1523730655550,752646657776032,8.104873,7.7587914,-0.48759264
android.sensor.gyroscope,1523730655570,752646677799469,1.7259561,-3.3660245,2.2040193
android.sensor.gyroscope,1523730655590,752646697790094,3.16313,-3.4751077,1.0011034
android.sensor.gyroscope,1523730655610,752646717780719,3.0224042,-2.7674289,0.040631264
android.sensor.gyroscope,1523730655631,752646737802594,2.4349961,-1.4884342,-0.941099
android.sensor.gyroscope,1523730655650,752646757793219,1.8385822,-0.6498559,-1.0930125
android.sensor.gyroscope,1523730655670,752646777785407,0.96073395,-0.38233182,-0.23998277
android.sensor.gyroscope,1523730655690,752646797776032,0.97410315,-1.6455139,1.3927029
android.sensor.gyroscope,1523730655710,752646817797907,5.0669003,-5.086256,1.6316036
android.sensor.gyroscope,1523730655730,752646837788532,4.522026,-4.649924,1.5819664
android.sensor.gyroscope,1523730655750,752646857779157,0.9217433,-1.4139785,1.2489926
android.sensor.gyroscope,1523730655770,752646877801032,0.23998277,0.15652113,-1.0548246
android.sensor.gyroscope,1523730655790,752646897793219,0.745849,0.20561723,-3.0954986
android.sensor.gyroscope,1523730655810,752646917783844,0.8595747,0.09489355,-3.879256
android.sensor.gyroscope,1523730655831,752646937776032,0.86229736,0.06899287,-4.499389
android.sensor.gyroscope,1523730655850,752646957796344,0.68776447,0.42760566,-4.370671
android.sensor.gyroscope,1523730655870,752646977788532,0.3817908,0.68858474,-3.472385
android.sensor.gyroscope,1523730655890,752646997779157,0.38777724,-0.45759043,-2.5345323
