Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523939858254,961849361840464,-2.3651829,-3.6946352,1.4028084
android.sensor.gyroscope,1523939858274,961849381831089,-2.3752708,-3.5023696,1.3419837
android.sensor.gyroscope,1523939858294,961849401852964,-2.1483781,-3.1396728,1.2514534
android.sensor.gyroscope,1523939858314,961849421843589,-1.9299501,-2.7933297,1.1775388
android.sensor.gyroscope,1523939858334,961849441834214,-1.6525999,-2.4115388,1.0758209
android.sensor.gyroscope,1523939858354,961849461826402,-1.3853551,-2.097938,0.98392934
android.sensor.gyroscope,1523939858374,961849481848277,-1.1469954,-1.9024088,0.9269269
android.sensor.gyroscope,1523939858394,961849501838902,-0.84974843,-1.646596,0.8388401
android.sensor.gyroscope,1523939858415,961849521829527,-0.63622487,-1.3758081,0.7308566
android.sensor.gyroscope,1523939858434,961849541851402,-0.50776863,-1.1519173,0.6446723
android.sensor.gyroscope,1523939858454,961849561843589,-0.4027871,-0.93755597,0.5576851
android.sensor.gyroscope,1523939858474,961849581832652,-0.3196047,-0.716126,0.4706804
android.sensor.gyroscope,1523939858494,961849601824839,-0.26588345,-0.5500405,0.42078143
android.sensor.gyroscope,1523939858514,961849621846714,-0.45350635,-0.45186573,0.40959388
android.sensor.gyroscope,1523939858534,961849641837339,-1.0177364,-0.3779685,0.45432666
android.sensor.gyroscope,1523939858554,961849661829527,-1.5544251,-0.1603434,0.48895398
android.sensor.gyroscope,1523939858574,961849681851402,-2.0450196,-0.006806784,0.6045821
android.sensor.gyroscope,1523939858594,961849701842027,-2.383736,-0.034348078,0.8017519
android.sensor.gyroscope,1523939858615,961849721832652,-2.582808,-0.1979727,1.0071074
android.sensor.gyroscope,1523939858634,961849741823277,-2.601902,-0.37224382,1.1456342
android.sensor.gyroscope,1523939858654,961849761846714,-2.4829926,-0.5369505,1.2072617
android.sensor.gyroscope,1523939858674,961849781837339,-2.2334628,-0.6902079,1.190908
android.sensor.gyroscope,1523939858694,961849801827964,-1.936757,-0.8492074,1.1257373
android.sensor.gyroscope,1523939858714,961849821849839,-1.7895036,-1.0848268,1.0826452
android.sensor.gyroscope,1523939858734,961849841840464,-1.8421252,-1.4107147,1.0635513
android.sensor.gyroscope,1523939858754,961849861831089,-2.031668,-1.752136,1.0376506
android.sensor.gyroscope,1523939858774,961849881823277,-2.2773755,-1.9872144,1.005746
android.sensor.gyroscope,1523939858794,961849901845152,-2.4977233,-2.1055653,0.9762848
android.sensor.gyroscope,1523939858814,961849921835777,-2.6351678,-2.1295636,0.9435599
android.sensor.gyroscope,1523939858834,961849941826402,-2.7213347,-2.0911138,0.9105557
android.sensor.gyroscope,1523939858854,961849961848277,-2.6384318,-1.9484856,0.85302967
android.sensor.gyroscope,1523939858874,961849981840464,-2.6248007,-1.8424045,0.8284729
android.sensor.gyroscope,1523939858894,961850001831089,-2.694614,-1.7976891,0.83637923
android.sensor.gyroscope,1523939858915,961850021852964,-3.0518653,-1.9566711,0.93101096
android.sensor.gyroscope,1523939858934,961850041843589,-3.3183072,-2.05893,1.0155548
android.sensor.gyroscope,1523939858954,961850061834214,-3.3927455,-2.0722992,1.043637
android.sensor.gyroscope,1523939858975,961850081826402,-3.3821166,-2.045299,1.0471976
android.sensor.gyroscope,1523939858994,961850101848277,-3.4691036,-2.0840278,1.0311056
android.sensor.gyroscope,1523939859014,961850121838902,-3.7617257,-2.2454708,1.0690142
android.sensor.gyroscope,1523939859034,961850141831089,-4.286965,-2.5378134,1.2165469
android.sensor.gyroscope,1523939859054,961850161852964,-4.5735655,-2.6948931,1.3223487
android.sensor.gyroscope,1523939859075,961850181843589,-4.548764,-2.6501603,1.2836199
android.sensor.gyroscope,1523939859095,961850201834214,-4.281223,-2.4865358,1.1628256
android.sensor.gyroscope,1523939859115,961850221826402,-3.8593593,-2.2721918,1.0256428
android.sensor.gyroscope,1523939859135,961850241848277,-3.5225632,-2.0690181,0.8118399
android.sensor.gyroscope,1523939859155,961850261838902,-2.9029713,-1.6425118,0.42106068
android.sensor.gyroscope,1523939859175,961850281829527,-1.9307705,-1.0248225,-0.1137082
android.sensor.gyroscope,1523939859195,961850301851402,-0.41151372,-0.25961772,-0.7548549
android.sensor.gyroscope,1523939859215,961850321842027,1.8805922,0.75565773,-1.3973455
android.sensor.gyroscope,1523939859234,961850341832652,3.72736,1.7046806,-1.6081463
android.sensor.gyroscope,1523939859254,961850361824839,4.357581,2.2241952,-1.4903367
android.sensor.gyroscope,1523939859274,961850381846714,4.423031,2.4704437,-1.3133602
android.sensor.gyroscope,1523939859294,961850401837339,4.2596855,2.5539055,-1.1554604
android.sensor.gyroscope,1523939859315,961850421827964,3.9398015,2.454631,-1.0251017
android.sensor.gyroscope,1523939859334,961850441849839,3.6297264,2.3392823,-0.9051103
android.sensor.gyroscope,1523939859354,961850461840464,3.420287,2.2869225,-0.82684976
android.sensor.gyroscope,1523939859374,961850481832652,3.3752923,2.418084,-0.792746
android.sensor.gyroscope,1523939859394,961850501823277,3.1816654,2.5129948,-0.6918485
android.sensor.gyroscope,1523939859414,961850521845152,2.9204245,2.4881763,-0.6048613
android.sensor.gyroscope,1523939859434,961850541835777,2.6550822,2.4322734,-0.53258723
android.sensor.gyroscope,1523939859454,961850561827964,2.40091,2.4363575,-0.455688
android.sensor.gyroscope,1523939859474,961850581849839,2.087571,2.4420822,-0.34388223
android.sensor.gyroscope,1523939859494,961850601840464,1.7297784,2.4352753,-0.20451768
android.sensor.gyroscope,1523939859515,961850621831089,1.3954431,2.3559153,-0.07934267
android.sensor.gyroscope,1523939859534,961850641852964,1.1497357,2.1642082,-0.0054454273
android.sensor.gyroscope,1523939859554,961850661843589,1.0041053,1.9697611,0.017174039
android.sensor.gyroscope,1523939859574,961850681834214,0.9067509,1.7668666,0.013631022
android.sensor.gyroscope,1523939859594,961850701824839,0.81293947,1.5451574,0.006806784
android.sensor.gyroscope,1523939859614,961850721848277,0.7166671,1.0913718,-0.0010821042
android.sensor.gyroscope,1523939859634,961850741838902,0.5489584,0.59259164,0.014992379
android.sensor.gyroscope,1523939859654,961850761829527,0.2956064,0.14835298,0.058346357
android.sensor.gyroscope,1523939859674,961850781852964,0.013892821,-0.20425588,0.11698942
android.sensor.gyroscope,1523939859694,961850801843589,-0.3029717,-0.5241398,0.1870644
android.sensor.gyroscope,1523939859715,961850821832652,-0.56423,-0.77284926,0.23724261
android.sensor.gyroscope,1523939859734,961850841824839,-0.7338411,-0.9225636,0.25769785
android.sensor.gyroscope,1523939859754,961850861846714,-0.8969247,-1.0207384,0.2754304
android.sensor.gyroscope,1523939859774,961850881837339,-1.0422757,-1.0621899,0.29506537
android.sensor.gyroscope,1523939859794,961850901829527,-1.151638,-1.0409144,0.3086964
android.sensor.gyroscope,1523939859814,961850921851402,-1.253635,-1.0011034,0.33541736
android.sensor.gyroscope,1523939859834,961850941843589,-1.3542533,-0.96483546,0.38233182
android.sensor.gyroscope,1523939859854,961850961832652,-1.4295294,-0.9408372,0.43713516
android.sensor.gyroscope,1523939859874,961850981824839,-1.4960613,-0.93565357,0.5036846
android.sensor.gyroscope,1523939859894,961851001846714,-1.5549662,-0.92720616,0.5876698
android.sensor.gyroscope,1523939859914,961851021837339,-1.6155117,-0.9427396,0.6913075
android.sensor.gyroscope,1523939859934,961851041829527,-1.7063211,-1.0272833,0.8535707
android.sensor.gyroscope,1523939859954,961851061851402,-1.8593167,-1.2233536,1.1568217
android.sensor.gyroscope,1523939859974,961851081842027,-2.1129305,-1.6782387,1.7529564
android.sensor.gyroscope,1523939859994,961851101832652,-2.4265487,-2.6727972,3.2937505
android.sensor.gyroscope,1523939860014,961851121823277,-1.7513157,-4.7022834,6.253724
android.sensor.gyroscope,1523939860034,961851141846714,-0.593953,-6.6698804,7.171663
android.sensor.gyroscope,1523939860054,961851161835777,-0.26834437,-6.724963,6.607694
android.sensor.gyroscope,1523939860074,961851181827964,-0.3013311,-4.994626,5.560235
android.sensor.gyroscope,1523939860094,961851201849839,-0.5928534,-2.3403645,3.9073558
android.sensor.gyroscope,1523939860115,961851221840464,-0.7166671,-0.40114647,2.274094
android.sensor.gyroscope,1523939860134,961851241831089,-0.6149493,1.7491341,-0.072797686
android.sensor.gyroscope,1523939860154,961851261852964,-0.29942867,2.7358036,-2.8716078
android.sensor.gyroscope,1523939860174,961851281845152,0.20397663,2.7153482,-4.3082232
android.sensor.gyroscope,1523939860194,961851301835777,0.51841515,2.5443585,-4.5929384
android.sensor.gyroscope,1523939860215,961851321826402,0.61440825,2.305196,-4.3941283
android.sensor.gyroscope,1523939860234,961851341848277,0.74803066,2.2195528,-4.0227046
android.sensor.gyroscope,1523939860254,961851361838902,0.8017519,2.0660336,-3.62374
android.sensor.gyroscope,1523939860274,961851381831089,0.8352971,1.8385822,-3.2874846
android.sensor.gyroscope,1523939860294,961851401852964,0.8881981,1.5773413,-3.0038688
android.sensor.gyroscope,1523939860314,961851421843589,0.90238756,1.3286319,-2.7358036
android.sensor.gyroscope,1523939860334,961851441834214,0.92720616,1.1671889,-2.4710023
android.sensor.gyroscope,1523939860354,961851461826402,0.93891734,1.0630102,-2.2070212
android.sensor.gyroscope,1523939860374,961851481848277,1.0051875,1.082907,-1.9553097
android.sensor.gyroscope,1523939860394,961851501838902,1.0979168,1.237805,-1.6948718
android.sensor.gyroscope,1523939860414,961851521829527,1.1306417,1.401988,-1.4147987
android.sensor.gyroscope,1523939860434,961851541851402,1.168812,1.6798794,-1.12846
android.sensor.gyroscope,1523939860454,961851561843589,1.0733775,1.9293916,-0.7941248
android.sensor.gyroscope,1523939860474,961851581834214,0.80693555,1.9176805,-0.42978734
android.sensor.gyroscope,1523939860494,961851601824839,0.55850536,1.6408713,-0.15461873
android.sensor.gyroscope,1523939860514,961851621846714,0.4505044,1.2942663,-0.008726646
android.sensor.gyroscope,1523939860534,961851641837339,0.49413761,1.0504613,0.037891097
android.sensor.gyroscope,1523939860554,961851661829527,0.7109424,0.9683785,0.00816814
android.sensor.gyroscope,1523939860574,961851681849839,1.0180156,0.9037489,-0.07826056
android.sensor.gyroscope,1523939860594,961851701842027,0.9220225,0.3596949,-0.0946143
android.sensor.gyroscope,1523939860615,961851721832652,0.49768063,-0.43633232,-0.08970992
android.sensor.gyroscope,1523939860635,961851741823277,-0.06489134,-1.0272833,-0.025359634
android.sensor.gyroscope,1523939860655,961851761846714,-0.5126905,-1.3365382,0.07199483
android.sensor.gyroscope,1523939860674,961851781835777,-0.8336565,-1.4854323,0.16852899
android.sensor.gyroscope,1523939860694,961851801827964,-1.0578266,-1.5301476,0.25415483
android.sensor.gyroscope,1523939860714,961851821849839,-1.1636285,-1.5446163,0.28988174
android.sensor.gyroscope,1523939860734,961851841840464,-1.4164394,-1.6307833,0.36215582
android.sensor.gyroscope,1523939860754,961851861831089,-1.5672358,-1.6430529,0.4145157
android.sensor.gyroscope,1523939860774,961851881854527,-1.636508,-1.6035212,0.4529653
android.sensor.gyroscope,1523939860794,961851901845152,-1.6779596,-1.5416144,0.49932125
android.sensor.gyroscope,1523939860815,961851921835777,-1.7300576,-1.4971609,0.5448569
android.sensor.gyroscope,1523939860834,961851941826402,-1.88794,-1.5116122,0.6233967
android.sensor.gyroscope,1523939860854,961851961848277,-2.2904654,-1.6586038,0.77257
android.sensor.gyroscope,1523939860874,961851981838902,-2.6111696,-1.7698686,0.8718443
android.sensor.gyroscope,1523939860894,961852001831089,-3.0513241,-1.9430401,0.98747236
android.sensor.gyroscope,1523939860914,961852021852964,-3.756542,-2.2416484,1.2031776
android.sensor.gyroscope,1523939860934,961852041843589,-4.505934,-2.5809057,1.5156963
android.sensor.gyroscope,1523939860954,961852061834214,-4.992724,-2.8511524,1.8012321
android.sensor.gyroscope,1523939860974,961852081826402,-5.116258,-2.9853158,1.9760269
android.sensor.gyroscope,1523939860994,961852101848277,-4.7941923,-2.8525138,1.9138583
android.sensor.gyroscope,1523939861014,961852121838902,-4.25424,-2.5170789,1.6607856
android.sensor.gyroscope,1523939861034,961852141829527,-3.4393806,-1.9184834,1.161726
android.sensor.gyroscope,1523939861054,961852161851402,-2.427631,-1.2350823,0.56695276
android.sensor.gyroscope,1523939861074,961852181843589,-1.0818249,-0.47750464,-0.11016518
android.sensor.gyroscope,1523939861094,961852201834214,0.69893456,0.31660274,-0.79929096
android.sensor.gyroscope,1523939861114,961852221824839,2.3949058,1.0160958,-1.27327
android.sensor.gyroscope,1523939861134,961852241849839,3.49284,1.5361515,-1.4420782
android.sensor.gyroscope,1523939861154,961852261837339,4.09634,1.9209443,-1.4357951
android.sensor.gyroscope,1523939861174,961852281829527,4.35704,2.1969333,-1.3436242
android.sensor.gyroscope,1523939861194,961852301849839,4.2994967,2.3169246,-1.2064588
android.sensor.gyroscope,1523939861215,961852321842027,4.000888,2.2411075,-1.0799224
android.sensor.gyroscope,1523939861234,961852341832652,3.705264,2.1595657,-0.9454623
android.sensor.gyroscope,1523939861254,961852361823277,3.4554727,2.0902936,-0.8437445
android.sensor.gyroscope,1523939861274,961852381845152,3.330577,2.0949361,-0.8033925
android.sensor.gyroscope,1523939861294,961852401835777,3.30602,2.209744,-0.79929096
android.sensor.gyroscope,1523939861314,961852421827964,3.1874075,2.3428252,-0.7447494
android.sensor.gyroscope,1523939861334,961852441849839,2.9463253,2.3482707,-0.67657685
android.sensor.gyroscope,1523939861354,961852461842027,2.69135,2.345007,-0.60704297
android.sensor.gyroscope,1523939861374,961852481832652,2.4254491,2.481352,-0.5006826
android.sensor.gyroscope,1523939861394,961852501823277,2.0638518,2.5582688,-0.34796628
android.sensor.gyroscope,1523939861415,961852521845152,1.6850456,2.5596302,-0.17153096
android.sensor.gyroscope,1523939861434,961852541834214,1.3809918,2.4363575,-0.045814894
android.sensor.gyroscope,1523939861454,961852561826402,1.1429114,2.289104,0.04363323
android.sensor.gyroscope,1523939861474,961852581849839,0.992656,2.1339269,0.07798131
android.sensor.gyroscope,1523939861494,961852601840464,0.9443802,1.9801284,0.03926991
android.sensor.gyroscope,1523939861514,961852621831089,0.8742878,1.7294991,0.007906342
android.sensor.gyroscope,1523939861534,961852641852964,0.8595747,1.177277,-0.06899287
android.sensor.gyroscope,1523939861554,961852661845152,0.7199483,0.63922685,-0.08670796
android.sensor.gyroscope,1523939861574,961852681834214,0.4922352,0.1796991,-0.06571165
android.sensor.gyroscope,1523939861594,961852701826402,0.22987731,-0.19825195,-0.021537364
android.sensor.gyroscope,1523939861615,961852721848277,-0.008726646,-0.5042256,0.010088003
android.sensor.gyroscope,1523939861634,961852741837339,-0.23233823,-0.72811645,0.042533673
android.sensor.gyroscope,1523939861654,961852761829527,-0.42814672,-0.8729264,0.06981317
android.sensor.gyroscope,1523939861674,961852781851402,-0.5947733,-0.944101,0.08452629
android.sensor.gyroscope,1523939861694,961852801843589,-0.6853035,-0.9151983,0.08370599
android.sensor.gyroscope,1523939861715,961852821832652,-0.79112285,-0.89338166,0.09489355
android.sensor.gyroscope,1523939861734,961852841824839,-0.9326516,-0.88901836,0.12815952
android.sensor.gyroscope,1523939861754,961852861846714,-1.1598237,-0.9746442,0.19552924
android.sensor.gyroscope,1523939861774,961852881837339,-1.3272531,-1.0444574,0.22115067
android.sensor.gyroscope,1523939861794,961852901829527,-1.4434396,-1.0818249,0.24078563
android.sensor.gyroscope,1523939861814,961852921851402,-1.5732398,-1.1317239,0.29996973
android.sensor.gyroscope,1523939861834,961852941842027,-1.6858659,-1.2130039,0.36023596
android.sensor.gyroscope,1523939861854,961852961832652,-1.8399435,-1.3812536,0.4322308
android.sensor.gyroscope,1523939861874,961852981824839,-2.1170146,-1.7071414,0.5795017
android.sensor.gyroscope,1523939861894,961853001846714,-2.5481806,-2.2351036,0.9059306
android.sensor.gyroscope,1523939861914,961853021837339,-3.1396728,-3.0627735,1.8175858
android.sensor.gyroscope,1523939861934,961853041827964,-3.5220046,-4.9229107,4.380218
android.sensor.gyroscope,1523939861954,961853061851402,-2.272471,-6.897035,6.3341665
android.sensor.gyroscope,1523939861974,961853081842027,-1.4619751,-7.517185,6.3153515
android.sensor.gyroscope,1523939861994,961853101832652,-1.1186339,-7.096945,5.6382165
android.sensor.gyroscope,1523939862015,961853121823277,-0.9773844,-6.2477202,4.9155455
android.sensor.gyroscope,1523939862034,961853141845152,-0.62967986,-5.6041303,4.4833145
android.sensor.gyroscope,1523939862054,961853161835777,-0.8257502,-3.842447,3.5792863
android.sensor.gyroscope,1523939862074,961853181827964,-2.8846977,0.2920634,-0.47614327
android.sensor.gyroscope,1523939862094,961853201848277,-0.1595231,3.7295418,-5.0944414
android.sensor.gyroscope,1523939862115,961853221840464,0.924466,4.356778,-5.243074
android.sensor.gyroscope,1523939862134,961853241831089,1.0305471,4.136692,-4.7873683
android.sensor.gyroscope,1523939862154,961853261854527,1.032467,3.7579033,-4.2605057
android.sensor.gyroscope,1523939862174,961853281845152,1.0758209,3.4238298,-3.8560781
android.sensor.gyroscope,1523939862194,961853301835777,1.2018163,3.1939526,-3.5394578
android.sensor.gyroscope,1523939862215,961853321826402,1.3758081,3.0584102,-3.2021205
android.sensor.gyroscope,1523939862234,961853341848277,1.4333516,2.8667033,-2.8454278
android.sensor.gyroscope,1523939862254,961853361838902,1.457891,2.658887,-2.5225418
android.sensor.gyroscope,1523939862274,961853381829527,1.4876139,2.3900015,-2.2833793
android.sensor.gyroscope,1523939862294,961853401852964,1.5233408,2.206742,-2.0439377
android.sensor.gyroscope,1523939862314,961853421843589,1.5424347,2.2372851,-1.718329
android.sensor.gyroscope,1523939862334,961853441834214,1.559888,2.3196473,-1.3905213
