Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523939326621,961317730827964,8.714894,2.231396,1.6089035
android.sensor.accelerometer,1523939326641,961317750849839,11.118672,0.6991069,-3.1124623
android.sensor.accelerometer,1523939326661,961317770840464,6.933608,-0.12449849,0.019153614
android.sensor.accelerometer,1523939326681,961317790831089,1.9919758,-0.5363012,3.9456444
android.sensor.accelerometer,1523939326701,961317810821714,2.7581203,-1.541866,-0.08619126
android.sensor.accelerometer,1523939326721,961317830845152,3.2561142,-3.1028855,1.934515
android.sensor.accelerometer,1523939326741,961317850835777,4.6160207,-3.265691,3.5529952
android.sensor.accelerometer,1523939326761,961317870826402,9.490616,-2.1164744,-0.51714754
android.sensor.accelerometer,1523939326781,961317890849839,8.916007,-0.31603462,0.60333884
android.sensor.accelerometer,1523939326801,961317910840464,4.6926355,1.1109096,2.5187001
android.sensor.accelerometer,1523939326821,961317930831089,5.2959743,1.9728222,1.934515
android.sensor.accelerometer,1523939326841,961317950852964,7.73806,2.030283,1.0630256
android.sensor.accelerometer,1523939326861,961317970843589,10.524911,1.5514427,0.9768343
android.sensor.accelerometer,1523939326881,961317990835777,32.790985,4.012682,6.655881
android.sensor.accelerometer,1523939326901,961318010826402,7.2592196,2.873042,23.357832
android.sensor.accelerometer,1523939326921,961318030848277,6.8665705,-0.7182605,11.482592
android.sensor.accelerometer,1523939326941,961318050838902,13.934254,-2.2697031,-3.1028855
android.sensor.accelerometer,1523939326961,961318070829527,12.382812,-1.6280571,-4.3382936
android.sensor.accelerometer,1523939326981,961318090852964,10.036493,-2.6910827,-0.9768343
android.sensor.accelerometer,1523939327001,961318110843589,6.2632318,-2.633622,2.5761611
android.sensor.accelerometer,1523939327021,961318130834214,2.777274,-1.7908629,2.7868507
android.sensor.accelerometer,1523939327041,961318150824839,2.8538885,-1.4652514,1.3982137
android.sensor.accelerometer,1523939327062,961318170846714,4.0318356,-1.3599066,0.6703765
android.sensor.accelerometer,1523939327082,961318190837339,4.223372,-0.7278373,0.8714894
android.sensor.accelerometer,1523939327102,961318210827964,3.8786068,0.59376204,1.6663644
android.sensor.accelerometer,1523939327122,961318230851402,5.133168,1.5227122,1.8100165
android.sensor.accelerometer,1523939327142,961318250842027,6.83784,2.1547816,1.2066777
android.sensor.accelerometer,1523939327162,961318270832652,10.218452,2.1164744,1.4939818
android.sensor.accelerometer,1523939327182,961318290824839,44.59919,-0.61291564,-11.63582
android.sensor.accelerometer,1523939327202,961318310845152,11.702858,7.9870567,22.888569
android.sensor.accelerometer,1523939327222,961318330835777,9.844957,0.9768343,18.942924
android.sensor.accelerometer,1523939327242,961318350827964,8.571242,-0.1340753,13.867216
android.sensor.accelerometer,1523939327262,961318370849839,7.2113357,1.091756,-0.7182605
android.sensor.accelerometer,1523939327282,961318390840464,8.00621,1.733402,-2.0590134
android.sensor.accelerometer,1523939327302,961318410832652,5.171476,-0.22026655,2.4612393
android.sensor.accelerometer,1523939327322,961318430823277,2.3463178,-0.545878,3.6583402
android.sensor.accelerometer,1523939327342,961318450845152,3.3614593,-1.6759412,1.436521
android.sensor.accelerometer,1523939327362,961318470835777,3.074155,-2.9113493,2.1452048
android.sensor.accelerometer,1523939327382,961318490826402,3.5242648,-2.719813,2.585738
android.sensor.accelerometer,1523939327402,961318510849839,7.0581064,-1.7046716,0.047884032
android.sensor.accelerometer,1523939327422,961318530840464,7.019799,-0.047884032,-0.842759
android.sensor.accelerometer,1523939327442,961318550831089,4.060566,0.8331822,2.7581203
android.sensor.accelerometer,1523939327462,961318570852964,4.9799395,1.6376339,3.2848446
android.sensor.accelerometer,1523939327481,961318590845152,7.8625584,1.9728222,1.6950948
android.sensor.accelerometer,1523939327501,961318610835777,10.898406,1.292869,-0.1340753
android.sensor.accelerometer,1523939327521,961318630826402,47.59673,-1.7429788,-10.697293
android.sensor.accelerometer,1523939327541,961318650848277,6.0621185,6.981492,23.970747
android.sensor.accelerometer,1523939327561,961318670838902,4.0414124,0.641646,18.732235
android.sensor.accelerometer,1523939327581,961318690829527,10.505757,-2.3558946,7.6231384
android.sensor.accelerometer,1523939327601,961318710852964,12.670115,-0.30645782,-3.0454245
android.sensor.accelerometer,1523939327621,961318730842027,10.496181,-1.6376339,-0.17238252
android.sensor.accelerometer,1523939327641,961318750834214,6.291962,-2.2409728,4.2904096
android.sensor.accelerometer,1523939327661,961318770824839,3.5051112,-1.9153614,3.514688
android.sensor.accelerometer,1523939327681,961318790848277,3.2944214,-1.5514427,0.45010993
android.sensor.accelerometer,1523939327701,961318810838902,3.7732618,-1.6184803,1.6184803
android.sensor.accelerometer,1523939327721,961318830829527,5.305551,-1.1971009,2.1452048
android.sensor.accelerometer,1523939327741,961318850851402,6.205771,-0.46926352,1.4748282
android.sensor.accelerometer,1523939327761,961318870842027,6.0525417,0.7661445,2.3558946
android.sensor.accelerometer,1523939327781,961318890832652,5.48751,1.3503298,3.4284968
android.sensor.accelerometer,1523939327801,961318910824839,5.410896,1.9440918,2.0398598
android.sensor.accelerometer,1523939327821,961318930846714,9.097966,1.6376339,-1.0726024
android.sensor.accelerometer,1523939327841,961318950837339,11.042058,1.2066777,-0.6607997
android.sensor.accelerometer,1523939327861,961318970827964,32.685642,-4.9320555,-4.5872903
android.sensor.accelerometer,1523939327881,961318990851402,11.836933,10.965444,25.531767
android.sensor.accelerometer,1523939327901,961319010842027,6.751649,3.1603463,19.37388
android.sensor.accelerometer,1523939327921,961319030832652,11.84651,-1.1204864,13.982138
android.sensor.accelerometer,1523939327941,961319050823277,10.28549,0.79487497,0.20111294
android.sensor.accelerometer,1523939327961,961319070845152,10.295067,-0.06703765,-0.90979666
android.sensor.accelerometer,1523939327981,961319090835777,5.535394,-0.7182605,1.2545617
android.sensor.accelerometer,1523939328001,961319110827964,3.7349546,-1.1492168,0.7757214
android.sensor.accelerometer,1523939328021,961319130849839,2.633622,-1.5227122,0.7469909
android.sensor.accelerometer,1523939328041,961319150840464,2.96881,-2.0494366,1.7142484
android.sensor.accelerometer,1523939328061,961319170831089,4.999093,-2.1260512,1.5227122
android.sensor.accelerometer,1523939328081,961319190852964,6.493075,-1.3503298,0.94810385
android.sensor.accelerometer,1523939328101,961319210845152,5.142745,-0.31603462,2.327164
android.sensor.accelerometer,1523939328121,961319230835777,3.8881836,0.5554548,3.7828386
android.sensor.accelerometer,1523939328141,961319250826402,5.592855,1.2354081,1.8674773
android.sensor.accelerometer,1523939328161,961319270848277,7.8625584,1.5993267,0.17238252
android.sensor.accelerometer,1523939328181,961319290838902,9.069236,1.4460979,0.19153613
android.sensor.accelerometer,1523939328201,961319310831089,14.939818,0.8714894,2.2409728
android.sensor.accelerometer,1523939328221,961319330852964,29.18053,3.5338416,17.343597
android.sensor.accelerometer,1523939328241,961319350843589,14.164097,0.45968673,16.299725
android.sensor.accelerometer,1523939328261,961319370834214,10.342952,0.35434186,12.919112
android.sensor.accelerometer,1523939328281,961319390824839,10.965444,-1.2449849,2.2984335
android.sensor.accelerometer,1523939328301,961319410848277,10.247183,0.1340753,-0.9959879
android.sensor.accelerometer,1523939328321,961319430837339,6.042965,-0.81402856,2.2505496
android.sensor.accelerometer,1523939328341,961319450829527,3.4093432,-1.340753,2.2984335
android.sensor.accelerometer,1523939328361,961319470851402,2.633622,-1.5705963,1.0630256
android.sensor.accelerometer,1523939328381,961319490842027,3.6008794,-2.0685902,0.58418524
android.sensor.accelerometer,1523939328401,961319510832652,3.3901896,-2.078167,1.541866
android.sensor.accelerometer,1523939328421,961319530824839,5.410896,-1.6950948,0.24899697
android.sensor.accelerometer,1523939328441,961319550846714,6.7324953,-0.61291564,0.0
android.sensor.accelerometer,1523939328461,961319570837339,5.659893,0.20111294,2.6240451
android.sensor.accelerometer,1523939328481,961319590829527,6.943185,1.0055647,3.5051112
android.sensor.accelerometer,1523939328501,961319610851402,9.155427,1.1492168,1.0821792
android.sensor.accelerometer,1523939328521,961319630840464,9.404425,0.8810662,-0.63206923
android.sensor.accelerometer,1523939328541,961319650832652,26.54691,3.265691,-4.4340615
android.sensor.accelerometer,1523939328561,961319670823277,14.949395,2.3558946,15.8304615
android.sensor.accelerometer,1523939328581,961319690846714,13.072341,-0.12449849,18.741812
android.sensor.accelerometer,1523939328601,961319710837339,12.823344,-2.2122424,13.962984
android.sensor.accelerometer,1523939328621,961319730827964,11.329363,-1.6184803,0.58418524
android.sensor.accelerometer,1523939328641,961319750849839,8.762778,-0.63206923,-1.3024458
android.sensor.accelerometer,1523939328661,961319770840464,5.3342814,-1.5705963,1.0151415
android.sensor.accelerometer,1523939328681,961319790831089,3.2944214,-2.1260512,2.0111294
android.sensor.accelerometer,1523939328701,961319810852964,1.9728222,-2.078167,1.3311762
android.sensor.accelerometer,1523939328722,961319830845152,3.9264908,-2.4708161,0.05746084
android.sensor.accelerometer,1523939328742,961319850835777,5.535394,-1.9249382,1.6089035
android.sensor.accelerometer,1523939328762,961319870826402,4.817134,-1.2354081,4.050989
android.sensor.accelerometer,1523939328782,961319890848277,4.8745947,-0.24899697,5.363012
android.sensor.accelerometer,1523939328802,961319910840464,6.244078,0.58418524,3.2944214
android.sensor.accelerometer,1523939328822,961319930831089,6.090849,1.0726024,-0.19153613
android.sensor.accelerometer,1523939328842,961319950852964,6.8761473,1.3982137,-1.388637
android.sensor.accelerometer,1523939328862,961319970843589,33.03998,1.3790601,-7.4124484
android.sensor.accelerometer,1523939328882,961319990834214,9.11712,7.1059904,14.5759
android.sensor.accelerometer,1523939328902,961320010826402,9.634268,3.016694,16.366762
android.sensor.accelerometer,1523939328922,961320030848277,11.540052,2.1547816,14.853627
android.sensor.accelerometer,1523939328942,961320050838902,14.422671,-2.4133554,7.441179
android.sensor.accelerometer,1523939328962,961320070829527,13.723564,0.7469909,4.663905
android.sensor.accelerometer,1523939328982,961320090851402,9.442732,1.2258313,3.7445314
android.sensor.accelerometer,1523939329002,961320110843589,7.9966335,0.05746084,6.3111157
android.sensor.accelerometer,1523939329022,961320130834214,6.7133417,0.22026655,8.054094
android.sensor.accelerometer,1523939329042,961320150824839,5.947197,0.6991069,6.1195793
android.sensor.accelerometer,1523939329062,961320170846714,5.6215854,0.8523358,5.267244
android.sensor.accelerometer,1523939329082,961320190837339,5.631162,0.8714894,5.90889
android.sensor.accelerometer,1523939329102,961320210827964,4.3478703,0.9768343,5.6407394
android.sensor.accelerometer,1523939329122,961320230851402,3.5338416,1.8770541,7.7189064
android.sensor.accelerometer,1523939329142,961320250842027,4.606444,1.5705963,7.881712
android.sensor.accelerometer,1523939329161,961320270832652,4.55856,1.7429788,6.531382
android.sensor.accelerometer,1523939329181,961320290823277,3.9935284,2.27928,5.592855
android.sensor.accelerometer,1523939329201,961320310846714,4.5394063,2.2218192,5.0661306
android.sensor.accelerometer,1523939329222,961320330835777,5.813122,2.0590134,5.592855
android.sensor.accelerometer,1523939329241,961320350827964,6.042965,2.1547816,5.7365074
android.sensor.accelerometer,1523939329261,961320370849839,5.9759274,2.1547816,6.4547677
android.sensor.accelerometer,1523939329281,961320390842027,6.0525417,1.6089035,6.9144545
android.sensor.accelerometer,1523939329301,961320410832652,5.8226986,1.8195933,6.6367273
android.sensor.accelerometer,1523939329321,961320430823277,3.7062242,1.7621324,6.3206925
android.sensor.accelerometer,1523939329341,961320450845152,3.4093432,2.8060043,6.5122285
android.sensor.accelerometer,1523939329361,961320470835777,3.8498764,4.050989,6.244078
android.sensor.accelerometer,1523939329381,961320490826402,4.721366,1.5131354,8.264784
android.sensor.accelerometer,1523939329401,961320510849839,6.1004257,2.2984335,10.362105
