Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523730171808,752162917799469,8.1881695,5.717354,2.1164744
android.sensor.accelerometer,1523730171828,752162937790094,7.4507556,5.6886234,2.4420857
android.sensor.accelerometer,1523730171848,752162957780719,6.38773,5.583278,3.6583402
android.sensor.accelerometer,1523730171868,752162977802594,5.9280434,5.583278,4.654328
android.sensor.accelerometer,1523730171888,752162997793219,5.4683566,5.995081,4.367024
android.sensor.accelerometer,1523730171908,752163017783844,5.45878,6.3302693,4.4436383
android.sensor.accelerometer,1523730171928,752163037776032,5.439626,6.38773,4.367024
android.sensor.accelerometer,1523730171948,752163057797907,5.2768207,6.3302693,3.9264908
android.sensor.accelerometer,1523730171968,752163077788532,4.711789,6.4547677,3.4955344
android.sensor.accelerometer,1523730171988,752163097779157,3.2465374,6.8665705,3.3901896
android.sensor.accelerometer,1523730172008,752163117802594,1.13964,7.6710224,3.6008794
android.sensor.accelerometer,1523730172028,752163137793219,3.122039,6.981492,5.6790466
android.sensor.accelerometer,1523730172048,752163157783844,4.2042184,6.9048777,7.2209125
android.sensor.accelerometer,1523730172068,752163177774469,3.1986535,7.1730285,6.1770406
