Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523730576968,752568077802594,0.019153614,-0.7086837,-12.124237
android.sensor.accelerometer,1523730576988,752568097793219,-1.1779473,-3.1890767,-12.277467
android.sensor.accelerometer,1523730577008,752568117783844,-3.0550013,-5.085284,-12.066776
android.sensor.accelerometer,1523730577029,752568137776032,-4.6351743,-7.680599,-16.883911
android.sensor.accelerometer,1523730577048,752568157796344,-6.8186865,-11.042058,-21.17432
android.sensor.accelerometer,1523730577068,752568177786969,-8.7053175,-14.33648,-20.561403
android.sensor.accelerometer,1523730577089,752568197779157,-11.080365,-19.13446,-21.183897
android.sensor.accelerometer,1523730577109,752568217801032,-7.383718,-27.016172,-20.408175
android.sensor.accelerometer,1523730577129,752568237791657,4.1371803,-34.28497,-19.440918
android.sensor.accelerometer,1523730577149,752568257783844,19.622877,-35.75022,-14.441825
android.sensor.accelerometer,1523730577169,752568277774469,28.194118,-30.521284,-13.378799
android.sensor.accelerometer,1523730577189,752568297796344,32.139763,-23.760057,-9.232041
android.sensor.accelerometer,1523730577209,752568317786969,36.64086,-14.33648,8.781932
android.sensor.accelerometer,1523730577229,752568337777594,35.376724,-8.418014,8.331821
android.sensor.accelerometer,1523730577249,752568357801032,36.0471,-6.0238113,-7.4507556
android.sensor.accelerometer,1523730577269,752568377791657,33.41348,-2.767697,-17.975666
android.sensor.accelerometer,1523730577289,752568397782282,25.110388,-1.8387469,-14.403518
android.sensor.accelerometer,1523730577308,752568417772907,18.23424,-2.8443117,-5.746084
android.sensor.accelerometer,1523730577328,752568437796344,14.614207,-4.261679,-3.122039
android.sensor.accelerometer,1523730577348,752568457785407,15.916653,-6.090849,-4.146757
android.sensor.accelerometer,1523730577368,752568477777594,22.170307,-8.561666,-4.309563
android.sensor.accelerometer,1523730577388,752568497799469,30.482977,-12.26789,-4.6830587
android.sensor.accelerometer,1523730577408,752568517790094,37.00478,-19.594147,-5.5641246
android.sensor.accelerometer,1523730577428,752568537780719,37.646427,-32.101456,-13.139379
android.sensor.accelerometer,1523730577448,752568557804157,28.960264,-47.280697,-17.228676
android.sensor.accelerometer,1523730577468,752568577794782,12.737153,-54.990025,-15.945383
android.sensor.accelerometer,1523730577488,752568597785407,-4.3957543,-45.221684,-10.936713
android.sensor.accelerometer,1523730577508,752568617776032,-11.712435,-32.379185,-8.350976
android.sensor.accelerometer,1523730577528,752568637797907,-14.5759,-22.476765,-11.9135475
android.sensor.accelerometer,1523730577548,752568657788532,-9.270349,-17.927782,-14.164097
android.sensor.accelerometer,1523730577568,752568677780719,-0.92895025,-17.860744,-17.506403
android.sensor.accelerometer,1523730577588,752568697802594,-4.721366,-18.100164,-22.31396
android.sensor.accelerometer,1523730577608,752568717793219,-10.70687,-17.410635,-19.029116
android.sensor.accelerometer,1523730577628,752568737783844,-13.388376,-16.730682,-14.077906
android.sensor.accelerometer,1523730577648,752568757776032,-10.764331,-17.563864,-10.381259
android.sensor.accelerometer,1523730577668,752568777797907,-7.2113357,-18.397045,-12.095507
android.sensor.accelerometer,1523730577688,752568797786969,-5.544971,-19.785683,-15.74427
android.sensor.accelerometer,1523730577708,752568817779157,-10.812215,-22.697033,-18.684351
android.sensor.accelerometer,1523730577728,752568837801032,-17.745823,-27.753586,-16.472107
android.sensor.accelerometer,1523730577748,752568857791657,-15.974113,-37.780502,-8.255207
android.sensor.accelerometer,1523730577768,752568877783844,-0.39264908,-50.613422,-1.8291701
android.sensor.accelerometer,1523730577788,752568897774469,22.352266,-58.744133,6.0238113
android.sensor.accelerometer,1523730577808,752568917796344,44.47469,-52.84482,-3.1124623
android.sensor.accelerometer,1523730577828,752568937786969,59.778427,-31.421503,-26.259604
android.sensor.accelerometer,1523730577848,752568957777594,52.38513,-16.577452,-18.885464
android.sensor.accelerometer,1523730577868,752568977801032,33.5284,-10.371682,11.836933
android.sensor.accelerometer,1523730577888,752568997791657,29.726408,-5.544971,13.819332
android.sensor.accelerometer,1523730577908,752569017782282,29.63064,-3.9839516,-9.471462
android.sensor.accelerometer,1523730577928,752569037774469,19.364304,-4.7022123,-15.696386
android.sensor.accelerometer,1523730577948,752569057794782,6.2249246,-6.3302693,-10.132261
android.sensor.accelerometer,1523730577968,752569077786969,-1.9440918,-7.1826053,-4.7405195
android.sensor.accelerometer,1523730577988,752569097777594,-1.9440918,-7.038953,-4.2042184
android.sensor.accelerometer,1523730578008,752569117799469,0.50757074,-7.249643,-6.2632318
android.sensor.accelerometer,1523730578028,752569137790094,1.5993267,-7.4603324,-6.5505357
android.sensor.accelerometer,1523730578048,752569157780719,2.6527755,-7.422025,-4.644751
android.sensor.accelerometer,1523730578068,752569177804157,3.6391866,-7.5465236,-5.746084
android.sensor.accelerometer,1523730578088,752569197794782,3.514688,-7.8146744,-7.785944
android.sensor.accelerometer,1523730578108,752569217785407,4.367024,-8.054094,-7.1826053
android.sensor.accelerometer,1523730578128,752569237777594,4.4436383,-8.121132,-8.312668
android.sensor.accelerometer,1523730578148,752569257799469,4.2999864,-7.9104424,-7.4507556
android.sensor.accelerometer,1523730578168,752569277788532,3.6487634,-7.469909,-4.0797195
android.sensor.accelerometer,1523730578188,752569297780719,2.566584,-6.799533,-5.104438
android.sensor.accelerometer,1523730578208,752569317802594,3.821146,-6.531382,-6.167464
android.sensor.accelerometer,1523730578228,752569337793219,4.8841715,-6.8282633,-3.41892
android.sensor.accelerometer,1523730578248,752569357783844,5.353435,-6.588843,-2.834735
android.sensor.accelerometer,1523730578268,752569377776032,6.7803793,-6.215348,-2.6144683
android.sensor.accelerometer,1523730578288,752569397797907,10.352529,-6.540959,-2.566584
android.sensor.accelerometer,1523730578308,752569417786969,7.1730285,-4.606444,-3.7349546
android.sensor.accelerometer,1523730578328,752569437779157,7.201759,-6.3589997,-4.1946416
android.sensor.accelerometer,1523730578348,752569457801032,8.111555,-5.755661,-3.265691
android.sensor.accelerometer,1523730578368,752569477791657,8.7532015,-5.650316,-2.2601264
android.sensor.accelerometer,1523730578388,752569497783844,8.992621,-5.1810527,-2.27928
android.sensor.accelerometer,1523730578408,752569517776032,9.241618,-5.104438,-2.1643584
android.sensor.accelerometer,1523730578428,752569537796344,8.829816,-5.4779334,-1.3120226
android.sensor.accelerometer,1523730578448,752569557786969,9.557653,-4.912902,-0.9576807
android.sensor.accelerometer,1523730578468,752569577779157,10.141838,-5.48751,-2.5570073
android.sensor.accelerometer,1523730578489,752569597801032,10.524911,-4.6926355,-2.4612393
android.sensor.accelerometer,1523730578508,752569617791657,11.894394,-5.085284,2.4516625
android.sensor.accelerometer,1523730578528,752569637782282,12.0571995,-4.7309427,5.4300494
android.sensor.accelerometer,1523730578548,752569657772907,12.229582,-4.5777135,5.995081
