Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523730309750,752300857804157,0.39786527,0.40222856,1.3155419
android.sensor.gyroscope,1523730309770,752300877794782,0.17533578,0.68612385,1.9212235
android.sensor.gyroscope,1523730309790,752300897785407,-0.046617743,1.1071845,2.869967
android.sensor.gyroscope,1523730309810,752300917777594,-0.1603434,1.5923337,4.1677766
android.sensor.gyroscope,1523730309830,752300937797907,-0.09679596,1.8745884,5.680488
android.sensor.gyroscope,1523730309850,752300957790094,-0.037350047,1.7504954,6.9603033
android.sensor.gyroscope,1523730309870,752300977780719,-0.09299114,1.2787155,7.637997
android.sensor.gyroscope,1523730309890,752300997804157,-0.2364223,0.78211695,7.795077
android.sensor.gyroscope,1523730309910,752301017793219,-0.3954218,0.37604862,7.618083
android.sensor.gyroscope,1523730309931,752301037783844,-0.5164953,0.10389945,7.2940974
android.sensor.gyroscope,1523730309950,752301057776032,-0.59203315,-0.08344419,6.8765974
android.sensor.gyroscope,1523730309970,752301077797907,-0.63512534,-0.21216223,6.441347
android.sensor.gyroscope,1523730309990,752301097788532,-0.6517583,-0.28715903,5.9881024
android.sensor.gyroscope,1523730310010,752301117779157,-0.64739496,-0.32587042,5.5307736
android.sensor.gyroscope,1523730310030,752301137802594,-0.63922685,-0.34660494,5.069623
android.sensor.gyroscope,1523730310050,752301157793219,-0.6149493,-0.34196237,4.6166577
android.sensor.gyroscope,1523730310070,752301177782282,-0.5571265,-0.29914942,4.197517
android.sensor.gyroscope,1523730310090,752301197776032,-0.46359435,-0.2508911,3.8315387
android.sensor.gyroscope,1523730310110,752301217797907,-0.34768704,-0.2086192,3.5140982
android.sensor.gyroscope,1523730310130,752301237788532,-0.21352358,-0.1977109,3.2528574
android.sensor.gyroscope,1523730310150,752301257779157,-0.07579965,-0.23287928,3.0447793
android.sensor.gyroscope,1523730310170,752301277801032,0.12597786,-0.38477528,2.9498682
android.sensor.gyroscope,1523730310190,752301297791657,0.5563237,-0.8511098,3.1693957
android.sensor.gyroscope,1523730310210,752301317782282,5.032814,-6.7707777,7.6543508
android.sensor.gyroscope,1523730310231,752301337774469,6.4653454,-8.875802,8.667462
android.sensor.gyroscope,1523730310250,752301357796344,6.084654,-8.367213,8.09859
android.sensor.gyroscope,1523730310270,752301377786969,5.580952,-7.654072,7.460462
android.sensor.gyroscope,1523730310290,752301397779157,5.1099925,-6.8681326,6.9125857
android.sensor.gyroscope,1523730310310,752301417799469,4.6891937,-6.1623735,6.3641686
android.sensor.gyroscope,1523730310330,752301437791657,4.323774,-5.4988694,5.8397493
android.sensor.gyroscope,1523730310350,752301457782282,4.0317106,-4.9054575,5.3671494
android.sensor.gyroscope,1523730310370,752301477804157,3.7843626,-4.3532176,4.924551
android.sensor.gyroscope,1523730310390,752301497794782,3.577925,-3.8487127,4.5135784
android.sensor.gyroscope,1523730310410,752301517785407,3.3799348,-3.37147,4.1287856
android.sensor.gyroscope,1523730310431,752301537776032,3.2051227,-2.9185047,3.7663507
android.sensor.gyroscope,1523730310450,752301557799469,3.0586896,-2.5211804,3.4448435
android.sensor.gyroscope,1523730310470,752301577790094,2.9296923,-2.180021,3.1282234
android.sensor.gyroscope,1523730310490,752301597780719,2.8162458,-1.8846763,2.830156
android.sensor.gyroscope,1523730310510,752301617804157,2.7030787,-1.6136092,2.5462608
android.sensor.gyroscope,1523730310530,752301637794782,2.5901732,-1.3804332,2.2844615
android.sensor.gyroscope,1523730310550,752301657785407,2.470723,-1.2138066,2.0401154
android.sensor.gyroscope,1523730310570,752301677776032,2.3286357,-1.1055439,1.8135018
android.sensor.gyroscope,1523730310590,752301697797907,2.1595657,-1.0529222,1.6010603
android.sensor.gyroscope,1523730310610,752301717788532,1.9550306,-1.0286447,1.415078
android.sensor.gyroscope,1523730310631,752301737779157,1.7210517,-1.0071074,1.2653637
android.sensor.gyroscope,1523730310650,752301757802594,1.4772466,-0.96619684,1.1369075
android.sensor.gyroscope,1523730310670,752301777793219,1.2350823,-0.90893257,1.032467
android.sensor.gyroscope,1523730310690,752301797783844,0.99892175,-0.8590161,0.94001687
android.sensor.gyroscope,1523730310710,752301817774469,0.7477514,-0.8669225,0.8601157
android.sensor.gyroscope,1523730310731,752301837796344,0.49359655,-0.90102625,0.7990292
android.sensor.gyroscope,1523730310750,752301857786969,0.25715682,-0.93156946,0.74748963
android.sensor.gyroscope,1523730310770,752301877779157,0.047438048,-0.9391966,0.70904
android.sensor.gyroscope,1523730310790,752301897801032,-0.13007939,-0.934554,0.6866649
android.sensor.gyroscope,1523730310810,752301917793219,-0.2795145,-0.9225636,0.6866649
android.sensor.gyroscope,1523730310831,752301937783844,-0.42678535,-0.90893257,0.69893456
android.sensor.gyroscope,1523730310850,752301957774469,-0.5704958,-0.8928406,0.7180284
android.sensor.gyroscope,1523730310870,752301977796344,-0.69348913,-0.8792096,0.72375315
android.sensor.gyroscope,1523730310890,752301997786969,-0.74993306,-0.9803689,0.8091172
android.sensor.gyroscope,1523730310910,752302017777594,-0.7008544,-1.1985351,0.99646086
android.sensor.gyroscope,1523730310931,752302037799469,4.30468,-8.175488,8.038044
android.sensor.gyroscope,1523730310950,752302057791657,5.7612095,-9.660938,9.272324
android.sensor.gyroscope,1523730310970,752302077782282,5.326518,-8.99225,8.444391
android.sensor.gyroscope,1523730310990,752302097772907,4.8310018,-8.251044,7.6096354
android.sensor.gyroscope,1523730311010,752302117794782,4.354317,-7.5351796,6.8184953
android.sensor.gyroscope,1523730311030,752302137785407,3.9253502,-6.8891287,6.1171
android.sensor.gyroscope,1523730311050,752302157777594,3.5271883,-6.2940936,5.4931445
android.sensor.gyroscope,1523730311070,752302177799469,3.1323075,-5.7244005,4.9272738
android.sensor.gyroscope,1523730311090,752302197790094,2.7750735,-5.232986,4.432857
android.sensor.gyroscope,1523730311110,752302217782282,2.4467247,-4.7410126,3.9864366
android.sensor.gyroscope,1523730311130,752302237804157,2.1366496,-4.3155885,3.55637
android.sensor.gyroscope,1523730311150,752302257794782,1.8260508,-3.993802,3.1325867
android.sensor.gyroscope,1523730311170,752302277785407,1.4837917,-3.7881672,2.7265184
android.sensor.gyroscope,1523730311190,752302297777594,1.1164522,-3.6070895,2.384556
android.sensor.gyroscope,1523730311210,752302317797907,0.76276124,-3.4898381,2.0913932
android.sensor.gyroscope,1523730311231,752302337790094,0.39488074,-3.4832933,1.8020525
android.sensor.gyroscope,1523730311250,752302357780719,0.1603434,-3.6632717,1.4458832
android.sensor.gyroscope,1523730311270,752302377802594,0.24160592,-4.294592,0.83775806
android.sensor.gyroscope,1523730311290,752302397793219,1.2522737,-5.7693954,-0.65393996
android.sensor.gyroscope,1523730311310,752302417783844,3.585552,-5.269795,-4.9065566
android.sensor.gyroscope,1523730311330,752302437776032,3.493643,-1.7166884,-8.061239
android.sensor.gyroscope,1523730311350,752302457797907,2.8129647,-0.31278044,-8.286491
android.sensor.gyroscope,1523730311370,752302477788532,2.3286357,0.6536782,-7.8697944
android.sensor.gyroscope,1523730311390,752302497779157,1.9435812,1.1390891,-7.289193
