Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523730222010,752213117794782,3.7614462,-0.1996133,3.912522
android.sensor.gyroscope,1523730222031,752213137785407,3.4617383,-0.35014796,3.7990756
android.sensor.gyroscope,1523730222050,752213157776032,3.1743176,-0.39105847,3.723276
android.sensor.gyroscope,1523730222070,752213177797907,2.9174225,-0.1979727,3.7480946
android.sensor.gyroscope,1523730222090,752213197788532,2.6507187,-0.08234464,3.6774611
android.sensor.gyroscope,1523730222110,752213217780719,2.4052732,-0.07061602,3.4868362
android.sensor.gyroscope,1523730222131,752213237802594,2.1592865,0.10826277,3.3698468
android.sensor.gyroscope,1523730222150,752213257793219,1.9122176,0.30243066,3.2604845
android.sensor.gyroscope,1523730222170,752213277783844,1.656143,0.4131369,3.1483994
android.sensor.gyroscope,1523730222190,752213297776032,1.428168,0.35260886,2.9907787
android.sensor.gyroscope,1523730222210,752213317797907,1.2266349,0.23998277,2.8154254
android.sensor.gyroscope,1523730222230,752213337788532,1.0635513,0.16879079,2.6335273
android.sensor.gyroscope,1523730222250,752213357779157,0.92964965,0.151896,2.420824
android.sensor.gyroscope,1523730222270,752213377801032,0.8505688,0.18488273,2.1393898
android.sensor.gyroscope,1523730222290,752213397791657,0.8224864,0.39678314,1.8890396
android.sensor.gyroscope,1523730222310,752213417783844,0.77611303,0.5328665,1.721872
android.sensor.gyroscope,1523730222330,752213437774469,0.69649106,0.51785666,1.590152
android.sensor.gyroscope,1523730222350,752213457796344,0.5887694,0.38695696,1.4524281
android.sensor.gyroscope,1523730222370,752213477786969,0.44423866,0.25387558,1.2901648
android.sensor.gyroscope,1523730222390,752213497777594,0.25961772,0.1437104,1.1486361
android.sensor.gyroscope,1523730222410,752213517799469,-0.0013613568,0.06517059,1.0305471
android.sensor.gyroscope,1523730222431,752213537791657,-0.2896025,-0.03544764,0.9462826
android.sensor.gyroscope,1523730222450,752213557782282,-0.55876714,-0.16224581,0.8892976
android.sensor.gyroscope,1523730222470,752213577804157,-0.8025722,-0.2563365,0.8216661
android.sensor.gyroscope,1523730222490,752213597794782,-0.9645562,-0.31906363,0.76384336
android.sensor.gyroscope,1523730222510,752213617785407,-1.0316466,-0.36077702,0.74202675
android.sensor.gyroscope,1523730222531,752213637777594,-1.0406525,-0.39596283,0.745849
android.sensor.gyroscope,1523730222550,752213657799469,-1.0725572,-0.47204176,0.735761
android.sensor.gyroscope,1523730222570,752213677790094,-1.1041826,-0.53777087,0.7384837
android.sensor.gyroscope,1523730222590,752213697780719,-1.069276,-0.5931327,0.7714879
android.sensor.gyroscope,1523730222610,752213717802594,-0.8410218,-0.78401935,0.8325744
android.sensor.gyroscope,1523730222631,752213737793219,-0.62177354,-0.9506459,0.8560142
android.sensor.gyroscope,1523730222650,752213757783844,-0.5083271,-1.0319259,0.83637923
android.sensor.gyroscope,1523730222670,752213777776032,-0.3855956,-1.12846,0.8290314
android.sensor.gyroscope,1523730222690,752213797797907,-0.24052383,-1.2629027,0.82520914
android.sensor.gyroscope,1523730222710,752213817788532,-0.008726646,-1.4873347,0.83611745
android.sensor.gyroscope,1523730222730,752213837780719,0.1420698,-1.6444143,0.8385609
android.sensor.gyroscope,1523730222750,752213857802594,0.16606808,-1.7960485,0.8658404
android.sensor.gyroscope,1523730222770,752213877793219,0.14971434,-2.0842896,0.83966047
android.sensor.gyroscope,1523730222790,752213897783844,0.23451988,-2.4794497,0.73357934
android.sensor.gyroscope,1523730222810,752213917776032,0.31606168,-2.8252518,0.6032207
android.sensor.gyroscope,1523730222831,752213937796344,0.27815312,-3.0584102,0.5298645
android.sensor.gyroscope,1523730222850,752213957786969,0.21734585,-3.3750305,0.4537856
android.sensor.gyroscope,1523730222870,752213977779157,0.11753047,-3.7870853,0.31524137
android.sensor.gyroscope,1523730222890,752213997801032,-0.11971214,-4.0919766,0.1227141
android.sensor.gyroscope,1523730222910,752214017791657,-0.51431364,-4.2397714,-0.020996312
android.sensor.gyroscope,1523730222930,752214037782282,-0.9277472,-4.2733164,-0.10471976
