Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523730553149,752544257786969,3.4955344,1.0630256,6.7708025
android.sensor.accelerometer,1523730553168,752544277777594,3.6296098,0.842759,1.7238252
android.sensor.accelerometer,1523730553189,752544297799469,3.4859576,0.91937345,-1.0055647
android.sensor.accelerometer,1523730553209,752544317790094,2.6527755,0.9576807,-0.79487497
android.sensor.accelerometer,1523730553229,752544337782282,2.0494366,0.8810662,-0.30645782
android.sensor.accelerometer,1523730553248,752544357804157,1.4269443,0.62249243,-1.13964
android.sensor.accelerometer,1523730553268,752544377794782,0.9672575,0.46926352,-3.0262709
android.sensor.accelerometer,1523730553288,752544397785407,1.1683705,0.7278373,-3.8786068
android.sensor.accelerometer,1523730553308,752544417776032,2.7485435,0.7757214,-4.7309427
android.sensor.accelerometer,1523730553328,752544437799469,4.5202527,0.5746084,-6.2345014
android.sensor.accelerometer,1523730553348,752544457790094,5.410896,0.2873042,-7.0964136
android.sensor.accelerometer,1523730553368,752544477780719,6.0621185,-0.30645782,-5.9184666
android.sensor.accelerometer,1523730553388,752544497804157,6.4068837,-1.1204864,-4.8362875
android.sensor.accelerometer,1523730553408,752544517793219,6.301539,-1.7621324,-4.309563
android.sensor.accelerometer,1523730553428,752544537785407,6.3302693,-2.5953147,-4.501099
android.sensor.accelerometer,1523730553448,752544557776032,7.1347213,-3.3901896,-4.271256
android.sensor.accelerometer,1523730553468,752544577797907,8.39886,-4.1276035,-3.2848446
android.sensor.accelerometer,1523730553488,752544597788532,10.199299,-4.7979803,-2.6910827
android.sensor.accelerometer,1523730553508,752544617779157,11.779472,-5.00867,-2.3463178
android.sensor.accelerometer,1523730553528,752544637802594,13.129802,-5.439626,-2.825158
android.sensor.accelerometer,1523730553548,752544657793219,13.627796,-5.9759274,-3.5913026
android.sensor.accelerometer,1523730553568,752544677783844,13.781025,-6.301539,-3.217807
android.sensor.accelerometer,1523730553588,752544697776032,14.920665,-6.3781533,-2.4899697
android.sensor.accelerometer,1523730553608,752544717797907,16.213533,-6.7803793,-2.2601264
android.sensor.accelerometer,1523730553628,752544737788532,17.678785,-6.8186865,-2.566584
android.sensor.accelerometer,1523730553648,752544757779157,19.067423,-6.9240313,-2.585738
android.sensor.accelerometer,1523730553668,752544777801032,19.096153,-7.086837,-0.34476504
android.sensor.accelerometer,1523730553688,752544797791657,18.272547,-7.2592196,2.6048915
android.sensor.accelerometer,1523730553708,752544817782282,18.952501,-7.019799,2.3942018
android.sensor.accelerometer,1523730553728,752544837774469,19.948488,-6.579266,1.1492168
android.sensor.accelerometer,1523730553748,752544857796344,21.011515,-6.4260373,1.8387469
android.sensor.accelerometer,1523730553768,752544877786969,20.887016,-6.531382,4.1371803
android.sensor.accelerometer,1523730553788,752544897777594,19.517532,-6.205771,5.6120086
android.sensor.accelerometer,1523730553808,752544917799469,18.464083,-5.9280434,5.0757074
android.sensor.accelerometer,1523730553828,752544937791657,18.061857,-5.851429,3.7924154
android.sensor.accelerometer,1523730553848,752544957782282,18.377892,-5.439626,3.8019924
android.sensor.accelerometer,1523730553868,752544977772907,18.32043,-5.410896,5.0374002
android.sensor.accelerometer,1523730553888,752544997796344,17.506403,-5.650316,6.4739213
android.sensor.accelerometer,1523730553908,752545017785407,16.184803,-5.717354,7.0581064
android.sensor.accelerometer,1523730553928,752545037777594,15.05474,-5.48751,7.1059904
android.sensor.accelerometer,1523730553948,752545057799469,14.020445,-5.3725886,6.8665705
android.sensor.accelerometer,1523730553968,752545077790094,12.976573,-5.21936,7.0485296
android.sensor.accelerometer,1523730553988,752545097780719,12.133814,-4.7788267,8.236053
android.sensor.accelerometer,1523730554008,752545117802594,11.568783,-4.2521024,9.3661175
android.sensor.accelerometer,1523730554028,752545137794782,11.827356,-4.0797195,8.542512
android.sensor.accelerometer,1523730554048,752545157785407,12.143391,-3.8115692,7.5561004
android.sensor.accelerometer,1523730554068,752545177776032,11.999739,-3.8115692,7.5465236
android.sensor.accelerometer,1523730554088,752545197797907,11.492168,-3.6966474,8.446744
android.sensor.accelerometer,1523730554108,752545217788532,10.448297,-3.3614593,9.548077
android.sensor.accelerometer,1523730554128,752545237780719,8.848969,-2.7964275,9.394848
android.sensor.accelerometer,1523730554148,752545257802594,7.8529816,-2.719813,7.872135
android.sensor.accelerometer,1523730554168,752545277793219,6.8665705,-1.9249382,6.789956
android.sensor.accelerometer,1523730554188,752545297783844,7.8625584,-2.384625,7.489063
android.sensor.accelerometer,1523730554208,752545317776032,7.4986396,-1.934515,7.4603324
android.sensor.accelerometer,1523730554228,752545337797907,5.985504,-2.135628,7.4603324
android.sensor.accelerometer,1523730554248,752545357788532,4.3766007,-1.7908629,6.799533
android.sensor.accelerometer,1523730554268,752545377779157,3.6296098,-1.3120226,6.0716953
android.sensor.accelerometer,1523730554288,752545397801032,3.3518825,-1.1204864,4.6926355
android.sensor.accelerometer,1523730554308,752545417791657,3.265691,-0.50757074,3.1124623
android.sensor.accelerometer,1523730554328,752545437783844,3.169923,-0.10534488,1.9057846
android.sensor.accelerometer,1523730554348,752545457774469,2.920926,0.58418524,1.541866
android.sensor.accelerometer,1523730554368,752545477796344,3.2848446,0.8810662,1.0534488
android.sensor.accelerometer,1523730554388,752545497786969,3.2752678,1.436521,0.8810662
android.sensor.accelerometer,1523730554408,752545517777594,3.5051112,1.6184803,0.58418524
android.sensor.accelerometer,1523730554428,752545537799469,3.8019924,1.8866309,0.12449849
android.sensor.accelerometer,1523730554448,752545557791657,3.916914,1.9728222,-0.93852705
android.sensor.accelerometer,1523730554468,752545577782282,3.86903,2.336741,-2.0398598
android.sensor.accelerometer,1523730554488,752545597772907,3.3806129,2.920926,-1.8387469
android.sensor.accelerometer,1523730554508,752545617794782,3.6391866,3.3901896,-1.7142484
android.sensor.accelerometer,1523730554528,752545637785407,4.3382936,3.763685,-1.7908629
android.sensor.accelerometer,1523730554548,752545657777594,5.813122,3.5242648,-2.834735
android.sensor.accelerometer,1523730554568,752545677799469,6.694188,3.9839516,-4.0892963
android.sensor.accelerometer,1523730554588,752545697790094,6.8186865,4.6351743,-4.2042184
android.sensor.accelerometer,1523730554608,752545717782282,7.441179,4.903325,-3.7828386
android.sensor.accelerometer,1523730554628,752545737804157,9.442732,5.3342814,-3.9839516
android.sensor.accelerometer,1523730554648,752545757794782,8.916007,5.717354,-3.7349546
android.sensor.accelerometer,1523730554668,752545777785407,6.129156,5.93762,-5.315128
android.sensor.accelerometer,1523730554689,752545797776032,6.7803793,5.497087,-4.5202527
android.sensor.accelerometer,1523730554708,752545817799469,8.42759,6.14831,-1.13964
android.sensor.accelerometer,1523730554728,752545837790094,8.523358,5.707777,3.4572272
android.sensor.accelerometer,1523730554748,752545857780719,8.341399,5.0278234,4.10845
android.sensor.accelerometer,1523730554768,752545877802594,8.054094,4.6926355,1.8866309
