Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523939827012,961818121845152,9.797073,9.289502,-3.3901896
android.sensor.accelerometer,1523939827032,961818141834214,6.033388,7.2783732,-3.514688
android.sensor.accelerometer,1523939827052,961818161826402,1.292869,5.6790466,-2.3558946
android.sensor.accelerometer,1523939827073,961818181848277,-2.2601264,4.711789,-1.4939818
android.sensor.accelerometer,1523939827093,961818201838902,-4.31914,4.223372,-1.2641385
android.sensor.accelerometer,1523939827113,961818221831089,-5.66947,3.6487634,-0.60333884
android.sensor.accelerometer,1523939827132,961818241854527,-6.694188,3.2465374,0.545878
android.sensor.accelerometer,1523939827153,961818261843589,-7.3166804,2.815581,1.484405
android.sensor.accelerometer,1523939827173,961818281834214,-7.383718,2.6048915,2.585738
android.sensor.accelerometer,1523939827193,961818301826402,-6.033388,2.2984335,2.767697
android.sensor.accelerometer,1523939827213,961818321846714,-3.9743748,2.135628,2.7964275
android.sensor.accelerometer,1523939827232,961818341838902,-1.9919758,2.2505496,4.5298295
android.sensor.accelerometer,1523939827252,961818361829527,1.2545617,2.4516625,6.9144545
android.sensor.accelerometer,1523939827272,961818381851402,5.583278,1.8195933,8.552089
android.sensor.accelerometer,1523939827292,961818401842027,10.850522,1.4460979,7.9104424
android.sensor.accelerometer,1523939827312,961818421832652,17.381905,1.1204864,6.090849
android.sensor.accelerometer,1523939827332,961818441824839,24.133553,1.1683705,3.2848446
android.sensor.accelerometer,1523939827352,961818461846714,30.482977,0.92895025,2.0207062
android.sensor.accelerometer,1523939827373,961818481837339,35.48207,2.030283,-3.323152
android.sensor.accelerometer,1523939827393,961818501827964,34.179623,1.9632454,-10.180145
android.sensor.accelerometer,1523939827413,961818521849839,30.243555,1.5705963,-16.376339
android.sensor.accelerometer,1523939827433,961818541840464,26.173412,0.58418524,-19.211075
android.sensor.accelerometer,1523939827453,961818561832652,14.81532,-0.7661445,-18.521544
android.sensor.accelerometer,1523939827474,961818581823277,8.791509,-0.89064306,-17.161638
android.sensor.accelerometer,1523939827493,961818601845152,6.445191,-1.5897499,-15.006856
android.sensor.accelerometer,1523939827512,961818621837339,-0.641646,-2.777274,-16.318878
android.sensor.accelerometer,1523939827532,961818641827964,-4.060566,-2.5570073,-14.920665
android.sensor.accelerometer,1523939827552,961818661849839,-5.104438,-2.3175871,-10.793061
android.sensor.accelerometer,1523939827572,961818681840464,-5.48751,-2.078167,-7.1634517
android.sensor.accelerometer,1523939827592,961818701831089,-5.2768207,-1.8962077,-4.711789
android.sensor.accelerometer,1523939827612,961818721852964,-4.6160207,-1.4748282,-4.5202527
android.sensor.accelerometer,1523939827632,961818741843589,-4.271256,-1.2737153,-5.3725886
android.sensor.accelerometer,1523939827653,961818761835777,-4.405331,-1.1204864,-5.995081
android.sensor.accelerometer,1523939827672,961818781826402,-4.596867,-1.0151415,-5.746084
android.sensor.accelerometer,1523939827692,961818801848277,-4.2999864,-1.0055647,-5.5258174
android.sensor.accelerometer,1523939827712,961818821838902,-3.6104562,-1.091756,-5.4204726
android.sensor.accelerometer,1523939827732,961818841831089,-2.4708161,-1.1971009,-5.9280434
android.sensor.accelerometer,1523939827752,961818861852964,-1.5514427,-1.0342951,-7.536947
android.sensor.accelerometer,1523939827772,961818881843589,0.29688102,-0.6991069,-9.883265
android.sensor.accelerometer,1523939827792,961818901834214,2.7485435,-0.20111294,-10.965444
android.sensor.accelerometer,1523939827812,961818921824839,6.6175733,0.90979666,-13.311762
android.sensor.accelerometer,1523939827832,961818941848277,13.302185,2.183512,-15.332468
android.sensor.accelerometer,1523939827852,961818961838902,21.499931,3.016694,-16.500837
android.sensor.accelerometer,1523939827872,961818981829527,32.790985,3.7924154,-14.173674
android.sensor.accelerometer,1523939827892,961819001851402,39.19787,4.711789,-8.599973
android.sensor.accelerometer,1523939827912,961819021842027,38.048653,5.00867,0.7757214
android.sensor.accelerometer,1523939827932,961819041834214,31.287428,5.5258174,11.089942
android.sensor.accelerometer,1523939827952,961819061824839,22.026655,6.445191,14.805743
android.sensor.accelerometer,1523939827972,961819081846714,15.313314,6.646304,13.752295
android.sensor.accelerometer,1523939827992,961819101837339,10.697293,5.889736,12.018892
android.sensor.accelerometer,1523939828012,961819121829527,6.943185,5.2480903,9.969456
android.sensor.accelerometer,1523939828032,961819141849839,1.8387469,4.367024,7.335834
android.sensor.accelerometer,1523939828052,961819161842027,-1.6663644,3.8307228,5.046977
android.sensor.accelerometer,1523939828072,961819181832652,-3.8307228,3.6104562,4.060566
android.sensor.accelerometer,1523939828092,961819201823277,-5.5737014,3.323152,3.0933087
android.sensor.accelerometer,1523939828112,961819221845152,-6.339846,3.1124623,2.0015526
android.sensor.accelerometer,1523939828132,961819241838902,-6.751649,2.9113493,0.78529817
android.sensor.accelerometer,1523939828152,961819261826402,-6.7133417,2.9879637,0.095768064
android.sensor.accelerometer,1523939828172,961819281848277,-6.751649,3.0358477,-0.6991069
android.sensor.accelerometer,1523939828192,961819301840464,-5.6120086,3.3039982,-0.78529817
android.sensor.accelerometer,1523939828212,961819321832652,-3.6391866,3.7062242,0.02873042
android.sensor.accelerometer,1523939828232,961819341852964,-1.2737153,4.261679,0.19153613
android.sensor.accelerometer,1523939828252,961819361845152,3.4093432,4.673482,-0.7278373
android.sensor.accelerometer,1523939828272,961819381835777,11.21444,5.4204726,-3.1411927
android.sensor.accelerometer,1523939828292,961819401826402,19.756952,6.7612257,-6.885724
android.sensor.accelerometer,1523939828312,961819421848277,25.110388,8.073248,-12.248735
android.sensor.accelerometer,1523939828332,961819441840464,29.142223,10.113108,-18.875887
android.sensor.accelerometer,1523939828352,961819461831089,30.645782,11.348516,-21.940464
android.sensor.accelerometer,1523939828372,961819481852964,29.372066,10.716447,-20.752941
android.sensor.accelerometer,1523939828392,961819501842027,25.933992,8.418014,-18.32043
android.sensor.accelerometer,1523939828412,961819521834214,22.610842,5.841852,-15.131354
android.sensor.accelerometer,1523939828432,961819541824839,18.26297,3.3423057,-10.869676
android.sensor.accelerometer,1523939828452,961819561848277,12.497733,0.39264908,-7.1730285
android.sensor.accelerometer,1523939828472,961819581837339,5.4683566,-2.4612393,-3.8881836
android.sensor.accelerometer,1523939828492,961819601829527,-3.5434184,-4.644751,-1.9057846
android.sensor.accelerometer,1523939828512,961819621851402,-7.833828,-3.3997664,-0.17238252
android.sensor.accelerometer,1523939828532,961819641843589,-8.465898,-3.074155,0.4309563
android.sensor.accelerometer,1523939828552,961819661832652,-10.7356,-2.825158,1.091756
android.sensor.accelerometer,1523939828572,961819681824839,-13.330915,-2.882619,1.388637
android.sensor.accelerometer,1523939828592,961819701846714,-13.9917145,-2.6240451,2.0494366
android.sensor.accelerometer,1523939828612,961819721837339,-14.288596,-2.2601264,2.5378537
android.sensor.accelerometer,1523939828632,961819741827964,-14.901511,-2.1260512,2.231396
android.sensor.accelerometer,1523939828652,961819761851402,-15.332468,-2.135628,1.9632454
android.sensor.accelerometer,1523939828672,961819781840464,-14.81532,-2.0973208,1.5131354
android.sensor.accelerometer,1523939828692,961819801832652,-13.551182,-2.4516625,1.3215994
android.sensor.accelerometer,1523939828712,961819821823277,-12.354081,-2.6048915,1.091756
android.sensor.accelerometer,1523939828732,961819841846714,-10.850522,-2.7964275,0.62249243
android.sensor.accelerometer,1523939828752,961819861835777,-8.781932,-3.0454245,1.532289
android.sensor.accelerometer,1523939828772,961819881827964,-6.885724,-3.0262709,2.4995465
android.sensor.accelerometer,1523939828792,961819901849839,-5.171476,-2.8634653,2.7389667
android.sensor.accelerometer,1523939828812,961819921840464,-3.9264908,-2.9400797,0.89064306
android.sensor.accelerometer,1523939828832,961819941832652,0.79487497,-3.265691,-1.0055647
android.sensor.accelerometer,1523939828852,961819961854527,16.060305,-2.5378537,-1.292869
android.sensor.accelerometer,1523939828872,961819981843589,36.363136,2.9113493,-4.8745947
android.sensor.accelerometer,1523939828892,961820001835777,46.51455,8.925584,-8.772355
android.sensor.accelerometer,1523939828912,961820021826402,44.58961,13.043611,-10.802638
android.sensor.accelerometer,1523939828932,961820041848277,36.91859,14.499286,-9.873688
android.sensor.accelerometer,1523939828952,961820061840464,26.87252,13.790602,-7.5465236
android.sensor.accelerometer,1523939828972,961820081831089,17.535133,11.530476,-5.3247046
android.sensor.accelerometer,1523939828992,961820101852964,11.712435,9.461885,-3.7541082
android.sensor.accelerometer,1523939829012,961820121843589,8.283937,7.575254,-3.86903
android.sensor.accelerometer,1523939829032,961820141835777,4.4244847,5.995081,-4.0701427
android.sensor.accelerometer,1523939829052,961820161826402,0.20111294,4.9799395,-4.185065
android.sensor.accelerometer,1523939829072,961820181848277,-2.767697,4.596867,-4.0318356
android.sensor.accelerometer,1523939829092,961820201838902,-4.721366,4.414908,-3.5625722
android.sensor.accelerometer,1523939829112,961820221829527,-6.042965,4.0892963,-2.432509
android.sensor.accelerometer,1523939829132,961820241851402,-6.205771,3.6583402,-1.0630256
android.sensor.accelerometer,1523939829152,961820261843589,-6.1770406,3.2752678,-0.1340753
android.sensor.accelerometer,1523939829173,961820281834214,-5.4683566,3.0262709,0.35434186
android.sensor.accelerometer,1523939829193,961820301826402,-4.7309427,2.8060043,0.37349546
android.sensor.accelerometer,1523939829213,961820321846714,-2.719813,2.585738,1.1779473
android.sensor.accelerometer,1523939829233,961820341837339,-1.283292,2.5187001,3.0454245
android.sensor.accelerometer,1523939829252,961820361829527,0.48841715,2.6910827,6.5505357
android.sensor.accelerometer,1523939829272,961820381851402,3.5817258,2.2697031,9.615114
android.sensor.accelerometer,1523939829292,961820401842027,9.5385,1.7525556,10.898406
android.sensor.accelerometer,1523939829312,961820421832652,17.583017,1.292869,6.6271505
android.sensor.accelerometer,1523939829332,961820441823277,25.57965,2.078167,1.5610195
android.sensor.accelerometer,1523939829352,961820461846714,29.908367,2.5474305,-1.292869
android.sensor.accelerometer,1523939829372,961820481837339,34.735077,3.9743748,-1.934515
android.sensor.accelerometer,1523939829392,961820501827964,34.45735,4.3382936,-7.326257
android.sensor.accelerometer,1523939829412,961820521849839,30.492554,3.1890767,-15.351622
android.sensor.accelerometer,1523939829432,961820541840464,23.874979,1.8674773,-19.6133
android.sensor.accelerometer,1523939829452,961820561831089,14.595054,0.51714754,-20.657173
android.sensor.accelerometer,1523939829472,961820581823277,8.973468,-0.31603462,-20.072987
android.sensor.accelerometer,1523939829492,961820601845152,4.7309427,-0.90021986,-17.468096
android.sensor.accelerometer,1523939829512,961820621835777,1.1683705,-1.7717092,-13.694834
android.sensor.accelerometer,1523939829532,961820641827964,-1.3215994,-2.078167,-9.825804
android.sensor.accelerometer,1523939829552,961820661849839,-3.763685,-1.7046716,-6.8761473
android.sensor.accelerometer,1523939829572,961820681840464,-5.66947,-1.1013328,-4.7500963
android.sensor.accelerometer,1523939829592,961820701831089,-7.201759,-0.58418524,-4.462792
android.sensor.accelerometer,1523939829612,961820721852964,-7.5465236,-0.4213795,-4.8745947
android.sensor.accelerometer,1523939829632,961820741843589,-5.861006,-0.21068975,-4.9799395
android.sensor.accelerometer,1523939829652,961820761834214,-4.9703627,-0.18195933,-5.305551
android.sensor.accelerometer,1523939829672,961820781826402,-4.5394063,-0.2873042,-5.2385135
android.sensor.accelerometer,1523939829692,961820801848277,-4.3478703,-0.4405331,-4.76925
android.sensor.accelerometer,1523939829712,961820821838902,-3.715801,-0.61291564,-4.309563
android.sensor.accelerometer,1523939829732,961820841829527,-2.72939,-0.6607997,-4.7884035
android.sensor.accelerometer,1523939829752,961820861852964,-1.541866,-0.5650316,-6.081272
android.sensor.accelerometer,1523939829772,961820881843589,0.9672575,-0.1436521,-7.1347213
android.sensor.accelerometer,1523939829792,961820901834214,2.9496565,0.7086837,-10.065224
android.sensor.accelerometer,1523939829812,961820921826402,9.375694,2.2122424,-12.200851
android.sensor.accelerometer,1523939829832,961820941846714,18.665197,3.8881836,-12.143391
android.sensor.accelerometer,1523939829855,961820961837339,27.973852,6.2345014,-12.813767
android.sensor.accelerometer,1523939829872,961820981829527,35.75022,7.642292,-10.477027
android.sensor.accelerometer,1523939829892,961821001851402,37.84754,7.6710224,-3.41892
android.sensor.accelerometer,1523939829912,961821021842027,34.505234,8.063671,9.279925
android.sensor.accelerometer,1523939829932,961821041834214,27.85893,8.255207,14.441825
android.sensor.accelerometer,1523939829952,961821061824839,20.475212,7.785944,14.058752
android.sensor.accelerometer,1523939829972,961821081845152,13.340492,6.4547677,13.340492
android.sensor.accelerometer,1523939829992,961821101837339,7.8529816,5.7843914,12.401965
android.sensor.accelerometer,1523939830012,961821121827964,3.3997664,5.0757074,10.28549
android.sensor.accelerometer,1523939830032,961821141849839,0.18195933,4.4244847,9.126697
android.sensor.accelerometer,1523939830052,961821161842027,-2.7485435,3.9073372,6.9144545
android.sensor.accelerometer,1523939830072,961821181832652,-4.367024,3.4859576,5.8801594
android.sensor.accelerometer,1523939830092,961821201823277,-5.5258174,2.8634653,4.453215
android.sensor.accelerometer,1523939830112,961821221845152,-5.8705826,2.6910827,2.2409728
android.sensor.accelerometer,1523939830132,961821241837339,-5.793968,2.681506,0.5267244
android.sensor.accelerometer,1523939830152,961821261827964,-6.2823853,2.528277,0.36391866
android.sensor.accelerometer,1523939830172,961821281849839,-5.947197,2.834735,0.22984336
android.sensor.accelerometer,1523939830192,961821301840464,-4.3478703,3.3135753,-0.7278373
android.sensor.accelerometer,1523939830212,961821321832652,-2.1643584,3.7349546,-1.6472107
android.sensor.accelerometer,1523939830232,961821341852964,0.9672575,4.261679,-1.5514427
android.sensor.accelerometer,1523939830252,961821361845152,7.201759,4.55856,-2.7102363
android.sensor.accelerometer,1523939830272,961821381835777,16.46253,5.583278,-4.711789
android.sensor.accelerometer,1523939830292,961821401826402,22.9173,7.3645644,-10.869676
android.sensor.accelerometer,1523939830312,961821421848277,24.507048,8.628703,-19.057846
android.sensor.accelerometer,1523939830332,961821441838902,23.195026,9.490616,-23.309948
android.sensor.accelerometer,1523939830352,961821461831089,23.731327,10.400413,-23.712173
android.sensor.accelerometer,1523939830372,961821481852964,26.54691,10.036493,-22.67788
android.sensor.accelerometer,1523939830392,961821501843589,26.202143,7.575254,-20.69548
android.sensor.accelerometer,1523939830412,961821521834214,23.338678,4.903325,-14.796166
android.sensor.accelerometer,1523939830432,961821541824839,18.83758,2.1164744,-8.379706
android.sensor.accelerometer,1523939830452,961821561848277,10.812215,-0.5746084,-4.8841715
android.sensor.accelerometer,1523939830472,961821581838902,5.410896,-2.6719291,-4.0797195
android.sensor.accelerometer,1523939830492,961821601829527,0.78529817,-3.821146,-2.825158
android.sensor.accelerometer,1523939830512,961821621851402,-3.8115692,-4.405331,-0.7086837
android.sensor.accelerometer,1523939830532,961821641843589,-6.5218053,-4.0318356,2.0015526
android.sensor.accelerometer,1523939830552,961821661832652,-8.169016,-3.667917,2.0015526
android.sensor.accelerometer,1523939830572,961821681824839,-10.0748005,-3.1603463,0.9768343
android.sensor.accelerometer,1523939830592,961821701846714,-11.281479,-2.8634653,0.29688102
android.sensor.accelerometer,1523939830612,961821721837339,-12.74673,-2.7102363,-0.18195933
android.sensor.accelerometer,1523939830632,961821741827964,-13.723564,-2.6431987,-1.043872
android.sensor.accelerometer,1523939830652,961821761849839,-14.930242,-2.7581203,-0.7278373
android.sensor.accelerometer,1523939830672,961821781842027,-16.069881,-2.585738,-0.24899697
android.sensor.accelerometer,1523939830692,961821801831089,-15.552734,-2.7868507,-0.82360536
android.sensor.accelerometer,1523939830712,961821821823277,-15.47612,-2.6240451,-1.6950948
android.sensor.accelerometer,1523939830732,961821841846714,-14.671668,-2.2026656,-2.087744
android.sensor.accelerometer,1523939830752,961821861835777,-12.880805,-1.8100165,-2.4037786
android.sensor.accelerometer,1523939830772,961821881827964,-10.907983,-1.4460979,-2.5953147
android.sensor.accelerometer,1523939830792,961821901849839,-8.178593,-1.532289,-2.183512
android.sensor.accelerometer,1523939830812,961821921840464,-5.48751,-1.2545617,-1.8483237
android.sensor.accelerometer,1523939830832,961821941831089,-4.213795,-0.7757214,-1.5227122
android.sensor.accelerometer,1523939830852,961821961854527,-2.078167,-0.45010993,0.15322891
android.sensor.accelerometer,1523939830872,961821981845152,1.5705963,0.35434186,0.7182605
android.sensor.accelerometer,1523939830892,961822001835777,6.445191,0.33518824,-0.7565677
android.sensor.accelerometer,1523939830912,961822021826402,13.378799,1.6280571,0.80445176
android.sensor.accelerometer,1523939830932,961822041848277,19.6133,3.2465374,2.6910827
android.sensor.accelerometer,1523939830952,961822061838902,24.123976,6.5984197,7.9487495
android.sensor.accelerometer,1523939830972,961822081831089,27.274746,9.921572,11.36767
android.sensor.accelerometer,1523939830993,961822101852964,30.492554,13.64695,11.070788
android.sensor.accelerometer,1523939831013,961822121843589,31.948227,13.972561,9.528923
android.sensor.accelerometer,1523939831032,961822141834214,27.753586,14.18325,9.107543
android.sensor.accelerometer,1523939831052,961822161826402,17.506403,11.482592,7.603985
android.sensor.accelerometer,1523939831073,961822181848277,12.0571995,9.595961,4.1371803
android.sensor.accelerometer,1523939831093,961822201838902,8.00621,7.5465236,0.49799395
android.sensor.accelerometer,1523939831113,961822221829527,4.9320555,5.497087,-0.93852705
android.sensor.accelerometer,1523939831134,961822241851402,0.58418524,4.8267107,-2.873042
android.sensor.accelerometer,1523939831152,961822261842027,-2.1643584,4.644751,-3.0550013
android.sensor.accelerometer,1523939831172,961822281834214,-2.7006595,3.7828386,-3.0358477
android.sensor.accelerometer,1523939831193,961822301824839,-3.5338416,3.3997664,-3.0454245
android.sensor.accelerometer,1523939831213,961822321846714,-4.5394063,3.6487634,-2.7581203
android.sensor.accelerometer,1523939831233,961822341837339,-3.8498764,3.2944214,-3.265691
android.sensor.accelerometer,1523939831253,961822361827964,-3.4955344,3.3806129,-4.10845
android.sensor.accelerometer,1523939831272,961822381849839,-3.7732618,3.6391866,-4.76925
android.sensor.accelerometer,1523939831292,961822401842027,-3.3135753,4.003105,-4.4340615
android.sensor.accelerometer,1523939831313,961822421832652,-2.078167,4.3766007,-3.074155
android.sensor.accelerometer,1523939831332,961822441823277,-0.25857377,4.912902,-1.5801731
android.sensor.accelerometer,1523939831352,961822461845152,1.8579005,5.7269306,-0.6607997
android.sensor.accelerometer,1523939831372,961822481835777,2.3558946,6.981492,-0.9864111
android.sensor.accelerometer,1523939831392,961822501827964,6.4739213,7.249643,4.3861775
android.sensor.accelerometer,1523939831412,961822521849839,11.482592,8.772355,8.801085
android.sensor.accelerometer,1523939831432,961822541840464,15.112201,10.218452,10.879252
