Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523730597189,752588297793219,1.8770541,-9.80665,-4.2999864
android.sensor.accelerometer,1523730597209,752588317783844,-1.2641385,-8.7532015,-4.012682
android.sensor.accelerometer,1523730597228,752588337774469,-0.89064306,-8.781932,-0.6512229
android.sensor.accelerometer,1523730597248,752588357797907,1.733402,-8.801085,0.47884035
android.sensor.accelerometer,1523730597268,752588377788532,4.2904096,-8.494628,-3.9552212
android.sensor.accelerometer,1523730597288,752588397777594,6.129156,-8.772355,-6.6175733
android.sensor.accelerometer,1523730597308,752588417801032,5.2480903,-8.695741,-5.9280434
android.sensor.accelerometer,1523730597328,752588437791657,4.4723687,-8.772355,-3.371036
android.sensor.accelerometer,1523730597348,752588457783844,4.721366,-8.944737,-0.16280572
android.sensor.accelerometer,1523730597368,752588477774469,6.0142345,-9.356541,0.9768343
android.sensor.accelerometer,1523730597388,752588497796344,8.360553,-9.241618,-1.6663644
android.sensor.accelerometer,1523730597408,752588517786969,11.731588,-9.988609,-3.8402996
android.sensor.accelerometer,1523730597428,752588537777594,12.737153,-9.864111,-4.912902
android.sensor.accelerometer,1523730597448,752588557799469,11.18571,-10.611102,-3.5913026
