Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523730272328,752263437796344,6.4547677,-19.096153,-7.2783732
android.sensor.accelerometer,1523730272348,752263457786969,4.644751,-16.596605,-3.5434184
android.sensor.accelerometer,1523730272368,752263477779157,3.3135753,-14.681245,-4.5681367
android.sensor.accelerometer,1523730272388,752263497801032,2.4037786,-12.727576,-7.2209125
android.sensor.accelerometer,1523730272408,752263517791657,2.5570073,-10.850522,-9.414001
android.sensor.accelerometer,1523730272428,752263537783844,2.2888567,-9.299079,-12.076353
android.sensor.accelerometer,1523730272448,752263557772907,2.432509,-8.331821,-11.281479
android.sensor.accelerometer,1523730272468,752263577796344,0.4309563,-7.28795,-10.783484
android.sensor.accelerometer,1523730272488,752263597786969,-1.3694834,-6.033388,-9.720459
android.sensor.accelerometer,1523730272508,752263617777594,-1.0055647,-5.085284,-9.816227
android.sensor.accelerometer,1523730272528,752263637799469,-1.1204864,-3.7253778,-9.787497
android.sensor.accelerometer,1523730272548,752263657791657,-0.8810662,-2.384625,-10.189722
android.sensor.accelerometer,1523730272568,752263677782282,0.08619126,-1.2258313,-10.333375
android.sensor.accelerometer,1523730272588,752263697774469,1.5131354,-0.79487497,-10.840945
android.sensor.accelerometer,1523730272608,752263717794782,2.4133554,-0.29688102,-12.287044
android.sensor.accelerometer,1523730272628,752263737785407,2.8443117,0.08619126,-13.474567
android.sensor.accelerometer,1523730272648,752263757777594,4.213795,0.10534488,-12.727576
android.sensor.accelerometer,1523730272668,752263777797907,4.175488,0.32561144,-11.559206
android.sensor.accelerometer,1523730272688,752263797791657,2.7868507,0.45010993,-11.310209
android.sensor.accelerometer,1523730272708,752263817780719,2.0207062,0.05746084,-11.262324
android.sensor.accelerometer,1523730272728,752263837804157,1.3503298,-0.20111294,-12.5743475
android.sensor.accelerometer,1523730272748,752263857793219,2.882619,-0.45968673,-10.084377
android.sensor.accelerometer,1523730272768,752263877783844,3.8307228,-0.36391866,-9.11712
android.sensor.accelerometer,1523730272788,752263897776032,3.7732618,-0.19153613,-9.902418
android.sensor.accelerometer,1523730272808,752263917797907,3.0933087,-0.22984336,-12.028469
android.sensor.accelerometer,1523730272828,752263937788532,3.2465374,-0.34476504,-12.258312
